lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2206055,3,-0.13885,0.04138,-0.14832,0.97827,0.63672,0.47266,1.93359,-0.23438,-0.16797,-0.41016,-0.30670,0.03979,-0.28814
1,9766,3,-0.14008,0.04059,-0.14972,0.97791,0.92188,0.46484,2.62500,-0.16992,-0.30273,-0.62891,-0.30932,0.03745,-0.29038
2,9765,3,-0.14136,0.03925,-0.15192,0.97742,1.53906,0.44922,3.51172,0.11133,-0.50977,-0.94336,-0.31336,0.03378,-0.29259
3,10743,3,-0.14197,0.03668,-0.15540,0.97693,2.12109,0.37500,4.46094,0.59375,-0.52344,-1.32812,-0.31955,0.02755,-0.29306
4,9765,3,-0.14081,0.03302,-0.16064,0.97638,2.61719,-0.19531,5.78516,1.14453,-0.24414,-1.69727,-0.32895,0.01924,-0.28965
5,9766,3,-0.13715,0.02942,-0.16772,0.97577,2.34766,-0.65625,5.80078,1.48633,0.01758,-1.89258,-0.34207,0.01141,-0.28124
6,9765,3,-0.13116,0.02655,-0.17645,0.97516,1.78906,-1.21094,5.41797,1.64062,0.28125,-1.83398,-0.35876,0.00549,-0.26840
7,9766,3,-0.12354,0.02466,-0.18585,0.97449,0.76172,-1.61719,4.83594,1.70508,0.50781,-1.53906,-0.37718,0.00214,-0.25260
8,10742,3,-0.11517,0.02393,-0.19446,0.97382,0.44531,-1.35938,4.44141,1.92773,0.69727,-1.21484,-0.39440,0.00181,-0.23581
9,9766,3,-0.10590,0.02429,-0.20166,0.97339,0.08594,-0.92188,4.36719,2.17383,1.12305,-1.04883,-0.40907,0.00458,-0.21768
10,9765,3,-0.09521,0.02606,-0.20776,0.97321,-0.14844,-0.53906,4.08203,2.20703,1.43359,-0.85938,-0.42176,0.01116,-0.19744
11,12696,3,-0.08380,0.02942,-0.21295,0.97302,-0.40234,0.01562,2.81641,2.38867,1.67969,-0.78711,-0.43283,0.02156,-0.17657
12,6836,3,-0.07098,0.03424,-0.21790,0.97278,-0.67969,0.10156,2.39453,2.63086,1.89648,-0.76562,-0.44346,0.03569,-0.15373
13,10742,3,-0.05695,0.03986,-0.22260,0.97241,-0.90625,-0.06250,1.82812,3.07031,1.94336,-0.77344,-0.45344,0.05219,-0.12903
14,9766,3,-0.04041,0.04608,-0.22754,0.97186,-0.94141,-0.04688,1.56641,3.60742,1.84766,-0.94727,-0.46353,0.07124,-0.09992
15,9765,3,-0.02222,0.05133,-0.23273,0.97095,-1.53516,-0.25000,0.21875,3.90625,1.65625,-1.10938,-0.47352,0.08945,-0.06735
16,10742,3,-0.00195,0.05536,-0.23883,0.96948,-1.75000,-0.66406,-0.67188,4.14453,1.50195,-1.18750,-0.48470,0.10661,-0.03041
17,12696,3,0.01898,0.05817,-0.24530,0.96753,-2.08984,-0.88672,-1.13281,4.18750,1.46094,-1.12695,-0.49610,0.12217,0.00826
18,6836,3,0.03992,0.06024,-0.25159,0.96515,-3.21484,-1.73047,-2.74609,3.97461,1.33398,-0.84180,-0.50676,0.13679,0.04720
19,10742,3,0.06085,0.06201,-0.25708,0.96246,-3.29297,-1.95703,-3.66406,3.70117,1.16797,-0.52539,-0.51548,0.15124,0.08635
20,9765,3,0.08160,0.06335,-0.26129,0.95972,-3.46875,-2.03516,-4.37109,3.22461,1.00977,-0.24023,-0.52124,0.16500,0.12556
21,9766,3,0.09979,0.06421,-0.26379,0.95728,-3.81250,-2.17969,-5.17969,2.54297,0.77148,0.08789,-0.52357,0.17649,0.16034
22,9766,3,0.11462,0.06470,-0.26459,0.95532,-3.99219,-1.68750,-6.42188,1.95508,0.53320,0.39453,-0.52275,0.18533,0.18912
23,10742,3,0.12640,0.06476,-0.26379,0.95410,-3.89844,-1.52344,-6.51953,1.56055,0.32227,0.64648,-0.51902,0.19141,0.21247
24,9765,3,0.13562,0.06409,-0.26154,0.95343,-3.85938,-1.43359,-6.63281,1.29883,0.08008,0.85156,-0.51278,0.19438,0.23148
25,9766,3,0.14288,0.06274,-0.25830,0.95337,-3.66797,-1.55078,-6.78516,1.03320,-0.16602,1.02344,-0.50491,0.19468,0.24716
26,9766,3,0.14874,0.06030,-0.25421,0.95374,-3.34766,-2.02344,-6.82422,0.73242,-0.44531,1.18750,-0.49575,0.19183,0.26074
27,10742,3,0.15295,0.05688,-0.24939,0.95453,-3.01953,-2.16797,-6.88281,0.47070,-0.78516,1.33203,-0.48563,0.18597,0.27159
28,9766,3,0.15546,0.05225,-0.24402,0.95581,-2.76172,-2.33203,-7.07422,0.10742,-1.12891,1.52148,-0.47500,0.17666,0.27960
29,12695,3,0.15607,0.04620,-0.23798,0.95752,-2.15625,-3.10547,-7.69531,-0.41211,-1.43945,1.84961,-0.46373,0.16349,0.28446
30,7812,3,0.15430,0.03925,-0.23120,0.95978,-1.81641,-3.53516,-7.71094,-0.86328,-1.75000,2.28125,-0.45162,0.14722,0.28492
31,9766,3,0.14984,0.03076,-0.22241,0.96289,-1.29297,-3.77344,-7.59766,-1.14648,-2.24414,2.70117,-0.43615,0.12623,0.28075
32,9766,3,0.14276,0.01984,-0.21112,0.96680,0.08203,-4.42969,-8.60938,-1.79688,-2.84570,3.14648,-0.41645,0.09879,0.27232
33,9765,3,0.13324,0.00702,-0.19855,0.97095,0.19141,-4.84766,-8.92578,-2.95898,-3.20898,3.69922,-0.39473,0.06659,0.25943
34,10742,3,0.11877,-0.00763,-0.18378,0.97571,0.35156,-4.86719,-8.84375,-4.07031,-3.38672,4.13281,-0.36892,0.02877,0.23690
35,12696,3,0.09833,-0.02283,-0.16656,0.98083,0.91016,-4.68750,-8.84375,-4.92578,-3.41602,4.46875,-0.33765,-0.01202,0.20188
