lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1042969,3,-0.19165,0.08704,-0.44281,0.87158,0.54297,0.97266,-0.98438,-0.71289,-0.53516,-0.65039,-0.93626,-0.01801,-0.42378
1,10742,3,-0.19574,0.08569,-0.44446,0.86993,0.66406,1.10156,-1.11328,-0.85742,-0.59180,-0.80078,-0.93924,-0.02490,-0.43000
2,9766,3,-0.20074,0.08429,-0.44666,0.86780,0.85156,1.25000,-1.23047,-0.97656,-0.63281,-0.99023,-0.94332,-0.03304,-0.43780
3,9766,3,-0.20648,0.08276,-0.44952,0.86517,1.14062,1.48047,-1.48828,-1.11914,-0.72852,-1.18359,-0.94873,-0.04244,-0.44676
4,9765,3,-0.21295,0.08105,-0.45294,0.86194,1.37891,1.52734,-1.82422,-1.37305,-0.82227,-1.39844,-0.95529,-0.05321,-0.45688
5,10742,3,-0.22058,0.07910,-0.45715,0.85797,1.52734,1.70703,-1.76953,-1.64258,-0.83398,-1.63086,-0.96337,-0.06599,-0.46879
6,11719,3,-0.22961,0.07727,-0.46210,0.85309,1.80078,1.64062,-1.73047,-1.86719,-0.79492,-1.85352,-0.97302,-0.08046,-0.48328
7,7813,3,-0.23920,0.07593,-0.46753,0.84760,2.58203,1.53516,-1.36719,-2.00000,-0.67578,-2.07617,-0.98388,-0.09510,-0.49912
8,9765,3,-0.24988,0.07495,-0.47418,0.84088,3.14453,1.33984,-1.00781,-2.04688,-0.50195,-2.28516,-0.99749,-0.11116,-0.51711
9,10742,3,-0.26105,0.07452,-0.48206,0.83301,3.59375,1.14844,-0.62109,-1.98633,-0.33398,-2.50000,-1.01403,-0.12787,-0.53628
10,9766,3,-0.27142,0.07446,-0.49072,0.82465,3.85938,0.85547,-0.35938,-1.94141,-0.23438,-2.73828,-1.03254,-0.14406,-0.55407
11,9766,3,-0.28107,0.07452,-0.50018,0.81561,3.12891,-0.17188,0.21094,-1.93359,-0.28320,-2.93945,-1.05313,-0.16030,-0.57041
12,9765,3,-0.29071,0.07428,-0.51068,0.80573,2.37109,-0.44531,0.55078,-1.89648,-0.41406,-3.06055,-1.07594,-0.17816,-0.58605
13,9766,3,-0.30035,0.07343,-0.52136,0.79535,1.95703,-0.69531,0.89062,-1.78711,-0.43555,-3.07031,-1.09906,-0.19767,-0.60085
14,12695,3,-0.30945,0.07196,-0.53162,0.78510,1.22266,-1.07031,1.94922,-1.57422,-0.47266,-3.05078,-1.12116,-0.21776,-0.61389
15,7813,3,-0.31842,0.06982,-0.54230,0.77441,0.78516,-1.05078,2.35547,-1.36719,-0.52344,-2.99609,-1.14403,-0.23948,-0.62560
16,9765,3,-0.32672,0.06696,-0.55286,0.76361,0.33594,-1.12891,2.80078,-1.17578,-0.53711,-2.88281,-1.16675,-0.26200,-0.63511
17,10743,3,-0.33405,0.06354,-0.56281,0.75342,0.08594,-1.21875,3.30859,-0.97070,-0.48242,-2.76562,-1.18813,-0.28407,-0.64208
18,9765,3,-0.34045,0.05988,-0.57220,0.74371,-0.41797,-1.64844,4.61328,-0.76172,-0.35742,-2.58594,-1.20853,-0.30527,-0.64698
19,9766,3,-0.34564,0.05615,-0.58105,0.73468,-0.71875,-1.93359,5.40234,-0.41602,-0.10352,-2.35352,-1.22811,-0.32485,-0.64946
20,9765,3,-0.34912,0.05273,-0.58936,0.72662,-1.06641,-2.20312,6.28516,0.02148,0.21875,-2.07812,-1.24705,-0.34148,-0.64904
21,10743,3,-0.35028,0.04968,-0.59735,0.71973,-1.48828,-2.90625,6.97656,0.49805,0.47266,-1.77344,-1.26606,-0.35433,-0.64462
22,11718,3,-0.34875,0.04669,-0.60498,0.71429,-1.65234,-3.15625,7.10547,1.04883,0.69922,-1.47070,-1.28486,-0.36320,-0.63530
23,7813,3,-0.34467,0.04370,-0.61169,0.71069,-1.84375,-3.45703,7.15625,1.57031,1.03711,-1.13867,-1.30200,-0.36779,-0.62160
24,9766,3,-0.33759,0.04047,-0.61804,0.70880,-1.92969,-3.55859,6.89453,2.08984,1.45117,-0.80273,-1.31866,-0.36819,-0.60233
25,10742,3,-0.32697,0.03735,-0.62408,0.70868,-2.15234,-3.59375,5.87500,2.49023,1.71094,-0.53906,-1.33515,-0.36309,-0.57713
26,9765,3,-0.31415,0.03473,-0.62927,0.71002,-2.05859,-3.52734,4.85156,2.82227,1.85352,-0.29297,-1.34983,-0.35336,-0.54927
27,9766,3,-0.29913,0.03198,-0.63379,0.71259,-2.04688,-3.56250,4.13672,3.17383,2.03125,-0.04688,-1.36293,-0.34012,-0.51811
28,9766,3,-0.28217,0.02905,-0.63763,0.71625,-2.16016,-3.68750,3.27344,3.49414,2.14844,0.23047,-1.37418,-0.32383,-0.48411
29,10742,3,-0.26355,0.02600,-0.64050,0.72089,-2.17188,-3.70312,2.45703,3.84375,2.14648,0.50586,-1.38288,-0.30480,-0.44808
30,9765,3,-0.24323,0.02240,-0.64221,0.72656,-2.08203,-3.62500,1.63281,4.12695,2.03125,0.66602,-1.38842,-0.28365,-0.40947
31,10743,3,-0.22174,0.01782,-0.64282,0.73303,-2.03125,-3.57812,0.77734,4.25586,1.82422,0.77148,-1.39076,-0.26192,-0.36856
32,11718,3,-0.19946,0.01208,-0.64240,0.73987,-2.43359,-3.41406,-0.94922,4.26367,1.51367,0.87500,-1.39027,-0.24070,-0.32562
33,7813,3,-0.17963,0.00580,-0.64111,0.74609,-2.73047,-3.72266,-1.78516,4.19336,1.10156,1.00391,-1.38737,-0.22353,-0.28640
34,9765,3,-0.15961,-0.00208,-0.63855,0.75281,-2.81250,-3.78906,-2.31250,4.29688,0.72461,1.19727,-1.38112,-0.20848,-0.24539
35,9766,3,-0.13989,-0.01172,-0.63464,0.75995,-3.62109,-3.95703,-2.31250,4.54297,0.43359,1.44336,-1.37148,-0.19664,-0.20303
36,9766,3,-0.12122,-0.02271,-0.62939,0.76721,-3.72656,-4.15625,-2.36719,4.78320,0.22266,1.68555,-1.35882,-0.18855,-0.16096
37,10742,3,-0.10236,-0.03522,-0.62274,0.77490,-3.67188,-4.42578,-2.78516,4.82227,0.04883,1.92188,-1.34316,-0.18308,-0.11699
38,12695,3,-0.08356,-0.04877,-0.61456,0.78290,-3.60156,-4.71094,-3.63281,4.55078,-0.20117,2.14258,-1.32452,-0.18004,-0.07212
39,6836,3,-0.08356,-0.04877,-0.61456,0.78290,-3.24219,-4.41797,-5.45703,4.02734,-0.41797,2.34375,-1.32452,-0.18004,-0.07212
