lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102539,3,0.11206,0.02258,-0.55865,0.82147,-1.25391,1.00781,0.00781,-0.25781,1.07812,-0.13477,-1.18120,0.16303,0.16172
1,9766,3,0.11395,0.02728,-0.55878,0.82098,-2.11719,0.72656,-0.82031,-0.39648,1.27539,-0.01172,-1.18132,0.17301,0.15967
2,10742,3,0.11591,0.03308,-0.55835,0.82080,-2.53125,0.52734,-1.57031,-0.59570,1.45703,0.15820,-1.18015,0.18479,0.15663
3,9766,3,0.11768,0.03998,-0.55719,0.82104,-2.85547,0.34375,-2.28516,-0.74805,1.58789,0.36133,-1.17733,0.19807,0.15223
4,9765,3,0.11920,0.04803,-0.55505,0.82184,-3.06250,0.21484,-3.06641,-0.79883,1.55664,0.50977,-1.17235,0.21288,0.14642
5,9766,3,0.12042,0.05591,-0.55225,0.82306,-3.53516,0.58203,-4.91016,-0.85938,1.29492,0.58984,-1.16591,0.22697,0.14053
6,10742,3,0.12115,0.06409,-0.54871,0.82471,-3.43750,0.69141,-5.80469,-0.98438,0.86328,0.60742,-1.15794,0.24099,0.13376
7,9766,3,0.12048,0.07074,-0.54529,0.82654,-3.26953,0.49219,-6.32812,-1.16016,0.34375,0.60156,-1.15041,0.25095,0.12630
8,9765,3,0.11792,0.07587,-0.54205,0.82861,-3.17578,0.42578,-6.66406,-1.44336,-0.21875,0.61133,-1.14347,0.25634,0.11725
9,10742,3,0.11292,0.07928,-0.53900,0.83093,-2.83203,-0.03906,-6.75781,-1.78320,-0.78516,0.66602,-1.13723,0.25628,0.10583
10,9766,3,0.10516,0.08118,-0.53595,0.83374,-2.37891,-0.13672,-6.42578,-1.97266,-1.29492,0.72656,-1.13112,0.25070,0.09132
11,9766,3,0.09479,0.08148,-0.53284,0.83691,-1.79297,-0.16406,-5.63281,-1.99414,-1.69141,0.78125,-1.12498,0.23970,0.07401
12,9765,3,0.08319,0.08020,-0.52966,0.84027,-0.62891,-0.75781,-4.82031,-2.18555,-2.01953,0.83789,-1.11852,0.22481,0.05630
13,10743,3,0.06952,0.07751,-0.52606,0.84406,-0.32031,-1.25781,-5.25000,-2.81836,-2.36719,0.93359,-1.11092,0.20544,0.03658
14,9765,3,0.05402,0.07465,-0.52222,0.84784,-0.14062,-1.50781,-5.83203,-3.69922,-2.82031,1.03906,-1.10283,0.18402,0.01387
15,9766,3,0.03333,0.07178,-0.51727,0.85211,0.29297,-1.54688,-6.44531,-4.95312,-3.37109,1.10742,-1.09257,0.15746,-0.01768
16,9765,3,0.00635,0.06952,-0.51129,0.85657,1.78906,-2.31250,-7.42969,-6.05664,-3.78906,1.13867,-1.08011,0.12592,-0.06073
17,10743,3,-0.02576,0.06818,-0.50446,0.86035,2.60156,-1.98047,-6.83594,-6.54102,-3.94141,1.16992,-1.06584,0.09145,-0.11382
18,9765,3,-0.06219,0.06757,-0.49652,0.86316,3.04688,-2.26172,-6.26953,-6.81836,-3.89844,1.10547,-1.04886,0.05491,-0.17563
19,9766,3,-0.09937,0.06750,-0.48804,0.86450,5.34375,-3.35938,-4.73438,-7.15820,-3.83984,0.82422,-1.03024,0.01973,-0.24004
20,9765,3,-0.13812,0.06830,-0.47937,0.86401,6.27344,-3.50781,-4.39453,-7.12500,-3.76953,0.46289,-1.01083,-0.01440,-0.30907
21,10743,3,-0.17896,0.06940,-0.47095,0.86102,7.08594,-3.40234,-3.32422,-6.70117,-3.45117,0.12305,-0.99149,-0.04907,-0.38330
22,9765,3,-0.21741,0.07037,-0.46368,0.85602,7.69531,-3.50781,-1.91016,-6.41406,-2.99414,-0.25391,-0.97407,-0.08122,-0.45440
23,9766,3,-0.25299,0.07178,-0.45789,0.84918,7.90234,-3.96875,-0.34766,-6.20117,-2.52148,-0.58789,-0.95964,-0.11001,-0.52181
24,10742,3,-0.28632,0.07397,-0.45380,0.84064,7.77734,-3.75391,-0.20312,-6.18555,-2.13672,-0.95703,-0.94889,-0.13590,-0.58667
25,9766,3,-0.31781,0.07721,-0.45135,0.83026,7.57812,-3.77344,0.02734,-6.55273,-1.94336,-1.22852,-0.94210,-0.15935,-0.64987
26,9765,3,-0.34753,0.08124,-0.45020,0.81848,7.90625,-4.33203,-0.60156,-7.06836,-1.73242,-1.46094,-0.93840,-0.18092,-0.71117
27,9766,3,-0.38080,0.08698,-0.44965,0.80322,7.59375,-3.90234,-0.06250,-7.22266,-1.38867,-1.65820,-0.93628,-0.20416,-0.78191
28,10742,3,-0.41382,0.09393,-0.44983,0.78589,7.38281,-3.80859,1.05078,-7.09570,-0.91406,-1.87500,-0.93623,-0.22658,-0.85442
