lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1624023,3,-0.02209,0.02911,-0.08850,0.99542,0.33984,1.42969,-1.95312,1.26953,-0.54297,-1.70898,-0.17868,0.05407,-0.04923
1,9766,3,-0.01495,0.02594,-0.09705,0.99481,0.17188,1.63672,-2.11328,0.83398,-0.62500,-1.72852,-0.19534,0.04873,-0.03484
2,9765,3,-0.01025,0.02234,-0.10553,0.99414,0.10156,1.76562,-2.07422,0.49414,-0.69336,-1.71875,-0.21204,0.04226,-0.02513
3,9766,3,-0.00751,0.01868,-0.11389,0.99329,0.00000,1.58594,-2.07422,0.17188,-0.75781,-1.74414,-0.22867,0.03540,-0.01918
4,10742,3,-0.00641,0.01477,-0.12244,0.99237,-0.10938,1.32422,-2.12109,-0.30078,-0.68750,-1.62305,-0.24574,0.02775,-0.01634
5,9766,3,-0.00732,0.01117,-0.13068,0.99133,-0.26562,0.94922,-2.04297,-0.86523,-0.55664,-1.29102,-0.26230,0.02023,-0.01745
6,12695,3,-0.01074,0.00842,-0.13770,0.99036,-0.36328,0.85938,-2.16016,-1.35742,-0.43164,-0.93164,-0.27646,0.01373,-0.02360
7,6836,3,-0.01642,0.00671,-0.14282,0.98956,-0.39062,1.38281,-2.45703,-1.81836,-0.35547,-0.66797,-0.28683,0.00860,-0.03442
8,10742,3,-0.01642,0.00671,-0.14282,0.98956,-0.58203,1.80859,-3.29297,-2.60156,-0.45312,-0.45312,-0.28683,0.00860,-0.03442
9,9766,3,-0.03638,0.00537,-0.14923,0.98810,-0.74219,1.95703,-4.69531,-4.08984,-0.72656,-0.38672,-0.29978,-0.00024,-0.07356
10,9766,3,-0.05322,0.00482,-0.15094,0.98712,-1.41797,1.58594,-5.46094,-5.45312,-1.04688,-0.09766,-0.30312,-0.00655,-0.10673
11,10742,3,-0.07751,0.00397,-0.15161,0.98541,-1.08203,1.44531,-5.35938,-6.47656,-1.25195,0.33008,-0.30410,-0.01569,-0.15460
12,9765,3,-0.10779,0.00287,-0.15027,0.98273,-0.80859,1.21094,-5.58594,-7.59766,-1.16992,0.70117,-0.30059,-0.02676,-0.21444
13,9766,3,-0.14349,0.00244,-0.14667,0.97870,-0.91797,0.73047,-5.06250,-8.32031,-0.99219,0.60352,-0.29214,-0.03732,-0.28567
14,11719,3,-0.18158,0.00336,-0.14252,0.97296,-0.91406,0.49219,-5.85547,-8.45117,-1.42188,0.50977,-0.28259,-0.04524,-0.36257
15,8789,3,-0.22253,0.00391,-0.13837,0.96503,-0.84375,0.01562,-5.51172,-8.38477,-1.59570,0.61719,-0.27256,-0.05407,-0.44586
16,9765,3,-0.26562,0.00299,-0.13336,0.95477,-1.52734,0.27734,-4.71094,-8.15820,-1.37891,0.47852,-0.25972,-0.06519,-0.53418
17,9766,3,-0.30658,0.00208,-0.12823,0.94318,-1.89062,0.39062,-4.47266,-7.74805,-1.50977,0.26172,-0.24633,-0.07478,-0.61929
18,12695,3,-0.30658,0.00208,-0.12823,0.94318,-1.40234,-0.67188,-6.35547,-7.40430,-2.01562,0.10742,-0.24633,-0.07478,-0.61929
19,7813,3,-0.37921,-0.00226,-0.11993,0.91748,-1.47266,-1.26562,-6.62891,-7.16211,-2.31250,-0.04883,-0.22116,-0.09525,-0.77329
20,8789,3,-0.41357,-0.00781,-0.11560,0.90308,-1.95703,-2.04688,-5.31641,-6.44336,-2.52930,-0.17188,-0.20499,-0.10995,-0.84759
21,10742,3,-0.44562,-0.01514,-0.11108,0.88818,-1.11719,-4.96484,-3.35547,-5.57812,-2.73633,-0.16992,-0.18638,-0.12622,-0.91823
22,9766,3,-0.47437,-0.02423,-0.10608,0.87360,-1.05469,-6.26953,-1.71094,-4.86914,-2.83398,0.00977,-0.16478,-0.14346,-0.98304
23,10742,3,-0.49896,-0.03412,-0.10010,0.86011,-1.04688,-7.19141,-0.03906,-4.07227,-2.82812,0.29883,-0.14038,-0.15926,-1.04012
24,12695,3,-0.49896,-0.03412,-0.10010,0.86011,-0.78125,-7.74609,1.62500,-3.29883,-2.80664,0.57422,-0.14038,-0.15926,-1.04012
25,6836,3,-0.53564,-0.05255,-0.08484,0.83856,0.48047,-8.15625,3.11719,-2.60547,-2.71680,0.80664,-0.08751,-0.17998,-1.12897
26,10742,3,-0.54938,-0.06116,-0.07507,0.82996,1.00781,-7.87891,3.89062,-2.04102,-2.54102,0.90430,-0.05845,-0.18505,-1.16402
27,9766,3,-0.56061,-0.06921,-0.06445,0.82263,1.71875,-8.12109,4.85156,-1.40234,-2.21094,0.91992,-0.02895,-0.18724,-1.19366
28,9766,3,-0.56848,-0.07574,-0.05487,0.81738,2.79297,-8.19531,5.92969,-0.65625,-1.72656,0.94922,-0.00365,-0.18730,-1.21504
29,9765,3,-0.57367,-0.08099,-0.04553,0.81378,3.05469,-7.80469,5.93750,0.03125,-1.26562,0.98242,0.01915,-0.18512,-1.22985
30,10742,3,-0.57562,-0.08435,-0.03729,0.81250,3.39844,-7.23438,5.65625,0.68164,-0.86133,0.94141,0.03712,-0.18099,-1.23613
31,9766,3,-0.57477,-0.08600,-0.03009,0.81323,3.64453,-6.38672,5.25781,1.31641,-0.52539,0.83398,0.05072,-0.17536,-1.23497
32,9766,3,-0.57111,-0.08649,-0.02393,0.81592,3.27734,-4.75391,4.25391,1.87891,-0.24414,0.68750,0.06065,-0.16928,-1.22654
33,10742,3,-0.56494,-0.08612,-0.01892,0.82037,3.29688,-4.17969,4.22656,2.43555,0.02148,0.47461,0.06721,-0.16342,-1.21163
34,9766,3,-0.55640,-0.08521,-0.01532,0.82642,3.60938,-3.89844,3.92578,2.79297,0.26562,0.18164,0.07043,-0.15854,-1.19071
35,9765,3,-0.54565,-0.08392,-0.01318,0.83368,3.72656,-3.56250,4.10938,3.16016,0.62305,-0.08008,0.07051,-0.15494,-1.16456
36,12695,3,-0.53302,-0.08215,-0.01282,0.84198,3.90234,-3.56641,4.48047,3.71094,1.03711,-0.33789,0.06682,-0.15261,-1.13385
37,6836,3,-0.51904,-0.07959,-0.01434,0.85089,4.07031,-3.54297,4.41406,4.34766,1.37891,-0.60156,0.05892,-0.15091,-1.09993
38,10743,3,-0.50159,-0.07599,-0.01776,0.86157,4.12500,-3.57812,3.92578,4.92578,1.60547,-0.87500,0.04616,-0.14931,-1.05787
39,9765,3,-0.47925,-0.07147,-0.02325,0.87445,3.85547,-3.53125,2.37500,5.24609,1.71289,-1.09961,0.02815,-0.14783,-1.00478
40,9766,3,-0.45691,-0.06732,-0.02948,0.88647,3.98828,-3.77344,1.02734,5.16992,1.54688,-1.18945,0.00935,-0.14682,-0.95251
41,10742,3,-0.43292,-0.06354,-0.03644,0.89844,3.91016,-3.96875,-0.51562,4.80469,1.39062,-1.18164,-0.01057,-0.14624,-0.89729
42,11719,3,-0.40991,-0.06049,-0.04315,0.90912,3.11328,-3.06641,-1.37109,4.70312,1.33398,-1.09961,-0.02919,-0.14586,-0.84505
43,7812,3,-0.38818,-0.05774,-0.04932,0.91846,2.84766,-2.73438,-1.22656,4.84766,1.48828,-1.10742,-0.04626,-0.14485,-0.79640
44,9766,3,-0.36554,-0.05463,-0.05554,0.92755,2.48828,-2.26562,-1.07031,5.21484,1.71875,-1.39062,-0.06379,-0.14242,-0.74625
45,9766,3,-0.34003,-0.05072,-0.06305,0.93689,2.21094,-1.71484,-1.33203,5.66016,1.90430,-1.91992,-0.08456,-0.13837,-0.69043
46,10742,3,-0.31488,-0.04706,-0.07184,0.94525,1.48438,-1.13281,-1.93750,5.76172,1.94727,-2.42773,-0.10735,-0.13461,-0.63587
47,9765,3,-0.28485,-0.04321,-0.08429,0.95386,1.24609,-1.60156,-2.53125,5.48242,2.09375,-2.69727,-0.13780,-0.13084,-0.57136
48,10743,3,-0.25647,-0.03961,-0.09796,0.96075,1.25000,-1.95703,-2.92969,5.01758,2.34570,-2.67383,-0.17009,-0.12670,-0.51091
49,8789,3,-0.25647,-0.03961,-0.09796,0.96075,1.38672,-2.14844,-3.17969,4.48633,2.40039,-2.52344,-0.17009,-0.12670,-0.51091
50,10742,3,-0.20520,-0.02930,-0.12646,0.97009,1.14453,-1.46094,-4.02734,4.06055,2.33984,-2.42773,-0.23694,-0.10895,-0.40393
51,9765,3,-0.18219,-0.02295,-0.14026,0.97296,0.92578,-1.19141,-4.14453,3.76367,2.31836,-2.37695,-0.26901,-0.09591,-0.35723
52,12696,3,-0.16113,-0.01660,-0.15338,0.97479,0.63672,-0.80859,-4.48438,3.29492,2.26953,-2.34180,-0.29911,-0.08189,-0.31529
53,7812,3,-0.14252,-0.01025,-0.16583,0.97577,0.39453,0.04297,-5.10156,2.71484,2.13477,-2.30469,-0.32723,-0.06733,-0.27894
54,9766,3,-0.12500,-0.00336,-0.17902,0.97589,0.47266,0.29688,-5.08594,2.25781,2.07227,-2.27930,-0.35651,-0.05133,-0.24554
55,10742,3,-0.11108,0.00317,-0.19116,0.97528,0.19922,0.58984,-4.81250,1.87500,2.03906,-2.24219,-0.38310,-0.03628,-0.21978
56,8789,3,-0.09912,0.00995,-0.20306,0.97406,-0.11719,0.73047,-4.70703,1.50195,1.88867,-2.19336,-0.40898,-0.02088,-0.19849
57,10742,3,-0.08899,0.01666,-0.21478,0.97247,-0.58203,1.59375,-4.77734,1.20508,1.66602,-2.12891,-0.43422,-0.00582,-0.18122
58,12696,3,-0.08057,0.02295,-0.22614,0.97046,-0.55859,1.92188,-4.87500,0.82617,1.33984,-2.05664,-0.45855,0.00811,-0.16755
59,6836,3,-0.07452,0.02795,-0.23633,0.96838,-0.60938,2.33203,-4.89844,0.44531,0.99609,-2.05078,-0.48023,0.01892,-0.15824
60,9765,3,-0.07031,0.03210,-0.24670,0.96600,-0.87500,2.80859,-4.67578,0.10742,0.66211,-2.06055,-0.50217,0.02734,-0.15233
61,10742,3,-0.06818,0.03510,-0.25714,0.96332,-1.17188,2.85938,-4.79297,-0.31445,0.27930,-2.10156,-0.52415,0.03256,-0.15004
62,9766,3,-0.06848,0.03680,-0.26715,0.96051,-1.31250,2.83594,-5.21484,-0.91211,-0.13086,-2.02344,-0.54515,0.03412,-0.15189
63,9766,3,-0.07172,0.03723,-0.27679,0.95752,-1.14453,2.74609,-5.69531,-1.72852,-0.50391,-1.89844,-0.56532,0.03160,-0.15870
64,9765,3,-0.07898,0.03680,-0.28577,0.95435,-1.05859,2.49609,-5.75000,-2.53125,-0.76758,-1.76758,-0.58405,0.02511,-0.17269
