lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,0.00775,0.17004,-0.62665,0.76044,-0.27734,0.20312,-1.74219,-0.28711,0.10156,-0.18359,-1.40737,0.27168,-0.21056
1,10742,3,0.00696,0.17126,-0.62720,0.75977,-0.46875,0.12109,-2.07031,-0.37695,0.06836,-0.18164,-1.40960,0.27232,-0.21370
2,9766,3,0.00580,0.17261,-0.62762,0.75909,-0.69141,0.11328,-2.56250,-0.49414,-0.01367,-0.18945,-1.41171,0.27271,-0.21756
3,9766,3,0.00409,0.17413,-0.62799,0.75848,-1.03516,0.27344,-3.96875,-0.66211,-0.16406,-0.21094,-1.41376,0.27265,-0.22248
4,10742,3,0.00140,0.17560,-0.62823,0.75793,-1.23438,0.56641,-4.88281,-0.88086,-0.39453,-0.22070,-1.41556,0.27127,-0.22879
5,8789,3,-0.00256,0.17694,-0.62842,0.75745,-1.34375,0.78906,-5.73828,-1.20312,-0.75586,-0.25195,-1.41721,0.26804,-0.23687
6,10742,3,-0.00830,0.17804,-0.62842,0.75720,-1.01562,1.19922,-7.76172,-1.64844,-1.29492,-0.31055,-1.41820,0.26218,-0.24720
7,12695,3,-0.01740,0.17859,-0.62817,0.75708,-0.93359,1.37891,-8.39844,-2.19531,-1.93555,-0.42188,-1.41846,0.25120,-0.26182
8,6836,3,-0.02972,0.17847,-0.62769,0.75714,-0.39062,1.55859,-9.11719,-3.10156,-2.73047,-0.63867,-1.41770,0.23510,-0.28032
9,10743,3,-0.04755,0.17786,-0.62689,0.75702,0.18750,1.62500,-10.08203,-4.32812,-3.58203,-0.97266,-1.41604,0.21124,-0.30647
10,9765,3,-0.07349,0.17731,-0.62567,0.75610,1.38281,1.03125,-11.01562,-5.65430,-4.24414,-1.19336,-1.41351,0.17709,-0.34510
11,9766,3,-0.10522,0.17761,-0.62360,0.75397,1.84375,0.54297,-10.66016,-6.64453,-4.55664,-1.23438,-1.40946,0.13703,-0.39391
12,9765,3,-0.14325,0.17944,-0.62000,0.75024,2.54688,0.44531,-9.61328,-7.46680,-4.67773,-1.26953,-1.40250,0.09176,-0.45483
13,12696,3,-0.14325,0.17944,-0.62000,0.75024,4.85156,-0.92578,-9.28125,-8.25781,-4.63672,-1.32812,-1.40250,0.09176,-0.45483
14,7812,3,-0.22784,0.18817,-0.60754,0.73724,5.41016,-1.10547,-8.41406,-8.64453,-4.39648,-1.37891,-1.37869,0.00061,-0.59997
15,9766,3,-0.27570,0.19580,-0.59839,0.72638,5.99219,-1.76172,-7.61328,-8.78711,-4.14062,-1.51562,-1.36184,-0.04551,-0.68863
16,10742,3,-0.32172,0.20422,-0.58844,0.71313,6.35156,-2.44531,-7.18750,-8.79883,-3.96484,-1.66211,-1.34391,-0.08745,-0.77801
17,11719,3,-0.36633,0.21295,-0.57794,0.69745,6.51172,-4.67188,-5.89453,-8.49023,-3.71680,-1.65820,-1.32511,-0.12673,-0.86835
18,8789,3,-0.40680,0.22089,-0.56744,0.68097,6.66797,-5.32812,-4.85547,-8.41211,-3.40430,-1.67188,-1.30587,-0.16154,-0.95332
19,8789,3,-0.44708,0.22919,-0.55603,0.66217,6.60547,-5.94922,-3.79297,-8.34375,-3.17578,-1.71875,-1.28494,-0.19488,-1.04169
20,10742,3,-0.48700,0.23792,-0.54364,0.64081,6.73047,-8.14062,-0.33594,-8.07031,-2.87891,-1.71680,-1.26251,-0.22653,-1.13378
21,11719,3,-0.52338,0.24628,-0.53143,0.61890,6.69531,-8.68750,2.00000,-7.66211,-2.43359,-1.64453,-1.24053,-0.25416,-1.22191
22,7812,3,-0.55475,0.25403,-0.52020,0.59760,6.43750,-9.25391,4.08203,-7.02734,-1.97852,-1.56641,-1.22090,-0.27708,-1.30199
23,10743,3,-0.58435,0.26208,-0.50909,0.57501,6.20703,-9.87891,6.40234,-6.01367,-1.40430,-1.51562,-1.20240,-0.29797,-1.38172
24,9765,3,-0.61078,0.26978,-0.49915,0.55231,5.99609,-10.78906,10.01172,-4.77148,-0.81641,-1.39844,-1.18657,-0.31701,-1.45651
25,9766,3,-0.61078,0.26978,-0.49915,0.55231,6.16016,-10.98828,11.29297,-3.41602,-0.20117,-1.27148,-1.18657,-0.31701,-1.45651
26,9765,3,-0.64349,0.28009,-0.48877,0.51819,6.14453,-10.94531,12.41016,-2.06641,0.50000,-1.05664,-1.17208,-0.34562,-1.55498
27,9766,3,-0.65173,0.28345,-0.48846,0.50629,5.84375,-10.44531,12.77734,-0.89648,1.16406,-0.83984,-1.17392,-0.35723,-1.58166
28,10742,3,-0.65479,0.28619,-0.49152,0.49780,5.59375,-9.86328,11.95703,0.07812,1.65430,-0.70703,-1.18293,-0.36690,-1.59357
29,9766,3,-0.65338,0.28821,-0.49756,0.49243,5.36328,-9.01562,10.72266,0.87695,2.04492,-0.64648,-1.19816,-0.37507,-1.59220
30,9765,3,-0.64850,0.28943,-0.50598,0.48956,4.98828,-8.10938,9.04297,1.47266,2.51758,-0.57812,-1.21820,-0.38210,-1.58010
31,11719,3,-0.64850,0.28943,-0.50598,0.48956,3.97656,-6.06641,5.97656,1.94727,2.93555,-0.56055,-1.21820,-0.38210,-1.58010
32,8789,3,-0.63049,0.29053,-0.52875,0.48840,3.33594,-5.23828,4.73047,2.38281,3.10547,-0.66602,-1.27184,-0.39298,-1.53162
33,9766,3,-0.61780,0.29022,-0.54303,0.48907,2.79297,-4.69531,3.82812,2.81445,3.15625,-0.79297,-1.30549,-0.39748,-1.49679
34,9766,3,-0.60345,0.28851,-0.55859,0.49048,1.94922,-4.35156,3.35156,3.21289,3.23047,-0.82422,-1.34119,-0.40189,-1.45624
35,10742,3,-0.58813,0.28540,-0.57446,0.49255,0.17969,-4.38281,3.56641,3.62500,3.36523,-0.76758,-1.37689,-0.40562,-1.41204
36,9765,3,-0.57123,0.28125,-0.59088,0.49548,-0.64844,-4.46094,3.43750,4.02344,3.49805,-0.66992,-1.41379,-0.40751,-1.36320
37,12696,3,-0.55237,0.27631,-0.60767,0.49933,-1.37109,-4.67969,3.04297,4.34570,3.45117,-0.56445,-1.45203,-0.40646,-1.30969
38,6836,3,-0.53265,0.27057,-0.62384,0.50391,-2.67969,-5.10938,1.97656,4.53125,3.19922,-0.45703,-1.48891,-0.40268,-1.25451
39,10742,3,-0.51160,0.26361,-0.63971,0.50946,-3.50391,-5.33594,1.12500,4.65039,2.96875,-0.27344,-1.52464,-0.39624,-1.19619
40,9765,3,-0.48938,0.25531,-0.65491,0.51611,-4.23047,-5.55859,0.48047,4.67578,2.86523,0.01562,-1.55808,-0.38707,-1.13534
41,9766,3,-0.46796,0.24713,-0.66797,0.52325,-4.58203,-5.74609,-0.08203,4.70117,2.78906,0.40430,-1.58636,-0.37527,-1.07832
42,9766,3,-0.44568,0.23907,-0.67957,0.53143,-5.66797,-5.75781,-1.33203,4.73633,2.66016,0.80664,-1.61131,-0.35931,-1.02189
43,12695,3,-0.42316,0.23151,-0.68927,0.54065,-5.91016,-5.62500,-2.45312,4.64453,2.52539,1.24609,-1.63163,-0.33948,-0.96785
44,7812,3,-0.40094,0.22449,-0.69678,0.55072,-5.95703,-5.56250,-3.23438,4.50195,2.44141,1.76953,-1.64648,-0.31676,-0.91735
45,9766,3,-0.37805,0.21832,-0.70233,0.56226,-6.58984,-5.13672,-4.10156,4.32812,2.42383,2.36719,-1.65634,-0.28956,-0.86886
46,10742,3,-0.35358,0.21313,-0.70569,0.57581,-6.46094,-4.90234,-4.81250,4.11328,2.42578,3.00195,-1.66071,-0.25638,-0.82115
47,9766,3,-0.32983,0.20972,-0.70630,0.59021,-6.15625,-4.53906,-5.66406,3.84961,2.25977,3.55664,-1.65873,-0.22015,-0.77899
48,9766,3,-0.30652,0.20782,-0.70422,0.60577,-5.76562,-3.98438,-6.61719,3.53320,1.94336,3.96875,-1.65038,-0.18090,-0.74105
49,9765,3,-0.28333,0.20673,-0.69928,0.62286,-5.16016,-2.73828,-7.63672,3.15430,1.52539,4.26953,-1.63496,-0.13918,-0.70543
50,10742,3,-0.26288,0.20612,-0.69202,0.63995,-4.69922,-2.16016,-8.05469,2.79297,1.15430,4.48047,-1.61375,-0.10019,-0.67494
51,9766,3,-0.24408,0.20569,-0.68231,0.65765,-4.10156,-1.55859,-8.13281,2.50977,0.74609,4.52148,-1.58660,-0.06258,-0.64718
52,9766,3,-0.22827,0.20514,-0.67151,0.67444,-3.38281,-1.04297,-8.13672,2.21484,0.22070,4.51562,-1.55682,-0.02987,-0.62326
53,9765,3,-0.21350,0.20380,-0.65826,0.69250,-2.53516,-0.42578,-7.81641,1.92383,-0.16602,4.52148,-1.52047,0.00118,-0.59923
54,10742,3,-0.20148,0.20172,-0.64417,0.70978,-2.12500,-0.51953,-7.58984,1.64648,-0.43945,4.54102,-1.48191,0.02679,-0.57767
55,11719,3,-0.19153,0.19934,-0.62915,0.72650,-1.55078,-0.57031,-7.37891,1.41016,-0.63867,4.54102,-1.44137,0.04866,-0.55827
56,7813,3,-0.18353,0.19696,-0.61401,0.74200,-0.18359,-0.32812,-6.80469,1.17578,-0.79492,4.52539,-1.40117,0.06695,-0.54143
57,9765,3,-0.18353,0.19696,-0.61401,0.74200,0.41406,-0.39062,-6.37891,0.88867,-0.90234,4.52148,-1.40117,0.06695,-0.54143
58,10742,3,-0.17041,0.19183,-0.57928,0.77368,1.22266,-0.60938,-5.93359,0.61328,-1.08203,4.49219,-1.31137,0.09957,-0.51021
59,9766,3,-0.16608,0.18958,-0.56134,0.78827,2.05469,-0.75391,-5.67578,0.36719,-1.32227,4.36328,-1.26630,0.11266,-0.49802
60,9766,3,-0.16333,0.18707,-0.54291,0.80225,3.72656,-0.73438,-4.56250,0.08984,-1.56836,4.16016,-1.22056,0.12312,-0.48785
61,10742,3,-0.16229,0.18402,-0.52429,0.81543,4.64844,-0.80469,-3.85938,-0.19531,-1.80078,3.85352,-1.17474,0.13030,-0.47974
62,8789,3,-0.16327,0.18042,-0.50616,0.82739,5.48047,-0.85938,-3.00391,-0.33594,-1.93359,3.51172,-1.13041,0.13367,-0.47451
63,12695,3,-0.16565,0.17651,-0.48950,0.83771,7.22266,-1.26562,-0.44531,-0.44141,-1.93750,3.16211,-1.08989,0.13397,-0.47173
64,7813,3,-0.16907,0.17212,-0.47351,0.84711,7.88672,-1.23438,0.81250,-0.47656,-1.76562,2.67383,-1.05107,0.13188,-0.47054
65,10742,3,-0.17303,0.16760,-0.45837,0.85547,8.66797,-1.26562,2.07812,-0.47070,-1.55469,2.24414,-1.01462,0.12849,-0.47064
66,9766,3,-0.17682,0.16364,-0.44574,0.86212,9.35938,-1.07422,2.88281,-0.42383,-1.27734,1.78125,-0.98438,0.12484,-0.47159
67,9765,3,-0.18024,0.16028,-0.43524,0.86737,10.39844,-0.59766,3.92188,-0.31641,-0.90039,1.28906,-0.95947,0.12145,-0.47301
68,10742,3,-0.18304,0.15771,-0.42706,0.87134,10.71875,-0.26953,4.00000,-0.21484,-0.50000,0.71875,-0.94019,0.11878,-0.47453
69,8789,3,-0.18488,0.15613,-0.42181,0.87378,10.85938,0.00781,3.77734,-0.16797,-0.16992,0.07812,-0.92793,0.11715,-0.47568
70,10743,3,-0.18610,0.15546,-0.41956,0.87476,11.23438,1.05078,3.08984,-0.19922,0.00781,-0.61719,-0.92268,0.11608,-0.47698
71,9765,3,-0.18732,0.15527,-0.42047,0.87408,11.46094,1.45703,2.40625,-0.26953,0.07422,-1.35156,-0.92465,0.11417,-0.47916
72,10742,3,-0.18903,0.15503,-0.42462,0.87177,11.34766,1.94531,1.84766,-0.36328,0.08398,-2.06445,-0.93361,0.10999,-0.48252
73,9766,3,-0.19153,0.15442,-0.43182,0.86780,11.34375,2.11719,1.16797,-0.46094,0.08984,-2.73438,-0.94903,0.10277,-0.48727
74,9766,3,-0.19501,0.15338,-0.44208,0.86200,10.66016,1.75000,0.34766,-0.48242,0.18164,-3.32617,-0.97098,0.09214,-0.49360
75,9765,3,-0.19904,0.15204,-0.45471,0.85468,10.14453,1.70312,-0.17188,-0.50195,0.30273,-3.83789,-0.99808,0.07896,-0.50066
76,10743,3,-0.20325,0.15063,-0.46985,0.84570,9.63672,1.65234,-0.87109,-0.73438,0.36719,-4.30469,-1.03080,0.06384,-0.50788
77,11718,3,-0.20819,0.14929,-0.48706,0.83496,9.34375,1.20312,-2.17969,-1.12305,0.46680,-4.71680,-1.06843,0.04652,-0.51624
78,7813,3,-0.21405,0.14862,-0.50464,0.82306,8.84766,0.86719,-2.43750,-1.43945,0.59180,-5.06641,-1.10774,0.02862,-0.52656
79,9765,3,-0.22150,0.14874,-0.52423,0.80872,8.14062,0.55469,-2.41406,-1.56250,0.71680,-5.31836,-1.15257,0.00835,-0.54009
80,10743,3,-0.23004,0.14960,-0.54559,0.79187,7.52344,0.19531,-2.06250,-1.45898,0.91211,-5.47852,-1.20258,-0.01410,-0.55577
81,9765,3,-0.23804,0.15070,-0.56744,0.77368,6.51953,-0.61328,-1.56250,-1.41797,0.96484,-5.52930,-1.25479,-0.03697,-0.57014
82,9766,3,-0.24481,0.15179,-0.58807,0.75580,5.91797,-1.30078,-2.02734,-1.43359,0.88086,-5.70703,-1.30494,-0.05851,-0.58178
83,9765,3,-0.25159,0.15253,-0.60901,0.73657,5.25391,-1.56641,-2.10938,-1.44727,0.84180,-5.89062,-1.35677,-0.08184,-0.59231
84,9766,3,-0.25836,0.15271,-0.62952,0.71667,4.46094,-2.35547,-1.96484,-1.34961,0.91406,-5.98633,-1.40840,-0.10660,-0.60142
85,10742,3,-0.26514,0.15253,-0.65100,0.69470,1.77344,-4.00391,-1.24219,-1.24414,1.19727,-5.76562,-1.46379,-0.13369,-0.60905
86,9766,3,-0.27063,0.15253,-0.67194,0.67230,0.06250,-5.41797,-0.65234,-1.22656,1.65234,-5.10742,-1.51966,-0.15928,-0.61403
87,12695,3,-0.27405,0.15411,-0.69122,0.65063,-1.90234,-6.71484,0.00781,-1.18555,2.19922,-4.11523,-1.57396,-0.17928,-0.61745
88,7813,3,-0.27478,0.15796,-0.70697,0.63226,-5.88281,-9.15625,1.22656,-1.05664,2.78711,-2.83594,-1.62122,-0.18992,-0.62027
89,9765,3,-0.27203,0.16534,-0.72107,0.61542,-7.87500,-10.41406,1.96484,-0.84961,3.43945,-1.33789,-1.66721,-0.18993,-0.62336
90,10743,3,-0.26538,0.17548,-0.73090,0.60382,-9.51953,-11.26562,2.73047,-0.62109,3.99023,0.11328,-1.70322,-0.17694,-0.62627
91,8789,3,-0.25458,0.18848,-0.73694,0.59717,-10.41797,-11.52344,2.97266,-0.36914,4.32617,1.37695,-1.73045,-0.15068,-0.62920
92,10742,3,-0.23981,0.20374,-0.73944,0.59515,-11.15625,-10.12891,2.12891,-0.32812,4.37891,2.19141,-1.74943,-0.11238,-0.63164
93,9765,3,-0.22296,0.21997,-0.73883,0.59668,-10.93750,-8.08984,1.10938,0.11914,4.44922,3.00977,-1.76088,-0.06701,-0.63409
94,9766,3,-0.20404,0.23633,-0.73566,0.60107,-10.31641,-7.48438,0.28906,0.76172,4.61523,3.62695,-1.76619,-0.01611,-0.63490
95,11719,3,-0.18262,0.25122,-0.73077,0.60791,-10.39844,-3.49219,-0.89062,1.11719,4.53906,3.70117,-1.76642,0.03854,-0.63058
96,8789,3,-0.15863,0.26471,-0.72479,0.61603,-8.40234,-3.69922,-0.72266,1.33594,4.35742,4.06250,-1.76361,0.09633,-0.62098
97,9765,3,-0.15863,0.26471,-0.72479,0.61603,-7.76172,-3.88672,-0.51562,1.59375,4.06836,4.28320,-1.76361,0.09633,-0.62098
