lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1413086,3,0.02179,0.09564,-0.34515,0.93341,-0.27344,0.70703,-1.69531,-0.35156,-0.30469,-0.17383,-0.71089,0.19482,-0.02584
1,10742,3,0.01965,0.09515,-0.34583,0.93329,-0.17578,0.77734,-2.11719,-0.40430,-0.53516,-0.22852,-0.71258,0.19238,-0.02968
2,9766,3,0.01709,0.09387,-0.34668,0.93311,-0.07031,0.96875,-2.58203,-0.57422,-0.87500,-0.32031,-0.71464,0.18815,-0.03380
3,9765,3,0.01343,0.09143,-0.34790,0.93298,0.08984,1.28906,-3.39453,-1.06641,-1.27930,-0.43164,-0.71740,0.18093,-0.03921
4,10743,3,0.00757,0.08789,-0.34943,0.93280,0.37109,1.18359,-4.55859,-1.90820,-1.63281,-0.56250,-0.72093,0.17008,-0.04801
5,9765,3,-0.00214,0.08368,-0.35120,0.93256,0.30078,1.14062,-4.98828,-3.07617,-1.79492,-0.71680,-0.72528,0.15519,-0.06357
6,9766,3,-0.01703,0.08008,-0.35315,0.93195,-0.05469,1.08594,-5.03516,-3.82812,-1.92578,-0.78320,-0.73060,0.13767,-0.08927
7,9765,3,-0.03650,0.07745,-0.35510,0.93091,0.17188,0.90234,-5.36328,-4.37500,-2.07227,-0.83984,-0.73622,0.11856,-0.12415
8,10743,3,-0.05981,0.07526,-0.35699,0.92914,-0.45312,0.50391,-5.28906,-5.08789,-2.11328,-0.75391,-0.74178,0.09730,-0.16644
9,9765,3,-0.08612,0.07373,-0.35828,0.92670,-1.32422,0.01562,-5.60156,-5.79688,-2.00586,-0.36914,-0.74592,0.07501,-0.21470
10,12696,3,-0.11517,0.07367,-0.35791,0.92371,-2.03125,-0.62109,-5.63672,-6.03516,-1.91211,0.14062,-0.74659,0.05368,-0.26912
11,6836,3,-0.14447,0.07507,-0.35516,0.92053,-2.08984,-1.55078,-5.93359,-6.14258,-1.81250,0.46289,-0.74229,0.03560,-0.32520
