lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1303711,3,-0.40210,0.07782,-0.42761,0.80585,-0.00391,0.82031,-1.20703,-0.09570,-0.23047,-0.37109,-0.87945,-0.22024,-0.82172
1,9766,3,-0.40277,0.07660,-0.42883,0.80499,-0.04297,0.89062,-1.78125,-0.19531,-0.42773,-0.42383,-0.88102,-0.22399,-0.82191
2,10742,3,-0.40424,0.07477,-0.42975,0.80396,-0.28906,1.16016,-2.22266,-0.35156,-0.63086,-0.45898,-0.88137,-0.22922,-0.82331
3,9766,3,-0.40668,0.07233,-0.43036,0.80261,-0.42578,1.35938,-2.76562,-0.63086,-0.83008,-0.47461,-0.88046,-0.23612,-0.82634
4,9765,3,-0.41040,0.06946,-0.43060,0.80084,-0.31250,1.72656,-3.36328,-0.96680,-1.01172,-0.49609,-0.87821,-0.24462,-0.83179
5,10742,3,-0.41577,0.06647,-0.43036,0.79840,-0.14844,1.76562,-3.89062,-1.43945,-1.22266,-0.55859,-0.87450,-0.25448,-0.84077
6,8790,3,-0.42316,0.06348,-0.42975,0.79510,-0.02734,1.82812,-4.54688,-2.25000,-1.44141,-0.69727,-0.86946,-0.26589,-0.85411
7,10742,3,-0.43323,0.06091,-0.42889,0.79034,0.35547,1.26172,-6.29297,-3.34766,-1.74023,-0.83984,-0.86349,-0.27894,-0.87367
8,9765,3,-0.44830,0.05890,-0.42755,0.78278,0.35156,1.10547,-6.87500,-4.69922,-1.97266,-0.94727,-0.85547,-0.29542,-0.90477
9,10743,3,-0.46832,0.05823,-0.42560,0.77209,0.33203,0.61719,-6.82422,-6.08789,-2.08789,-0.90039,-0.84551,-0.31385,-0.94833
10,9765,3,-0.49341,0.05969,-0.42273,0.75781,0.26562,0.32422,-6.95312,-7.08398,-2.06055,-0.77344,-0.83340,-0.33280,-1.00589
11,12695,3,-0.52289,0.06366,-0.41852,0.73981,0.29297,-0.46094,-6.07422,-7.49805,-1.99609,-0.66797,-0.81876,-0.35065,-1.07712
12,6836,3,-0.55249,0.06921,-0.41357,0.72034,0.15234,-0.73828,-5.23438,-7.72070,-1.85156,-0.42773,-0.80358,-0.36536,-1.15190
13,10743,3,-0.58392,0.07654,-0.40729,0.69806,0.04297,-1.00781,-4.16406,-7.69141,-1.66797,-0.30469,-0.78654,-0.37771,-1.23494
