lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1193360,3,-0.02087,0.02014,-0.44965,0.89276,-0.03125,0.09766,-2.23828,-0.25195,-0.18555,-0.37109,-0.93362,0.01719,-0.05542
1,9765,3,-0.02222,0.01990,-0.45135,0.89185,-0.04688,0.00781,-2.73438,-0.36523,-0.32227,-0.41602,-0.93746,0.01544,-0.05763
2,9766,3,-0.02423,0.01941,-0.45319,0.89087,-0.10938,0.03906,-3.30078,-0.58203,-0.48438,-0.44141,-0.94155,0.01262,-0.06081
3,10742,3,-0.02728,0.01862,-0.45514,0.88977,-0.42578,-0.14453,-4.02344,-0.84570,-0.59375,-0.42969,-0.94592,0.00829,-0.06555
4,9766,3,-0.03174,0.01782,-0.45709,0.88867,-0.55859,-0.11328,-4.21484,-1.18555,-0.64258,-0.45898,-0.95023,0.00266,-0.07277
5,10742,3,-0.03760,0.01733,-0.45898,0.88745,-0.84766,0.10547,-4.46484,-1.64648,-0.74414,-0.57227,-0.95446,-0.00375,-0.08274
6,8789,3,-0.04559,0.01746,-0.46118,0.88599,-0.96484,0.28125,-4.94922,-2.33789,-0.91797,-0.78125,-0.95933,-0.01112,-0.09704
7,10742,3,-0.05591,0.01819,-0.46381,0.88397,-0.51562,-0.17188,-6.10547,-3.17969,-1.23242,-0.93164,-0.96525,-0.01971,-0.11600
8,11719,3,-0.07098,0.01965,-0.46722,0.88110,-0.17188,-0.32031,-7.22266,-4.19727,-1.67969,-1.00977,-0.97285,-0.03170,-0.14401
9,7813,3,-0.09052,0.02148,-0.47058,0.87744,-0.28906,-0.39062,-8.26172,-5.30859,-2.07422,-0.96875,-0.98025,-0.04750,-0.18024
10,9765,3,-0.11578,0.02399,-0.47357,0.87280,-0.60156,-0.51172,-8.03125,-6.27344,-2.25195,-0.86523,-0.98652,-0.06784,-0.22729
11,10742,3,-0.14728,0.02789,-0.47559,0.86682,-0.23047,-1.24609,-7.93359,-7.08398,-2.36328,-0.71875,-0.99034,-0.09186,-0.28697
12,9766,3,-0.18176,0.03326,-0.47620,0.85968,-0.24219,-1.31641,-7.92969,-7.71094,-2.38672,-0.53125,-0.99090,-0.11618,-0.35389
13,9766,3,-0.21930,0.04010,-0.47528,0.85114,-0.40625,-1.45703,-7.58203,-8.27734,-2.30469,-0.33594,-0.98790,-0.14066,-0.42851
14,12695,3,-0.25769,0.04846,-0.47278,0.84125,-0.84766,-2.92188,-7.45703,-8.68359,-2.14648,-0.06641,-0.98171,-0.16285,-0.50731
15,7812,3,-0.29785,0.05884,-0.46851,0.82965,-0.73828,-3.46875,-7.37109,-8.88086,-2.06445,0.20117,-0.97226,-0.18247,-0.59274
16,9766,3,-0.33887,0.07080,-0.46228,0.81635,-0.81641,-4.23047,-7.61328,-9.16211,-2.15234,0.44922,-0.95956,-0.19903,-0.68311
17,9766,3,-0.38232,0.08435,-0.45343,0.80072,-1.10938,-4.66016,-7.48438,-9.52539,-2.30273,0.64453,-0.94233,-0.21324,-0.78200
