lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.16351,0.00067,-0.23187,0.95892,-0.23438,0.68359,-1.32812,-0.54492,-0.22070,-0.13477,-0.46245,-0.07461,-0.32021
1,10742,3,-0.16571,0.00043,-0.23248,0.95837,-0.28906,1.00000,-1.85547,-0.72070,-0.63867,-0.08398,-0.46347,-0.07631,-0.32442
2,9766,3,-0.16919,-0.00092,-0.23279,0.95770,-0.14453,1.35938,-3.08984,-1.30469,-1.36328,0.14062,-0.46343,-0.08061,-0.33069
3,9765,3,-0.17523,-0.00452,-0.23193,0.95679,-0.77344,0.76562,-5.46484,-2.53906,-1.75195,0.52148,-0.46012,-0.09005,-0.34117
4,9766,3,-0.18634,-0.00946,-0.22906,0.95538,-1.66406,0.86719,-4.91797,-3.74023,-1.66016,1.01758,-0.45169,-0.10363,-0.36142
5,10742,3,-0.20325,-0.01324,-0.22406,0.95306,-2.14453,1.27344,-4.74609,-4.54688,-1.54883,1.45508,-0.43850,-0.11659,-0.39421
6,9766,3,-0.22504,-0.01495,-0.21680,0.94983,-1.92969,2.08594,-4.33203,-5.06055,-1.26172,1.63477,-0.42064,-0.12631,-0.43827
7,9765,3,-0.24927,-0.01465,-0.20837,0.94562,-1.87109,2.67578,-3.60547,-5.33594,-0.82227,1.62109,-0.40084,-0.13197,-0.48863
8,9766,3,-0.27521,-0.01208,-0.19971,0.94031,-1.64844,2.68359,-3.44531,-5.57227,-0.44336,1.57227,-0.38141,-0.13305,-0.54373
9,10742,3,-0.30133,-0.00739,-0.19177,0.93402,-1.19531,2.49219,-3.64844,-5.87109,-0.23242,1.59180,-0.36482,-0.12973,-0.60019
10,12695,3,-0.32928,-0.00079,-0.18384,0.92615,-1.54688,1.40625,-5.13672,-6.24219,-0.22070,1.71875,-0.34967,-0.12285,-0.66148
11,6836,3,-0.35553,0.00604,-0.17645,0.91785,-1.69922,0.97266,-5.58203,-6.73242,-0.38477,1.89062,-0.33670,-0.11463,-0.71961
12,9766,3,-0.38531,0.01367,-0.16748,0.90735,-1.58984,0.49219,-6.29297,-7.37109,-0.50586,2.08203,-0.32171,-0.10445,-0.78620
13,10742,3,-0.41876,0.02185,-0.15674,0.89423,-2.35938,-1.07031,-5.29297,-7.81836,-0.54688,2.31250,-0.30457,-0.09232,-0.86175
14,9766,3,-0.45258,0.03015,-0.14502,0.87933,-1.49219,-2.08594,-4.01172,-7.77930,-0.37695,2.15430,-0.28713,-0.07832,-0.93932
15,10742,3,-0.48627,0.03888,-0.13312,0.86273,-0.64453,-2.87500,-2.48047,-7.39648,-0.21289,1.69141,-0.27134,-0.06242,-1.01798
16,11719,3,-0.51874,0.04749,-0.12262,0.84479,0.23828,-4.10938,-0.63672,-6.81055,-0.18945,1.48633,-0.25962,-0.04700,-1.09523
17,7812,3,-0.54669,0.05487,-0.11426,0.82770,1.20703,-6.58594,2.49219,-6.04688,-0.04297,1.50781,-0.25193,-0.03410,-1.16312
18,9766,3,-0.57281,0.06232,-0.10608,0.81036,1.34766,-6.68750,3.77734,-5.11133,0.20508,1.41797,-0.24585,-0.02053,-1.22810
19,10742,3,-0.59576,0.07019,-0.09827,0.79401,1.57031,-6.78516,4.55469,-4.20703,0.33398,1.21875,-0.24205,-0.00562,-1.28674
20,8789,3,-0.61334,0.07739,-0.09222,0.78058,1.82031,-7.05859,4.69141,-3.45508,0.27148,0.91992,-0.24126,0.00769,-1.33292
21,10742,3,-0.62769,0.08380,-0.08759,0.76898,2.80859,-7.74609,4.14062,-2.80273,0.07812,0.57227,-0.24231,0.01893,-1.37145
22,9766,3,-0.63934,0.08832,-0.08405,0.75922,2.72656,-8.07422,4.78906,-1.95703,-0.12109,0.25781,-0.24301,0.02664,-1.40304
23,9766,3,-0.64819,0.09070,-0.08142,0.75171,2.50391,-8.15234,5.82812,-0.74805,-0.18945,0.01172,-0.24245,0.03081,-1.42693
24,12695,3,-0.65302,0.09119,-0.07996,0.74756,2.66016,-7.58984,7.29297,0.75781,-0.26172,-0.14453,-0.24109,0.03192,-1.43986
25,7812,3,-0.65314,0.09021,-0.07953,0.74762,2.80469,-7.24609,7.37109,2.24219,-0.25000,-0.26953,-0.23914,0.03100,-1.43982
26,9766,3,-0.64746,0.08795,-0.08026,0.75275,2.55859,-6.81250,7.67188,3.59961,-0.03906,-0.45312,-0.23703,0.02848,-1.42408
27,9766,3,-0.63660,0.08514,-0.08246,0.76202,2.32031,-6.11328,7.19922,4.70898,0.09961,-0.60156,-0.23635,0.02478,-1.39486
28,10742,3,-0.62061,0.08185,-0.08636,0.77502,2.49609,-5.01172,5.29297,5.51172,0.38281,-0.85547,-0.23775,0.01967,-1.35275
29,9765,3,-0.60083,0.07831,-0.09204,0.79022,2.28906,-4.54688,4.83984,6.32031,0.78320,-1.14844,-0.24193,0.01316,-1.30176
30,12696,3,-0.57721,0.07483,-0.10004,0.80701,2.16406,-3.98438,4.39062,7.30273,1.09961,-1.49023,-0.25045,0.00529,-1.24244
31,6836,3,-0.55078,0.07147,-0.10992,0.82428,2.00000,-3.32812,2.44922,8.11328,1.20703,-1.84766,-0.26297,-0.00326,-1.17769
