lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1534180,2,-0.12610,0.08966,-0.79279,0.58954,0.84766,0.67969,0.62500,-0.23438,0.03906,-0.24219,-1.84867,-0.09436,-0.29647
1,9765,2,-0.12671,0.09033,-0.79340,0.58844,1.21484,0.81250,0.89062,-0.30078,0.10938,-0.26562,-1.85103,-0.09490,-0.29819
2,9766,2,-0.12738,0.09149,-0.79407,0.58722,1.67578,0.91016,1.12891,-0.40625,0.15625,-0.30078,-1.85368,-0.09499,-0.30076
3,10742,2,-0.12799,0.09308,-0.79492,0.58575,1.98828,1.32422,1.75781,-0.48242,0.19336,-0.39453,-1.85701,-0.09458,-0.30390
4,9766,2,-0.12872,0.09521,-0.79596,0.58380,2.14453,1.55469,2.10938,-0.52148,0.25391,-0.54102,-1.86135,-0.09388,-0.30805
5,9766,2,-0.12952,0.09760,-0.79730,0.58136,2.19922,1.74219,2.50781,-0.52734,0.30273,-0.75195,-1.86684,-0.09319,-0.31263
6,9765,2,-0.13025,0.10010,-0.79919,0.57819,2.08984,1.78906,3.01562,-0.45117,0.39648,-0.96484,-1.87418,-0.09257,-0.31724
7,10742,2,-0.13068,0.10254,-0.80176,0.57410,1.69922,1.01562,3.75781,-0.30273,0.51758,-1.12305,-1.88385,-0.09194,-0.32130
8,9766,2,-0.13068,0.10254,-0.80176,0.57410,1.44531,0.38672,3.99609,-0.03320,0.70117,-1.18555,-1.88385,-0.09194,-0.32130
9,9766,2,-0.12903,0.10632,-0.80859,0.56415,1.15625,-0.37109,4.17969,0.35352,0.96680,-1.18164,-1.90870,-0.08881,-0.32443
10,9765,2,-0.12585,0.10730,-0.81262,0.55884,0.20703,-1.73438,4.01172,0.82422,1.26172,-1.10352,-1.92300,-0.08472,-0.32171
11,10742,2,-0.12018,0.10730,-0.81689,0.55383,-0.61328,-2.41797,3.91016,1.39258,1.60742,-0.92773,-1.93771,-0.07757,-0.31451
12,9766,2,-0.11182,0.10614,-0.82117,0.54944,-1.39062,-3.17969,3.85547,2.04102,2.05664,-0.69336,-1.95201,-0.06706,-0.30246
13,12695,2,-0.11182,0.10614,-0.82117,0.54944,-2.03906,-3.96484,3.83203,2.53711,2.39453,-0.30469,-1.95201,-0.06706,-0.30246
14,6836,2,-0.08539,0.10022,-0.82886,0.54376,-3.76562,-5.05078,2.49609,2.79688,2.64062,0.17773,-1.97608,-0.03256,-0.26212
15,10742,2,-0.06696,0.09576,-0.83142,0.54321,-4.39062,-5.32422,1.61328,3.00586,2.88281,0.72461,-1.98327,-0.00730,-0.23412
16,9766,2,-0.04718,0.09131,-0.83246,0.54449,-4.57812,-5.37500,0.78516,3.04297,3.01562,1.23047,-1.98526,0.02088,-0.20487
17,9766,2,-0.02631,0.08698,-0.83173,0.54773,-4.65625,-4.40625,-1.98047,2.95898,2.86914,1.68750,-1.98139,0.05154,-0.17461
18,10742,2,-0.00519,0.08270,-0.82928,0.55267,-4.34375,-3.82422,-2.93750,2.86523,2.66016,2.00781,-1.97187,0.08290,-0.14389
19,9766,2,0.01520,0.07825,-0.82526,0.55908,-4.04688,-3.16797,-3.59766,2.71680,2.38867,2.12695,-1.95711,0.11282,-0.11312
20,9765,2,0.03436,0.07355,-0.82019,0.56628,-3.54297,-2.58594,-4.70703,2.45898,1.96484,2.15820,-1.93885,0.14013,-0.08263
21,12695,2,0.05066,0.06897,-0.81488,0.57330,-3.32422,-1.21094,-6.73047,2.09180,1.46875,2.16016,-1.91987,0.16235,-0.05507
22,6836,2,0.06500,0.06396,-0.80890,0.58081,-3.05859,-1.00781,-7.23828,1.63867,0.95312,2.13281,-1.89872,0.18045,-0.02844
23,10743,2,0.07599,0.05927,-0.80286,0.58832,-2.82812,-0.76953,-7.71875,1.11914,0.37500,2.05859,-1.87738,0.19295,-0.00586
24,9765,2,0.08368,0.05463,-0.79651,0.59625,-2.55859,-0.49609,-8.04688,0.56250,-0.19141,1.96875,-1.85510,0.19979,0.01303
25,9766,2,0.08716,0.05072,-0.79071,0.60388,-1.79297,-0.34375,-7.70312,0.05664,-0.70117,1.91211,-1.83457,0.20042,0.02557
26,10742,2,0.08679,0.04724,-0.78510,0.61139,-1.52344,-0.49219,-7.20703,-0.38281,-1.10156,1.94727,-1.81511,0.19530,0.03258
27,9766,2,0.08325,0.04431,-0.77960,0.61914,-1.31250,-0.70703,-6.73047,-0.84375,-1.42188,2.07227,-1.79601,0.18574,0.03460
28,9765,2,0.07709,0.04205,-0.77399,0.62708,-0.28125,-1.17578,-6.33203,-1.31641,-1.71875,2.20703,-1.77697,0.17293,0.03207
29,12696,2,0.06769,0.04041,-0.76733,0.63635,0.24609,-0.98047,-6.00391,-1.66406,-1.92383,2.33594,-1.75497,0.15594,0.02444
30,7812,2,0.05695,0.03955,-0.76074,0.64532,0.83984,-1.02344,-5.61328,-1.90234,-2.09375,2.42773,-1.73367,0.13813,0.01345
31,9766,2,0.04388,0.03918,-0.75311,0.65521,1.25781,-0.99219,-5.43750,-2.24219,-2.29688,2.43359,-1.70969,0.11773,-0.00152
32,9765,2,0.02856,0.03925,-0.74475,0.66553,2.02734,-0.77344,-5.80469,-2.70312,-2.54492,2.42188,-1.68401,0.09493,-0.02053
33,10743,2,0.01196,0.04004,-0.73651,0.67511,2.57422,-0.40234,-5.99609,-3.15820,-2.79883,2.34961,-1.65928,0.07175,-0.04295
34,9765,2,-0.00751,0.04169,-0.72778,0.68445,2.93750,0.30078,-6.34375,-3.74414,-3.04492,2.16602,-1.63379,0.04616,-0.07110
35,11719,2,-0.02911,0.04425,-0.71924,0.69275,4.66406,0.98047,-6.77734,-4.52148,-3.21289,1.87500,-1.60933,0.01943,-0.10420
36,7812,2,-0.05347,0.04846,-0.71094,0.69952,5.23438,0.90625,-6.57031,-5.27344,-3.25195,1.35547,-1.58639,-0.00822,-0.14422
37,10743,2,-0.08191,0.05505,-0.70294,0.70435,5.71094,1.39844,-6.17188,-5.67578,-3.39062,0.64844,-1.56514,-0.03761,-0.19414
38,9765,2,-0.11365,0.06329,-0.69598,0.70612,6.74609,1.98828,-6.44141,-6.18164,-3.48633,0.18945,-1.54762,-0.06887,-0.25187
39,9766,2,-0.14709,0.07220,-0.69025,0.70477,6.73438,1.45703,-4.89844,-6.40039,-3.20898,-0.18555,-1.53391,-0.10146,-0.31372
40,10742,2,-0.18036,0.08203,-0.68524,0.70081,7.19531,1.98828,-4.11328,-6.33398,-2.85938,-0.75781,-1.52298,-0.13260,-0.37736
41,9766,2,-0.21283,0.09265,-0.68115,0.69434,8.47656,2.77344,-4.12109,-6.34961,-2.43945,-1.60547,-1.51519,-0.16199,-0.44160
42,9765,2,-0.24335,0.10345,-0.67914,0.68469,8.89062,3.85547,-3.41797,-6.22656,-2.12500,-2.40625,-1.51364,-0.19001,-0.50346
43,9766,2,-0.27435,0.11481,-0.67957,0.67059,9.39062,3.08594,-3.46484,-5.92969,-2.14062,-3.21680,-1.51955,-0.22070,-0.56693
44,10742,2,-0.30359,0.12445,-0.68219,0.65344,8.07422,2.34766,-3.54297,-5.57812,-2.47070,-3.95117,-1.53123,-0.25429,-0.62533
45,12695,2,-0.33234,0.13104,-0.68640,0.63342,7.00391,1.07812,-2.91406,-5.08789,-2.90430,-4.42383,-1.54639,-0.29446,-0.67891
46,6836,2,-0.36011,0.13373,-0.69110,0.61218,6.60938,-1.97656,-0.09375,-4.54883,-3.34180,-4.53711,-1.56131,-0.34057,-0.72603
47,9766,2,-0.38818,0.13269,-0.69550,0.58990,6.50391,-3.23047,1.42969,-4.08398,-3.66992,-4.35352,-1.57366,-0.39349,-0.76943
48,10742,2,-0.41724,0.12842,-0.69861,0.56689,6.35547,-4.39844,3.43750,-3.76758,-3.61914,-3.85352,-1.58090,-0.45267,-0.81185
49,9766,2,-0.44330,0.12323,-0.69971,0.54651,6.37500,-5.66406,5.73828,-3.68164,-3.02734,-3.09375,-1.58177,-0.50715,-0.85050
50,9765,2,-0.46729,0.11938,-0.69922,0.52771,6.07031,-7.59375,9.90625,-3.48242,-1.92188,-2.17969,-1.57824,-0.55562,-0.88993
