lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1423828,2,-0.22028,0.22583,-0.82819,0.46320,0.50000,-0.19141,1.75781,-0.22461,-0.08984,-0.47461,-2.07109,-0.15629,-0.62522
1,9766,2,-0.22223,0.22632,-0.82880,0.46094,0.53125,-0.98047,3.04297,0.10547,0.11133,-0.38672,-2.07428,-0.16042,-0.62805
2,10742,2,-0.22278,0.22614,-0.82977,0.45905,0.38281,-1.48828,3.88672,0.50586,0.41406,-0.22852,-2.07799,-0.16281,-0.62806
3,8789,2,-0.22137,0.22510,-0.83112,0.45782,0.39062,-1.96875,4.47656,0.89844,0.71289,-0.07031,-2.08202,-0.16258,-0.62433
4,10742,2,-0.21771,0.22333,-0.83282,0.45734,0.23828,-2.52344,5.10938,1.30469,1.04492,0.10742,-2.08648,-0.15903,-0.61677
5,9766,2,-0.21130,0.22070,-0.83502,0.45764,0.11719,-2.96094,5.18750,1.60742,1.39453,0.28125,-2.09157,-0.15145,-0.60464
6,9766,2,-0.20264,0.21759,-0.83740,0.45862,-0.15625,-3.00000,4.85547,1.88477,1.69922,0.37109,-2.09686,-0.14026,-0.58927
7,9765,2,-0.19189,0.21411,-0.84009,0.46002,-0.24609,-2.82812,4.50781,2.06445,1.90039,0.40234,-2.10265,-0.12575,-0.57109
8,10742,2,-0.17914,0.21027,-0.84296,0.46161,-0.98438,-2.83984,3.46484,2.23047,2.04492,0.43359,-2.10904,-0.10810,-0.55030
9,12696,2,-0.17914,0.21027,-0.84296,0.46161,-1.41797,-2.93359,3.06250,2.40625,2.16211,0.49414,-2.10904,-0.10810,-0.55030
10,6836,2,-0.15125,0.20172,-0.84882,0.46478,-1.72266,-3.04297,2.42969,2.52930,2.17578,0.50000,-2.12175,-0.06930,-0.50541
11,9765,2,-0.13580,0.19659,-0.85162,0.46649,-2.23047,-2.91016,1.53125,2.56055,2.07812,0.59180,-2.12760,-0.04791,-0.48036
12,10742,2,-0.11957,0.19086,-0.85431,0.46844,-3.46094,-2.33984,-0.42969,2.49805,1.89648,0.70312,-2.13259,-0.02549,-0.45366
13,9766,2,-0.10461,0.18506,-0.85626,0.47076,-3.75391,-1.98438,-1.62109,2.33203,1.63281,0.80664,-2.13516,-0.00492,-0.42841
14,10742,2,-0.09064,0.17926,-0.85754,0.47357,-3.94922,-1.51562,-2.75781,2.08789,1.25586,0.92773,-2.13540,0.01433,-0.40425
15,8789,2,-0.07788,0.17328,-0.85809,0.47711,-4.50391,-0.34766,-5.06641,1.84570,0.82812,1.08984,-2.13281,0.03169,-0.38101
16,10742,2,-0.06824,0.16791,-0.85773,0.48108,-4.52734,0.36328,-6.19922,1.60742,0.27734,1.28125,-2.12743,0.04451,-0.36190
17,9766,2,-0.06067,0.16217,-0.85645,0.48633,-4.35547,1.18750,-7.56641,1.27930,-0.36914,1.33789,-2.11807,0.05384,-0.34403
18,9766,2,-0.05627,0.15625,-0.85437,0.49237,-3.69531,2.45703,-8.99219,0.81445,-1.05273,1.21484,-2.10556,0.05774,-0.32885
19,10742,2,-0.05573,0.15039,-0.85181,0.49872,-2.87500,2.42969,-8.94531,0.12500,-1.59570,1.07031,-2.09106,0.05510,-0.31757
20,9766,2,-0.05939,0.14539,-0.84888,0.50470,-2.08203,1.88672,-8.39453,-0.60352,-1.89648,1.02148,-2.07602,0.04594,-0.31215
21,12695,2,-0.06659,0.14227,-0.84552,0.51031,-1.52344,1.56641,-7.73438,-1.10156,-2.07422,1.05273,-2.06070,0.03261,-0.31384
22,6836,2,-0.07599,0.14124,-0.84174,0.51550,-0.36328,0.74609,-6.76172,-1.35938,-2.24414,1.11719,-2.04545,0.01769,-0.32168
23,10742,2,-0.08746,0.14124,-0.83716,0.52112,-0.10547,0.60156,-6.53125,-1.53516,-2.46484,1.15430,-2.02814,0.00076,-0.33380
24,9766,2,-0.10083,0.14166,-0.83185,0.52710,0.39453,0.62891,-6.73828,-1.81836,-2.80664,1.12305,-2.00876,-0.01841,-0.34907
25,9765,2,-0.11554,0.14227,-0.82611,0.53284,0.80469,0.83203,-7.05859,-2.19922,-3.21484,0.99609,-1.98861,-0.03929,-0.36664
