lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1363281,2,-0.16907,0.16272,-0.82788,0.50946,0.68359,-0.23438,1.18750,0.39844,0.21680,-0.04297,-2.01144,-0.11439,-0.46073
1,9766,2,-0.16754,0.16168,-0.82837,0.50946,0.69922,-0.22656,1.28516,0.54102,0.29883,-0.06641,-2.01248,-0.11308,-0.45717
2,9765,2,-0.16534,0.16034,-0.82910,0.50940,0.64453,-0.22656,1.41406,0.73242,0.39062,-0.09570,-2.01414,-0.11106,-0.45231
3,9766,2,-0.16248,0.15857,-0.83008,0.50934,0.17188,-0.35938,1.96094,0.95117,0.42383,-0.11523,-2.01626,-0.10842,-0.44593
4,10742,2,-0.15863,0.15594,-0.83136,0.50928,-0.03516,-0.43750,2.18750,1.24219,0.47461,-0.14062,-2.01899,-0.10511,-0.43697
5,9766,2,-0.15393,0.15240,-0.83295,0.50922,-0.26172,-0.57422,2.83203,1.62305,0.68555,-0.14062,-2.02224,-0.10139,-0.42549
6,12695,2,-0.14801,0.14777,-0.83478,0.50928,-0.37109,-0.73828,3.49609,1.99414,0.99414,-0.07227,-2.02583,-0.09676,-0.41080
7,6836,2,-0.14026,0.14246,-0.83691,0.50952,-0.67578,-1.01953,3.75391,2.26367,1.12109,-0.12305,-2.02998,-0.08972,-0.39295
8,10742,2,-0.13055,0.13623,-0.83936,0.50983,-0.92578,-1.13672,3.40234,2.38672,1.11328,-0.15234,-2.03480,-0.08034,-0.37145
9,9766,2,-0.11957,0.12891,-0.84204,0.50995,-1.05469,-1.40234,3.23047,2.38672,1.17773,-0.06836,-2.04027,-0.06995,-0.34678
10,9766,2,-0.10907,0.12189,-0.84442,0.51013,-1.67969,-1.66016,2.53125,2.19141,1.31641,0.10938,-2.04494,-0.05988,-0.32329
11,10742,2,-0.09753,0.11517,-0.84644,0.51068,-2.10156,-1.95312,1.83203,1.94531,1.34375,0.32422,-2.04870,-0.04750,-0.29937
12,9765,2,-0.08630,0.10986,-0.84766,0.51184,-2.49609,-1.92578,1.00391,1.78125,1.23828,0.46875,-2.05039,-0.03385,-0.27833
13,9766,2,-0.07587,0.10541,-0.84814,0.51355,-2.85938,-1.79297,0.28906,1.60547,1.10352,0.61719,-2.05002,-0.02043,-0.25970
