lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,0.00262,0.12024,-0.06616,0.99054,1.16406,0.87109,0.19922,-0.07422,0.06250,-0.08203,-0.13472,0.24087,-0.01103
1,10742,3,0.00208,0.12054,-0.06635,0.99048,1.32812,1.11719,0.20703,0.07227,0.03320,-0.26367,-0.13525,0.24141,-0.01224
2,9765,3,0.00201,0.12079,-0.06726,0.99042,1.51953,1.33984,0.16797,0.28125,-0.07031,-0.62695,-0.13715,0.24187,-0.01263
3,9766,3,0.00262,0.12067,-0.06964,0.99023,1.93750,2.41016,-0.09766,0.46875,-0.21484,-1.13281,-0.14188,0.24169,-0.01196
4,9766,3,0.00397,0.11987,-0.07428,0.98999,2.30859,2.66406,-0.13672,0.57227,-0.36719,-1.62891,-0.15102,0.24024,-0.01025
5,10742,3,0.00562,0.11823,-0.08148,0.98962,2.92578,2.48828,-0.19141,0.64062,-0.54492,-2.07617,-0.16530,0.23713,-0.00839
6,9765,3,0.00732,0.11578,-0.09100,0.98907,3.60938,2.39453,-0.31250,0.60156,-0.63477,-2.45898,-0.18429,0.23246,-0.00677
7,9766,3,0.00891,0.11255,-0.10309,0.98822,4.62500,1.81250,0.51172,0.56445,-0.60938,-2.74219,-0.20853,0.22622,-0.00574
8,10742,3,0.01001,0.10938,-0.11584,0.98718,5.25391,1.73438,0.96484,0.67188,-0.44922,-3.07227,-0.23426,0.22003,-0.00572
9,9766,3,0.01117,0.10657,-0.13062,0.98566,6.03906,2.18750,1.48438,0.93359,-0.20898,-3.56250,-0.26414,0.21463,-0.00596
10,9765,3,0.01318,0.10455,-0.14752,0.98346,7.22656,3.09766,1.82422,1.32227,0.02734,-4.20117,-0.29832,0.21109,-0.00503
11,9766,3,0.01660,0.10352,-0.16699,0.98035,7.41016,3.52734,1.66016,1.84375,0.15234,-4.95508,-0.33766,0.21006,-0.00207
12,10742,3,0.02209,0.10303,-0.19019,0.97607,7.25781,3.77344,1.05859,2.33008,0.08398,-5.73047,-0.38445,0.21109,0.00403
13,8789,3,0.02966,0.10217,-0.21716,0.97034,6.97656,3.90625,0.56641,2.66211,0.00000,-6.43945,-0.43891,0.21276,0.01349
