lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972657,3,0.03839,-0.10529,-0.77570,0.62109,-0.08203,-0.12891,-1.89453,-0.13672,-0.15820,-0.17773,-1.79890,-0.07128,0.21317
1,10742,3,0.03760,-0.10522,-0.77631,0.62036,-0.12891,-0.11328,-2.27734,-0.13477,-0.22461,-0.18359,-1.80088,-0.07224,0.21216
2,8789,3,0.03656,-0.10522,-0.77698,0.61963,-0.25781,0.01172,-2.85938,-0.13281,-0.36719,-0.19531,-1.80298,-0.07365,0.21094
3,10742,3,0.03510,-0.10559,-0.77765,0.61871,-0.27344,0.21094,-4.42188,-0.09570,-0.57031,-0.24023,-1.80549,-0.07616,0.20981
4,9766,3,0.03308,-0.10657,-0.77850,0.61768,-0.28906,0.41797,-5.29688,-0.06055,-0.88867,-0.32812,-1.80859,-0.08022,0.20897
5,9765,3,0.03009,-0.10852,-0.77954,0.61615,-0.27734,0.45312,-6.32422,-0.23828,-1.37695,-0.46484,-1.81298,-0.08693,0.20856
6,9766,3,0.02551,-0.11133,-0.78094,0.61401,0.12891,-0.11328,-8.34375,-0.69922,-2.06250,-0.60156,-1.81912,-0.09702,0.20769
7,10742,3,0.01758,-0.11475,-0.78308,0.61096,0.11719,-0.64844,-9.25781,-1.41992,-2.87305,-0.64648,-1.82805,-0.11292,0.20390
8,9766,3,0.00500,-0.11804,-0.78577,0.60718,0.05078,-1.12891,-9.47266,-2.17773,-3.57031,-0.56445,-1.83911,-0.13589,0.19458
9,10742,3,-0.01276,-0.12073,-0.78857,0.60278,-0.28906,-1.72266,-8.87109,-2.84766,-4.04688,-0.41602,-1.85121,-0.16644,0.17844
10,9766,3,-0.03583,-0.12238,-0.79120,0.59808,-0.35156,-2.70703,-7.50000,-3.38672,-4.28320,-0.21680,-1.86293,-0.20451,0.15462
11,9765,3,-0.06055,-0.12250,-0.79303,0.59369,-0.23438,-2.92188,-6.09766,-3.69922,-4.37305,-0.02734,-1.87186,-0.24388,0.12646
12,9766,3,-0.06055,-0.12250,-0.79303,0.59369,-0.13672,-2.90234,-5.02344,-3.94727,-4.43945,0.20312,-1.87186,-0.24388,0.12646
13,9765,3,-0.11584,-0.11908,-0.79370,0.58514,0.03125,-2.85547,-4.65234,-4.24219,-4.66406,0.58594,-1.88042,-0.32918,0.05652
14,10743,3,-0.14691,-0.11578,-0.79193,0.58124,0.06250,-3.40625,-4.11328,-4.35938,-4.40234,0.76367,-1.87787,-0.37609,0.01355
15,9765,3,-0.17810,-0.11127,-0.78870,0.57782,0.44531,-2.94922,-3.46875,-4.56641,-4.04297,0.85938,-1.86990,-0.42192,-0.03323
16,12696,3,-0.20813,-0.10510,-0.78467,0.57440,0.69141,-2.86328,-3.33984,-4.75000,-3.89844,1.04688,-1.85817,-0.46382,-0.08301
17,6835,3,-0.23608,-0.09760,-0.78009,0.57111,0.67578,-3.84375,-2.65625,-4.76562,-3.77930,1.24219,-1.84335,-0.50046,-0.13421
18,10743,3,-0.26526,-0.08850,-0.77417,0.56781,0.75391,-3.95703,-1.69922,-4.70312,-3.63672,1.49805,-1.82294,-0.53663,-0.19225
19,9765,3,-0.29456,-0.07849,-0.76685,0.56482,0.16797,-4.40625,-1.25781,-4.81641,-3.44141,1.79297,-1.79666,-0.57094,-0.25515
20,9766,3,-0.32239,-0.06769,-0.75836,0.56250,-0.15234,-4.70312,-0.62891,-4.89062,-3.26953,2.03320,-1.76516,-0.60056,-0.32062
21,10742,3,-0.34930,-0.05560,-0.74878,0.56055,0.83984,-4.91797,0.53906,-4.77344,-3.02930,2.12305,-1.72877,-0.62543,-0.39015
22,11719,3,-0.37512,-0.04266,-0.73840,0.55878,1.21875,-4.87109,2.22656,-4.47852,-2.63086,2.06641,-1.68889,-0.64557,-0.46224
23,7812,3,-0.39764,-0.03015,-0.72845,0.55707,1.49219,-4.63281,3.93359,-4.12695,-2.24219,1.96875,-1.65075,-0.65976,-0.52950
24,9766,3,-0.41864,-0.01721,-0.71838,0.55536,2.49609,-3.81250,6.98828,-3.50586,-1.89648,1.73438,-1.61249,-0.66947,-0.59610
25,10742,3,-0.43750,-0.00488,-0.70862,0.55359,2.98438,-2.98438,8.67969,-2.46680,-1.46289,1.43164,-1.57630,-0.67568,-0.65846
26,9766,3,-0.45172,0.00458,-0.70044,0.55255,3.19922,-2.48047,9.77344,-1.33008,-1.05469,1.10938,-1.54673,-0.67866,-0.70697
27,9765,3,-0.46136,0.01068,-0.69391,0.55267,3.61328,-2.05859,10.29688,-0.37695,-0.84375,0.77148,-1.52361,-0.67966,-0.74066
28,9766,3,-0.46698,0.01324,-0.68915,0.55396,4.37109,-1.83984,9.21094,0.38867,-0.74805,0.52148,-1.50665,-0.68019,-0.76000
29,10742,3,-0.46960,0.01257,-0.68549,0.55621,4.44922,-2.06250,8.38281,0.85938,-0.70703,0.41992,-1.49366,-0.68137,-0.76815
30,9766,3,-0.47034,0.00952,-0.68250,0.55939,4.50781,-2.33594,7.43359,1.15820,-0.50781,0.33398,-1.48269,-0.68328,-0.76880
31,9765,3,-0.46960,0.00543,-0.68011,0.56293,5.22266,-2.14062,7.15234,1.31055,-0.11523,0.38867,-1.47402,-0.68497,-0.76459
32,9766,3,-0.46710,0.00116,-0.67841,0.56708,5.37500,-2.10938,7.60156,1.25195,0.41797,0.50781,-1.46795,-0.68472,-0.75592
33,10742,3,-0.46295,-0.00165,-0.67749,0.57159,6.02734,-1.65625,7.70703,1.18555,0.82031,0.50195,-1.46505,-0.68046,-0.74502
34,9766,3,-0.45734,-0.00281,-0.67749,0.57605,6.73438,-0.96875,7.79688,1.31836,1.21484,0.32422,-1.46580,-0.67247,-0.73243
35,9766,3,-0.45020,-0.00311,-0.67865,0.58032,7.23047,0.17969,8.97656,1.63672,1.66602,0.05078,-1.47064,-0.66194,-0.71689
36,10742,3,-0.44104,-0.00348,-0.68127,0.58423,7.05859,0.29297,9.46094,1.94531,2.03125,-0.25586,-1.48063,-0.64978,-0.69617
37,9765,3,-0.42957,-0.00439,-0.68561,0.58771,6.77734,0.22266,9.41406,2.31445,2.27734,-0.55469,-1.49632,-0.63626,-0.66907
38,12696,3,-0.41571,-0.00616,-0.69141,0.59088,5.89844,0.10547,9.06250,2.83984,2.48828,-0.82812,-1.51681,-0.62133,-0.63563
39,6836,3,-0.40051,-0.00928,-0.69794,0.59363,5.39453,-0.32031,8.46094,3.36523,2.63086,-1.05078,-1.53963,-0.60660,-0.59801
40,10742,3,-0.38208,-0.01440,-0.70569,0.59656,4.95312,-0.94141,7.41406,3.76367,2.65039,-1.21094,-1.56639,-0.59005,-0.55169
41,8789,3,-0.36096,-0.02155,-0.71405,0.59949,4.51953,-1.53516,6.13672,4.12695,2.62500,-1.27344,-1.59536,-0.57200,-0.49851
42,10742,3,-0.34064,-0.02948,-0.72150,0.60211,3.36328,-2.25391,4.51953,4.51367,2.65234,-1.27539,-1.62124,-0.55511,-0.44740
43,10742,3,-0.31665,-0.03973,-0.72937,0.60510,2.90625,-2.89844,3.75781,4.74609,2.68750,-1.24805,-1.64894,-0.53520,-0.38778
44,9766,3,-0.31665,-0.03973,-0.72937,0.60510,2.65625,-3.37500,3.01562,4.83984,2.78906,-1.18359,-1.64894,-0.53520,-0.38778
45,9765,3,-0.26843,-0.06116,-0.74225,0.61096,2.49219,-3.85156,2.65234,4.83008,3.10156,-1.05469,-1.69524,-0.49294,-0.27264
46,9766,3,-0.24115,-0.07202,-0.74811,0.61401,2.07812,-4.29688,2.39453,4.79102,3.44531,-0.89258,-1.71647,-0.46592,-0.21245
47,10742,3,-0.21356,-0.08112,-0.75299,0.61707,2.05078,-4.52734,1.74609,4.79102,3.79297,-0.71484,-1.73387,-0.43537,-0.15660
48,11719,3,-0.18469,-0.08881,-0.75708,0.62030,2.08594,-4.57422,1.15234,4.75781,3.92578,-0.61914,-1.74784,-0.40047,-0.10298
49,7813,3,-0.15576,-0.09528,-0.76019,0.62354,2.00391,-3.91797,-0.90625,4.58008,3.80859,-0.60742,-1.75796,-0.36358,-0.05287
50,9765,3,-0.12653,-0.10132,-0.76251,0.62634,2.24609,-3.48047,-2.01172,4.28906,3.59961,-0.67188,-1.76557,-0.32560,-0.00421
51,10742,3,-0.09644,-0.10730,-0.76440,0.62842,2.30859,-3.22266,-3.01172,3.97852,3.31836,-0.72070,-1.77188,-0.28617,0.04467
