lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3158204,3,0.06305,0.18457,-0.64069,0.74261,-0.16016,0.58203,-1.37109,-0.06641,-0.04883,-0.10938,-1.45189,0.36283,-0.15341
1,9765,3,0.06299,0.18451,-0.64111,0.74231,-0.12109,0.77344,-1.83203,-0.26562,-0.11133,-0.11523,-1.45297,0.36256,-0.15361
2,9766,3,0.06201,0.18475,-0.64136,0.74207,-0.12891,0.86719,-2.02344,-0.45703,-0.18750,-0.11328,-1.45396,0.36158,-0.15560
3,9765,3,0.06006,0.18542,-0.64154,0.74194,-0.17578,0.97656,-2.22266,-0.60547,-0.26953,-0.12109,-1.45501,0.35991,-0.15965
4,10743,3,0.05737,0.18628,-0.64154,0.74194,-0.20703,1.09766,-2.47266,-0.76172,-0.37109,-0.14453,-1.45579,0.35759,-0.16501
5,9765,3,0.05347,0.18738,-0.64148,0.74200,-0.19922,1.20703,-2.78125,-0.92188,-0.51953,-0.19727,-1.45667,0.35400,-0.17255
6,9766,3,0.04877,0.18842,-0.64142,0.74207,-0.16406,1.33203,-3.17188,-1.11914,-0.69922,-0.28516,-1.45761,0.34927,-0.18121
7,10742,3,0.04272,0.18951,-0.64148,0.74213,-0.22656,1.58594,-3.70703,-1.37695,-0.93750,-0.40430,-1.45890,0.34278,-0.19201
8,9766,3,0.03516,0.19055,-0.64172,0.74200,-0.16016,1.94141,-5.26953,-1.79102,-1.26758,-0.55469,-1.46081,0.33411,-0.20510
9,9765,3,0.02533,0.19159,-0.64215,0.74182,-0.23047,2.06641,-6.23438,-2.40625,-1.62891,-0.73828,-1.46318,0.32233,-0.22161
10,12696,3,0.01215,0.19305,-0.64270,0.74133,-0.52344,2.35547,-7.10938,-3.00977,-2.04492,-0.92188,-1.46636,0.30661,-0.24380
11,6836,3,-0.00378,0.19489,-0.64313,0.74054,-0.47266,2.26562,-9.16406,-3.73828,-2.51758,-1.13477,-1.46965,0.28772,-0.27055
12,10742,3,-0.02466,0.19720,-0.64349,0.73920,-0.67578,1.79297,-9.89062,-4.64453,-2.99219,-1.31445,-1.47325,0.26283,-0.30530
13,9765,3,-0.05164,0.20050,-0.64331,0.73712,-0.78906,1.45312,-10.54688,-5.36523,-3.37500,-1.38672,-1.47618,0.23119,-0.35032
