lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,0.07037,-0.02155,-0.50342,0.86090,0.21484,0.39062,-1.53906,-0.02539,0.14062,-0.03320,-1.05585,0.03376,0.14344
1,10742,3,0.07086,-0.02106,-0.50360,0.86078,0.30859,0.53516,-1.80469,-0.17188,0.12500,-0.06836,-1.05618,0.03513,0.14378
2,9766,3,0.07080,-0.02020,-0.50391,0.86060,0.39844,0.62109,-2.10547,-0.32031,0.07031,-0.12500,-1.05681,0.03659,0.14281
3,9765,3,0.07001,-0.01910,-0.50439,0.86041,0.40625,0.83594,-2.83984,-0.50195,-0.00586,-0.19141,-1.05780,0.03776,0.14030
4,9766,3,0.06830,-0.01788,-0.50525,0.86011,0.33984,0.92188,-3.22266,-0.73438,-0.10352,-0.25977,-1.05964,0.03826,0.13607
5,10742,3,0.06555,-0.01648,-0.50641,0.85968,0.22266,0.94531,-3.65234,-1.01562,-0.25391,-0.33203,-1.06221,0.03806,0.12985
6,9766,3,0.06134,-0.01489,-0.50793,0.85907,0.17188,0.98438,-4.16016,-1.39062,-0.60938,-0.42188,-1.06571,0.03674,0.12090
7,9765,3,0.05536,-0.01361,-0.50977,0.85840,-0.02344,0.87109,-6.35938,-2.09766,-1.21484,-0.53320,-1.06997,0.03308,0.10920
8,10743,3,0.04517,-0.01294,-0.51239,0.85748,-0.37500,0.66797,-7.33203,-3.30273,-1.62695,-0.62695,-1.07614,0.02410,0.09087
9,9765,3,0.03015,-0.01196,-0.51538,0.85632,-0.89844,0.63672,-8.31250,-4.64453,-1.99219,-0.50195,-1.08322,0.01059,0.06402
10,9766,3,0.00824,-0.00934,-0.51831,0.85510,-0.85156,0.38281,-8.62500,-5.71875,-2.21289,-0.37891,-1.08993,-0.00743,0.02377
11,9765,3,-0.01935,-0.00488,-0.52045,0.85364,-0.97656,0.43750,-7.96875,-6.36914,-2.36719,-0.33203,-1.09462,-0.02848,-0.02797
12,10743,3,-0.05090,0.00104,-0.52173,0.85156,-1.12500,-0.07812,-7.75781,-6.84375,-2.51758,-0.26953,-1.09711,-0.05137,-0.08801
13,12695,3,-0.08569,0.00787,-0.52222,0.84845,-1.29297,-0.73438,-7.20703,-7.25000,-2.68359,-0.12695,-1.09756,-0.07622,-0.15470
14,6836,3,-0.12048,0.01483,-0.52148,0.84460,-1.49609,-3.41797,-6.78125,-7.50391,-2.85742,0.22461,-1.09504,-0.10077,-0.22192
15,9765,3,-0.15900,0.02246,-0.51880,0.83966,-1.68359,-4.28516,-6.37109,-7.66406,-2.91211,0.76172,-1.08779,-0.12761,-0.29705
16,10743,3,-0.20001,0.03088,-0.51300,0.83417,-2.06641,-4.69141,-5.53125,-7.90820,-2.79297,1.37695,-1.07310,-0.15431,-0.37877
17,9765,3,-0.23944,0.04004,-0.50421,0.82880,-2.19922,-4.69922,-4.93359,-8.31445,-2.59375,1.96289,-1.05177,-0.17598,-0.46017
18,9766,3,-0.27924,0.05139,-0.49213,0.82294,-1.42969,-5.58984,-5.11719,-8.58203,-2.31445,2.39453,-1.02412,-0.19142,-0.54644
19,10742,3,-0.31891,0.06506,-0.47736,0.81622,-1.07812,-5.02734,-5.06641,-8.61719,-2.16016,2.53906,-0.99243,-0.19957,-0.63665
20,8789,3,-0.35699,0.07996,-0.46118,0.80841,-0.60156,-4.58984,-5.20312,-8.49219,-2.12695,2.40234,-0.96009,-0.20135,-0.72660
21,10742,3,-0.39508,0.09552,-0.44366,0.79871,0.15625,-4.87109,-5.61328,-8.40234,-2.08594,2.15625,-0.92737,-0.19930,-0.81881
22,9766,3,-0.43347,0.11108,-0.42548,0.78662,0.38672,-5.15625,-5.51562,-8.42383,-1.99219,1.83789,-0.89545,-0.19533,-0.91327
23,10742,3,-0.46906,0.12531,-0.40851,0.77289,0.96875,-5.34766,-4.69531,-8.26758,-1.80859,1.48438,-0.86776,-0.19070,-1.00237
24,9766,3,-0.50256,0.13867,-0.39288,0.75751,1.63672,-5.77734,-3.09766,-7.89844,-1.69141,1.09570,-0.84429,-0.18588,-1.08786
25,9765,3,-0.53589,0.15161,-0.37769,0.73975,2.58984,-7.32422,-0.53125,-7.39258,-1.54297,0.60352,-0.82315,-0.18148,-1.17447
26,10743,3,-0.56641,0.16272,-0.36432,0.72107,2.92578,-8.24609,1.39844,-6.91211,-1.42969,0.35156,-0.80565,-0.17900,-1.25524
27,12695,3,-0.59412,0.17206,-0.35266,0.70215,2.93359,-9.42188,3.51953,-6.22266,-1.28320,0.24219,-0.79091,-0.17837,-1.32987
28,6836,3,-0.61816,0.17987,-0.34247,0.68427,2.44141,-10.86719,7.28516,-5.22070,-1.08008,0.21289,-0.77846,-0.17819,-1.39613
29,9765,3,-0.63916,0.18677,-0.33319,0.66754,2.51953,-11.50781,9.19531,-3.89258,-1.00781,0.21484,-0.76769,-0.17750,-1.45552
30,10743,3,-0.65619,0.19208,-0.32483,0.65344,2.76562,-12.08203,10.96875,-2.35352,-0.97656,0.35742,-0.75769,-0.17619,-1.50470
31,9765,3,-0.66760,0.19519,-0.31787,0.64435,2.78906,-12.59766,12.02344,-0.78125,-0.86719,0.70117,-0.74843,-0.17375,-1.53786
32,9766,3,-0.67365,0.19690,-0.31165,0.64056,2.84375,-12.65625,11.85938,0.82031,-0.83203,1.01758,-0.73970,-0.16842,-1.55570
33,9766,3,-0.67395,0.19745,-0.30646,0.64258,2.92969,-11.83594,10.87109,2.63281,-0.88867,1.30469,-0.73221,-0.16000,-1.55699
34,9765,3,-0.66840,0.19635,-0.30176,0.65088,3.19141,-11.04688,10.59375,4.12500,-0.53711,1.66992,-0.72424,-0.14833,-1.54107
35,10742,3,-0.65686,0.19421,-0.29816,0.66473,4.05859,-9.50781,8.66406,5.18945,-0.01758,1.93164,-0.71743,-0.13390,-1.50861
36,9766,3,-0.63977,0.19257,-0.29596,0.68268,4.30078,-8.36719,7.52734,6.13867,0.50195,2.00781,-0.71401,-0.11603,-1.46261
37,9766,3,-0.61774,0.19147,-0.29559,0.70312,4.41797,-7.26172,6.50391,7.04883,0.98828,1.98828,-0.71450,-0.09609,-1.40579
38,9765,3,-0.59082,0.19067,-0.29724,0.72540,4.43750,-6.41406,5.58984,7.81641,1.37500,1.89258,-0.71868,-0.07467,-1.33894
39,12696,3,-0.56116,0.18976,-0.30066,0.74744,4.64062,-4.58594,4.24219,8.40820,1.62891,1.61914,-0.72535,-0.05380,-1.26758
40,7812,3,-0.52618,0.18817,-0.30597,0.77081,4.85156,-4.00391,2.86328,8.85156,1.67773,1.20703,-0.73424,-0.03191,-1.18568
41,9766,3,-0.48834,0.18500,-0.31287,0.79333,5.12500,-3.57812,1.69141,9.12695,1.48828,0.74414,-0.74391,-0.01204,-1.09886
