lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,-0.05011,0.04150,-0.05273,0.99646,1.14844,0.14844,1.25000,0.06641,-0.11133,-0.76172,-0.10981,0.07751,-0.10475
1,10743,3,-0.05005,0.04071,-0.05615,0.99634,1.47656,0.03125,1.67188,0.07812,-0.01367,-0.89844,-0.11656,0.07557,-0.10479
2,9765,3,-0.04987,0.04016,-0.06024,0.99615,1.92188,-0.16016,2.58594,0.11719,0.18555,-0.96875,-0.12468,0.07407,-0.10466
3,9766,3,-0.04956,0.04028,-0.06494,0.99585,1.84375,-0.32031,3.04297,0.16211,0.51953,-0.95312,-0.13410,0.07386,-0.10441
4,9765,3,-0.04895,0.04175,-0.06982,0.99548,1.56250,-0.24219,3.54297,0.21875,0.92969,-0.84766,-0.14402,0.07636,-0.10378
5,9766,3,-0.04797,0.04498,-0.07446,0.99506,1.35547,-0.25781,3.69531,0.42578,1.37305,-0.71680,-0.15363,0.08247,-0.10270
6,10742,3,-0.04620,0.05017,-0.07849,0.99457,0.37891,-0.16797,3.85547,0.69727,1.79102,-0.57227,-0.16217,0.09268,-0.10038
7,9766,3,-0.04279,0.05804,-0.08240,0.99402,0.16016,-0.52734,3.17578,0.96680,2.07422,-0.40625,-0.17059,0.10855,-0.09532
8,10742,3,-0.04279,0.05804,-0.08240,0.99402,-0.35156,-0.68359,2.57812,1.33594,2.29688,-0.20117,-0.17059,0.10855,-0.09532
9,9766,3,-0.03180,0.07697,-0.08759,0.99268,-0.72266,-0.78516,2.12500,1.86133,2.54297,0.02734,-0.18175,0.14777,-0.07754
10,9765,3,-0.02252,0.08868,-0.08899,0.99182,-1.47656,-0.64062,1.61328,2.41406,2.77148,0.16797,-0.18429,0.17277,-0.06141
11,10743,3,-0.01050,0.10107,-0.08972,0.99078,-1.44922,-0.66016,0.88672,2.84180,2.88086,0.11719,-0.18460,0.19972,-0.03974
12,8789,3,0.00385,0.11389,-0.09045,0.98938,-1.35938,-0.92578,-0.45312,3.02734,2.84180,0.08594,-0.18387,0.22802,-0.01334
13,10742,3,0.01898,0.12604,-0.09143,0.98761,-2.32031,-1.15625,-3.21875,3.06836,2.63672,0.05859,-0.18271,0.25519,0.01493
14,9765,3,0.03577,0.13849,-0.09265,0.98535,-2.66016,-1.34375,-4.40625,3.01953,2.26172,0.08594,-0.18084,0.28333,0.04670
15,10743,3,0.05212,0.14923,-0.09393,0.98297,-3.03516,-1.44922,-5.12500,2.87305,1.82227,0.15234,-0.17840,0.30801,0.07819
16,12695,3,0.05212,0.14923,-0.09393,0.98297,-3.45312,-1.50000,-5.80469,2.46484,1.36523,0.22852,-0.17840,0.30801,0.07819
17,6836,3,0.08124,0.16412,-0.09546,0.97845,-4.23438,-1.32031,-7.49609,1.77539,0.88281,0.36133,-0.17089,0.34339,0.13597
18,9765,3,0.09235,0.16846,-0.09521,0.97675,-4.39844,-1.49609,-8.07031,1.01758,0.42188,0.57031,-0.16589,0.35401,0.15879
19,9766,3,0.10010,0.17078,-0.09363,0.97571,-4.56641,-1.56641,-8.25000,0.28711,-0.03711,0.87695,-0.15935,0.35972,0.17543
20,10742,3,0.10388,0.17108,-0.09058,0.97559,-4.32812,-1.61328,-7.66016,-0.29492,-0.46094,1.21094,-0.15145,0.36037,0.18452
21,9766,3,0.10461,0.16925,-0.08533,0.97626,-3.94922,-1.57031,-7.05469,-0.73242,-0.83984,1.51367,-0.14042,0.35579,0.18821
22,9766,3,0.10291,0.16553,-0.07843,0.97766,-3.56641,-1.59766,-6.39062,-1.26758,-1.13086,1.79883,-0.12718,0.34672,0.18744
23,9765,3,0.09900,0.16022,-0.06989,0.97961,-3.07031,-1.68359,-6.05469,-1.90234,-1.37695,2.09766,-0.11158,0.33391,0.18261
24,10742,3,0.09235,0.15369,-0.05963,0.98199,-1.64062,-1.28125,-5.37891,-2.32031,-1.70312,2.31055,-0.09355,0.31819,0.17251
