lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1673828,3,-0.28204,0.03680,-0.07056,0.95612,1.12891,0.74219,0.29297,-0.49219,-0.11719,-0.70508,-0.15638,0.03058,-0.57610
1,9766,3,-0.28467,0.03583,-0.07306,0.95514,1.25000,1.12500,1.12891,-0.24023,-0.15430,-0.97266,-0.16072,0.02685,-0.58147
2,12695,3,-0.28668,0.03406,-0.07697,0.95435,1.18750,1.01172,1.33594,0.09375,-0.23047,-1.19336,-0.16724,0.02088,-0.58539
3,7812,3,-0.28723,0.03168,-0.08167,0.95386,1.38281,0.36719,1.95703,0.69922,-0.26953,-1.38672,-0.17489,0.01352,-0.58616
4,9766,3,-0.28564,0.02850,-0.08746,0.95392,1.59766,-0.00781,2.92188,1.57227,-0.27344,-1.61133,-0.18419,0.00441,-0.58230
5,10742,3,-0.28027,0.02441,-0.09473,0.95496,1.37109,-0.37891,3.54688,2.17969,-0.18359,-1.83789,-0.19585,-0.00647,-0.57032
6,9766,3,-0.27155,0.02002,-0.10284,0.95673,1.10938,-0.87891,2.99609,2.35547,-0.20312,-1.99219,-0.20921,-0.01755,-0.55127
7,9765,3,-0.26093,0.01526,-0.11200,0.95874,0.92578,-1.03516,2.53906,2.47461,-0.26953,-2.09766,-0.22469,-0.02919,-0.52814
8,9766,3,-0.24976,0.01019,-0.12146,0.96063,0.68359,-0.82422,3.68750,2.80273,-0.11328,-2.17969,-0.24096,-0.04110,-0.50374
9,10742,3,-0.23700,0.00488,-0.13184,0.96252,0.84375,-1.06641,4.18359,3.32227,0.22070,-2.23828,-0.25936,-0.05311,-0.47592
10,9766,3,-0.22205,0.00049,-0.14264,0.96454,0.75781,-1.12891,4.08203,3.76367,0.60938,-2.29883,-0.27955,-0.06244,-0.44375
11,9766,3,-0.20471,-0.00250,-0.15393,0.96661,0.31250,-1.19531,3.51953,3.96680,0.82422,-2.33203,-0.30182,-0.06792,-0.40707
12,12695,3,-0.18524,-0.00439,-0.16583,0.96857,0.25781,-0.78906,2.60547,4.16797,0.97656,-2.36914,-0.32616,-0.07001,-0.36642
13,7812,3,-0.16565,-0.00555,-0.17731,0.97009,0.03516,-0.62500,2.08984,4.29688,1.09766,-2.42969,-0.35011,-0.06957,-0.32594
