lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242188,3,-0.08862,-0.06299,-0.65552,0.74731,-0.55078,-0.01562,-1.62500,-0.42969,-0.29102,0.14062,-1.43468,-0.21191,-0.05104
1,10742,3,-0.09113,-0.06256,-0.65515,0.74738,-0.61328,0.02344,-1.84766,-0.40234,-0.34570,0.19336,-1.43349,-0.21456,-0.05554
2,9765,3,-0.09381,-0.06232,-0.65448,0.74768,-0.79688,0.06250,-2.14844,-0.41797,-0.46484,0.26367,-1.43148,-0.21768,-0.06016
3,9766,3,-0.09674,-0.06238,-0.65350,0.74811,-1.06641,0.07031,-2.74609,-0.46875,-0.61914,0.35547,-1.42879,-0.22158,-0.06485
4,10742,3,-0.10028,-0.06281,-0.65222,0.74872,-1.16016,0.07812,-2.95703,-0.53906,-0.78906,0.47266,-1.42527,-0.22680,-0.07009
5,9766,3,-0.10455,-0.06360,-0.65045,0.74963,-1.25391,0.10156,-3.20312,-0.71094,-0.95703,0.58594,-1.42042,-0.23348,-0.07615
6,9766,3,-0.10999,-0.06458,-0.64819,0.75073,-1.14844,0.14062,-3.44922,-0.98828,-1.07617,0.69141,-1.41425,-0.24189,-0.08396
7,9765,3,-0.11639,-0.06525,-0.64557,0.75195,-0.35156,0.07422,-3.71484,-1.37500,-1.14648,0.76758,-1.40699,-0.25103,-0.09388
8,10742,3,-0.12494,-0.06519,-0.64240,0.75330,0.12109,0.24609,-3.86719,-1.84180,-1.16016,0.77539,-1.39793,-0.26171,-0.10838
9,9766,3,-0.13507,-0.06384,-0.63922,0.75439,0.55469,0.50391,-3.77344,-2.26758,-1.19141,0.70703,-1.38843,-0.27235,-0.12719
10,9766,3,-0.14685,-0.06122,-0.63623,0.75494,0.87500,0.63672,-3.71094,-2.65234,-1.25781,0.59375,-1.37908,-0.28305,-0.15035
11,9765,3,-0.16010,-0.05756,-0.63354,0.75476,1.26953,0.42578,-3.52734,-2.96875,-1.32617,0.42383,-1.37031,-0.29396,-0.17723
12,10742,3,-0.17511,-0.05310,-0.63129,0.75366,1.35547,0.46875,-3.32031,-3.16797,-1.41211,0.22852,-1.36236,-0.30587,-0.20798
13,9766,3,-0.19092,-0.04828,-0.62958,0.75159,1.45703,0.53906,-2.93359,-3.23828,-1.43555,-0.06641,-1.35580,-0.31830,-0.24046
14,9766,3,-0.20679,-0.04364,-0.62860,0.74847,2.22266,0.16016,-2.20312,-3.35352,-1.54688,-0.34961,-1.35127,-0.33132,-0.27270
15,9765,3,-0.22382,-0.03906,-0.62848,0.74396,2.61719,0.06641,-1.94922,-3.50586,-1.72852,-0.57617,-1.34887,-0.34630,-0.30660
16,10742,3,-0.24194,-0.03485,-0.62891,0.73810,2.84375,0.01172,-1.50781,-3.57422,-1.79492,-0.74219,-1.34792,-0.36371,-0.34185
17,9766,3,-0.26074,-0.03088,-0.62970,0.73114,2.65625,-0.31250,-1.09766,-3.67969,-1.81836,-0.85352,-1.34788,-0.38281,-0.37803
18,9766,3,-0.27960,-0.02710,-0.63068,0.72345,2.63281,-0.57812,-0.55078,-3.80664,-1.80859,-0.96484,-1.34825,-0.40266,-0.41430
19,10742,3,-0.29889,-0.02307,-0.63177,0.71484,3.02734,-0.53125,0.35938,-3.76758,-1.83398,-1.21875,-1.34891,-0.42316,-0.45190
20,9766,3,-0.31787,-0.01929,-0.63324,0.70538,3.25000,-0.47266,1.01562,-3.32812,-1.55469,-1.39844,-1.35057,-0.44427,-0.48885
