lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5363281,3,-0.22723,0.14166,-0.30902,0.91260,0.94141,1.24219,-0.24609,-0.48438,-0.55273,-1.35156,-0.68518,0.11839,-0.53034
1,9765,3,-0.23053,0.13873,-0.31323,0.91077,1.41406,1.31641,0.19141,-0.70117,-0.74609,-1.75586,-0.69226,0.10850,-0.53498
2,12696,3,-0.23523,0.13489,-0.31860,0.90826,1.51953,1.22656,0.51172,-0.79297,-0.92383,-2.15430,-0.70122,0.09528,-0.54171
3,7812,3,-0.24109,0.13007,-0.32538,0.90503,1.43359,1.07422,0.96484,-0.71484,-1.10938,-2.54492,-0.71246,0.07862,-0.54995
4,9766,3,-0.24774,0.12372,-0.33386,0.90106,1.22266,0.72266,1.57031,-0.58398,-1.21680,-2.87109,-0.72619,0.05756,-0.55850
5,9766,3,-0.25458,0.11572,-0.34424,0.89624,1.50781,-0.20312,3.21094,-0.47266,-1.22852,-3.06445,-0.74279,0.03217,-0.56605
6,9765,3,-0.26074,0.10730,-0.35516,0.89124,1.59375,-0.76953,4.30859,-0.24609,-1.01562,-3.09766,-0.76021,0.00605,-0.57166
7,9766,3,-0.26605,0.09869,-0.36694,0.88593,1.17578,-1.51172,5.58594,0.17383,-0.59570,-2.86719,-0.77933,-0.02038,-0.57511
8,10742,3,-0.26904,0.09137,-0.37817,0.88104,0.27734,-3.32031,7.65625,0.75781,-0.02539,-2.45312,-0.79834,-0.04250,-0.57482
9,9766,3,-0.26880,0.08521,-0.38965,0.87677,-0.54688,-4.09375,8.32422,1.54492,0.55273,-1.97070,-0.81882,-0.06010,-0.56888
10,10742,3,-0.26410,0.08099,-0.39996,0.87390,-1.26172,-4.67188,8.55859,2.31836,1.09180,-1.43750,-0.83853,-0.06976,-0.55586
11,9765,3,-0.25476,0.07837,-0.40881,0.87280,-1.80469,-5.14844,8.26562,2.92188,1.45508,-0.91406,-0.85645,-0.07156,-0.53532
