lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1483399,3,0.19879,0.04425,-0.11401,0.97241,-0.21875,0.03125,-2.17969,-0.28906,-0.23438,-0.26758,-0.20740,0.13176,0.38957
1,10742,3,0.19775,0.04364,-0.11554,0.97241,-0.29688,0.05469,-2.49609,-0.54297,-0.23828,-0.20312,-0.21080,0.13095,0.38738
2,9766,3,0.19556,0.04297,-0.11676,0.97278,-0.38672,0.09375,-2.76953,-0.79883,-0.29688,-0.12891,-0.21376,0.12962,0.38284
3,9765,3,0.19214,0.04224,-0.11768,0.97339,-0.48047,0.15625,-3.72266,-1.01758,-0.37305,-0.08203,-0.21628,0.12779,0.37588
4,10742,3,0.18744,0.04120,-0.11835,0.97424,-0.58594,0.28125,-4.02734,-1.25586,-0.43555,-0.04492,-0.21858,0.12497,0.36641
5,9766,3,0.18158,0.03998,-0.11877,0.97534,-0.66406,0.38281,-4.44141,-1.59961,-0.56250,-0.05664,-0.22057,0.12142,0.35466
6,9766,3,0.17438,0.03845,-0.11914,0.97668,-0.58984,0.28516,-5.87500,-2.22070,-0.82617,-0.02930,-0.22266,0.11693,0.34027
7,9765,3,0.16449,0.03625,-0.11957,0.97845,-0.38281,0.00391,-7.24219,-3.25977,-1.21680,0.04297,-0.22531,0.11050,0.32059
8,9766,3,0.15045,0.03290,-0.11981,0.98077,-0.51562,-0.20312,-8.14062,-4.61328,-1.49023,0.17578,-0.22824,0.10075,0.29287
9,10742,3,0.13043,0.02850,-0.11963,0.98383,-0.64062,-0.10547,-8.36328,-5.88281,-1.68750,0.29492,-0.23086,0.08740,0.25348
10,12695,3,0.10309,0.02362,-0.11865,0.98730,-0.03906,-0.78516,-8.28906,-6.88281,-1.87695,0.39648,-0.23207,0.07116,0.19978
11,6836,3,0.07208,0.01868,-0.11713,0.99030,-0.01953,-0.66797,-7.28906,-7.26953,-1.88672,0.36719,-0.23170,0.05391,0.13905
12,10743,3,0.03613,0.01337,-0.11511,0.99261,-0.16797,-0.36328,-5.72656,-7.18750,-1.76367,0.21680,-0.22971,0.03486,0.06875
13,9765,3,-0.00226,0.00824,-0.11334,0.99353,-0.07812,-1.84766,-4.97656,-6.91211,-1.74219,0.14844,-0.22723,0.01586,-0.00636
14,9766,3,-0.03827,0.00354,-0.11200,0.99298,-0.32812,-2.08203,-4.52344,-6.61914,-1.79297,0.12109,-0.22457,-0.00154,-0.07687
15,10742,3,-0.07324,-0.00153,-0.11078,0.99115,-0.65234,-2.75781,-4.86719,-6.77344,-1.87695,0.23828,-0.22121,-0.01925,-0.14539
