lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132812,3,-0.23328,0.22150,-0.37091,0.87115,1.04297,0.78906,-0.50781,-0.41602,-0.26758,-0.29102,-0.87445,0.21452,-0.62385
1,9766,3,-0.23566,0.22076,-0.37109,0.87067,1.08984,0.82031,-0.53125,-0.50391,-0.28711,-0.38867,-0.87453,0.21108,-0.62761
2,10742,3,-0.23865,0.21997,-0.37170,0.86981,1.20312,0.94141,-0.66406,-0.65234,-0.31250,-0.49023,-0.87557,0.20671,-0.63258
3,9766,3,-0.24219,0.21918,-0.37250,0.86865,1.30078,1.10547,-0.79297,-0.92969,-0.27148,-0.61328,-0.87711,0.20171,-0.63866
4,9765,3,-0.24683,0.21863,-0.37366,0.86700,1.62891,1.48828,-0.71484,-1.18555,-0.20117,-0.77148,-0.87972,0.19589,-0.64712
5,9766,3,-0.25256,0.21869,-0.37506,0.86469,1.92188,1.69531,-0.66016,-1.38867,-0.15625,-1.00000,-0.88357,0.18989,-0.65838
6,9766,3,-0.25952,0.21918,-0.37720,0.86157,2.07031,1.96094,-0.69531,-1.57812,-0.16992,-1.26758,-0.88942,0.18292,-0.67250
7,10742,3,-0.26752,0.21979,-0.38019,0.85767,2.72266,2.08594,-0.60156,-1.74414,-0.15820,-1.55273,-0.89723,0.17448,-0.68885
8,9765,3,-0.27643,0.22028,-0.38403,0.85297,2.96484,2.07812,-0.30859,-1.77930,-0.14258,-1.78906,-0.90680,0.16420,-0.70694
9,9766,3,-0.28625,0.22064,-0.38898,0.84741,3.34766,2.04297,-0.04688,-1.69531,-0.14258,-1.99609,-0.91848,0.15183,-0.72672
10,9766,3,-0.29590,0.22064,-0.39471,0.84137,3.54297,2.03125,0.22266,-1.67969,-0.09180,-2.25000,-0.93142,0.13814,-0.74586
11,12695,3,-0.29590,0.22064,-0.39471,0.84137,3.63281,1.36719,0.21875,-1.82031,0.01953,-2.50781,-0.93142,0.13814,-0.74586
12,7812,3,-0.31531,0.21997,-0.40918,0.82751,3.15234,0.86328,0.48828,-1.93555,0.17383,-2.69141,-0.96234,0.10622,-0.78359
13,9766,3,-0.32587,0.22003,-0.41797,0.81897,3.05859,0.09375,0.69141,-2.00391,0.34570,-2.80273,-0.98131,0.08811,-0.80448
14,9766,3,-0.33673,0.22070,-0.42761,0.80933,2.86328,-1.74219,1.83594,-1.78711,0.57812,-2.77148,-1.00256,0.06932,-0.82655
15,10742,3,-0.34637,0.22180,-0.43744,0.79968,2.42188,-2.26172,2.66406,-1.32031,0.84766,-2.64648,-1.02441,0.05173,-0.84658
16,9765,3,-0.35406,0.22333,-0.44763,0.79016,1.96094,-2.73438,3.08594,-0.93555,1.06445,-2.45898,-1.04742,0.03596,-0.86330
17,9766,3,-0.35919,0.22504,-0.45807,0.78137,1.78906,-3.14453,3.13672,-0.71094,1.23242,-2.30664,-1.07105,0.02261,-0.87519
18,9766,3,-0.36237,0.22693,-0.46796,0.77344,1.14453,-4.05469,3.22656,-0.53320,1.35547,-2.18555,-1.09385,0.01189,-0.88352
19,12695,3,-0.36237,0.22693,-0.46796,0.77344,0.77344,-4.62891,3.54297,-0.26172,1.50391,-2.00586,-1.09385,0.01189,-0.88352
20,7813,3,-0.36481,0.23181,-0.48834,0.75806,0.40234,-5.11328,3.95703,0.13477,1.72852,-1.71094,-1.14225,-0.00485,-0.89394
21,9765,3,-0.36328,0.23456,-0.49805,0.75159,-0.10938,-5.26562,4.14844,0.57227,1.97461,-1.34570,-1.16600,-0.00928,-0.89436
22,10742,3,-0.35895,0.23798,-0.50787,0.74603,-0.76172,-5.01953,3.49609,1.00781,2.09766,-1.03516,-1.19086,-0.00952,-0.89044
23,9766,3,-0.35217,0.24139,-0.51697,0.74194,-0.92188,-4.53125,2.73828,1.30664,2.08398,-0.83008,-1.21432,-0.00592,-0.88223
24,9766,3,-0.34357,0.24445,-0.52539,0.73901,-1.25000,-4.14062,2.07812,1.45117,2.05664,-0.66797,-1.23619,0.00028,-0.87055
25,9765,3,-0.33435,0.24701,-0.53296,0.73700,-1.74609,-3.73828,1.20312,1.57617,2.05273,-0.48047,-1.25570,0.00770,-0.85738
26,10742,3,-0.32367,0.24963,-0.54053,0.73541,-1.96094,-3.49609,0.81641,1.73438,2.04102,-0.28906,-1.27539,0.01726,-0.84201
27,9766,3,-0.31238,0.25195,-0.54724,0.73450,-2.26953,-3.32812,0.39062,1.93359,1.99609,-0.10742,-1.29302,0.02823,-0.82555
28,9766,3,-0.30096,0.25385,-0.55298,0.73425,-2.73828,-3.29297,0.10547,2.33008,1.91211,0.07227,-1.30807,0.03993,-0.80862
29,9765,3,-0.28735,0.25507,-0.55872,0.73499,-3.59375,-3.70703,0.41797,2.87305,1.81250,0.28125,-1.32234,0.05387,-0.78730
30,10742,3,-0.27216,0.25482,-0.56396,0.73682,-3.79688,-4.35547,0.62109,3.43750,1.83594,0.62305,-1.33405,0.06860,-0.76167
31,9766,3,-0.25458,0.25311,-0.56873,0.74005,-3.85547,-4.85156,0.57812,3.90430,1.88086,1.10547,-1.34304,0.08517,-0.73034
32,9766,3,-0.23468,0.25055,-0.57233,0.74469,-4.08594,-4.71094,-0.36719,4.36914,1.85742,1.63477,-1.34845,0.10473,-0.69430
33,12695,3,-0.23468,0.25055,-0.57233,0.74469,-3.97656,-4.53906,-1.22266,4.66797,1.79102,2.11914,-1.34845,0.10473,-0.69430
34,7813,3,-0.18860,0.24310,-0.57452,0.75842,-3.84766,-4.21875,-2.17578,4.62695,1.71680,2.49805,-1.34466,0.15264,-0.60905
35,9765,3,-0.16296,0.23840,-0.57281,0.76715,-3.73047,-3.98047,-3.35938,4.18945,1.64258,2.85742,-1.33471,0.18005,-0.56065
36,9766,3,-0.13666,0.23407,-0.56866,0.77667,-2.86328,-2.72656,-4.55859,3.76562,1.60742,3.22070,-1.31897,0.20969,-0.51114
37,13672,3,-0.13666,0.23407,-0.56866,0.77667,-2.24609,-2.09766,-4.77734,3.49609,1.60156,3.45703,-1.31897,0.20969,-0.51114
38,6836,3,-0.09161,0.22900,-0.55450,0.79480,-1.67578,-1.46875,-4.96484,3.36523,1.64258,3.55273,-1.27620,0.26553,-0.42696
39,9765,3,-0.06934,0.22742,-0.54492,0.80408,-1.24219,-0.86328,-5.08594,3.15234,1.67969,3.48633,-1.24898,0.29439,-0.38494
40,9766,3,-0.04657,0.22632,-0.53430,0.81311,-0.61328,0.45312,-5.99219,2.77344,1.59766,3.31055,-1.21906,0.32391,-0.34160
41,10742,3,-0.02649,0.22577,-0.52411,0.82080,-0.29688,0.85547,-6.25391,2.48242,1.41016,3.07812,-1.19047,0.34993,-0.30280
42,9766,3,-0.00812,0.22540,-0.51392,0.82764,0.04688,1.20703,-6.38672,2.15039,1.19141,2.81055,-1.16197,0.37339,-0.26640
43,12695,3,0.00745,0.22491,-0.50464,0.83350,0.10156,1.94531,-6.50781,1.77539,0.99414,2.57422,-1.13563,0.39243,-0.23438
44,6836,3,0.02148,0.22437,-0.49542,0.83893,0.33594,2.27734,-6.54688,1.44141,0.73828,2.33008,-1.10941,0.40903,-0.20442
45,10742,3,0.03302,0.22369,-0.48676,0.84375,0.50000,2.64844,-6.65234,1.04883,0.38477,1.99609,-1.08487,0.42206,-0.17859
46,9766,3,0.04248,0.22260,-0.47845,0.84839,0.50781,2.79688,-6.82812,0.58203,-0.00586,1.69336,-1.06121,0.43161,-0.15578
47,9765,3,0.04840,0.22101,-0.47144,0.85242,0.40234,2.41016,-6.57031,0.15430,-0.33984,1.46094,-1.04129,0.43609,-0.13931
48,10743,3,0.05133,0.21899,-0.46503,0.85620,0.25000,1.85547,-6.26172,-0.25195,-0.61719,1.32031,-1.02356,0.43651,-0.12812
49,8789,3,0.05151,0.21667,-0.45911,0.85999,0.04297,1.22656,-5.89453,-0.61523,-0.83594,1.30078,-1.00760,0.43344,-0.12190
50,10742,3,0.04944,0.21429,-0.45331,0.86377,-0.12109,-0.16797,-5.19141,-0.84961,-1.04297,1.37305,-0.99268,0.42799,-0.11996
51,9765,3,0.04541,0.21143,-0.44672,0.86816,-0.23828,-0.60156,-5.18359,-1.16602,-1.30469,1.49023,-0.97622,0.41989,-0.12081
52,10743,3,0.03986,0.20825,-0.43958,0.87280,-0.19922,-0.91797,-5.55078,-1.72070,-1.70312,1.66211,-0.95894,0.40997,-0.12409
53,12695,3,0.03186,0.20453,-0.43140,0.87811,0.09766,-0.88281,-5.78125,-2.31836,-2.13477,1.79102,-0.93969,0.39702,-0.13105
54,6836,3,0.02094,0.20026,-0.42224,0.88385,0.76172,-0.38281,-5.62109,-3.01953,-2.49609,1.87695,-0.91891,0.38080,-0.14278
55,10742,3,0.00629,0.19550,-0.41174,0.89008,1.34766,-0.35938,-6.01172,-4.07812,-2.89062,2.00977,-0.89596,0.36097,-0.16080
56,8789,3,-0.01416,0.19043,-0.39893,0.89685,1.66406,-0.39844,-6.26562,-5.39453,-3.05469,2.00000,-0.86926,0.33661,-0.18901
57,10742,3,-0.03888,0.18665,-0.38531,0.90289,2.89453,-0.64453,-5.68359,-6.54297,-3.09375,1.89453,-0.84255,0.31211,-0.22684
58,9766,3,-0.07098,0.18445,-0.36963,0.90790,4.15234,-0.25000,-5.23828,-7.28125,-3.27148,1.41992,-0.81392,0.28635,-0.28017
59,10742,3,-0.10669,0.18323,-0.35425,0.91077,5.90234,0.67188,-4.60938,-7.74609,-3.37500,0.76758,-0.78727,0.26114,-0.34219
60,9766,3,-0.14380,0.18188,-0.34100,0.91101,8.45703,1.00391,-3.92969,-8.17578,-3.17578,0.15039,-0.76531,0.23550,-0.40826
61,9765,3,-0.18646,0.18066,-0.32861,0.90808,10.51953,0.09766,-2.00781,-7.99609,-2.87891,-0.48242,-0.74596,0.20704,-0.48630
62,10743,3,-0.22864,0.17987,-0.31885,0.90204,8.83594,0.28125,-1.12109,-6.90625,-2.64648,-1.19141,-0.73186,0.17967,-0.56549
63,11718,3,-0.22864,0.17987,-0.31885,0.90204,7.65234,0.19922,-1.20703,-6.17188,-2.47852,-1.83789,-0.73186,0.17967,-0.56549
64,6836,3,-0.30060,0.17493,-0.30994,0.88483,7.91406,-0.95312,-3.48828,-6.12109,-2.39844,-2.31641,-0.71910,0.12355,-0.70148
65,10742,3,-0.33295,0.17047,-0.30994,0.87408,9.20312,-1.30469,-4.25781,-6.65820,-2.26758,-2.98633,-0.71830,0.09176,-0.76235
66,10743,3,-0.36829,0.16541,-0.31207,0.85999,9.56641,-1.78516,-3.91016,-7.40430,-1.99414,-3.77148,-0.72029,0.05466,-0.82982
67,9765,3,-0.40411,0.16089,-0.31665,0.84296,10.14062,-2.86719,-2.42969,-7.31836,-1.47266,-4.30664,-0.72607,0.01532,-0.89988
68,9766,3,-0.44141,0.15686,-0.32410,0.82190,11.01172,-4.67188,1.72656,-6.46680,-0.68750,-4.65430,-0.73622,-0.02827,-0.97480
69,12695,3,-0.47443,0.15363,-0.33441,0.79968,10.16016,-4.95703,3.64453,-5.52930,0.08594,-4.85352,-0.75099,-0.07167,-1.04265
70,6836,3,-0.50092,0.15118,-0.34723,0.77826,9.21875,-5.31250,5.06641,-4.50586,0.59961,-4.91797,-0.77028,-0.11278,-1.09802
71,10742,3,-0.52325,0.14886,-0.36310,0.75647,8.23047,-5.94141,6.30859,-3.50391,0.59766,-5.08398,-0.79477,-0.15538,-1.14495
72,9766,3,-0.54150,0.14508,-0.38116,0.73517,5.98438,-7.64844,7.39453,-2.06445,-0.00391,-5.81055,-0.82163,-0.20083,-1.18198
73,9766,3,-0.55505,0.13654,-0.40002,0.71643,4.84766,-8.29297,8.67188,-1.18945,0.18164,-5.35742,-0.84533,-0.25106,-1.20491
74,9765,3,-0.56433,0.12451,-0.41901,0.70038,3.47656,-10.76172,10.56641,-0.56250,0.94531,-3.79883,-0.86663,-0.30311,-1.21540
75,12695,3,-0.56433,0.12451,-0.41901,0.70038,0.76953,-12.52344,12.58203,0.43359,2.03320,-2.12500,-0.86663,-0.30311,-1.21540
76,7813,3,-0.56738,0.11243,-0.44940,0.68073,-0.24219,-12.47266,11.76172,1.29883,3.11523,-0.72266,-0.91347,-0.36498,-1.20880
77,9766,3,-0.55939,0.11511,-0.46198,0.67853,-0.44531,-11.82422,10.25781,2.02539,3.96289,0.15430,-0.94457,-0.36895,-1.18883
78,10742,3,-0.54504,0.12274,-0.47412,0.68048,-0.60938,-10.47656,8.16797,2.70117,4.45898,0.58203,-0.98200,-0.35735,-1.15814
79,9765,3,-0.52661,0.13232,-0.48566,0.68506,-0.18359,-7.48828,3.42578,3.00195,4.79688,0.80469,-1.02094,-0.33652,-1.12106
80,9766,3,-0.50500,0.14294,-0.49707,0.69098,-0.51953,-6.12891,1.38672,3.03906,4.88477,0.92773,-1.06082,-0.30942,-1.07985
81,12695,3,-0.48163,0.15424,-0.50818,0.69714,-0.91797,-4.93359,-0.26562,3.09180,4.71094,0.96094,-1.10028,-0.27802,-1.03793
82,7813,3,-0.45862,0.16492,-0.51813,0.70288,-1.46484,-3.86328,-1.29297,3.28516,4.46875,0.90820,-1.13583,-0.24587,-0.99889
83,9765,3,-0.43488,0.17462,-0.52759,0.70856,-1.53516,-3.78125,-2.02734,3.42969,4.16016,0.88086,-1.16890,-0.21302,-0.95971
84,9766,3,-0.40930,0.18329,-0.53687,0.71460,-1.82031,-3.60938,-2.89453,3.32422,3.78906,0.92773,-1.20026,-0.17847,-0.91801
85,9766,3,-0.38556,0.19012,-0.54456,0.72015,-2.08984,-3.50000,-3.56641,3.04297,3.40820,1.07227,-1.22576,-0.14661,-0.87991
86,10742,3,-0.36346,0.19617,-0.55060,0.72546,-2.82812,-2.94141,-4.39062,2.70703,2.98242,1.22656,-1.24624,-0.11588,-0.84559
87,11719,3,-0.34283,0.20184,-0.55481,0.73071,-2.90625,-2.58594,-4.94141,2.33594,2.54688,1.36328,-1.26188,-0.08554,-0.81487
88,7812,3,-0.32550,0.20679,-0.55701,0.73553,-2.87891,-2.08203,-5.25781,1.96289,2.14453,1.52148,-1.27191,-0.05845,-0.79010
89,9766,3,-0.30951,0.21167,-0.55750,0.74066,-2.45703,-0.53906,-5.07031,1.69727,1.83008,1.68164,-1.27770,-0.03155,-0.76821
90,10742,3,-0.29492,0.21649,-0.55634,0.74609,-2.08594,0.01953,-4.82031,1.51758,1.60352,1.81836,-1.27943,-0.00510,-0.74908
91,9766,3,-0.28217,0.22095,-0.55383,0.75159,-1.80469,0.36719,-4.74609,1.34375,1.46875,1.98047,-1.27762,0.01958,-0.73283
92,9765,3,-0.27057,0.22528,-0.55029,0.75714,-1.67969,0.60547,-4.56250,1.19141,1.38867,2.19141,-1.27327,0.04337,-0.71849
93,9766,3,-0.25940,0.22998,-0.54553,0.76306,-1.59766,0.73047,-3.67578,1.00781,1.25195,2.30859,-1.26638,0.06801,-0.70531
94,10742,3,-0.24908,0.23480,-0.53973,0.76910,-1.27734,0.90625,-3.24609,0.85156,1.10547,2.34961,-1.25725,0.09243,-0.69362
95,11719,3,-0.23962,0.23962,-0.53320,0.77515,-0.81250,0.78125,-2.78906,0.67383,0.99219,2.28906,-1.24644,0.11621,-0.68321
96,7812,3,-0.23132,0.24426,-0.52643,0.78082,0.16406,1.46875,-1.91016,0.53711,0.80273,2.02148,-1.23496,0.13834,-0.67435
97,9766,3,-0.22406,0.24854,-0.51965,0.78613,0.67969,1.58203,-1.93359,0.45898,0.59961,1.99805,-1.22317,0.15856,-0.66662
98,10742,3,-0.21747,0.25238,-0.51270,0.79126,2.31641,0.78516,-1.53516,0.39648,0.36133,1.88672,-1.21068,0.17735,-0.65932
99,9766,3,-0.21216,0.25525,-0.50604,0.79608,1.82031,1.56641,-1.28125,0.52148,0.12109,1.40039,-1.19793,0.19287,-0.65278
100,9765,3,-0.20752,0.25677,-0.50006,0.80060,1.05859,2.18359,-1.34375,0.55273,-0.05273,1.06641,-1.18543,0.20503,-0.64560
