lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.06543,0.02985,-0.78827,0.61115,0.21875,0.70312,-1.08594,-0.40234,0.19727,-0.08594,-1.81833,-0.06672,-0.12765
1,10743,3,-0.06580,0.03186,-0.78845,0.61072,0.23438,0.89453,-1.53906,-0.44141,0.14844,-0.14648,-1.81923,-0.06489,-0.13126
2,9765,3,-0.06647,0.03412,-0.78882,0.61011,0.28906,0.97266,-1.91406,-0.52344,0.02930,-0.22656,-1.82062,-0.06327,-0.13561
3,9766,3,-0.06763,0.03625,-0.78931,0.60919,0.28906,1.17188,-2.17188,-0.62695,-0.11133,-0.34570,-1.82257,-0.06262,-0.14036
4,10742,3,-0.06958,0.03827,-0.79004,0.60785,0.36328,1.37109,-2.43359,-0.77734,-0.26367,-0.49805,-1.82536,-0.06346,-0.14587
5,9766,3,-0.07251,0.04034,-0.79114,0.60596,0.68750,1.59766,-2.99219,-1.00391,-0.42773,-0.66602,-1.82931,-0.06589,-0.15264
6,9765,3,-0.07672,0.04260,-0.79260,0.60339,0.75391,1.67578,-3.28125,-1.30469,-0.58203,-0.83594,-1.83455,-0.07026,-0.16121
7,9766,3,-0.08234,0.04535,-0.79437,0.60010,0.73047,1.74609,-3.56641,-1.66016,-0.80664,-0.96875,-1.84105,-0.07646,-0.17222
8,10742,3,-0.08954,0.04871,-0.79639,0.59613,1.02734,1.33984,-5.09766,-2.17383,-1.12305,-1.05469,-1.84855,-0.08465,-0.18607
9,9766,3,-0.09961,0.05310,-0.79852,0.59131,0.91016,1.13672,-5.66406,-2.93359,-1.45508,-1.10938,-1.85688,-0.09643,-0.20498
10,9765,3,-0.11255,0.05896,-0.80029,0.58600,0.91406,0.83594,-6.27344,-3.94727,-1.76367,-1.16211,-1.86468,-0.11127,-0.22970
11,9766,3,-0.12946,0.06738,-0.80151,0.57983,0.81250,0.65234,-6.86328,-4.96094,-2.15625,-1.18945,-1.87183,-0.12975,-0.26338
12,10742,3,-0.15063,0.07874,-0.80194,0.57275,1.12891,-0.10156,-8.69922,-6.01172,-2.55469,-1.19727,-1.87763,-0.15199,-0.30711
13,11719,3,-0.17627,0.09314,-0.80103,0.56445,1.10156,-0.64062,-8.86328,-7.17578,-2.80078,-1.18750,-1.88124,-0.17819,-0.36164
14,7812,3,-0.20514,0.11029,-0.79858,0.55499,0.62891,-0.98438,-8.91016,-8.03711,-2.99414,-1.08594,-1.88212,-0.20669,-0.42535
15,9766,3,-0.23816,0.13129,-0.79388,0.54382,0.52344,-1.34766,-9.40234,-8.55859,-3.13086,-0.89648,-1.87923,-0.23759,-0.50182
16,10742,3,-0.27454,0.15546,-0.78644,0.53101,0.60156,-3.43359,-8.96094,-8.84961,-3.10938,-0.67578,-1.87134,-0.26999,-0.58984
17,9766,3,-0.31067,0.18042,-0.77655,0.51764,0.51172,-4.24219,-8.53125,-9.08203,-3.27539,-0.43750,-1.85855,-0.30019,-0.68153
18,10742,3,-0.34607,0.20569,-0.76416,0.50397,0.89844,-4.90234,-8.54688,-9.58984,-3.71680,-0.40039,-1.84073,-0.32740,-0.77593
