lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1220703,2,-0.29712,0.19312,-0.64111,0.68073,1.51953,-0.06250,1.25391,-1.00195,0.58203,-0.49023,-1.46653,-0.11833,-0.71648
1,10742,2,-0.29919,0.19714,-0.64246,0.67737,1.29688,0.12109,1.30859,-1.07617,0.64453,-0.57227,-1.47324,-0.11764,-0.72516
2,9766,2,-0.30127,0.20178,-0.64417,0.67346,1.22656,0.22266,1.28516,-1.06055,0.79102,-0.69141,-1.48142,-0.11662,-0.73463
3,9765,2,-0.30310,0.20660,-0.64624,0.66919,1.00781,0.17969,1.50000,-1.03711,0.89062,-0.78320,-1.49081,-0.11549,-0.74396
4,9766,2,-0.30469,0.21173,-0.64893,0.66425,0.89844,0.21094,1.44141,-0.95508,1.04883,-0.86719,-1.50217,-0.11441,-0.75330
5,9766,2,-0.30573,0.21698,-0.65210,0.65900,0.87500,0.19531,1.69531,-0.90430,0.97656,-0.93555,-1.51498,-0.11298,-0.76189
6,12695,2,-0.30640,0.22180,-0.65546,0.65369,0.69141,0.28906,1.51172,-0.77734,1.04102,-0.96289,-1.52815,-0.11191,-0.76938
7,7812,2,-0.30688,0.22632,-0.65912,0.64819,0.54688,-0.08594,2.28516,-0.47461,1.14258,-0.90039,-1.54194,-0.11138,-0.77614
8,9766,2,-0.30634,0.23053,-0.66315,0.64288,0.41016,0.17578,2.84766,0.31055,1.25195,-0.85156,-1.55648,-0.11010,-0.78081
9,10742,2,-0.30353,0.23340,-0.66785,0.63824,0.28125,0.02344,3.75781,1.48828,1.41016,-0.76562,-1.57181,-0.10770,-0.78001
10,9766,2,-0.29712,0.23346,-0.67346,0.63531,-0.52344,-1.51172,5.25781,2.53711,1.60938,-0.72656,-1.58703,-0.10375,-0.76946
11,9765,2,-0.28644,0.23029,-0.68042,0.63397,-1.19531,-2.34766,5.02734,3.13867,1.74219,-0.71094,-1.60299,-0.09797,-0.74756
12,9766,2,-0.27234,0.22485,-0.68835,0.63361,-1.53906,-3.10547,4.12500,3.29297,1.86523,-0.55273,-1.61978,-0.09011,-0.71726
