lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1573242,3,-0.24060,0.33405,-0.06635,0.90894,1.01172,0.37891,-0.73047,-0.85547,-0.42578,-0.48438,-0.35113,0.61297,-0.62970
1,9766,3,-0.24475,0.33197,-0.06616,0.90857,1.85547,1.08984,-0.83594,-1.05859,-0.53711,-0.76758,-0.35155,0.60755,-0.63751
2,10742,3,-0.25037,0.32922,-0.06659,0.90802,2.40625,1.42188,-0.58203,-1.35742,-0.56250,-1.19922,-0.35355,0.59987,-0.64847
3,9766,3,-0.25781,0.32581,-0.06812,0.90704,2.70312,1.82422,-0.35938,-1.61719,-0.52930,-1.71094,-0.35839,0.58948,-0.66373
4,9766,3,-0.26715,0.32184,-0.07129,0.90552,3.09766,2.07031,-0.43750,-1.86328,-0.44141,-2.29492,-0.36722,0.57612,-0.68371
5,9765,3,-0.27814,0.31763,-0.07654,0.90326,3.80078,2.34375,-0.13672,-1.86523,-0.35547,-2.90820,-0.38090,0.56005,-0.70820
6,10742,3,-0.29120,0.31268,-0.08478,0.90015,4.16406,2.33203,0.06641,-1.76562,-0.21875,-3.48242,-0.40073,0.53930,-0.73790
7,9766,3,-0.30463,0.30731,-0.09576,0.89642,4.42969,1.91797,0.38672,-1.40234,-0.07227,-4.04102,-0.42514,0.51511,-0.76874
8,9766,3,-0.31763,0.30151,-0.10968,0.89227,4.71484,1.72266,0.74219,-0.82031,0.07031,-4.62695,-0.45374,0.48748,-0.79867
9,9765,3,-0.32928,0.29498,-0.12720,0.88794,4.98047,0.83203,0.76562,-0.33984,0.10352,-5.18164,-0.48687,0.45567,-0.82528
10,10742,3,-0.33899,0.28748,-0.14783,0.88354,5.01172,0.64453,0.12500,-0.26953,0.10352,-5.75195,-0.52303,0.41999,-0.84666
11,9766,3,-0.34802,0.27863,-0.17133,0.87854,4.50000,0.05859,0.10938,-0.40234,0.14258,-6.21289,-0.56201,0.37938,-0.86507
12,11719,3,-0.34802,0.27863,-0.17133,0.87854,4.05469,-2.17969,0.36328,-0.52734,0.27148,-6.48828,-0.56201,0.37938,-0.86507
13,8789,3,-0.36755,0.25891,-0.22296,0.86493,2.77344,-4.07812,1.01562,-0.64453,0.44141,-6.42578,-0.64449,0.28796,-0.90040
14,9765,3,-0.37842,0.24847,-0.25159,0.85541,1.33984,-6.56250,2.06641,-0.61523,0.66016,-5.72656,-0.68965,0.23690,-0.91844
15,9766,3,-0.38800,0.23975,-0.27765,0.84552,0.21094,-8.92969,3.89062,-0.10938,1.22656,-4.35547,-0.73112,0.19112,-0.93379
16,12695,3,-0.38800,0.23975,-0.27765,0.84552,-1.95312,-11.23828,6.80078,0.72656,1.79297,-2.88672,-0.73112,0.19112,-0.93379
17,7813,3,-0.39484,0.23279,-0.31738,0.83020,-1.92188,-11.17188,7.22266,1.71484,2.27148,-1.68359,-0.80010,0.13631,-0.94557
18,9766,3,-0.38922,0.23456,-0.33197,0.82660,-2.13672,-10.71094,6.95312,2.59766,2.65820,-0.78711,-0.82953,0.12972,-0.93733
19,9765,3,-0.37744,0.23865,-0.34424,0.82587,-1.77344,-8.25391,4.47656,3.30664,2.73828,-0.24609,-0.85659,0.13473,-0.91895
20,9766,3,-0.36096,0.24365,-0.35486,0.82733,-1.62109,-6.93359,2.55859,3.66797,2.63281,0.05273,-0.88104,0.14751,-0.89243
21,10742,3,-0.34167,0.24823,-0.36401,0.83014,-1.61719,-5.64844,1.34375,3.82617,2.50391,0.25977,-0.90195,0.16412,-0.86052
22,12695,3,-0.32135,0.25208,-0.37195,0.83356,-1.35938,-4.62500,0.54688,4.01172,2.38281,0.50195,-0.91946,0.18220,-0.82632
23,6836,3,-0.30066,0.25531,-0.37860,0.83734,-2.17578,-3.42969,-0.25391,4.12305,2.27344,0.78711,-0.93355,0.20125,-0.79112
24,10742,3,-0.27844,0.25812,-0.38409,0.84161,-2.74609,-3.32812,-0.77734,4.19141,2.19141,1.14648,-0.94452,0.22240,-0.75297
25,9766,3,-0.25458,0.26074,-0.38824,0.84644,-3.27734,-3.53906,-1.22656,4.19336,2.20117,1.62695,-0.95201,0.24621,-0.71172
26,9766,3,-0.23053,0.26355,-0.39020,0.85156,-3.72656,-3.42578,-1.92578,4.08984,2.13672,2.19922,-0.95468,0.27230,-0.67024
27,9765,3,-0.20630,0.26666,-0.38959,0.85706,-3.68359,-3.50781,-2.29688,4.13477,2.03906,2.72266,-0.95171,0.30087,-0.62834
28,10742,3,-0.18109,0.27002,-0.38623,0.86322,-3.89062,-3.43750,-2.68359,4.15430,1.92773,3.23242,-0.94218,0.33236,-0.58402
29,9766,3,-0.15527,0.27313,-0.38025,0.86987,-3.78516,-3.17188,-3.31641,3.88672,1.73828,3.70508,-0.92573,0.36516,-0.53704
30,12695,3,-0.12903,0.27600,-0.37146,0.87701,-2.44531,-2.35156,-4.23828,3.52539,1.62891,4.11328,-0.90163,0.39875,-0.48715
31,6836,3,-0.10590,0.27869,-0.36078,0.88373,-1.86719,-2.03906,-4.30859,3.19531,1.62891,4.38672,-0.87285,0.42921,-0.44115
32,10743,3,-0.08228,0.28192,-0.34705,0.89069,-1.35547,-1.76562,-4.43750,2.92969,1.58203,4.49805,-0.83630,0.46128,-0.39216
33,9765,3,-0.05841,0.28564,-0.33112,0.89740,-0.73047,-0.15625,-4.73828,2.71484,1.45703,4.46484,-0.79355,0.49384,-0.34044
34,9766,3,-0.03705,0.28894,-0.31531,0.90320,-0.25000,0.40234,-5.08203,2.33008,1.22461,4.29102,-0.75011,0.52193,-0.29150
35,10742,3,-0.01721,0.29169,-0.29907,0.90839,0.18359,0.82422,-5.44922,1.80859,0.92383,4.03320,-0.70458,0.54643,-0.24320
36,11719,3,-0.00006,0.29376,-0.28265,0.91315,0.62109,1.28906,-5.58984,1.22070,0.66602,3.71484,-0.65820,0.56622,-0.19820
37,7812,3,0.01294,0.29510,-0.26752,0.91718,1.30469,2.70312,-5.53516,0.58008,0.49609,3.34570,-0.61580,0.58025,-0.16110
38,9766,3,0.02301,0.29626,-0.25208,0.92096,1.66797,3.13281,-5.34766,-0.07227,0.35938,2.93555,-0.57372,0.59112,-0.12920
39,10742,3,0.02954,0.29755,-0.23718,0.92432,1.85547,3.50391,-4.98828,-0.59961,0.26367,2.53906,-0.53483,0.59929,-0.10499
40,9766,3,0.03241,0.29895,-0.22375,0.92712,1.97656,3.80859,-4.62109,-0.98047,0.23438,2.17188,-0.50164,0.60505,-0.08971
41,9765,3,0.03241,0.30060,-0.21118,0.92950,2.09375,4.04688,-3.99219,-1.30078,0.21289,1.82812,-0.47245,0.60957,-0.08146
42,9766,3,0.03027,0.30255,-0.19971,0.93152,2.07812,3.87891,-3.84766,-1.69531,0.15234,1.49414,-0.44738,0.61348,-0.07889
43,9766,3,0.02588,0.30463,-0.18933,0.93311,2.11719,3.48047,-3.83203,-2.17773,0.11523,1.10352,-0.42659,0.61664,-0.08229
44,12695,3,0.01910,0.30676,-0.18036,0.93433,1.94141,2.67578,-4.03516,-2.70508,0.08203,0.78516,-0.41087,0.61891,-0.09216
45,7812,3,0.00909,0.30933,-0.17181,0.93524,2.03516,2.23438,-3.89844,-3.02148,0.03516,0.52539,-0.39869,0.62086,-0.10999
46,9766,3,-0.00348,0.31207,-0.16388,0.93585,2.08594,1.93750,-3.70703,-3.21680,-0.03516,0.29688,-0.38996,0.62232,-0.13429
47,10742,3,-0.01782,0.31464,-0.15668,0.93604,2.05078,1.50781,-3.58984,-3.46484,-0.09375,0.16602,-0.38434,0.62294,-0.16319
48,9766,3,-0.03320,0.31689,-0.15015,0.93591,2.05078,0.30078,-3.27734,-3.77539,-0.13086,0.11133,-0.38104,0.62266,-0.19489
49,9765,3,-0.05029,0.31909,-0.14343,0.93549,1.88672,0.15234,-3.03125,-3.98633,-0.22461,0.03711,-0.37862,0.62186,-0.23041
50,9766,3,-0.06836,0.32092,-0.13660,0.93469,1.95703,0.06641,-2.76562,-4.10156,-0.43359,-0.03711,-0.37658,0.62029,-0.26800
51,10742,3,-0.08728,0.32202,-0.12988,0.93372,2.07812,-0.28906,-3.14844,-4.29492,-0.81641,-0.07031,-0.37505,0.61710,-0.30723
52,12696,3,-0.10779,0.32172,-0.12274,0.93262,2.07031,-0.26562,-3.41406,-4.71289,-1.27930,-0.10156,-0.37276,0.61094,-0.34892
53,6835,3,-0.12897,0.31952,-0.11530,0.93164,1.80078,-0.48047,-3.46094,-5.07812,-1.59180,-0.29492,-0.36875,0.60120,-0.39061
54,9766,3,-0.15271,0.31543,-0.10730,0.93042,1.57812,-0.37500,-3.25781,-5.31445,-1.82422,-0.54102,-0.36356,0.58739,-0.43643
55,10742,3,-0.17957,0.30951,-0.09912,0.92853,1.92578,-0.60547,-3.19531,-5.44727,-2.01172,-0.73242,-0.35814,0.56944,-0.48791
56,12696,3,-0.20691,0.30243,-0.09161,0.92590,2.28906,-0.44922,-3.03125,-5.48242,-2.11914,-0.84375,-0.35296,0.54937,-0.54014
57,6836,3,-0.23297,0.29474,-0.08490,0.92285,2.92969,-0.58203,-2.97656,-5.45312,-2.18555,-0.89844,-0.34748,0.52873,-0.58951
