lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3278320,3,0.00787,-0.14465,-0.35449,0.92377,-0.17188,0.59375,-2.41016,-2.11133,-0.31836,-0.33789,-0.74905,-0.26475,0.12163
1,10742,3,-0.00067,-0.14264,-0.35730,0.92303,-0.18750,0.78906,-2.73438,-2.74219,-0.41016,-0.38281,-0.75272,-0.26696,0.10458
2,9766,3,-0.01227,-0.13995,-0.36066,0.92206,-0.18750,0.93750,-2.81641,-3.14844,-0.49805,-0.41211,-0.75676,-0.27022,0.08137
3,9766,3,-0.02631,-0.13672,-0.36450,0.92072,0.11719,1.05078,-2.63281,-3.26172,-0.66992,-0.46289,-0.76127,-0.27438,0.05325
4,9765,3,-0.04187,-0.13361,-0.36865,0.91895,0.33203,0.99609,-2.70312,-3.32422,-0.89062,-0.57031,-0.76619,-0.28008,0.02243
5,10743,3,-0.05811,-0.13116,-0.37305,0.91663,0.14844,0.98438,-2.07422,-3.24414,-1.01172,-0.63867,-0.77171,-0.28778,-0.00903
6,10742,3,-0.07471,-0.12952,-0.37775,0.91376,-0.06250,0.86328,-1.61328,-3.12305,-1.05859,-0.64258,-0.77794,-0.29750,-0.04047
7,8789,3,-0.08997,-0.12848,-0.38214,0.91071,0.22656,0.58984,-2.02734,-3.28516,-1.07031,-0.60352,-0.78390,-0.30759,-0.06896
8,9765,3,-0.10669,-0.12744,-0.38666,0.90710,0.65625,0.64062,-2.42188,-3.72070,-1.06836,-0.60742,-0.78972,-0.31911,-0.10023
9,10743,3,-0.12469,-0.12573,-0.39111,0.90314,0.89844,1.07031,-2.96484,-4.19531,-1.14648,-0.68164,-0.79487,-0.33064,-0.13456
10,9765,3,-0.14429,-0.12335,-0.39581,0.89850,1.01172,1.22266,-3.44531,-4.60742,-1.27539,-0.80469,-0.80000,-0.34254,-0.17246
11,9766,3,-0.16583,-0.12061,-0.40088,0.89288,0.69531,1.06250,-3.12891,-4.64844,-1.41406,-0.95703,-0.80530,-0.35579,-0.21441
12,10742,3,-0.16583,-0.12061,-0.40088,0.89288,0.56250,1.09766,-2.95312,-4.54492,-1.63867,-1.13672,-0.80530,-0.35579,-0.21441
13,9766,3,-0.21075,-0.11639,-0.41211,0.87878,0.67188,0.99219,-3.42969,-4.71875,-1.91992,-1.37500,-0.81745,-0.38791,-0.30102
14,9765,3,-0.23395,-0.11597,-0.41833,0.86993,1.09766,0.50000,-4.22266,-5.16016,-2.09180,-1.62891,-0.82434,-0.40881,-0.34465
15,9766,3,-0.25958,-0.11603,-0.42548,0.85913,0.87109,0.09375,-4.50000,-5.55273,-2.22852,-1.76953,-0.83205,-0.43374,-0.39277
16,10742,3,-0.28632,-0.11603,-0.43298,0.84680,0.43750,-0.42188,-4.71875,-5.77734,-2.40625,-1.83789,-0.83969,-0.46056,-0.44355
17,9766,3,-0.31427,-0.11609,-0.44049,0.83295,-0.04297,-0.75000,-4.42188,-5.97070,-2.58398,-1.85938,-0.84615,-0.48954,-0.49758
18,12695,3,-0.34271,-0.11633,-0.44739,0.81781,-0.14453,-2.16797,-3.70312,-6.02148,-2.74609,-1.77930,-0.85018,-0.52008,-0.55392
19,6836,3,-0.37103,-0.11682,-0.45337,0.80194,-0.21875,-2.57812,-3.37891,-5.92969,-2.96484,-1.60156,-0.85092,-0.55132,-0.61171
20,9766,3,-0.39996,-0.11774,-0.45807,0.78510,-0.17969,-3.19922,-3.27734,-6.09375,-3.07812,-1.36914,-0.84681,-0.58389,-0.67311
21,10742,3,-0.43024,-0.11877,-0.46124,0.76685,-1.21094,-5.19922,-2.05078,-6.04883,-3.11523,-0.93164,-0.83650,-0.61756,-0.74089
22,9765,3,-0.46057,-0.11896,-0.46240,0.74829,-1.50000,-5.91406,-1.13672,-5.62305,-3.22656,-0.36328,-0.81943,-0.64845,-0.81361
23,10743,3,-0.48889,-0.11871,-0.46082,0.73108,-1.38672,-6.23438,-0.94922,-5.25781,-3.39258,0.16406,-0.79505,-0.67410,-0.88668
24,9765,3,-0.51611,-0.11841,-0.45618,0.71515,-1.00781,-6.71875,-0.71875,-5.11719,-3.50391,0.68750,-0.76197,-0.69487,-0.96218
25,9766,3,-0.54175,-0.11774,-0.44891,0.70081,-1.03516,-7.60156,0.11328,-4.98242,-3.53320,1.26172,-0.72236,-0.70945,-1.03814
26,9765,3,-0.54175,-0.11774,-0.44891,0.70081,-0.52734,-7.73438,1.60938,-4.61523,-3.32617,1.68555,-0.72236,-0.70945,-1.03814
27,9766,3,-0.59320,-0.11285,-0.42615,0.67358,0.35938,-7.37891,3.08203,-3.77930,-3.07812,1.81836,-0.62412,-0.71770,-1.20322
28,10742,3,-0.61517,-0.10925,-0.41296,0.66266,1.44141,-6.21094,4.16016,-2.69336,-2.77930,1.69141,-0.57647,-0.71136,-1.27711
29,9766,3,-0.63190,-0.10687,-0.40051,0.65485,1.16797,-6.19922,5.39844,-1.53320,-2.58789,1.69336,-0.53560,-0.70255,-1.33469
30,9766,3,-0.64545,-0.10583,-0.38727,0.64978,1.94141,-5.82031,4.81641,-0.70508,-2.24023,1.69727,-0.49597,-0.69120,-1.38228
31,10742,3,-0.65472,-0.10590,-0.37451,0.64801,1.62109,-5.58984,5.05859,-0.41797,-1.69727,2.01172,-0.46153,-0.67848,-1.41566
32,9765,3,-0.66144,-0.10492,-0.36194,0.64844,2.58203,-5.26562,4.30469,-0.02930,-1.80078,1.76562,-0.43258,-0.66223,-1.43986
33,9766,3,-0.66614,-0.10376,-0.35065,0.65002,1.75781,-2.80859,3.00391,1.15820,-1.54883,0.93359,-0.40912,-0.64607,-1.45660
34,9766,3,-0.66797,-0.10541,-0.34052,0.65326,2.19531,-2.19531,3.09766,1.83203,-1.32031,0.56836,-0.38710,-0.63432,-1.46456
35,9765,3,-0.66595,-0.10986,-0.33276,0.65857,1.78125,-2.66406,3.17969,2.24219,-1.19531,0.72656,-0.36926,-0.62847,-1.46070
36,10742,3,-0.66168,-0.11499,-0.32550,0.66559,1.59375,-3.26172,3.39062,2.65234,-0.97852,1.08594,-0.35358,-0.62343,-1.44990
37,9766,3,-0.65582,-0.11932,-0.31769,0.67438,1.54688,-3.61328,3.55859,3.05469,-0.65625,1.39258,-0.33965,-0.61579,-1.43395
38,12695,3,-0.64813,-0.12225,-0.30927,0.68506,1.25000,-3.79297,3.56250,3.42383,-0.19531,1.65820,-0.32828,-0.60457,-1.41221
39,6836,3,-0.63885,-0.12360,-0.30103,0.69714,0.67188,-4.10156,4.63672,3.85938,0.41602,1.81641,-0.32066,-0.59069,-1.38527
40,10742,3,-0.62689,-0.12299,-0.29309,0.71130,0.96484,-4.13672,4.76172,4.43945,1.03516,1.87695,-0.31812,-0.57335,-1.35030
41,9766,3,-0.61163,-0.12030,-0.28625,0.72766,1.25000,-4.27734,4.44922,5.10742,1.46289,1.91992,-0.32217,-0.55300,-1.30581
42,9766,3,-0.59320,-0.11646,-0.28033,0.74561,1.73828,-4.35938,3.71875,5.90430,1.54688,1.84180,-0.33054,-0.53085,-1.25348
43,10742,3,-0.57166,-0.11273,-0.27472,0.76489,3.01172,-3.90234,2.36719,6.62109,1.33594,1.69336,-0.34001,-0.50811,-1.19454
44,12695,3,-0.54608,-0.11047,-0.26855,0.78577,3.66797,-3.41406,0.91016,7.00195,0.96875,1.45898,-0.34781,-0.48582,-1.12767
45,6836,3,-0.51971,-0.11053,-0.26215,0.80560,3.97656,-2.91016,-0.44922,6.99414,0.85547,1.24805,-0.35161,-0.46739,-1.06136
46,9766,3,-0.49072,-0.11224,-0.25525,0.82550,3.51172,-2.36719,-1.25781,6.61719,1.04688,1.09180,-0.35312,-0.45095,-0.99086
47,10742,3,-0.46057,-0.11401,-0.24866,0.84442,3.14844,-2.10156,-1.85156,6.16211,1.20117,0.95898,-0.35468,-0.43521,-0.91944
48,9766,3,-0.43243,-0.11462,-0.24335,0.86060,3.12891,-2.22266,-2.04297,6.06055,1.19922,0.69922,-0.35773,-0.42000,-0.85423
49,9765,3,-0.40491,-0.11493,-0.23889,0.87506,2.83984,-2.37500,-1.58594,6.41992,1.10742,0.34570,-0.36156,-0.40565,-0.79162
50,12696,3,-0.37598,-0.11609,-0.23535,0.88867,2.41016,-2.46875,-0.30078,6.83008,1.09375,0.07031,-0.36655,-0.39339,-0.72664
51,7812,3,-0.34668,-0.11835,-0.23279,0.90088,2.22266,-3.01172,-0.55078,7.09570,1.09766,0.00391,-0.37244,-0.38402,-0.66149
52,9766,3,-0.31342,-0.12128,-0.23035,0.91327,2.27734,-3.34375,-0.90625,7.71484,1.21680,-0.06445,-0.37942,-0.37458,-0.58842
