lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1072266,3,0.08221,-0.04401,-0.55157,0.82892,-0.32422,0.20703,-1.87891,-0.39062,-0.23438,-0.17188,-1.17262,0.01774,0.18594
1,9765,3,0.08020,-0.04388,-0.55243,0.82849,-0.33984,0.20703,-2.07031,-0.51367,-0.29492,-0.17383,-1.17472,0.01590,0.18242
2,10743,3,0.07764,-0.04364,-0.55334,0.82819,-0.40234,0.24609,-2.34766,-0.63672,-0.38086,-0.19141,-1.17683,0.01364,0.17784
3,9765,3,0.07440,-0.04340,-0.55432,0.82782,-0.43359,0.34766,-2.58594,-0.75195,-0.51367,-0.24219,-1.17917,0.01064,0.17216
4,9766,3,0.07031,-0.04321,-0.55548,0.82739,-0.51172,0.33203,-3.43359,-0.95508,-0.68359,-0.29883,-1.18195,0.00661,0.16512
5,10742,3,0.06519,-0.04321,-0.55701,0.82684,-0.52734,0.26562,-3.83594,-1.27148,-0.85547,-0.34180,-1.18556,0.00116,0.15657
6,9766,3,0.05847,-0.04315,-0.55878,0.82611,-0.55078,0.26562,-4.15625,-1.65820,-1.03711,-0.38281,-1.18985,-0.00595,0.14535
7,9765,3,0.05005,-0.04291,-0.56079,0.82532,-0.53125,0.06250,-4.70703,-2.14258,-1.21484,-0.42383,-1.19461,-0.01469,0.13113
8,9766,3,0.03894,-0.04205,-0.56317,0.82434,-0.51562,0.01172,-4.88281,-2.62500,-1.39648,-0.51562,-1.20012,-0.02548,0.11184
9,10742,3,0.02551,-0.04065,-0.56580,0.82318,-0.48828,-0.09766,-5.31250,-3.11328,-1.73438,-0.67969,-1.20602,-0.03806,0.08817
10,9766,3,0.00928,-0.03882,-0.56897,0.82141,-0.36719,-0.62109,-5.67578,-3.72852,-2.10742,-0.78320,-1.21317,-0.05324,0.05953
11,9765,3,-0.01031,-0.03693,-0.57263,0.81891,-0.55469,-2.69922,-5.13672,-4.30664,-2.24609,-0.71094,-1.22138,-0.07236,0.02547
12,10742,3,-0.03271,-0.03436,-0.57611,0.81598,-1.14844,-3.33984,-4.28125,-4.73242,-2.26172,-0.46094,-1.22888,-0.09391,-0.01386
13,9766,3,-0.05737,-0.03064,-0.57874,0.81293,-1.13672,-3.97656,-4.19531,-5.13672,-2.25781,-0.10156,-1.23396,-0.11648,-0.05824
14,9766,3,-0.08411,-0.02557,-0.57977,0.81006,-1.59375,-4.00000,-3.81641,-5.39453,-2.21094,0.23047,-1.23486,-0.13940,-0.10786
15,10742,3,-0.11163,-0.01935,-0.57904,0.80743,-1.84375,-3.33594,-3.90625,-5.40430,-2.17578,0.52148,-1.23127,-0.16121,-0.16062
16,8789,3,-0.13892,-0.01251,-0.57666,0.80499,-1.95312,-2.59766,-3.92969,-5.12695,-2.29102,0.71875,-1.22367,-0.18135,-0.21435
17,9766,3,-0.16711,-0.00574,-0.57263,0.80255,-1.66016,-1.93750,-4.55469,-5.11133,-2.67773,0.78711,-1.21191,-0.20198,-0.27039
18,10742,3,-0.19409,-0.00055,-0.56763,0.80011,-1.51172,-2.49609,-5.81250,-5.42383,-3.07812,0.82617,-1.19752,-0.22306,-0.32343
19,9765,3,-0.22394,0.00385,-0.56122,0.79681,-1.85938,-2.75391,-5.45703,-5.78711,-3.20312,0.95703,-1.17914,-0.24774,-0.38175
20,10743,3,-0.25458,0.00806,-0.55389,0.79266,-1.98047,-2.98047,-5.23438,-6.01367,-3.51758,1.10742,-1.15810,-0.27261,-0.44265
21,9765,3,-0.28766,0.01251,-0.54486,0.78754,-1.60156,-3.41016,-5.33594,-6.43945,-3.80078,1.26758,-1.13220,-0.29816,-0.51010
22,9766,3,-0.32239,0.01691,-0.53406,0.78137,-1.22266,-3.98047,-3.38281,-6.67188,-3.82227,1.43359,-1.10128,-0.32355,-0.58289
23,9765,3,-0.35779,0.02173,-0.52179,0.77411,-0.62891,-4.40625,-1.67969,-6.58203,-3.63672,1.72266,-1.06641,-0.34664,-0.65995
24,9766,3,-0.39313,0.02759,-0.50787,0.76599,-0.44922,-4.71875,0.03906,-6.11719,-3.47852,2.02930,-1.02785,-0.36512,-0.74066
25,10742,3,-0.39313,0.02759,-0.50787,0.76599,0.55469,-5.03125,1.70312,-5.46484,-3.36328,2.27734,-1.02785,-0.36512,-0.74066
26,9766,3,-0.45404,0.03955,-0.47693,0.75153,1.15625,-4.92578,2.41797,-4.90039,-3.21680,2.52344,-0.94684,-0.38295,-0.88899
27,9766,3,-0.48126,0.04535,-0.45892,0.74542,2.00000,-4.96094,3.07812,-4.66797,-3.34766,2.74414,-0.90251,-0.38347,-0.95899
28,10742,3,-0.50635,0.05078,-0.43976,0.74005,3.03516,-5.34766,3.34375,-3.99414,-3.25000,2.35547,-0.85717,-0.37919,-1.02518
29,9765,3,-0.52875,0.05487,-0.42102,0.73499,4.69922,-4.83594,3.84766,-3.46289,-2.98047,2.25977,-0.81380,-0.37315,-1.08491
30,9766,3,-0.54755,0.05762,-0.40405,0.73053,5.53516,-5.07031,4.06250,-2.94336,-2.55273,2.26758,-0.77520,-0.36642,-1.13539
31,9766,3,-0.56433,0.06049,-0.38708,0.72668,5.92969,-4.83594,4.46875,-2.52344,-2.00195,2.28125,-0.73845,-0.35647,-1.18140
32,10742,3,-0.57770,0.06415,-0.37189,0.72375,6.55078,-5.62891,4.89062,-2.21289,-1.52148,2.16797,-0.70818,-0.34355,-1.21919
33,9765,3,-0.58899,0.06897,-0.35785,0.72131,6.96875,-5.97656,5.35547,-1.76562,-1.28906,1.86914,-0.68297,-0.32788,-1.25205
34,10743,3,-0.59790,0.07373,-0.34601,0.71930,7.37500,-6.35938,6.07812,-1.09570,-1.10156,1.57227,-0.66338,-0.31275,-1.27849
35,9765,3,-0.60437,0.07727,-0.33588,0.71826,7.72266,-6.64844,7.03906,-0.27344,-0.72852,1.34180,-0.64694,-0.29946,-1.29794
36,9766,3,-0.60760,0.07996,-0.32831,0.71875,7.14453,-7.24609,9.41797,0.74805,-0.26172,1.17188,-0.63549,-0.28800,-1.30828
37,9765,3,-0.60699,0.08209,-0.32275,0.72156,7.28125,-7.28906,10.29688,2.02344,0.25977,1.06641,-0.62836,-0.27688,-1.30827
