lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.00616,0.06335,-0.60583,0.79309,0.35156,0.94531,-0.96875,0.25586,0.31836,-0.46484,-1.30832,0.10816,-0.06743
1,9766,3,0.00806,0.06390,-0.60767,0.79156,0.41406,1.08203,-1.19922,0.17773,0.32812,-0.53516,-1.31308,0.11119,-0.06536
2,10742,3,0.00970,0.06451,-0.60974,0.78992,0.32812,1.14062,-1.62109,-0.00195,0.36719,-0.59766,-1.31839,0.11400,-0.06380
3,12695,3,0.01093,0.06567,-0.61200,0.78802,-0.02344,1.17969,-2.33984,-0.21289,0.36914,-0.64258,-1.32438,0.11715,-0.06365
4,6836,3,0.01147,0.06744,-0.61438,0.78607,-0.25781,1.45703,-2.94531,-0.42188,0.23047,-0.72656,-1.33076,0.12042,-0.06535
5,9766,3,0.01093,0.06958,-0.61694,0.78381,-0.45703,1.72656,-3.78125,-0.75977,-0.03516,-0.85156,-1.33792,0.12287,-0.06931
6,10742,3,0.00861,0.07184,-0.61987,0.78137,-0.68750,1.83594,-5.19141,-1.17383,-0.37305,-0.99023,-1.34601,0.12324,-0.07626
7,9766,3,0.00372,0.07416,-0.62329,0.77850,-0.64062,1.78906,-5.48828,-1.50977,-0.71289,-1.14062,-1.35552,0.12039,-0.08738
8,10742,3,-0.00366,0.07629,-0.62695,0.77533,-0.62109,1.66406,-5.55859,-1.96484,-0.98047,-1.26562,-1.36579,0.11396,-0.10218
9,8789,3,-0.01349,0.07843,-0.63092,0.77179,-0.79688,1.23047,-5.81250,-2.88281,-1.23633,-1.29688,-1.37692,0.10423,-0.12073
10,10742,3,-0.02692,0.08173,-0.63483,0.76788,-0.88672,-0.01562,-7.55859,-4.10156,-1.57812,-1.23242,-1.38835,0.09146,-0.14622
11,9766,3,-0.04529,0.08722,-0.63794,0.76379,-0.85156,-0.12109,-8.07812,-5.17383,-1.93359,-1.16016,-1.39860,0.07552,-0.18198
12,9765,3,-0.06940,0.09509,-0.63995,0.75934,-0.58594,-0.00781,-8.45312,-6.06055,-2.38281,-1.12109,-1.40698,0.05562,-0.22946
13,12696,3,-0.06940,0.09509,-0.63995,0.75934,0.60547,-0.86328,-8.67188,-6.75000,-2.79102,-1.16797,-1.40698,0.05562,-0.22946
14,6836,3,-0.13000,0.11426,-0.63989,0.74872,1.36719,-0.95703,-8.35938,-7.16992,-3.09375,-1.23242,-1.41520,0.00472,-0.34788
15,10742,3,-0.16595,0.12463,-0.63812,0.74146,2.20312,-1.47266,-7.82812,-7.46680,-3.28320,-1.29883,-1.41556,-0.02698,-0.41730
16,9765,3,-0.20526,0.13538,-0.63495,0.73236,2.84766,-2.22656,-7.71484,-7.74414,-3.44141,-1.38477,-1.41283,-0.06241,-0.49326
17,10743,3,-0.24506,0.14594,-0.63068,0.72174,3.63672,-3.73047,-7.25391,-7.93359,-3.62695,-1.47266,-1.40737,-0.09861,-0.57095
18,9765,3,-0.28516,0.15601,-0.62531,0.70947,4.00391,-4.50000,-6.76172,-8.11914,-3.91406,-1.55078,-1.39906,-0.13567,-0.65012
19,9766,3,-0.32587,0.16534,-0.61853,0.69562,3.89844,-5.19531,-6.28125,-8.11523,-4.10547,-1.52539,-1.38684,-0.17396,-0.73150
20,9766,3,-0.36615,0.17365,-0.61035,0.68060,3.30078,-5.44531,-5.02344,-7.78320,-3.98633,-1.36328,-1.37038,-0.21219,-0.81350
