lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1403320,3,-0.06952,0.10382,-0.35699,0.92572,-0.04688,0.65625,-1.38281,-0.43359,-0.04492,-0.30469,-0.75097,0.14307,-0.20639
1,10742,3,-0.07141,0.10437,-0.35815,0.92505,-0.09375,0.92578,-1.64062,-0.54883,-0.15820,-0.36719,-0.75388,0.14243,-0.21055
2,9766,3,-0.07404,0.10468,-0.35950,0.92432,-0.07031,1.17188,-2.01562,-0.69922,-0.28906,-0.42188,-0.75714,0.14073,-0.21591
3,9766,3,-0.07751,0.10461,-0.36102,0.92340,-0.29297,1.76953,-2.96094,-0.94922,-0.44531,-0.46094,-0.76081,0.13767,-0.22262
4,9765,3,-0.08228,0.10425,-0.36255,0.92242,-0.33203,2.04688,-3.71875,-1.40430,-0.67969,-0.47852,-0.76447,0.13306,-0.23148
5,9766,3,-0.08893,0.10358,-0.36395,0.92139,-0.36719,2.35547,-4.71875,-2.09180,-0.97266,-0.47461,-0.76789,0.12647,-0.24358
6,10742,3,-0.09875,0.10272,-0.36493,0.92004,-0.11328,2.30469,-6.37500,-2.89648,-1.30469,-0.45117,-0.77065,0.11721,-0.26144
7,9766,3,-0.11255,0.10187,-0.36530,0.91846,-0.03906,2.08984,-7.00391,-3.93359,-1.64648,-0.43750,-0.77227,0.10508,-0.28662
8,9765,3,-0.13110,0.10107,-0.36475,0.91626,-0.22656,1.72656,-7.64453,-4.96484,-1.93359,-0.37109,-0.77222,0.08970,-0.32073
9,10743,3,-0.15515,0.10071,-0.36316,0.91321,-0.46094,1.26953,-7.87891,-5.64648,-2.14844,-0.21680,-0.77018,0.07130,-0.36549
10,11718,3,-0.18378,0.10077,-0.36011,0.90906,-0.35547,0.12109,-7.98047,-6.21094,-2.18945,-0.05859,-0.76517,0.05087,-0.41942
11,7813,3,-0.21259,0.10138,-0.35602,0.90430,-0.62109,-0.25781,-7.48047,-6.50000,-2.14062,0.04688,-0.75786,0.03199,-0.47452
12,9765,3,-0.24542,0.10284,-0.35034,0.89801,-0.46484,-0.31641,-7.55078,-6.54102,-2.25781,0.15625,-0.74746,0.01275,-0.53856
13,9766,3,-0.27966,0.10455,-0.34351,0.89044,-0.11328,-1.86328,-8.33203,-6.75781,-2.46094,0.18750,-0.73450,-0.00593,-0.60635
14,10742,3,-0.31287,0.10571,-0.33588,0.88208,-0.09375,-2.40234,-7.99609,-7.09375,-2.75000,0.28711,-0.71937,-0.02368,-0.67279
15,9766,3,-0.34778,0.10620,-0.32697,0.87231,-0.20703,-3.22266,-7.60156,-7.43359,-2.97461,0.51562,-0.70080,-0.04215,-0.74334
16,12695,3,-0.38373,0.10626,-0.31616,0.86108,-0.26172,-4.20703,-6.49609,-7.73242,-2.90430,0.51953,-0.67792,-0.05968,-0.81739
17,7813,3,-0.41864,0.10657,-0.30481,0.84882,0.62891,-6.25781,-2.93750,-7.93164,-2.73828,0.41602,-0.65399,-0.07437,-0.89116
18,9765,3,-0.45715,0.10760,-0.29211,0.83313,1.46484,-7.26953,-0.48828,-7.71484,-2.42578,0.39258,-0.62783,-0.08790,-0.97516
