lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2054688,3,-0.04724,0.07404,-0.82727,0.55493,0.79297,0.63672,0.61719,-0.54297,-0.30273,-0.28516,-1.96023,0.00401,-0.17583
1,9765,3,-0.05072,0.07544,-0.82764,0.55383,0.62891,-0.07812,1.32422,-0.54102,-0.26562,-0.25586,-1.96208,-0.00039,-0.18206
2,12696,3,-0.05359,0.07690,-0.82812,0.55261,0.36719,-0.09766,1.02734,-0.53906,-0.33594,-0.27344,-1.96435,-0.00376,-0.18771
3,7812,3,-0.05640,0.07819,-0.82861,0.55151,0.37500,0.07031,1.10938,-0.55273,-0.45508,-0.24414,-1.96639,-0.00722,-0.19297
4,9766,3,-0.05963,0.07928,-0.82898,0.55035,0.44141,0.05078,1.05078,-0.58594,-0.37695,-0.22070,-1.96828,-0.01160,-0.19841
5,10742,3,-0.06311,0.08044,-0.82935,0.54932,0.16016,-0.16406,1.17188,-0.62695,-0.30273,-0.16406,-1.96991,-0.01630,-0.20421
6,9766,3,-0.06628,0.08197,-0.82953,0.54840,0.12891,-0.33984,1.30078,-0.60156,-0.19531,-0.14062,-1.97120,-0.02007,-0.21029
7,9765,3,-0.06909,0.08380,-0.82965,0.54761,0.09766,-0.35938,1.47266,-0.53125,-0.09766,-0.14258,-1.97230,-0.02287,-0.21647
8,10743,3,-0.07117,0.08563,-0.82977,0.54688,0.11719,-0.50000,1.40234,-0.45898,-0.09570,-0.16016,-1.97343,-0.02445,-0.22183
9,9765,3,-0.07312,0.08746,-0.83002,0.54596,-0.05078,-0.44531,1.30469,-0.37109,-0.10938,-0.17578,-1.97501,-0.02588,-0.22706
10,9766,3,-0.07471,0.08887,-0.83026,0.54510,-0.05859,-0.41406,1.23438,-0.30664,-0.14453,-0.16602,-1.97651,-0.02717,-0.23116
11,9765,3,-0.07629,0.08984,-0.83063,0.54425,-0.12109,-0.37500,1.20312,-0.28320,-0.17969,-0.14453,-1.97810,-0.02895,-0.23453
12,10743,3,-0.07782,0.09058,-0.83087,0.54346,-0.17188,-0.46484,1.21094,-0.22070,-0.17969,-0.12109,-1.97943,-0.03087,-0.23745
13,9765,3,-0.07928,0.09113,-0.83112,0.54285,-0.16016,-0.51172,1.25000,-0.14648,-0.17578,-0.09766,-1.98045,-0.03286,-0.23997
14,9766,3,-0.08057,0.09137,-0.83136,0.54224,-0.32812,-0.53125,1.17969,-0.10938,-0.17188,-0.07031,-1.98148,-0.03488,-0.24178
15,9765,3,-0.08167,0.09137,-0.83148,0.54187,-0.34375,-0.40234,0.94922,-0.11719,-0.14844,-0.05469,-1.98197,-0.03679,-0.24299
16,10743,3,-0.08270,0.09143,-0.83160,0.54156,-0.28906,-0.31641,0.92188,-0.13672,-0.12695,-0.01953,-1.98239,-0.03853,-0.24423
17,9765,3,-0.08362,0.09155,-0.83160,0.54132,-0.26562,-0.23438,0.84375,-0.12109,-0.10156,0.00000,-1.98260,-0.03997,-0.24546
18,9766,3,-0.08441,0.09180,-0.83160,0.54120,-0.23828,-0.18750,0.84375,-0.09570,-0.09570,0.01172,-1.98264,-0.04104,-0.24674
19,9766,3,-0.08514,0.09198,-0.83154,0.54114,-0.08984,-0.09375,0.73047,-0.06641,-0.10547,0.01562,-1.98253,-0.04207,-0.24787
20,10742,3,-0.08575,0.09204,-0.83148,0.54114,-0.09766,-0.12500,0.73828,-0.00781,-0.10742,0.01367,-1.98233,-0.04301,-0.24865
