lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1674804,3,0.03058,-0.00238,-0.35828,0.93311,0.35156,0.87109,-1.20703,-0.08203,-0.47656,-0.45703,-0.73269,0.01747,0.05882
1,9766,3,0.02966,-0.00397,-0.36011,0.93243,0.62500,1.49219,-1.85547,-0.13672,-0.67578,-0.62305,-0.73670,0.01397,0.05821
2,9766,3,0.02820,-0.00641,-0.36273,0.93146,0.72266,1.77734,-2.12500,-0.21484,-0.86914,-0.80859,-0.74247,0.00852,0.05721
3,9765,3,0.02606,-0.00952,-0.36615,0.93018,0.84766,1.90625,-2.43750,-0.39062,-1.03711,-1.00000,-0.74998,0.00137,0.05548
4,10742,3,0.02313,-0.01318,-0.37030,0.92853,0.98828,1.82422,-3.55078,-0.79297,-1.29102,-1.14648,-0.75914,-0.00735,0.05275
5,9766,3,0.01819,-0.01746,-0.37555,0.92645,1.03516,1.49609,-4.39453,-1.46875,-1.59180,-1.25586,-0.77068,-0.01868,0.04684
6,9766,3,0.01031,-0.02197,-0.38141,0.92407,0.96875,1.41016,-5.16016,-2.37109,-2.00977,-1.36133,-0.78348,-0.03275,0.03585
7,10742,3,-0.00177,-0.02655,-0.38770,0.92139,1.11328,1.17188,-6.00000,-3.33203,-2.52539,-1.50977,-0.79701,-0.05032,0.01735
8,9765,3,-0.01917,-0.03149,-0.39459,0.91809,2.11719,0.64062,-7.05859,-4.14844,-3.13477,-1.79688,-0.81147,-0.07302,-0.01036
9,10743,3,-0.04138,-0.03717,-0.40228,0.91382,2.60547,0.25391,-7.29688,-4.86719,-3.74805,-1.98047,-0.82705,-0.10140,-0.04598
10,11718,3,-0.06854,-0.04425,-0.41089,0.90802,2.65234,-0.40234,-7.19531,-5.32617,-4.05469,-2.06836,-0.84376,-0.13712,-0.08907
11,6836,3,-0.09821,-0.05188,-0.41931,0.90100,2.41406,-1.49219,-6.12891,-5.44336,-4.40430,-2.06055,-0.85908,-0.17677,-0.13600
12,10742,3,-0.13068,-0.06067,-0.42767,0.89240,2.67188,-1.98047,-5.89453,-5.60547,-4.61328,-2.01562,-0.87292,-0.22186,-0.18698
13,9766,3,-0.16565,-0.07068,-0.43549,0.88202,2.38672,-2.41406,-5.66797,-5.97266,-4.87500,-1.93945,-0.88396,-0.27230,-0.24182
14,10742,3,-0.20074,-0.08057,-0.44196,0.87054,2.37109,-2.64453,-5.92969,-6.38281,-5.08203,-1.80273,-0.89060,-0.32333,-0.29791
15,9766,3,-0.23834,-0.09064,-0.44733,0.85724,2.95312,-3.95703,-6.50781,-6.97852,-5.00195,-1.62305,-0.89239,-0.37754,-0.36010
16,9766,3,-0.27661,-0.09912,-0.45117,0.84265,2.52344,-4.50781,-6.05469,-7.57812,-4.73828,-1.39062,-0.88852,-0.42977,-0.42733
17,9765,3,-0.31683,-0.10516,-0.45392,0.82617,2.23828,-4.96484,-5.64844,-7.90039,-4.46680,-1.03711,-0.87922,-0.47955,-0.50344
18,9766,3,-0.35864,-0.10846,-0.45520,0.80768,2.57422,-6.13672,-5.42969,-8.03906,-4.14062,-0.71875,-0.86356,-0.52561,-0.58911
19,10742,3,-0.39935,-0.10919,-0.45490,0.78845,2.04688,-6.18750,-4.28516,-8.02734,-3.73828,-0.43359,-0.84222,-0.56512,-0.67905
20,9766,3,-0.43964,-0.10748,-0.45319,0.76801,2.23438,-6.51562,-3.75000,-8.03711,-3.38672,-0.18945,-0.81571,-0.59867,-0.77469
21,9765,3,-0.47754,-0.10364,-0.45044,0.74725,2.02344,-6.75391,-2.90234,-8.08984,-3.06055,-0.08203,-0.78663,-0.62494,-0.87079
22,10742,3,-0.47754,-0.10364,-0.45044,0.74725,2.21094,-7.64844,-0.98047,-8.09961,-2.63281,0.01758,-0.78663,-0.62494,-0.87079
23,9766,3,-0.54810,-0.09027,-0.44348,0.70343,2.16406,-7.85156,1.17578,-7.63867,-2.11328,0.10547,-0.72680,-0.65999,-1.06477
24,9766,3,-0.58124,-0.08069,-0.43982,0.67987,2.03906,-7.99219,3.78906,-6.83008,-1.64648,0.19141,-0.69881,-0.67000,-1.16236
25,9765,3,-0.61053,-0.07037,-0.43634,0.65717,1.96875,-8.27734,6.08203,-5.77539,-1.39844,0.09766,-0.67489,-0.67554,-1.25203
26,10742,3,-0.63428,-0.06116,-0.43323,0.63739,2.24219,-8.32031,8.93750,-4.65820,-1.39453,0.15234,-0.65565,-0.67838,-1.32705
27,9766,3,-0.65277,-0.05426,-0.42999,0.62134,2.39062,-8.65625,10.92188,-3.37891,-1.36914,0.14453,-0.63862,-0.68000,-1.38728
28,9766,3,-0.66846,-0.04932,-0.42596,0.60773,2.60938,-8.40234,12.57031,-1.84375,-1.17773,0.20703,-0.62043,-0.68077,-1.43980
29,9765,3,-0.67889,-0.04706,-0.42181,0.59912,3.22266,-7.83594,13.60938,-0.32031,-0.78320,0.40234,-0.60414,-0.68043,-1.47576
30,10743,3,-0.68445,-0.04669,-0.41766,0.59576,3.34766,-7.34375,13.01953,0.91406,-0.26172,0.56641,-0.59073,-0.67815,-1.49531
31,9765,3,-0.68475,-0.04718,-0.41437,0.59772,3.57812,-6.65234,11.39062,1.81445,0.28516,0.60156,-0.58366,-0.67363,-1.49671
