lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1383789,3,0.25665,0.07867,-0.36163,0.89282,-0.15234,0.53906,-1.44922,-0.70508,0.09570,-0.47852,-0.69501,0.33220,0.43854
1,9766,3,0.25366,0.08087,-0.36328,0.89282,-0.12891,0.45703,-1.55078,-0.80664,0.12500,-0.46875,-0.69896,0.33494,0.43057
2,10742,3,0.25031,0.08337,-0.36487,0.89288,-0.17188,0.42188,-1.53516,-0.90625,0.16016,-0.45312,-0.70287,0.33795,0.42170
3,8789,3,0.24646,0.08618,-0.36633,0.89313,-0.18750,0.35156,-1.58984,-0.99023,0.15820,-0.43750,-0.70660,0.34107,0.41166
4,10742,3,0.24249,0.08911,-0.36755,0.89337,-0.38672,0.33203,-1.92578,-1.08398,0.08789,-0.43555,-0.70993,0.34425,0.40140
5,9766,3,0.23779,0.09216,-0.36884,0.89380,-0.43750,0.44141,-2.11719,-1.17969,-0.03125,-0.45703,-0.71360,0.34711,0.38953
6,10742,3,0.23248,0.09497,-0.37018,0.89435,-0.41406,0.47266,-2.23438,-1.25195,-0.18945,-0.49609,-0.71771,0.34905,0.37655
7,9766,3,0.22662,0.09729,-0.37183,0.89496,-0.37891,0.55469,-2.27344,-1.11328,-0.35156,-0.51953,-0.72278,0.34975,0.36265
8,9765,3,0.22052,0.09894,-0.37372,0.89551,-0.23047,0.52344,-1.58594,-0.78320,-0.45312,-0.53125,-0.72862,0.34906,0.34862
9,10742,3,0.21521,0.09949,-0.37598,0.89581,-0.20312,0.58984,-1.32422,-0.48828,-0.60352,-0.55859,-0.73519,0.34697,0.33677
10,8790,3,0.21112,0.09894,-0.37854,0.89575,-0.15625,0.62109,-1.35547,-0.29492,-0.80469,-0.61914,-0.74221,0.34381,0.32802
11,10742,3,0.20789,0.09723,-0.38147,0.89545,0.06641,0.58984,-0.99609,-0.23047,-0.97461,-0.68750,-0.74991,0.33919,0.32165
12,9765,3,0.20453,0.09436,-0.38525,0.89490,0.19531,0.44531,-0.69141,-0.25391,-1.08008,-0.72461,-0.75964,0.33257,0.31558
13,10743,3,0.20117,0.09094,-0.38922,0.89429,0.54688,0.25391,-0.42188,-0.33594,-1.13086,-0.73047,-0.76981,0.32495,0.30992
14,9765,3,0.19733,0.08734,-0.39337,0.89368,0.69531,0.15625,-0.27734,-0.47656,-1.08984,-0.70312,-0.78049,0.31663,0.30348
15,12695,3,0.19733,0.08734,-0.39337,0.89368,1.00000,-0.05859,0.14844,-0.63477,-0.95117,-0.65820,-0.78049,0.31663,0.30348
16,7813,3,0.18835,0.08124,-0.40088,0.89288,1.12109,-0.03125,0.17969,-0.82031,-0.79883,-0.61523,-0.80010,0.30059,0.28791
17,8789,3,0.18298,0.07941,-0.40417,0.89270,1.09766,0.01562,-0.01953,-0.96289,-0.66797,-0.58008,-0.80891,0.29388,0.27781
18,10742,3,0.17725,0.07849,-0.40704,0.89258,1.19531,-0.07422,-0.32812,-1.08594,-0.52148,-0.55859,-0.81678,0.28841,0.26655
19,9766,3,0.17108,0.07843,-0.40967,0.89264,1.12109,-0.05078,-0.82812,-1.35742,-0.37109,-0.54297,-0.82403,0.28398,0.25394
20,10742,3,0.16455,0.07941,-0.41187,0.89276,1.01172,0.00781,-1.47656,-1.76367,-0.22852,-0.52148,-0.83038,0.28100,0.24001
21,9766,3,0.15668,0.08179,-0.41370,0.89307,0.80469,0.08594,-2.17578,-2.17773,-0.10156,-0.50195,-0.83619,0.27935,0.22258
22,9765,3,0.14728,0.08557,-0.41516,0.89368,0.30859,0.47266,-3.51953,-2.57031,-0.03320,-0.49414,-0.84145,0.27882,0.20126
23,9766,3,0.13641,0.09058,-0.41620,0.89441,-0.07812,0.77734,-4.20703,-2.97852,-0.04297,-0.52539,-0.84623,0.27919,0.17633
24,10742,3,0.12354,0.09656,-0.41705,0.89526,-0.37500,1.12500,-5.12109,-3.47070,-0.18164,-0.60352,-0.85120,0.27955,0.14686
25,9766,3,0.10864,0.10315,-0.41785,0.89606,-0.60547,1.48438,-6.62109,-3.97266,-0.41797,-0.71289,-0.85676,0.27928,0.11312
26,9765,3,0.09082,0.10999,-0.41882,0.89679,-0.51172,1.61328,-6.92188,-4.33789,-0.66602,-0.83008,-0.86358,0.27687,0.07363
27,9766,3,0.07074,0.11658,-0.42004,0.89722,-0.48438,1.45312,-6.84766,-4.69336,-0.98047,-0.97266,-0.87159,0.27195,0.03011
28,10742,3,0.04797,0.12274,-0.42151,0.89722,-0.37109,1.25391,-7.13672,-5.24219,-1.50195,-1.15039,-0.88078,0.26373,-0.01801
29,12695,3,0.02197,0.12793,-0.42328,0.89667,0.15625,-0.12109,-7.49219,-5.84766,-2.00586,-1.32422,-0.89106,0.25063,-0.07118
30,6836,3,-0.00543,0.13165,-0.42505,0.89551,0.18359,-0.29688,-7.09375,-6.26172,-2.34180,-1.44727,-0.90103,0.23329,-0.12537
31,9766,3,-0.03839,0.13470,-0.42694,0.89337,0.41797,-0.38281,-6.77734,-6.62695,-2.56641,-1.55469,-0.91153,0.20943,-0.18884
32,10742,3,-0.07465,0.13721,-0.42859,0.88989,1.78906,-1.33594,-7.05859,-7.03711,-2.83008,-1.69336,-0.92119,0.18121,-0.25747
33,9766,3,-0.11200,0.13916,-0.42975,0.88507,2.23047,-1.87500,-7.07031,-7.45508,-3.12695,-1.89453,-0.92897,0.15065,-0.32734
34,10742,3,-0.15192,0.14044,-0.43066,0.87848,2.62109,-2.56641,-6.50781,-7.54492,-3.32422,-2.04297,-0.93526,0.11616,-0.40118
35,12695,3,-0.19281,0.14081,-0.43121,0.87012,3.33594,-3.54297,-5.23828,-7.43359,-3.27734,-2.11523,-0.93935,0.07883,-0.47616
36,6836,3,-0.23248,0.14050,-0.43146,0.86029,3.96484,-6.05859,-3.44531,-7.33984,-3.31445,-2.17578,-0.94132,0.04114,-0.54880
37,9766,3,-0.23248,0.14050,-0.43146,0.86029,3.77344,-7.71875,-1.71484,-6.96289,-3.24805,-2.05078,-0.94132,0.04114,-0.54880
38,10742,3,-0.31287,0.13818,-0.43054,0.83527,3.15234,-8.59375,0.46094,-6.30664,-2.93945,-1.65039,-0.93785,-0.03857,-0.69725
39,8789,3,-0.34802,0.13660,-0.42865,0.82251,2.92188,-8.86328,2.05469,-5.72852,-2.52734,-1.27148,-0.93124,-0.07372,-0.76350
40,10742,3,-0.37964,0.13574,-0.42566,0.81006,3.01562,-9.00000,3.84375,-5.05273,-2.14648,-0.98242,-0.92231,-0.10347,-0.82507
41,9766,3,-0.40698,0.13562,-0.42212,0.79858,2.82031,-9.19922,5.14453,-3.95898,-1.72070,-0.61328,-0.91249,-0.12733,-0.88009
42,9766,3,-0.40698,0.13562,-0.42212,0.79858,2.54297,-9.49219,6.72266,-2.57617,-1.32227,-0.24609,-0.91249,-0.12733,-0.88009
43,10742,3,-0.44458,0.13593,-0.41498,0.78210,1.73438,-10.34766,8.37500,-1.31445,-0.93945,0.04492,-0.89394,-0.15701,-0.95841
44,9765,3,-0.45496,0.13544,-0.41156,0.77802,1.42578,-10.38281,8.94531,-0.35156,-0.47461,0.37891,-0.88524,-0.16448,-0.98019
45,9766,3,-0.45947,0.13501,-0.40875,0.77692,1.48828,-10.18359,9.25391,0.31055,-0.07227,0.67383,-0.87860,-0.16660,-0.98972
46,9766,3,-0.45966,0.13538,-0.40637,0.77795,1.59766,-9.98438,9.18359,0.85938,0.34766,0.97266,-0.87417,-0.16369,-0.99072
47,10742,3,-0.45648,0.13684,-0.40417,0.78076,0.54688,-9.30469,9.01562,1.35938,0.74609,1.32812,-0.87152,-0.15594,-0.98541
48,9765,3,-0.45020,0.13953,-0.40198,0.78503,0.21094,-8.77734,8.65234,1.84766,1.11523,1.70117,-0.87042,-0.14336,-0.97463
49,9766,3,-0.44080,0.14355,-0.39941,0.79089,0.00000,-8.18750,8.08984,2.42383,1.62305,2.23047,-0.87008,-0.12538,-0.95859
50,9766,3,-0.42816,0.14917,-0.39655,0.79822,-0.53906,-6.90234,7.29297,3.01172,2.03320,2.66992,-0.87067,-0.10161,-0.93739
51,13672,3,-0.42816,0.14917,-0.39655,0.79822,0.02734,-5.76953,5.60156,3.69727,2.14453,2.93359,-0.87067,-0.10161,-0.93739
