lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1093750,3,0.02051,0.02191,-0.60205,0.79791,-0.00391,0.07812,2.16406,-0.00586,0.47070,-0.00781,-1.29260,0.05969,0.00635
1,9766,3,0.02179,0.02362,-0.60199,0.79785,0.03516,0.19531,2.51562,0.05469,0.56445,0.02344,-1.29256,0.06397,0.00634
2,9766,3,0.02344,0.02563,-0.60187,0.79785,0.24219,0.19531,2.78516,0.12500,0.76367,0.03906,-1.29235,0.06917,0.00656
3,9765,3,0.02582,0.02802,-0.60162,0.79785,0.43750,0.22656,3.25000,0.20117,0.99609,0.07227,-1.29190,0.07584,0.00751
4,10742,3,0.02911,0.03101,-0.60126,0.79791,0.56250,0.27734,3.33594,0.26758,1.21094,0.09570,-1.29113,0.08459,0.00921
5,9766,3,0.03333,0.03467,-0.60077,0.79797,0.67188,0.40625,3.41406,0.35938,1.42969,0.09375,-1.29011,0.09552,0.01158
6,9766,3,0.03851,0.03894,-0.60022,0.79797,0.52734,0.53125,3.19141,0.54102,1.65625,0.09766,-1.28898,0.10859,0.01481
7,9765,3,0.04510,0.04382,-0.59955,0.79785,0.57031,0.45312,2.79297,0.77344,1.85352,0.11719,-1.28764,0.12434,0.01958
8,10742,3,0.05298,0.04883,-0.59882,0.79767,0.50391,0.49609,2.24219,1.02539,1.98242,0.13672,-1.28604,0.14181,0.02631
9,9766,3,0.06232,0.05371,-0.59796,0.79730,0.42188,0.51953,1.42188,1.16211,2.01562,0.15039,-1.28411,0.16086,0.03560
10,9766,3,0.07288,0.05847,-0.59698,0.79681,0.01172,0.79297,-0.33984,1.18555,1.99609,0.15234,-1.28172,0.18118,0.04711
11,10742,3,0.08344,0.06287,-0.59589,0.79620,0.00781,0.90625,-1.05859,1.14062,1.96875,0.13086,-1.27900,0.20091,0.05917
12,9765,3,0.09418,0.06726,-0.59479,0.79547,0.08984,1.06250,-1.67188,1.01953,1.90039,0.09375,-1.27613,0.22084,0.07162
13,11719,3,0.10419,0.07166,-0.59375,0.79462,-0.03906,1.45312,-2.91797,0.88477,1.77734,0.05273,-1.27343,0.23991,0.08296
14,7813,3,0.11316,0.07599,-0.59283,0.79370,-0.09375,1.43359,-3.63672,0.76367,1.60352,0.00977,-1.27104,0.25764,0.09272
15,9765,3,0.12146,0.08026,-0.59198,0.79266,-0.13281,1.57812,-4.34766,0.64453,1.36133,-0.05078,-1.26890,0.27449,0.10150
16,10743,3,0.12891,0.08417,-0.59137,0.79156,-0.17578,1.66016,-5.21484,0.51367,1.01562,-0.12109,-1.26731,0.28975,0.10929
17,9765,3,0.13489,0.08734,-0.59113,0.79041,-0.66797,2.21875,-7.32031,0.24609,0.56445,-0.24805,-1.26669,0.30212,0.11545
18,10742,3,0.13849,0.08942,-0.59143,0.78931,-0.85938,2.38672,-8.29297,-0.10352,0.06836,-0.44141,-1.26754,0.30991,0.11878
19,9766,3,0.13959,0.09070,-0.59259,0.78815,-0.98047,2.46484,-8.92969,-0.49609,-0.49414,-0.66992,-1.27064,0.31350,0.11857
20,9766,3,0.13751,0.09113,-0.59473,0.78680,-1.34375,1.77734,-10.27734,-0.93164,-1.11719,-0.84766,-1.27660,0.31201,0.11373
21,9765,3,0.13196,0.09064,-0.59790,0.78546,-1.55859,1.41016,-10.76172,-1.36914,-1.73633,-0.96484,-1.28530,0.30486,0.10387
22,10742,3,0.12268,0.08905,-0.60181,0.78412,-1.60547,0.69922,-11.23438,-1.82812,-2.33203,-1.04492,-1.29613,0.29142,0.08908
23,8789,3,0.10974,0.08649,-0.60620,0.78296,-1.67969,-0.00781,-11.56641,-2.19727,-2.93750,-1.04688,-1.30815,0.27181,0.06960
24,10743,3,0.09399,0.08295,-0.61053,0.78198,-1.17578,-1.71484,-12.28906,-2.51562,-3.60156,-1.00000,-1.31993,0.24701,0.04717
