lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,869141,3,-0.04895,0.01501,-0.82745,0.55914,-0.42578,0.08203,-1.54688,0.06055,-0.00977,0.02930,-1.95051,-0.06427,-0.07984
1,10742,3,-0.04877,0.01477,-0.82739,0.55927,-0.34766,0.19531,-2.04297,0.06250,-0.05859,0.06055,-1.95026,-0.06422,-0.07924
2,9765,3,-0.04877,0.01447,-0.82727,0.55951,-0.31250,0.29297,-2.26562,0.10547,-0.08008,0.07422,-1.94972,-0.06454,-0.07875
3,9766,3,-0.04883,0.01392,-0.82703,0.55981,-0.24219,0.36328,-2.49609,0.20703,-0.10547,0.11719,-1.94894,-0.06523,-0.07794
4,10742,3,-0.04877,0.01300,-0.82672,0.56030,-0.28906,0.61719,-2.72656,0.31641,-0.17383,0.13281,-1.94780,-0.06612,-0.07639
5,9766,3,-0.04858,0.01154,-0.82635,0.56097,-0.33594,0.66016,-3.64453,0.23242,-0.28320,0.13477,-1.94632,-0.06740,-0.07380
6,10742,3,-0.04877,0.00983,-0.82587,0.56165,-0.35938,0.64453,-3.64453,-0.00391,-0.40430,0.14258,-1.94467,-0.06957,-0.07124
7,8789,3,-0.04987,0.00842,-0.82538,0.56226,-0.23438,0.43750,-4.51172,-0.21484,-0.54688,0.16797,-1.94302,-0.07291,-0.07023
8,10742,3,-0.05200,0.00757,-0.82483,0.56293,-0.32031,0.41406,-4.70312,-0.38281,-0.70898,0.20508,-1.94109,-0.07734,-0.07131
9,9766,3,-0.05560,0.00708,-0.82410,0.56372,-0.30859,0.28516,-4.53516,-0.55469,-0.86523,0.27148,-1.93858,-0.08376,-0.07469
10,10742,3,-0.06018,0.00684,-0.82312,0.56458,-0.34766,0.30078,-4.51953,-0.75000,-1.03125,0.35156,-1.93555,-0.09149,-0.07963
11,8789,3,-0.06586,0.00696,-0.82190,0.56573,-0.27734,0.32812,-4.64844,-1.01367,-1.20117,0.42578,-1.93154,-0.10056,-0.08650
12,10742,3,-0.07300,0.00751,-0.82037,0.56714,-0.00391,0.38281,-4.97656,-1.23047,-1.50000,0.48047,-1.92649,-0.11148,-0.09585
13,9766,3,-0.08167,0.00848,-0.81848,0.56860,0.40625,0.53906,-5.35938,-1.55469,-1.91797,0.49609,-1.92055,-0.12436,-0.10780
14,9766,3,-0.09277,0.00952,-0.81622,0.57013,0.78516,0.48828,-5.42578,-2.26953,-2.42969,0.41211,-1.91347,-0.14106,-0.12286
15,10742,3,-0.10687,0.01129,-0.81378,0.57117,2.14453,-0.16016,-6.89844,-3.68359,-3.01172,0.23828,-1.90604,-0.16174,-0.14280
16,9765,3,-0.12659,0.01581,-0.81104,0.57092,2.92188,-0.17969,-7.64453,-5.23242,-3.52148,0.06836,-1.89837,-0.18839,-0.17413
17,9766,3,-0.15247,0.02466,-0.80780,0.56885,3.66016,-0.05469,-7.63672,-6.56836,-3.49609,0.00781,-1.89008,-0.22005,-0.22035
18,9766,3,-0.18372,0.03870,-0.80377,0.56451,3.74609,-0.26562,-6.67188,-7.52344,-3.33594,0.00977,-1.88067,-0.25438,-0.28233
19,12695,3,-0.21753,0.05750,-0.79858,0.55829,5.24219,-1.92578,-7.27344,-8.29883,-3.56836,-0.04688,-1.86927,-0.28715,-0.35649
20,7813,3,-0.25146,0.07831,-0.79218,0.55054,5.75000,-2.76953,-7.00391,-8.70898,-3.78906,-0.13086,-1.85606,-0.31749,-0.43570
21,9765,3,-0.28925,0.10162,-0.78363,0.54034,5.64453,-4.14453,-5.28516,-8.79102,-3.79297,-0.23242,-1.83887,-0.35063,-0.52638
22,9766,3,-0.32922,0.12634,-0.77277,0.52765,6.05078,-8.08203,0.26562,-8.46875,-3.66602,-0.24023,-1.81751,-0.38496,-0.62561
23,10742,3,-0.36621,0.14935,-0.76099,0.51422,6.49609,-9.13672,4.53516,-7.71875,-3.18750,-0.08008,-1.79442,-0.41565,-0.72107
24,9766,3,-0.39996,0.17102,-0.74841,0.50067,6.68359,-10.03906,8.98438,-6.71289,-2.27734,0.17383,-1.76980,-0.44164,-0.81271
25,12695,3,-0.42761,0.19104,-0.73633,0.48834,7.25391,-10.61328,13.37891,-4.89258,-0.75000,0.35742,-1.74723,-0.45910,-0.89420
26,6836,3,-0.44635,0.20874,-0.72705,0.47815,8.04297,-9.08203,18.24609,-2.78711,0.75000,0.20508,-1.73306,-0.46610,-0.95717
27,10742,3,-0.45502,0.22327,-0.72241,0.47034,8.58594,-8.23438,18.21875,-0.83008,1.65039,-0.27734,-1.73192,-0.46386,-0.99600
28,9766,3,-0.45490,0.23322,-0.72339,0.46411,8.83984,-7.30469,16.77344,0.87891,2.04883,-1.00977,-1.74483,-0.45744,-1.00975
29,9765,3,-0.44885,0.23608,-0.72919,0.45941,8.48047,-6.02734,12.43750,2.10547,2.06055,-1.91602,-1.76660,-0.45302,-1.00029
30,10742,3,-0.43958,0.23218,-0.73907,0.45459,8.32031,-6.16797,10.16406,2.94727,2.22266,-2.36719,-1.79552,-0.45411,-0.97305
31,9766,3,-0.42810,0.22302,-0.75177,0.44922,6.65625,-6.19531,9.26953,3.29492,2.81836,-2.48633,-1.83010,-0.45929,-0.93266
32,9766,3,-0.41412,0.21191,-0.76617,0.44342,4.81641,-6.50781,7.32422,3.28516,2.88086,-2.66016,-1.87008,-0.46299,-0.88414
33,11718,3,-0.41412,0.21191,-0.76617,0.44342,3.15625,-5.33984,3.49609,3.39258,2.58203,-2.88086,-1.87008,-0.46299,-0.88414
34,8790,3,-0.38391,0.18848,-0.79529,0.42963,1.91406,-4.84766,3.82031,3.77734,2.68359,-2.96484,-1.95630,-0.46531,-0.78185
35,9765,3,-0.36761,0.17371,-0.81055,0.42151,0.86328,-5.14844,4.30078,4.02344,2.86328,-2.86523,-2.00324,-0.46622,-0.72374
36,9766,3,-0.35040,0.15839,-0.82513,0.41382,0.07422,-5.50781,3.86719,4.22852,3.06836,-2.62695,-2.04940,-0.46362,-0.66427
37,12695,3,-0.33154,0.14264,-0.83923,0.40674,-0.85156,-5.53906,4.01172,4.58984,3.38477,-2.30664,-2.09492,-0.45609,-0.60295
38,7813,3,-0.31128,0.12714,-0.85217,0.40100,-1.38672,-5.65234,3.92969,5.00781,3.86719,-1.87891,-2.13695,-0.44287,-0.54228
39,9765,3,-0.28729,0.11072,-0.86481,0.39661,-1.78125,-5.69141,3.48438,5.56250,4.36133,-1.41406,-2.17757,-0.42146,-0.47755
40,9766,3,-0.25958,0.09351,-0.87659,0.39429,-1.85156,-4.74609,1.91406,6.14258,4.66992,-1.08008,-2.21382,-0.39127,-0.41018
41,9765,3,-0.22778,0.07458,-0.88739,0.39380,-1.50000,-4.57812,0.11328,6.50391,4.73633,-0.85938,-2.24533,-0.35280,-0.33868
42,10743,3,-0.19464,0.05463,-0.89642,0.39441,-1.22266,-4.55859,-1.86719,6.74414,4.61523,-0.70117,-2.27048,-0.31085,-0.26730
43,12695,3,-0.16028,0.03308,-0.90369,0.39563,-0.75391,-4.55078,-3.66016,6.81055,4.36719,-0.63672,-2.29008,-0.26667,-0.19469
44,6836,3,-0.12823,0.01190,-0.90881,0.39685,-0.63281,-3.75781,-6.73438,6.53125,4.02148,-0.65625,-2.30377,-0.22554,-0.12696
45,10742,3,-0.09546,-0.01080,-0.91254,0.39752,-0.45703,-3.62500,-8.23828,5.88281,3.54688,-0.75977,-2.31465,-0.18385,-0.05717
46,9766,3,-0.06458,-0.03278,-0.91492,0.39709,-0.45703,-3.50781,-9.43750,5.06055,2.94727,-0.89258,-2.32325,-0.14470,0.00878
47,9765,3,-0.03906,-0.05133,-0.91626,0.39545,-1.05469,-2.35938,-9.92969,4.27539,2.41211,-1.01172,-2.33030,-0.11241,0.06361
48,9766,3,-0.01691,-0.06793,-0.91711,0.39240,-1.58594,-2.49219,-9.69141,3.60742,2.03906,-0.98438,-2.33775,-0.08443,0.11197
49,10742,3,0.00122,-0.08160,-0.91772,0.38879,-1.92578,-2.39453,-9.19141,3.33984,1.76953,-0.88672,-2.34479,-0.06125,0.15159
50,9766,3,0.01727,-0.09393,-0.91791,0.38513,-2.37500,-2.17188,-8.42578,3.00781,1.48047,-0.78125,-2.35087,-0.04065,0.18699
51,12695,3,0.03131,-0.10541,-0.91772,0.38165,-2.92969,-2.21484,-8.82031,2.36328,1.17188,-0.63867,-2.35590,-0.02299,0.21919
52,6836,3,0.04230,-0.11462,-0.91736,0.37878,-2.90625,-2.04297,-9.11328,1.79102,0.90234,-0.48828,-2.35956,-0.00923,0.24481
53,10742,3,0.05133,-0.12207,-0.91699,0.37634,-2.85938,-1.77734,-8.94922,1.28516,0.65430,-0.36523,-2.36239,0.00226,0.26561
54,9766,3,0.05829,-0.12781,-0.91656,0.37439,-2.92578,-1.66016,-8.55859,0.74414,0.37891,-0.21680,-2.36444,0.01115,0.28166
55,9765,3,0.06268,-0.13141,-0.91632,0.37311,-2.79297,-1.72266,-8.52734,0.25000,0.00000,-0.13086,-2.36576,0.01682,0.29175
56,10743,3,0.06458,-0.13330,-0.91626,0.37225,-2.65625,-1.53906,-8.16797,-0.15430,-0.24023,0.07812,-2.36693,0.01909,0.29673
57,8789,3,0.06409,-0.13379,-0.91626,0.37201,-2.58594,-1.53906,-7.78516,-0.50781,-0.38477,0.23438,-2.36756,0.01790,0.29728
58,10742,3,0.06201,-0.13300,-0.91632,0.37262,-2.30469,-1.31641,-7.40234,-0.95898,-0.55078,0.29102,-2.36699,0.01453,0.29420
59,9766,3,0.05817,-0.13049,-0.91644,0.37378,-2.01172,-1.16016,-7.53906,-1.53320,-0.71875,0.25977,-2.36576,0.00906,0.28658
60,10742,3,0.05261,-0.12604,-0.91693,0.37500,-1.69922,-0.96875,-7.71484,-2.08594,-0.91797,0.16211,-2.36489,0.00196,0.27400
61,9765,3,0.04535,-0.11932,-0.91779,0.37598,-1.39453,-0.63672,-7.94531,-2.73828,-1.34961,-0.03125,-2.36482,-0.00648,0.25592
62,9766,3,0.03546,-0.11029,-0.91925,0.37622,-0.82422,-0.66016,-9.34766,-3.74805,-1.92188,-0.30469,-2.36672,-0.01779,0.23156
63,9766,3,0.02191,-0.09839,-0.92145,0.37512,-0.93359,-0.88281,-9.98047,-5.06641,-2.44141,-0.51562,-2.37171,-0.03344,0.19920
64,9765,3,0.00372,-0.08203,-0.92432,0.37262,-1.22266,-1.13672,-10.33984,-5.99219,-3.22070,-0.83008,-2.37941,-0.05428,0.15528
65,12696,3,-0.01813,-0.06281,-0.92725,0.36865,-0.77344,-1.65625,-9.81250,-6.65234,-3.99609,-0.92969,-2.38891,-0.08001,0.10363
66,7812,3,-0.04639,-0.04004,-0.92993,0.36267,-0.97266,-2.14844,-9.62109,-7.20312,-4.68750,-0.90234,-2.40026,-0.11557,0.04110
67,9766,3,-0.04639,-0.04004,-0.92993,0.36267,-0.03125,-1.96094,-9.19922,-7.26562,-5.10938,-1.09375,-2.40026,-0.11557,0.04110
68,10742,3,-0.11639,0.01001,-0.93060,0.34692,0.05078,-1.56250,-8.28516,-7.00195,-5.67969,-1.47070,-2.41712,-0.21125,-0.10182
69,11719,3,-0.15344,0.03290,-0.92841,0.33679,1.02344,-3.33594,-8.47656,-6.78711,-6.25195,-1.75195,-2.42263,-0.26588,-0.17127
70,8789,3,-0.19171,0.05292,-0.92456,0.32501,1.15625,-6.12891,-7.36719,-6.66211,-6.48047,-1.55078,-2.42637,-0.32584,-0.23704
71,8789,3,-0.23230,0.07196,-0.91827,0.31244,0.78516,-8.65234,-5.12500,-6.40039,-6.32422,-1.05078,-2.42478,-0.39160,-0.30473
72,10742,3,-0.27271,0.09058,-0.90930,0.30096,-0.48828,-13.28125,0.44922,-5.82812,-5.83789,-0.27148,-2.41403,-0.45719,-0.37527
73,11719,3,-0.31079,0.10864,-0.89795,0.29211,-1.50391,-14.33594,3.68359,-4.83008,-4.97461,0.83789,-2.39205,-0.51744,-0.44827
74,7812,3,-0.34100,0.12415,-0.88611,0.28827,-1.99219,-14.09766,5.83594,-3.65820,-4.01172,1.69531,-2.36094,-0.56187,-0.51474
75,9766,3,-0.36621,0.13849,-0.87341,0.28955,-1.79297,-12.91797,6.81250,-2.80273,-3.27930,2.64062,-2.31937,-0.59381,-0.57969
76,10742,3,-0.38605,0.15167,-0.86041,0.29608,-1.27344,-11.18750,6.72656,-1.98047,-2.53906,3.64844,-2.26970,-0.61199,-0.64121
77,9766,3,-0.39978,0.16370,-0.84784,0.30750,-1.75000,-9.50391,6.05859,-1.07812,-1.86719,4.28125,-2.21628,-0.61533,-0.69581
78,9765,3,-0.40814,0.17450,-0.83582,0.32312,-0.78125,-7.96484,5.73047,-0.33398,-1.40234,4.66211,-2.16183,-0.60587,-0.74194
79,12696,3,-0.40814,0.17450,-0.83582,0.32312,2.75391,-5.14062,5.41406,0.35352,-0.98633,4.88281,-2.16183,-0.60587,-0.74194
80,7812,3,-0.41260,0.19104,-0.81378,0.36188,4.19141,-3.94141,5.66797,0.98828,-0.50000,5.02930,-2.06007,-0.56250,-0.80470
81,9766,3,-0.40961,0.19708,-0.80341,0.38452,5.69141,-3.53125,6.73047,1.62305,0.09570,5.03906,-2.01267,-0.53127,-0.82230
82,10742,3,-0.40253,0.20184,-0.79370,0.40900,7.12891,-3.08203,8.00391,2.33398,0.66016,4.88477,-1.96891,-0.49367,-0.82974
83,9765,3,-0.39166,0.20471,-0.78571,0.43286,8.40625,-2.43750,9.34766,2.91992,1.10352,4.45508,-1.93296,-0.45363,-0.82581
84,9766,3,-0.37787,0.20538,-0.77972,0.45502,8.99609,-1.86719,9.53516,2.66992,1.50195,3.47461,-1.90505,-0.41410,-0.81175
85,9766,3,-0.36218,0.20490,-0.77576,0.47443,9.18750,-0.77344,9.75391,2.33984,0.97461,2.40625,-1.88509,-0.37632,-0.79135
86,9765,3,-0.34906,0.20355,-0.77350,0.48834,9.94922,-0.55859,6.83984,2.57031,-0.27930,2.13672,-1.87259,-0.34816,-0.77209
87,10743,3,-0.33893,0.19873,-0.77081,0.50153,11.24219,-1.91797,5.16406,2.40820,-0.60156,1.92383,-1.85707,-0.32905,-0.75178
88,9765,3,-0.33228,0.19147,-0.76733,0.51392,10.30078,-1.18359,7.50781,2.57617,-0.15820,1.66406,-1.83821,-0.31850,-0.73289
89,9766,3,-0.32544,0.18390,-0.76434,0.52533,9.24609,-0.61328,8.12500,2.86914,0.36719,1.31836,-1.82134,-0.30921,-0.71302
