lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.05194,-0.02045,-0.79865,0.59924,0.28906,0.18359,-1.57812,-0.22656,-0.22656,-0.16016,-1.85139,0.05849,0.09521
1,9765,3,0.05060,-0.02014,-0.79913,0.59869,0.30469,0.16406,-1.96094,-0.28125,-0.29688,-0.17969,-1.85300,0.05678,0.09306
2,10742,3,0.04877,-0.01990,-0.79968,0.59814,0.46484,0.15625,-2.12109,-0.32227,-0.36133,-0.21289,-1.85473,0.05422,0.09041
3,9766,3,0.04657,-0.01959,-0.80029,0.59747,0.51562,0.11719,-2.35156,-0.38281,-0.42773,-0.23828,-1.85676,0.05115,0.08723
4,9766,3,0.04395,-0.01929,-0.80109,0.59662,0.51562,-0.08203,-2.62500,-0.46094,-0.50195,-0.25977,-1.85933,0.04741,0.08353
5,9765,3,0.04083,-0.01898,-0.80194,0.59570,0.42969,-0.23438,-3.30859,-0.55859,-0.58984,-0.26758,-1.86210,0.04289,0.07925
6,10743,3,0.03717,-0.01849,-0.80280,0.59479,0.38281,-0.30078,-3.66016,-0.67578,-0.69727,-0.27930,-1.86490,0.03769,0.07403
7,9765,3,0.03278,-0.01788,-0.80377,0.59375,0.19922,-0.31641,-4.05078,-0.79492,-0.83594,-0.28125,-1.86806,0.03146,0.06776
8,9766,3,0.02753,-0.01715,-0.80475,0.59271,0.08984,-0.54297,-4.71094,-0.93750,-1.01758,-0.28711,-1.87124,0.02398,0.06029
9,10742,3,0.02118,-0.01636,-0.80579,0.59161,0.07422,-0.57422,-4.89453,-1.10547,-1.21484,-0.29883,-1.87458,0.01478,0.05145
10,9766,3,0.01373,-0.01550,-0.80676,0.59052,0.07812,-0.66406,-5.01562,-1.29102,-1.43750,-0.31055,-1.87781,0.00385,0.04125
11,9765,3,0.00476,-0.01459,-0.80780,0.58923,-0.04688,-0.81250,-5.01562,-1.51953,-1.64648,-0.26367,-1.88132,-0.00950,0.02918
12,9766,3,-0.00580,-0.01337,-0.80872,0.58801,0.21094,-1.55469,-3.90625,-1.71484,-1.72266,-0.14648,-1.88442,-0.02510,0.01481
13,10742,3,-0.01703,-0.01184,-0.80933,0.58704,0.35547,-1.74219,-3.27734,-1.84180,-1.75586,-0.04492,-1.88651,-0.04148,-0.00083
14,9766,3,-0.02930,-0.00977,-0.80945,0.58636,0.41797,-1.90625,-2.84766,-1.93164,-1.77539,0.04688,-1.88721,-0.05892,-0.01858
15,9765,3,-0.04163,-0.00739,-0.80920,0.58606,0.40234,-2.06641,-2.59375,-1.97461,-1.75781,0.11133,-1.88656,-0.07609,-0.03695
16,9766,3,-0.05475,-0.00458,-0.80853,0.58588,0.03125,-2.52734,-2.29688,-1.95898,-1.74609,0.21484,-1.88479,-0.09403,-0.05703
17,10742,3,-0.06781,-0.00171,-0.80756,0.58594,-0.41016,-2.55469,-2.14062,-1.86328,-1.78711,0.33984,-1.88191,-0.11175,-0.07726
18,8789,3,-0.08063,0.00098,-0.80603,0.58636,-0.85156,-2.55859,-1.83594,-1.77734,-1.87695,0.44727,-1.87745,-0.12919,-0.09709
19,10742,3,-0.09271,0.00299,-0.80414,0.58716,-0.10156,-2.37891,-0.24609,-1.68555,-1.91211,0.49023,-1.87178,-0.14611,-0.11516
20,9766,3,-0.10590,0.00470,-0.80170,0.58826,0.44531,-2.54688,1.03516,-1.53906,-1.82617,0.52734,-1.86441,-0.16501,-0.13435
21,10742,3,-0.11835,0.00592,-0.79901,0.58948,0.69531,-2.79297,2.35156,-1.32422,-1.57812,0.63672,-1.85635,-0.18317,-0.15212
