lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972656,3,0.04340,0.08197,-0.48230,0.87109,0.51172,1.13672,-1.01953,-1.58203,-0.15234,-0.80469,-1.01164,0.18573,-0.00353
1,9766,3,0.03583,0.08514,-0.48517,0.86957,0.64844,1.42578,-0.95312,-1.74023,-0.09180,-0.93359,-1.01974,0.18386,-0.02066
2,9765,3,0.02795,0.08875,-0.48822,0.86774,0.79297,1.55859,-0.82812,-1.85156,-0.03125,-1.08789,-1.02853,0.18232,-0.03879
3,9766,3,0.01953,0.09308,-0.49182,0.86548,0.86328,1.67578,-0.70703,-1.99219,0.00781,-1.29492,-1.03886,0.18132,-0.05875
4,10742,3,0.01068,0.09784,-0.49603,0.86273,1.19922,1.31250,-0.27734,-2.06055,0.06055,-1.51758,-1.05084,0.18038,-0.08001
5,9766,3,0.00128,0.10309,-0.50122,0.85913,1.18359,1.06641,0.12109,-2.05078,0.11523,-1.71680,-1.06552,0.17939,-0.10297
6,12695,3,-0.00818,0.10864,-0.50720,0.85492,1.10156,0.67969,0.68750,-1.93555,0.12500,-1.88672,-1.08225,0.17841,-0.12653
7,6836,3,-0.01691,0.11389,-0.51361,0.85028,0.71094,-0.41406,1.93750,-1.69336,0.10547,-2.02734,-1.10001,0.17723,-0.14860
8,10742,3,-0.02545,0.11890,-0.52106,0.84485,0.49609,-0.92969,2.82031,-1.33203,0.12891,-2.08203,-1.12028,0.17526,-0.17032
9,9766,3,-0.03302,0.12323,-0.52924,0.83887,0.19531,-1.54688,3.68750,-0.88477,0.23633,-2.05469,-1.14212,0.17264,-0.18976
10,9765,3,-0.03851,0.12659,-0.53741,0.83289,-0.05859,-2.01953,4.66797,-0.33594,0.42578,-1.95508,-1.16357,0.17029,-0.20457
11,10743,3,-0.04138,0.12921,-0.54547,0.82709,-0.83203,-3.39062,6.44531,0.33789,0.71484,-1.75977,-1.18431,0.16940,-0.21408
12,9765,3,-0.04095,0.13116,-0.55334,0.82153,-1.42969,-3.74219,7.29688,1.11914,1.11914,-1.40625,-1.20421,0.17102,-0.21730
13,9766,3,-0.03644,0.13263,-0.56067,0.81653,-1.94922,-4.12500,7.79297,1.86719,1.56250,-0.91016,-1.22236,0.17665,-0.21313
14,9765,3,-0.02734,0.13367,-0.56665,0.81256,-2.98828,-4.35547,7.58594,2.62891,1.98047,-0.38672,-1.23683,0.18734,-0.20076
15,10743,3,-0.01355,0.13440,-0.57104,0.80969,-3.17969,-4.25391,6.89062,3.24414,2.37695,0.11523,-1.24694,0.20358,-0.18012
16,9765,3,0.00470,0.13483,-0.57373,0.80786,-3.20312,-4.07422,5.77734,3.73047,2.74805,0.55859,-1.25222,0.22513,-0.15150
17,9766,3,0.02618,0.13513,-0.57458,0.80676,-3.25391,-3.82812,4.49219,4.15625,2.98438,0.92578,-1.25251,0.25076,-0.11696
18,13672,3,0.05139,0.13519,-0.57373,0.80615,-3.73047,-2.96875,1.72656,4.41211,3.12695,1.25000,-1.24770,0.28062,-0.07529
19,6836,3,0.07690,0.13489,-0.57147,0.80579,-3.83203,-2.96484,0.21094,4.40820,3.08203,1.53125,-1.23873,0.31024,-0.03175
20,9765,3,0.10419,0.13422,-0.56750,0.80566,-3.69531,-2.99609,-1.41406,4.14453,2.91016,1.77148,-1.22450,0.34109,0.01649
21,9766,3,0.13220,0.13318,-0.56177,0.80573,-3.76172,-2.27734,-4.16797,3.81445,2.72656,1.91406,-1.20491,0.37164,0.06811
22,9766,3,0.15735,0.13208,-0.55493,0.80609,-3.43359,-2.06250,-5.10156,3.67773,2.51758,1.85742,-1.18232,0.39802,0.11643
23,10742,3,0.18121,0.13074,-0.54755,0.80640,-3.21484,-1.71094,-5.98438,3.37891,2.18164,1.99609,-1.15779,0.42168,0.16414
24,12695,3,0.20294,0.12878,-0.53986,0.80670,-2.95703,-1.75000,-6.86328,2.66602,1.85742,2.33984,-1.13232,0.44107,0.20985
25,6836,3,0.22137,0.12659,-0.53119,0.80798,-2.83203,-1.63281,-8.24609,1.72461,1.49609,2.72656,-1.10467,0.45530,0.25120
26,10742,3,0.23608,0.12476,-0.52051,0.81104,-2.35547,-1.58594,-8.39062,0.66602,1.06445,3.16992,-1.07280,0.46467,0.28701
27,9766,3,0.24670,0.12323,-0.50696,0.81665,-1.63672,-1.41406,-8.48828,-0.24023,0.54297,3.47070,-1.03493,0.46836,0.31683
28,9765,3,0.25159,0.12189,-0.49249,0.82422,-0.96875,-1.15625,-8.28906,-0.83984,0.03711,3.53516,-0.99687,0.46533,0.33600
29,9766,3,0.25220,0.12000,-0.47736,0.83319,0.22266,-1.11328,-7.29297,-1.22852,-0.44531,3.50586,-0.95908,0.45638,0.34747
30,10742,3,0.24945,0.11713,-0.46222,0.84283,0.75000,-1.32812,-6.75781,-1.46289,-0.87695,3.30859,-0.92314,0.44234,0.35275
31,8789,3,0.24420,0.11322,-0.44769,0.85272,1.51562,-1.48047,-6.36719,-1.78125,-1.34180,3.00781,-0.89010,0.42436,0.35305
32,13672,3,0.23682,0.10840,-0.43500,0.86194,3.66406,-1.19922,-5.57422,-2.07031,-1.82617,2.48633,-0.86275,0.40378,0.34840
33,6836,3,0.22644,0.10248,-0.42383,0.87097,4.74609,-0.82812,-5.19141,-2.39648,-2.36719,1.68359,-0.84034,0.37950,0.33751
34,10742,3,0.21350,0.09576,-0.41595,0.87878,5.92969,-0.86328,-4.83594,-2.89258,-2.82812,0.70117,-0.82650,0.35321,0.32047
35,9766,3,0.19623,0.08826,-0.41199,0.88544,6.64453,-0.69141,-4.46094,-3.42969,-3.14844,-0.19531,-0.82267,0.32359,0.29403
36,9766,3,0.17596,0.08124,-0.41223,0.89020,7.56641,-0.91016,-3.79297,-3.65430,-3.39453,-0.87695,-0.82861,0.29394,0.26029
37,10742,3,0.15314,0.07440,-0.41595,0.89331,7.30859,-0.95703,-3.73438,-3.67969,-3.56055,-1.31836,-0.84216,0.26336,0.22106
38,12695,3,0.12927,0.06738,-0.42188,0.89484,7.04297,-1.01172,-3.53906,-3.59570,-3.51953,-1.60938,-0.86006,0.23174,0.18028
39,6836,3,0.10571,0.06036,-0.42908,0.89502,8.00000,-0.98828,-2.31250,-3.48047,-3.32422,-1.76562,-0.87993,0.20011,0.14069
40,9766,3,0.08228,0.05365,-0.43713,0.89404,8.38672,-0.85156,-1.58203,-3.41602,-3.06641,-1.80078,-0.90091,0.16865,0.10182
41,10742,3,0.05811,0.04724,-0.44574,0.89203,8.49609,-0.84375,-0.89062,-3.44141,-2.56641,-1.79102,-0.92255,0.13650,0.06217
42,9765,3,0.03625,0.04291,-0.45355,0.88947,8.53516,-0.75391,-0.05078,-3.51953,-1.89062,-1.78711,-0.94169,0.10943,0.02573
43,9766,3,0.01520,0.04120,-0.46106,0.88629,8.31641,-0.17188,0.83984,-3.51758,-1.20117,-1.88281,-0.95986,0.08715,-0.01109
44,12695,3,-0.00427,0.04260,-0.46838,0.88245,7.88281,0.50391,0.80859,-3.39453,-0.66992,-2.07031,-0.97763,0.07125,-0.04759
45,7813,3,-0.02155,0.04645,-0.47601,0.87793,7.66797,1.26172,0.55469,-3.29297,-0.34766,-2.35742,-0.99619,0.06108,-0.08230
46,9766,3,-0.03784,0.05188,-0.48468,0.87231,7.32031,1.52734,-0.29688,-3.30078,-0.23633,-2.69727,-1.01745,0.05386,-0.11675
47,9765,3,-0.05420,0.05841,-0.49512,0.86517,7.06641,1.44922,-0.89062,-3.33789,-0.22266,-3.07031,-1.04319,0.04742,-0.15238
48,9766,3,-0.07013,0.06488,-0.50653,0.85693,6.60547,1.40234,-1.18750,-3.39648,-0.27344,-3.41406,-1.07146,0.04016,-0.18715
49,10742,3,-0.08612,0.07117,-0.51898,0.84747,6.19922,1.16406,-1.72266,-3.41016,-0.32422,-3.71680,-1.10243,0.03124,-0.22175
50,9766,3,-0.10309,0.07739,-0.53302,0.83618,4.93359,0.16797,-1.72266,-3.42773,-0.37109,-4.01172,-1.13753,0.01953,-0.25782
51,9765,3,-0.11938,0.08295,-0.54724,0.82428,4.22266,-0.24219,-1.54297,-3.47656,-0.44531,-4.25977,-1.17307,0.00608,-0.29171
52,10742,3,-0.13647,0.08820,-0.56244,0.81073,3.56250,-0.64844,-1.39844,-3.50781,-0.58203,-4.49414,-1.21130,-0.01051,-0.32627
53,9766,3,-0.15308,0.09271,-0.57733,0.79663,2.79297,-1.03125,-1.28906,-3.72266,-0.85352,-4.67773,-1.24898,-0.02904,-0.35875
54,9766,3,-0.17230,0.09686,-0.59375,0.78003,1.17188,-2.24609,-1.53125,-4.13477,-1.12695,-4.88086,-1.29055,-0.05352,-0.39451
55,9765,3,-0.19293,0.10052,-0.60944,0.76239,0.35547,-2.66016,-1.13672,-4.55859,-1.38086,-4.83203,-1.33075,-0.08197,-0.43137
56,12696,3,-0.21588,0.10431,-0.62445,0.74335,-0.66406,-3.51172,-0.51172,-4.86523,-1.46094,-4.58594,-1.36978,-0.11479,-0.47149
57,7812,3,-0.23901,0.10840,-0.63702,0.72479,-2.82422,-5.75000,1.00781,-5.32422,-1.43555,-4.00391,-1.40329,-0.14792,-0.51200
58,9766,3,-0.26459,0.11426,-0.64789,0.70514,-4.27734,-6.88672,1.68359,-5.42773,-1.33984,-3.55273,-1.43368,-0.18272,-0.55860
59,10742,3,-0.29102,0.12207,-0.65625,0.68536,-5.06641,-7.24609,2.73047,-5.32031,-1.19922,-2.92773,-1.45912,-0.21632,-0.60952
60,8789,3,-0.31531,0.13049,-0.66193,0.66742,-6.21875,-8.44141,3.44922,-5.36133,-1.03320,-2.02930,-1.47820,-0.24569,-0.65858
61,10742,3,-0.33850,0.14056,-0.66467,0.65106,-7.21875,-9.06250,2.57422,-5.03711,-1.03516,-1.15625,-1.49090,-0.27023,-0.70924
62,9766,3,-0.35992,0.15179,-0.66418,0.63739,-7.69922,-8.70312,2.05469,-4.14062,-1.27734,-0.53711,-1.49601,-0.28860,-0.76005
63,9765,3,-0.37872,0.16168,-0.66119,0.62708,-7.94531,-7.73438,1.15625,-2.91602,-1.57617,-0.04492,-1.49389,-0.30265,-0.80611
64,12696,3,-0.39398,0.16803,-0.65668,0.62073,-7.97266,-6.50391,-0.17188,-2.33398,-1.93555,0.30664,-1.48546,-0.31397,-0.84247
65,7812,3,-0.40784,0.17151,-0.65051,0.61731,-7.52734,-6.14062,-2.39062,-2.20117,-2.59570,0.48242,-1.47058,-0.32453,-0.87367
66,9766,3,-0.42175,0.17267,-0.64270,0.61578,-6.94922,-5.23438,-3.03516,-1.69336,-3.06836,0.56250,-1.44955,-0.33576,-0.90311
