lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1089844,3,-0.07794,-0.07440,-0.62830,0.77045,0.12891,0.39062,-1.48047,-0.18750,-0.16016,-0.23828,-1.36531,-0.21423,-0.02723
1,9765,3,-0.07904,-0.07458,-0.62933,0.76947,0.19141,0.33203,-1.66406,-0.22266,-0.12891,-0.20898,-1.36801,-0.21595,-0.02843
2,10742,3,-0.08020,-0.07458,-0.63031,0.76855,0.17578,0.30859,-1.80859,-0.26367,-0.08008,-0.16797,-1.37051,-0.21747,-0.02996
3,8789,3,-0.08142,-0.07428,-0.63116,0.76776,0.28125,0.25391,-2.15234,-0.30859,-0.04883,-0.13867,-1.37261,-0.21858,-0.03203
4,10743,3,-0.08258,-0.07367,-0.63190,0.76709,0.19922,0.42578,-2.98828,-0.36719,-0.04688,-0.11719,-1.37433,-0.21914,-0.03442
5,9765,3,-0.08405,-0.07281,-0.63257,0.76648,0.15234,0.65625,-3.44141,-0.45117,-0.07812,-0.11133,-1.37579,-0.21971,-0.03763
6,10742,3,-0.08582,-0.07178,-0.63324,0.76581,0.13672,0.95312,-3.86328,-0.55859,-0.09180,-0.15430,-1.37725,-0.22041,-0.04155
7,9766,3,-0.08795,-0.07056,-0.63397,0.76508,0.08984,1.26953,-4.12109,-0.70117,-0.08203,-0.17383,-1.37878,-0.22129,-0.04626
8,9766,3,-0.09064,-0.06897,-0.63489,0.76416,0.08203,1.82812,-4.49609,-0.90234,-0.10547,-0.24609,-1.38068,-0.22232,-0.05226
9,9765,3,-0.09393,-0.06683,-0.63599,0.76300,-0.01172,2.00781,-4.64062,-1.11328,-0.15039,-0.35742,-1.38300,-0.22333,-0.05986
10,9766,3,-0.09808,-0.06427,-0.63751,0.76147,-0.17188,2.02344,-4.82031,-1.27539,-0.22656,-0.41992,-1.38622,-0.22482,-0.06923
11,10742,3,-0.10297,-0.06146,-0.63928,0.75952,-1.03906,1.55078,-5.07031,-1.38086,-0.35547,-0.46680,-1.39018,-0.22697,-0.07997
12,9766,3,-0.10907,-0.05841,-0.64142,0.75714,-1.37500,1.33203,-5.35547,-1.47070,-0.56836,-0.49023,-1.39494,-0.23040,-0.09281
13,10742,3,-0.11578,-0.05579,-0.64343,0.75464,-1.50000,1.02734,-5.43750,-1.66992,-0.77539,-0.47656,-1.39949,-0.23536,-0.10608
14,9766,3,-0.12378,-0.05353,-0.64539,0.75189,-1.33203,0.46875,-5.35938,-1.91016,-0.93359,-0.43359,-1.40389,-0.24263,-0.12086
15,12695,3,-0.13318,-0.05127,-0.64709,0.74896,-0.89062,-0.36328,-4.62500,-2.12109,-1.03711,-0.39062,-1.40764,-0.25180,-0.13791
16,6836,3,-0.14325,-0.04883,-0.64844,0.74609,-0.58984,-0.65625,-4.22266,-2.33398,-1.13867,-0.35742,-1.41036,-0.26160,-0.15636
