lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1172852,3,0.06110,0.02728,-0.22119,0.97290,0.02344,1.05469,-1.08203,0.44141,0.29883,-0.00586,-0.44279,0.08021,0.10737
1,9766,3,0.06335,0.02820,-0.22113,0.97278,-0.09766,1.13281,-1.49609,0.37695,0.30273,0.04102,-0.44241,0.08298,0.11140
2,10742,3,0.06573,0.02924,-0.22095,0.97266,-0.18359,1.24609,-1.94922,0.21094,0.26562,0.09375,-0.44175,0.08602,0.11563
3,9765,3,0.06750,0.03021,-0.22052,0.97260,-0.16016,1.40625,-2.41016,-0.02344,0.19141,0.12500,-0.44066,0.08865,0.11872
4,9766,3,0.06818,0.03119,-0.21985,0.97266,-0.32812,1.58203,-3.08984,-0.28125,0.11719,0.14453,-0.43915,0.09077,0.11969
5,10742,3,0.06763,0.03210,-0.21906,0.97284,-0.50391,1.63672,-3.32031,-0.53320,0.04883,0.16406,-0.43749,0.09222,0.11829
6,9766,3,0.06573,0.03290,-0.21808,0.97314,-0.60938,1.78906,-3.51953,-0.81055,-0.02344,0.17773,-0.43559,0.09284,0.11433
7,9765,3,0.06250,0.03363,-0.21704,0.97357,-0.76953,1.77734,-3.94141,-1.20117,-0.10156,0.19922,-0.43369,0.09275,0.10777
8,9766,3,0.05762,0.03436,-0.21594,0.97412,-0.76953,1.67188,-4.07031,-1.60156,-0.20312,0.24219,-0.43179,0.09196,0.09798
9,10742,3,0.05060,0.03503,-0.21454,0.97479,-0.64062,1.77344,-3.96484,-1.82031,-0.32031,0.27734,-0.42947,0.09013,0.08405
10,8789,3,0.04205,0.03552,-0.21295,0.97552,-0.48047,1.85938,-3.67188,-1.98438,-0.46484,0.27344,-0.42691,0.08733,0.06722
11,10743,3,0.03284,0.03558,-0.21130,0.97620,-0.35938,1.37891,-3.79688,-2.39062,-0.62695,0.23047,-0.42428,0.08345,0.04927
12,12695,3,0.02124,0.03516,-0.20966,0.97693,-0.29688,1.14062,-4.65625,-3.15820,-0.83398,0.20312,-0.42176,0.07767,0.02684
