lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,-0.42328,0.12445,-0.23944,0.86487,-1.63672,-0.12109,-0.50781,-0.32227,1.02539,0.50977,-0.54635,0.01257,-0.91381
1,10742,3,-0.42310,0.13019,-0.23938,0.86414,-1.83203,-0.25781,-0.87500,-0.39453,1.03516,0.60938,-0.55156,0.02244,-0.91696
2,9765,3,-0.42297,0.13629,-0.23895,0.86334,-2.00000,-0.31250,-1.14844,-0.46484,0.97852,0.69727,-0.55650,0.03320,-0.92060
3,9766,3,-0.42322,0.14258,-0.23798,0.86255,-2.11328,-0.21094,-1.94531,-0.53320,0.85547,0.76953,-0.56062,0.04454,-0.92512
4,12695,3,-0.42322,0.14258,-0.23798,0.86255,-1.96484,-0.07422,-2.32031,-0.63477,0.68164,0.78711,-0.56062,0.04454,-0.92512
5,7813,3,-0.42468,0.15411,-0.23431,0.86078,-1.85547,-0.01172,-2.76953,-0.75586,0.45508,0.74414,-0.56509,0.06635,-0.93593
6,9765,3,-0.42639,0.15900,-0.23175,0.85974,-1.49219,0.44922,-3.55078,-0.89062,0.17578,0.69336,-0.56527,0.07584,-0.94284
7,9766,3,-0.42914,0.16309,-0.22858,0.85852,-1.33984,0.72656,-3.75000,-1.04102,-0.12500,0.65234,-0.56368,0.08394,-0.95138
8,10742,3,-0.43268,0.16571,-0.22504,0.85718,-1.09375,1.00391,-3.89844,-1.11914,-0.47852,0.58398,-0.56011,0.08946,-0.96066
9,9766,3,-0.43713,0.16699,-0.22083,0.85571,-0.93750,1.32422,-4.11328,-1.17188,-0.89258,0.50977,-0.55413,0.09287,-0.97099
10,9766,3,-0.44232,0.16650,-0.21600,0.85437,-1.00781,1.49609,-4.74609,-1.38867,-1.35938,0.43945,-0.54530,0.09356,-0.98162
11,10742,3,-0.44861,0.16412,-0.21045,0.85297,-1.07031,1.28906,-5.04297,-1.83984,-1.91016,0.40039,-0.53329,0.09129,-0.99332
12,9765,3,-0.45691,0.15973,-0.20355,0.85101,-0.84766,1.10547,-5.21875,-2.69141,-2.47266,0.40820,-0.51700,0.08596,-1.00820
13,9766,3,-0.46838,0.15369,-0.19507,0.84790,0.26172,0.64062,-6.04297,-3.75391,-3.00586,0.49414,-0.49635,0.07797,-1.02914
14,9766,3,-0.48425,0.14624,-0.18420,0.84271,1.04688,0.57031,-5.66797,-4.70898,-3.26562,0.62500,-0.47030,0.06813,-1.05945
15,10742,3,-0.50439,0.13818,-0.17108,0.83502,1.86719,0.60156,-4.62891,-5.48438,-3.25586,0.59570,-0.43986,0.05822,-1.09980
16,11719,3,-0.50439,0.13818,-0.17108,0.83502,2.97656,0.69922,-3.95312,-6.41797,-3.07227,0.37695,-0.43986,0.05822,-1.09980
17,7812,3,-0.55322,0.12347,-0.14288,0.81134,6.08594,0.41016,-3.33203,-7.18359,-2.82031,-0.14453,-0.37772,0.04228,-1.20498
18,9766,3,-0.58264,0.11658,-0.12988,0.79376,7.37891,0.51562,-2.19922,-7.16211,-2.44336,-0.80859,-0.34930,0.03373,-1.27235
