lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1524414,3,0.08789,0.01080,-0.17419,0.98071,-0.03516,0.49219,-1.52734,-1.06641,-0.00781,-0.10547,-0.34716,0.05183,0.16967
1,9766,3,0.08325,0.01141,-0.17480,0.98102,0.03516,0.38672,-1.46484,-1.25000,0.07812,-0.11328,-0.34853,0.05152,0.16025
2,9765,3,0.07758,0.01263,-0.17523,0.98138,0.15625,0.23438,-0.94531,-1.35547,0.22852,-0.01562,-0.34952,0.05201,0.14858
3,9766,3,0.07135,0.01459,-0.17542,0.98181,0.01953,0.43750,-1.31250,-1.53516,0.16406,0.01953,-0.34995,0.05370,0.13559
4,10742,3,0.06445,0.01678,-0.17529,0.98224,-0.00391,0.57812,-2.09375,-1.88477,-0.08594,0.04297,-0.34983,0.05560,0.12122
5,8789,3,0.05609,0.01849,-0.17499,0.98279,-0.03516,0.74219,-2.98438,-2.33789,-0.48047,0.07617,-0.34949,0.05601,0.10413
6,10742,3,0.04584,0.01892,-0.17462,0.98340,-0.01953,0.64062,-4.76953,-3.02930,-0.90625,0.08398,-0.34924,0.05325,0.08376
7,9766,3,0.03149,0.01776,-0.17407,0.98407,-0.17188,0.75000,-5.21484,-3.79492,-1.29883,0.10742,-0.34887,0.04594,0.05589
8,10742,3,0.01373,0.01532,-0.17352,0.98462,-0.24609,0.65625,-5.57422,-4.48633,-1.52539,0.14453,-0.34850,0.03494,0.02174
9,9766,3,-0.00818,0.01190,-0.17261,0.98486,-0.53125,0.80469,-5.50391,-4.91797,-1.64453,0.21680,-0.34720,0.02062,-0.02023
10,12695,3,-0.03265,0.00818,-0.17139,0.98462,-0.50391,0.26953,-5.70312,-5.18555,-1.79688,0.28906,-0.34484,0.00491,-0.06716
11,6836,3,-0.05774,0.00427,-0.16968,0.98383,-0.92578,-0.13672,-5.97266,-5.58203,-1.95117,0.48047,-0.34093,-0.01119,-0.11532
12,9766,3,-0.08569,-0.00024,-0.16711,0.98218,-1.70312,-0.80859,-6.46094,-6.04297,-2.20898,0.68164,-0.33460,-0.02913,-0.16914
13,10742,3,-0.11688,-0.00549,-0.16321,0.97961,-2.58984,-2.26562,-8.13672,-6.33789,-2.84375,1.09180,-0.32454,-0.04894,-0.22949
14,9766,3,-0.15009,-0.01251,-0.15735,0.97601,-3.19922,-3.72656,-8.26172,-7.17578,-2.93164,1.97266,-0.30906,-0.07171,-0.29398
