lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,-0.04523,-0.01593,-0.66296,0.74713,-0.51172,0.21875,-1.34766,-0.10547,-0.09375,-0.00195,-1.44960,-0.08387,-0.04664
1,9766,3,-0.04578,-0.01593,-0.66290,0.74713,-0.51953,0.30469,-1.57812,-0.13477,-0.14062,-0.00586,-1.44946,-0.08460,-0.04747
2,10742,3,-0.04663,-0.01593,-0.66284,0.74713,-0.61328,0.46484,-1.87500,-0.17578,-0.20898,0.00195,-1.44928,-0.08573,-0.04876
3,9765,3,-0.04779,-0.01611,-0.66272,0.74713,-0.89844,0.86328,-2.71094,-0.21094,-0.33984,-0.00195,-1.44899,-0.08754,-0.05027
4,9766,3,-0.04938,-0.01648,-0.66260,0.74713,-0.92969,1.14844,-3.51562,-0.32812,-0.59375,-0.01562,-1.44866,-0.09019,-0.05218
5,9766,3,-0.05200,-0.01740,-0.66248,0.74707,-0.97656,1.47656,-4.42578,-0.64648,-1.03906,-0.08594,-1.44830,-0.09503,-0.05493
6,9765,3,-0.05652,-0.01886,-0.66241,0.74677,-0.78516,1.71484,-5.67578,-1.32812,-1.65430,-0.17578,-1.44813,-0.10323,-0.05978
7,10742,3,-0.06421,-0.02057,-0.66254,0.74597,-0.71875,2.07812,-8.29297,-2.50977,-2.30469,-0.36133,-1.44845,-0.11603,-0.06906
8,9766,3,-0.07867,-0.02173,-0.66296,0.74420,-0.85156,1.77344,-9.12891,-3.97461,-2.76172,-0.44336,-1.44933,-0.13708,-0.08924
9,9766,3,-0.09888,-0.02057,-0.66357,0.74121,-0.87109,1.62109,-9.43359,-5.43750,-2.86328,-0.36719,-1.45050,-0.16244,-0.12118
10,10742,3,-0.12561,-0.01562,-0.66388,0.73706,-0.80078,1.60547,-9.20312,-6.58594,-2.56250,-0.18359,-1.45026,-0.19097,-0.16825
11,11719,3,-0.15710,-0.00568,-0.66321,0.73175,0.27344,1.22656,-8.10156,-7.14648,-2.43945,-0.05078,-1.44729,-0.21842,-0.22982
12,7812,3,-0.18878,0.00714,-0.66144,0.72577,1.34766,1.55078,-8.06641,-7.56055,-2.23828,-0.18945,-1.44186,-0.24173,-0.29630
13,9766,3,-0.22296,0.02277,-0.65887,0.71814,1.68359,1.67969,-7.38672,-7.87891,-2.08008,-0.44141,-1.43489,-0.26415,-0.37126
14,10742,3,-0.25775,0.04010,-0.65601,0.70825,2.62891,0.30469,-6.96094,-8.09570,-1.79102,-0.68945,-1.42848,-0.28522,-0.45037
15,9766,3,-0.29358,0.05927,-0.65314,0.69550,2.36328,0.01953,-5.94922,-8.08789,-1.49219,-0.90430,-1.42366,-0.30580,-0.53450
16,10742,3,-0.32739,0.07892,-0.65039,0.68091,3.06641,-0.51953,-6.26953,-8.61133,-1.29688,-1.01953,-1.42089,-0.32402,-0.61699
17,11718,3,-0.36084,0.09979,-0.64728,0.66400,3.06250,-1.58203,-6.65625,-9.18164,-0.87500,-0.90234,-1.41935,-0.34117,-0.70177
18,7813,3,-0.39246,0.12195,-0.64349,0.64581,2.89844,-4.48047,-4.23828,-9.23047,-0.28906,-0.96289,-1.41863,-0.35496,-0.78659
19,9766,3,-0.42438,0.14777,-0.63892,0.62439,3.79297,-5.36719,-2.47266,-8.91211,-0.63477,-1.88867,-1.42040,-0.36586,-0.87839
20,9765,3,-0.45618,0.17310,-0.63464,0.59930,6.22656,-5.48047,-1.25391,-8.03320,-1.16602,-1.85547,-1.42538,-0.38067,-0.97124
21,9766,3,-0.48499,0.19226,-0.63031,0.57495,6.73047,-12.09375,11.07031,-6.31836,-0.30078,-1.71289,-1.42746,-0.40094,-1.05305
22,10742,3,-0.51001,0.20862,-0.62610,0.55170,6.81641,-14.65625,16.58984,-4.54883,0.55078,-1.47461,-1.42904,-0.42075,-1.12601
23,9766,3,-0.52600,0.22168,-0.62482,0.53265,8.37891,-16.63281,19.66406,-2.12305,1.38867,-1.05664,-1.43714,-0.43474,-1.17662
24,9765,3,-0.53326,0.23120,-0.62689,0.51880,8.45312,-15.84766,21.43750,0.48047,2.08789,-0.87695,-1.45199,-0.44307,-1.20360
25,12696,3,-0.53101,0.23572,-0.63312,0.51154,7.35156,-10.80859,13.64453,2.05469,2.16406,-0.91406,-1.47396,-0.44583,-1.20235
26,7812,3,-0.52252,0.23474,-0.64203,0.50958,6.16406,-8.35156,7.90234,2.78125,2.25195,-0.92188,-1.49823,-0.44638,-1.17983
27,9766,3,-0.51007,0.23010,-0.65308,0.51031,4.78516,-6.25391,4.88672,3.08203,2.48828,-0.91797,-1.52518,-0.44600,-1.14360
28,9765,3,-0.49518,0.22394,-0.66522,0.51196,2.99219,-3.56641,-0.03125,3.29688,2.42969,-0.91602,-1.55459,-0.44396,-1.10042
29,10743,3,-0.47986,0.21729,-0.67706,0.51392,1.82812,-3.09375,-0.31250,3.77148,2.51953,-0.87109,-1.58324,-0.44057,-1.05637
30,9765,3,-0.46326,0.20953,-0.68896,0.51654,0.83203,-3.36719,1.15625,4.49023,2.80859,-0.72266,-1.61179,-0.43551,-1.00901
31,12695,3,-0.44385,0.20013,-0.70154,0.52039,0.02734,-4.37500,2.18359,5.22070,3.14062,-0.55078,-1.64163,-0.42734,-0.95469
32,6836,3,-0.42230,0.18988,-0.71387,0.52539,-0.71094,-5.90625,4.28906,5.92773,3.46094,-0.36914,-1.67072,-0.41523,-0.89659
33,10743,3,-0.42230,0.18988,-0.71387,0.52539,-0.53906,-6.56250,4.42578,6.53320,3.72656,-0.14258,-1.67072,-0.41523,-0.89659
34,9765,3,-0.36511,0.16327,-0.74042,0.54016,-0.24609,-6.98438,3.90234,6.87695,3.85156,0.08008,-1.73235,-0.37289,-0.75212
35,9766,3,-0.33246,0.14832,-0.75256,0.54877,-0.02734,-6.57422,2.08203,7.05273,3.80273,0.25000,-1.75961,-0.34437,-0.67486
36,9765,3,-0.29846,0.13269,-0.76312,0.55768,-0.03516,-6.21484,0.83984,7.17578,3.75195,0.36914,-1.78242,-0.31258,-0.59759
37,10743,3,-0.26404,0.11652,-0.77191,0.56641,-0.22266,-5.80469,-0.35938,7.31055,3.61914,0.43359,-1.80054,-0.27927,-0.52165
38,9765,3,-0.22876,0.09937,-0.77930,0.57489,-0.35156,-5.37109,-1.77734,7.26367,3.29688,0.42578,-1.81475,-0.24473,-0.44530
39,11719,3,-0.19550,0.08209,-0.78473,0.58240,-0.69922,-4.21094,-4.37891,7.03320,2.91602,0.40625,-1.82431,-0.21282,-0.37342
40,8789,3,-0.16199,0.06329,-0.78888,0.58942,-0.86328,-3.91016,-5.37500,6.68945,2.66992,0.50391,-1.83064,-0.18197,-0.30019
41,9766,3,-0.12952,0.04419,-0.79150,0.59570,-1.07812,-3.91406,-6.03125,6.23828,2.46289,0.70508,-1.83362,-0.15296,-0.22889
42,9765,3,-0.09918,0.02612,-0.79224,0.60150,-1.31250,-3.85156,-6.57812,5.69531,2.23633,0.88867,-1.83252,-0.12606,-0.16272
43,12696,3,-0.07202,0.01007,-0.79138,0.60699,-1.10547,-2.39062,-7.21484,5.07422,1.98828,0.95508,-1.82768,-0.10194,-0.10410
44,7812,3,-0.04797,-0.00409,-0.78925,0.61218,-0.89453,-1.93359,-7.39844,4.43555,1.67773,0.91992,-1.82003,-0.08082,-0.05248
45,9766,3,-0.02618,-0.01703,-0.78644,0.61688,-0.71484,-1.39844,-7.39453,3.86133,1.40820,0.84375,-1.81111,-0.06223,-0.00553
46,9765,3,-0.00726,-0.02856,-0.78326,0.62097,-0.71484,-0.07812,-6.43359,3.33984,1.16406,0.72070,-1.80176,-0.04687,0.03577
47,9766,3,0.00928,-0.03888,-0.78009,0.62439,-0.66406,-0.10156,-6.08203,2.78516,0.92773,0.60156,-1.79285,-0.03408,0.07235
48,10742,3,0.02289,-0.04767,-0.77716,0.62708,-0.60938,0.06250,-5.75391,2.33008,0.70898,0.52344,-1.78500,-0.02421,0.10301
49,9766,3,0.03400,-0.05511,-0.77460,0.62915,-0.49219,0.22266,-5.14844,2.00000,0.57227,0.43750,-1.77836,-0.01668,0.12853
50,9765,3,0.04315,-0.06165,-0.77228,0.63080,-0.13281,0.51953,-4.21094,1.69141,0.46289,0.36328,-1.77262,-0.01112,0.15023
51,12696,3,0.04315,-0.06165,-0.77228,0.63080,-0.12500,0.49219,-3.94141,1.40234,0.35742,0.35938,-1.77262,-0.01112,0.15023
52,7812,3,0.05695,-0.07184,-0.76855,0.63318,-0.24609,0.42188,-3.61328,1.23242,0.37695,0.28320,-1.76367,-0.00344,0.18357
53,9766,3,0.06238,-0.07581,-0.76697,0.63416,-0.13672,0.48828,-3.16797,1.06055,0.27148,0.33984,-1.75986,-0.00046,0.19665
54,9766,3,0.06738,-0.07947,-0.76526,0.63519,-0.07422,0.56250,-2.95312,1.04883,0.24219,0.36133,-1.75579,0.00218,0.20875
55,10742,3,0.07159,-0.08282,-0.76355,0.63641,-0.08984,0.53516,-2.69922,0.99609,0.29492,0.42969,-1.75150,0.00391,0.21936
56,9765,3,0.07574,-0.08600,-0.76166,0.63776,-0.07422,0.58984,-2.75391,0.85352,0.29883,0.44141,-1.74676,0.00569,0.22964
57,9766,3,0.07965,-0.08875,-0.75964,0.63928,0.40625,1.15234,-3.18750,0.60352,0.21094,0.31445,-1.74154,0.00755,0.23895
58,10742,3,0.07965,-0.08875,-0.75964,0.63928,0.80078,1.35156,-3.59375,0.25000,0.00977,0.06836,-1.74154,0.00755,0.23895
59,9766,3,0.08447,-0.09216,-0.75702,0.64130,1.07422,1.50391,-4.19922,-0.16602,-0.32617,-0.19727,-1.73472,0.00969,0.25051
60,9765,3,0.08405,-0.09283,-0.75726,0.64099,1.01953,1.45703,-5.76172,-0.65625,-0.78125,-0.43750,-1.73568,0.00828,0.25098
61,9766,3,0.08075,-0.09290,-0.75861,0.63983,0.98047,1.19141,-6.50000,-1.30664,-1.19727,-0.67773,-1.73981,0.00364,0.24677
62,10742,3,0.07410,-0.09210,-0.76117,0.63763,0.85938,1.02344,-6.75000,-1.86523,-1.55664,-0.88086,-1.74752,-0.00465,0.23693
63,8789,3,0.06415,-0.09015,-0.76483,0.63464,0.93359,1.10547,-7.04297,-2.40234,-1.88477,-1.16797,-1.75812,-0.01630,0.22115
