lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1033203,3,-0.27063,0.20868,-0.15588,0.92676,1.05469,0.47266,0.47656,-0.47852,-0.29492,-0.13281,-0.43525,0.30724,-0.63669
1,9766,3,-0.27350,0.20721,-0.15533,0.92633,1.19922,0.44141,0.56641,-0.37305,-0.15625,-0.19922,-0.43385,0.30359,-0.64159
2,9765,3,-0.27588,0.20624,-0.15533,0.92590,1.25391,0.48047,0.70703,-0.23438,-0.03320,-0.28320,-0.43375,0.30070,-0.64590
3,10743,3,-0.27759,0.20569,-0.15594,0.92535,1.46094,0.58984,0.71484,-0.09570,0.06641,-0.40234,-0.43505,0.29852,-0.64933
4,9765,3,-0.27869,0.20544,-0.15735,0.92487,2.21094,0.56641,0.92188,0.04883,0.10742,-0.56836,-0.43795,0.29664,-0.65183
5,10742,3,-0.27924,0.20514,-0.15967,0.92438,2.45312,0.69531,0.84375,0.20703,0.13867,-0.78906,-0.44245,0.29431,-0.65338
6,8789,3,-0.27924,0.20465,-0.16309,0.92389,2.80469,0.70312,0.96094,0.31836,0.20703,-1.03320,-0.44881,0.29116,-0.65393
7,10743,3,-0.27887,0.20398,-0.16772,0.92334,3.57031,0.70312,1.41016,0.44727,0.37109,-1.27539,-0.45731,0.28705,-0.65386
8,9765,3,-0.27802,0.20331,-0.17395,0.92255,4.05469,0.78906,1.89453,0.60156,0.63672,-1.52148,-0.46887,0.28214,-0.65321
9,10742,3,-0.27661,0.20325,-0.18152,0.92157,4.51172,0.86719,2.18359,0.78320,0.89062,-1.85156,-0.48339,0.27773,-0.65207
10,9766,3,-0.27441,0.20374,-0.19098,0.92017,4.93359,1.08203,2.30859,1.03906,1.04102,-2.28516,-0.50199,0.27353,-0.65019
11,9766,3,-0.27130,0.20447,-0.20300,0.91833,5.36719,1.26562,1.78516,1.27148,1.02539,-2.76367,-0.52569,0.26862,-0.64720
12,12695,3,-0.27130,0.20447,-0.20300,0.91833,5.35156,1.08594,1.44141,1.41797,0.93750,-3.18750,-0.52569,0.26862,-0.64720
13,6836,3,-0.26355,0.20367,-0.23248,0.91382,5.44141,0.82031,1.16406,1.50000,0.84961,-3.56055,-0.58192,0.25236,-0.63751
14,10742,3,-0.25922,0.20154,-0.25049,0.91077,5.40234,0.32812,1.10156,1.49023,0.80078,-3.84180,-0.61530,0.23952,-0.63100
15,9766,3,-0.25488,0.19836,-0.27069,0.90686,4.89062,-0.40234,1.13672,1.54492,0.90820,-4.00391,-0.65254,0.22365,-0.62394
16,9765,3,-0.25067,0.19507,-0.29114,0.90240,4.35156,-0.70703,1.34375,1.63867,1.23047,-4.00977,-0.69051,0.20759,-0.61680
17,9766,3,-0.24579,0.19250,-0.31183,0.89740,4.01953,-1.10156,1.61719,1.60156,1.60742,-3.95703,-0.72979,0.19342,-0.60875
18,10742,3,-0.24030,0.19141,-0.33215,0.89178,2.99219,-1.46094,1.13281,1.43555,1.98047,-3.86523,-0.76983,0.18278,-0.60063
19,9766,3,-0.23395,0.19208,-0.35400,0.88489,2.18750,-1.63672,0.95703,1.23242,2.36328,-3.59570,-0.81473,0.17520,-0.59269
20,9765,3,-0.22772,0.19482,-0.37415,0.87762,1.50391,-1.87891,0.35156,0.94922,2.75586,-3.22266,-0.85818,0.17241,-0.58679
21,9766,3,-0.22174,0.19977,-0.39197,0.87024,0.69141,-1.95312,-0.12500,0.83984,3.32422,-2.80078,-0.89899,0.17474,-0.58346
22,10742,3,-0.21460,0.20813,-0.40979,0.86182,-1.79688,-1.82422,-0.20312,1.01758,3.99414,-2.38086,-0.94293,0.18389,-0.58203
23,9766,3,-0.20569,0.21918,-0.42572,0.85345,-2.55859,-2.00781,-0.86719,1.03711,4.30273,-2.08203,-0.98546,0.20033,-0.58081
24,9765,3,-0.19476,0.23236,-0.44055,0.84497,-2.87500,-2.46875,-2.26172,0.65234,4.16992,-1.90625,-1.02790,0.22291,-0.57928
25,9766,3,-0.18469,0.24561,-0.45312,0.83679,-3.23438,-2.87500,-5.20312,0.06250,3.72461,-1.92188,-1.06642,0.24615,-0.58023
26,12695,3,-0.17633,0.25983,-0.46539,0.82751,-3.46484,-2.82031,-6.38672,-0.42188,3.03125,-2.10547,-1.10637,0.26914,-0.58670
27,7813,3,-0.17194,0.27222,-0.47607,0.81836,-3.85547,-2.83594,-6.98438,-0.69141,2.26367,-2.25195,-1.14247,0.28570,-0.59853
28,9766,3,-0.17090,0.28223,-0.48615,0.80920,-4.48828,-3.11719,-6.99609,-0.87109,1.49414,-2.19336,-1.17600,0.29485,-0.61363
29,10742,3,-0.17267,0.29010,-0.49597,0.80005,-6.38672,-4.93750,-6.31250,-1.01367,0.83398,-1.76367,-1.20754,0.29726,-0.63093
30,9765,3,-0.17651,0.29535,-0.50342,0.79260,-7.35938,-5.27344,-5.50000,-1.00391,0.36719,-1.03516,-1.23125,0.29471,-0.64746
31,9766,3,-0.18103,0.29889,-0.50787,0.78735,-8.00391,-5.04297,-4.77734,-0.92383,-0.06055,-0.21094,-1.24630,0.29088,-0.66175
32,9766,3,-0.18536,0.30127,-0.50891,0.78479,-8.33594,-3.79688,-4.75391,-0.97266,-0.46484,0.56641,-1.25200,0.28817,-0.67293
33,10742,3,-0.18958,0.30280,-0.50635,0.78485,-7.50000,-2.77734,-5.00781,-1.24805,-0.84766,1.10547,-1.24840,0.28725,-0.68159
34,9765,3,-0.19440,0.30371,-0.50061,0.78699,-6.32031,-1.75781,-5.37891,-1.58789,-1.12500,1.43359,-1.23690,0.28734,-0.68949
35,9766,3,-0.20056,0.30457,-0.49237,0.79034,-5.46094,-0.84375,-5.35547,-1.79883,-1.28906,1.62891,-1.21983,0.28786,-0.69891
36,9766,3,-0.20795,0.30536,-0.48230,0.79425,-3.80078,-0.07812,-4.85547,-1.92969,-1.47266,1.72656,-1.19904,0.28848,-0.71002
37,10742,3,-0.20795,0.30536,-0.48230,0.79425,-3.26172,0.00781,-4.89453,-1.95898,-1.76953,1.78906,-1.19904,0.28848,-0.71002
38,12695,3,-0.22504,0.30597,-0.45935,0.80298,-2.83984,-0.24219,-4.69922,-2.02344,-2.16992,1.86133,-1.15093,0.28861,-0.73446
39,6836,3,-0.23450,0.30463,-0.44696,0.80774,-2.23438,-1.61328,-5.19531,-2.18555,-2.70117,1.88477,-1.12356,0.28639,-0.74610
40,9766,3,-0.24548,0.30164,-0.43323,0.81305,-2.13672,-1.97656,-5.43359,-2.40625,-3.20312,1.91992,-1.09192,0.28150,-0.75819
41,10742,3,-0.25891,0.29657,-0.41754,0.81891,-1.75781,-2.39844,-5.69141,-2.86133,-3.72852,1.97266,-1.05452,0.27291,-0.77199
42,9766,3,-0.27405,0.29028,-0.40094,0.82452,-1.07422,-2.66406,-6.21875,-3.40430,-4.24219,1.94141,-1.01461,0.26193,-0.78793
43,9765,3,-0.29242,0.28253,-0.38226,0.82977,0.51562,-2.98828,-4.86719,-4.02539,-4.37109,1.91797,-0.96992,0.24785,-0.80872
44,12695,3,-0.31287,0.27454,-0.36285,0.83374,1.21875,-3.17578,-3.82422,-4.33008,-4.26172,1.98047,-0.92454,0.23282,-0.83440
45,7813,3,-0.33423,0.26740,-0.34302,0.83618,1.58984,-2.96484,-2.44141,-4.18359,-4.03711,1.91797,-0.88019,0.21964,-0.86426
46,9766,3,-0.35638,0.26044,-0.32202,0.83752,2.17969,-2.94531,-1.13281,-4.34961,-3.67383,1.82227,-0.83464,0.20822,-0.89721
47,9765,3,-0.37878,0.25409,-0.30066,0.83759,2.40625,-3.29297,0.12891,-4.46289,-3.35547,1.87891,-0.78978,0.19919,-0.93267
48,10742,3,-0.40009,0.24939,-0.28040,0.83612,2.77344,-3.23828,0.98438,-4.29102,-3.03906,1.92383,-0.74943,0.19389,-0.96906
49,9766,3,-0.42053,0.24585,-0.26025,0.83368,2.65234,-3.07812,1.48047,-3.94922,-3.00586,1.98242,-0.71115,0.19220,-1.00594
50,11719,3,-0.42053,0.24585,-0.26025,0.83368,2.16797,-2.30078,0.71094,-3.72656,-3.28516,2.05273,-0.71115,0.19220,-1.00594
51,8789,3,-0.45551,0.23865,-0.22131,0.82861,2.65234,-2.08594,0.60156,-3.58008,-3.67969,1.94531,-0.63784,0.19511,-1.06986
52,9765,3,-0.47247,0.23260,-0.19995,0.82623,3.01953,-1.07031,1.26562,-3.03516,-3.07422,1.66211,-0.59564,0.19670,-1.09947
53,9766,3,-0.48749,0.22607,-0.18036,0.82385,3.71484,-0.73828,2.45703,-2.58789,-2.71094,1.40430,-0.55612,0.19795,-1.12529
54,12695,3,-0.48749,0.22607,-0.18036,0.82385,4.31641,-0.41797,1.49609,-2.29883,-2.54297,1.21680,-0.55612,0.19795,-1.12529
55,7813,3,-0.51001,0.21515,-0.14978,0.81927,4.14062,-0.66016,1.85156,-2.03125,-1.93359,1.01562,-0.49430,0.20110,-1.16452
56,8789,3,-0.51923,0.21051,-0.13715,0.81683,4.42188,-0.75781,1.95312,-1.87109,-1.45703,0.83008,-0.46895,0.20289,-1.18107
57,10742,3,-0.52747,0.20728,-0.12677,0.81409,5.44922,-1.12500,2.09375,-1.70703,-1.22070,0.68164,-0.44912,0.20519,-1.19685
58,9766,3,-0.52747,0.20728,-0.12677,0.81409,5.43359,-1.35547,2.81641,-1.49805,-1.08203,0.56836,-0.44912,0.20519,-1.19685
59,10742,3,-0.54156,0.20294,-0.11078,0.80829,5.44922,-1.66016,3.35547,-1.20117,-0.99805,0.43555,-0.42003,0.20960,-1.22547
60,9766,3,-0.54706,0.20087,-0.10455,0.80591,5.58203,-1.66016,3.72656,-0.87109,-0.89453,0.28320,-0.40833,0.21092,-1.23655
