lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1353516,3,0.09052,0.03589,-0.61804,0.78009,-1.49219,0.07031,-1.21875,0.47266,0.63672,-0.13672,-1.33169,0.16868,0.09841
1,9765,3,0.09448,0.03687,-0.61853,0.77917,-1.66016,0.01562,-1.74219,0.32031,0.59766,-0.09766,-1.33284,0.17523,0.10340
2,12696,3,0.09790,0.03809,-0.61884,0.77850,-1.83594,0.02344,-2.22266,0.17773,0.56445,-0.06055,-1.33349,0.18145,0.10725
3,6836,3,0.10052,0.03955,-0.61890,0.77802,-2.27734,0.07422,-3.25000,0.05664,0.47656,-0.02344,-1.33367,0.18706,0.10959
4,10742,3,0.10254,0.04120,-0.61890,0.77765,-2.68359,0.18359,-4.00000,-0.17383,0.22070,0.07617,-1.33373,0.19218,0.11075
5,9765,3,0.10345,0.04279,-0.61859,0.77765,-3.02734,0.26562,-4.68359,-0.43164,-0.08398,0.24414,-1.33309,0.19580,0.11030
6,9766,3,0.10254,0.04388,-0.61792,0.77826,-3.29688,0.36719,-4.98828,-0.74609,-0.52930,0.44141,-1.33151,0.19630,0.10765
7,10742,3,0.09937,0.04437,-0.61664,0.77966,-3.39453,0.52734,-6.38281,-1.26562,-1.20508,0.66992,-1.32843,0.19294,0.10230
8,9766,3,0.09277,0.04376,-0.61469,0.78204,-3.25000,0.31641,-7.39453,-1.97266,-1.88086,0.92969,-1.32372,0.18354,0.09300
9,9765,3,0.08185,0.04230,-0.61194,0.78552,-3.21484,0.44922,-7.47266,-2.61328,-2.46680,1.18359,-1.31709,0.16740,0.07799
10,9766,3,0.06659,0.04041,-0.60815,0.78998,-2.13281,-0.48828,-6.51562,-3.30469,-2.97852,1.41797,-1.30802,0.14535,0.05669
11,10742,3,0.04657,0.03815,-0.60315,0.79535,-1.44141,-0.90625,-6.06250,-4.08398,-3.38867,1.67188,-1.29598,0.11713,0.02826
