lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1091797,3,0.07434,-0.05975,0.51941,0.84918,0.57812,0.44922,-3.21484,-0.52344,0.00391,-0.24805,1.09201,-0.17968,0.06528
1,10742,3,0.07233,-0.06091,0.51819,0.85004,0.61328,0.48047,-3.51953,-0.61719,0.00391,-0.26953,1.08943,-0.17947,0.06084
2,8790,3,0.07001,-0.06226,0.51685,0.85095,0.61328,0.57422,-3.91016,-0.73438,0.01562,-0.28906,1.08664,-0.17927,0.05571
3,10742,3,0.06714,-0.06390,0.51538,0.85193,0.46094,0.49219,-4.55469,-0.87891,0.05078,-0.27539,1.08368,-0.17904,0.04933
4,9765,3,0.06372,-0.06573,0.51385,0.85297,0.30859,0.36328,-4.83203,-1.03516,0.09766,-0.24219,1.08067,-0.17858,0.04182
5,9766,3,0.05957,-0.06775,0.51239,0.85400,0.08594,0.30078,-5.05078,-1.20508,0.14844,-0.19531,1.07789,-0.17770,0.03284
6,9766,3,0.05444,-0.07007,0.51105,0.85498,-0.17578,0.24219,-5.28906,-1.38281,0.15820,-0.14453,1.07557,-0.17637,0.02182
7,10742,3,0.04883,-0.07257,0.50989,0.85577,-0.80859,0.10156,-5.70312,-1.56445,0.18359,-0.08984,1.07383,-0.17489,0.00971
8,9765,3,0.04187,-0.07568,0.50879,0.85657,-1.06250,-0.02734,-5.65625,-1.76953,0.20703,-0.02148,1.07244,-0.17312,-0.00536
9,10743,3,0.03424,-0.07904,0.50787,0.85712,-1.46875,-0.01562,-5.85547,-1.98633,0.19531,0.05859,1.07171,-0.17111,-0.02191
10,8789,3,0.02570,-0.08295,0.50714,0.85748,-1.83594,-0.15234,-5.91797,-2.18945,0.19336,0.17383,1.07163,-0.16912,-0.04065
11,10742,3,0.01617,-0.08740,0.50671,0.85748,-2.61719,-0.98438,-5.75781,-2.37695,0.18750,0.31055,1.07262,-0.16707,-0.06174
12,9765,3,0.00580,-0.09241,0.50671,0.85712,-2.86719,-1.29297,-5.61719,-2.54883,0.19727,0.45703,1.07486,-0.16504,-0.08497
13,9766,3,-0.00555,-0.09790,0.50708,0.85626,-3.10547,-1.51562,-5.55078,-2.68750,0.18945,0.59766,1.07835,-0.16275,-0.11049
14,10742,3,-0.01752,-0.10364,0.50800,0.85492,-3.35156,-2.06250,-5.40234,-2.82031,0.16992,0.72852,1.08333,-0.16009,-0.13743
15,9766,3,-0.02948,-0.10950,0.50922,0.85315,-3.43359,-2.26562,-5.24219,-2.93945,0.14453,0.84375,1.08924,-0.15746,-0.16458
16,9766,3,-0.04315,-0.11633,0.51093,0.85065,-3.37109,-2.27734,-5.03516,-3.05664,0.08789,0.92773,1.09697,-0.15443,-0.19585
17,9765,3,-0.05688,-0.12335,0.51282,0.84766,-3.19531,-2.24609,-4.80859,-3.15820,0.00781,0.97461,1.10547,-0.15136,-0.22750
18,9766,3,-0.07007,-0.13043,0.51471,0.84448,-2.43750,-2.45703,-3.96484,-3.26758,-0.08789,0.97070,1.11410,-0.14871,-0.25829
19,10742,3,-0.08478,-0.13885,0.51672,0.84058,-1.80078,-2.36719,-3.21875,-3.34766,-0.16992,0.94727,1.12401,-0.14634,-0.29329
20,9766,3,-0.09912,-0.14758,0.51837,0.83643,-0.94141,-2.32031,-2.34375,-3.40234,-0.20312,0.87305,1.13361,-0.14464,-0.32806
21,9765,3,-0.11346,-0.15668,0.51971,0.83215,0.02344,-2.42188,-1.34766,-3.41016,-0.18555,0.79492,1.14290,-0.14331,-0.36327
22,10742,3,-0.11346,-0.15668,0.51971,0.83215,2.18359,-3.18359,0.92969,-3.34766,-0.11328,0.69141,1.14290,-0.14331,-0.36327
23,9766,3,-0.14136,-0.17432,0.52075,0.82367,3.12109,-3.50781,2.44141,-3.23047,0.01172,0.56250,1.15841,-0.14040,-0.43184
24,9766,3,-0.15582,-0.18292,0.52039,0.81940,4.10156,-3.77734,3.94141,-3.03516,0.14648,0.42773,1.16450,-0.13804,-0.46681
25,9765,3,-0.16919,-0.19031,0.51941,0.81573,5.70312,-4.66797,6.87891,-2.69922,0.24219,0.29688,1.16843,-0.13513,-0.49844
26,9766,3,-0.18201,-0.19678,0.51788,0.81238,6.23047,-4.91406,8.27344,-2.17383,0.19922,0.16602,1.17068,-0.13158,-0.52809
27,10742,3,-0.19263,-0.20190,0.51617,0.80975,6.86719,-4.82812,9.58594,-1.50781,0.11719,-0.03516,1.17146,-0.12848,-0.55238
28,9766,3,-0.20056,-0.20593,0.51434,0.80798,8.07031,-4.29688,10.67578,-0.95312,0.13867,-0.50195,1.17101,-0.12680,-0.57076
29,9765,3,-0.20581,-0.20898,0.51178,0.80756,10.59766,-2.63281,11.62891,-0.62695,0.33008,-1.12109,1.16795,-0.12720,-0.58322
30,9766,3,-0.20868,-0.21082,0.50751,0.80902,10.60547,-2.26953,11.58984,-0.49023,0.58594,-1.54688,1.15996,-0.12965,-0.58988
31,10742,3,-0.21063,-0.21173,0.50104,0.81226,9.64844,-2.28516,11.38281,-0.40234,0.80664,-1.72070,1.14624,-0.13329,-0.59355
32,9766,3,-0.21246,-0.21173,0.49316,0.81659,8.58203,-2.56641,11.20703,-0.19727,1.00000,-1.71484,1.12862,-0.13666,-0.59566
33,9765,3,-0.21411,-0.21057,0.48480,0.82147,6.36719,-3.03516,11.01562,0.10547,1.15234,-1.57422,1.10900,-0.13879,-0.59598
34,10743,3,-0.21515,-0.20801,0.47675,0.82648,5.28906,-3.35156,10.58594,0.37500,1.27148,-1.37891,1.08906,-0.13915,-0.59369
35,9765,3,-0.21552,-0.20416,0.46979,0.83136,4.36719,-3.77344,9.89844,0.58594,1.33008,-1.22656,1.07043,-0.13741,-0.58885
36,9766,3,-0.21521,-0.19891,0.46332,0.83636,2.53125,-4.09375,8.20312,0.75781,1.34570,-1.13477,1.05182,-0.13370,-0.58138
37,9765,3,-0.21429,-0.19287,0.45740,0.84125,1.76562,-4.31641,7.41406,0.93945,1.25781,-1.13477,1.03395,-0.12882,-0.57217
38,10743,3,-0.21259,-0.18665,0.45197,0.84601,1.10547,-4.35938,6.69922,1.17773,1.03516,-1.20898,1.01710,-0.12396,-0.56153
39,9765,3,-0.20966,-0.18066,0.44672,0.85077,0.60938,-4.23047,5.96875,1.41797,0.77148,-1.38281,1.00096,-0.12039,-0.54913
40,9766,3,-0.20490,-0.17517,0.44128,0.85590,-0.30859,-3.81250,4.43750,1.56641,0.51172,-1.52930,0.98474,-0.11931,-0.53400
41,10742,3,-0.20490,-0.17517,0.44128,0.85590,-0.72656,-3.82812,3.66016,1.64258,0.30664,-1.61914,0.98474,-0.11931,-0.53400
42,9766,3,-0.19122,-0.16699,0.42981,0.86652,-1.03906,-3.83203,3.03906,1.71680,0.14648,-1.67383,0.95291,-0.12535,-0.49915
43,9765,3,-0.18311,-0.16394,0.42383,0.87177,-1.09375,-3.45312,2.10938,1.80859,0.05664,-1.68750,0.93718,-0.13100,-0.48044
44,9766,3,-0.17426,-0.16132,0.41779,0.87695,-1.05078,-3.43359,1.60156,1.88477,0.04297,-1.66016,0.92155,-0.13777,-0.46077
45,10742,3,-0.16516,-0.15875,0.41199,0.88190,-1.04297,-3.37500,0.98828,1.92188,0.07617,-1.60156,0.90647,-0.14443,-0.44071
46,8789,3,-0.15527,-0.15582,0.40601,0.88702,-1.14453,-3.30078,0.32812,1.92188,0.13867,-1.51562,0.89063,-0.15092,-0.41873
47,10742,3,-0.14600,-0.15277,0.40057,0.89154,-1.58203,-2.79297,-1.01562,1.89844,0.18750,-1.41602,0.87608,-0.15608,-0.39785
48,9766,3,-0.13635,-0.14917,0.39514,0.89612,-1.70703,-2.57422,-1.63672,1.87891,0.22461,-1.32227,0.86114,-0.16027,-0.37574
49,10742,3,-0.12720,-0.14539,0.39014,0.90027,-1.76562,-2.33984,-2.25391,1.84180,0.26953,-1.25586,0.84716,-0.16325,-0.35445
50,9766,3,-0.11841,-0.14148,0.38550,0.90405,-1.68359,-2.14453,-2.93359,1.76758,0.32422,-1.22852,0.83404,-0.16528,-0.33382
51,9765,3,-0.10986,-0.13739,0.38092,0.90771,-1.96875,-1.55859,-4.18359,1.65820,0.34766,-1.19336,0.82103,-0.16649,-0.31349
52,10743,3,-0.10193,-0.13330,0.37634,0.91113,-2.28125,-1.31641,-4.77734,1.53906,0.34375,-1.13477,0.80822,-0.16697,-0.29435
53,8789,3,-0.09473,-0.12946,0.37201,0.91425,-2.58984,-1.08203,-5.36719,1.41406,0.33008,-1.06836,0.79621,-0.16701,-0.27686
54,10742,3,-0.08765,-0.12555,0.36761,0.91730,-2.93359,-0.70703,-6.22656,1.28711,0.30859,-0.98633,0.78412,-0.16666,-0.25956
55,9766,3,-0.08130,-0.12201,0.36346,0.91998,-3.08594,-0.65625,-6.60938,1.15234,0.30469,-0.90430,0.77293,-0.16616,-0.24403
56,9765,3,-0.07562,-0.11877,0.35974,0.92236,-3.23047,-0.56250,-7.06250,0.99023,0.28906,-0.81641,0.76291,-0.16545,-0.23010
57,9766,3,-0.07068,-0.11584,0.35620,0.92450,-3.38281,-0.40234,-7.43750,0.81055,0.25586,-0.71289,0.75356,-0.16459,-0.21785
58,10742,3,-0.06677,-0.11334,0.35321,0.92627,-3.57031,-0.03516,-8.03516,0.64453,0.22070,-0.62305,0.74572,-0.16352,-0.20801
59,9766,3,-0.06329,-0.11115,0.35028,0.92786,-3.58984,0.19141,-8.25000,0.46484,0.19531,-0.54297,0.73824,-0.16263,-0.19925
60,9765,3,-0.06073,-0.10944,0.34778,0.92920,-3.58203,0.39844,-8.41406,0.27539,0.15234,-0.46094,0.73195,-0.16184,-0.19267
61,10742,3,-0.05902,-0.10809,0.34558,0.93030,-3.50781,0.66406,-8.66016,0.06836,0.11719,-0.38672,0.72657,-0.16101,-0.18804
62,9766,3,-0.05823,-0.10736,0.34363,0.93115,-3.42188,1.10156,-8.92578,-0.16211,0.07227,-0.32812,0.72205,-0.16060,-0.18565
63,10742,3,-0.05823,-0.10736,0.34363,0.93115,-3.50000,1.29297,-9.00391,-0.40820,-0.00391,-0.25391,0.72205,-0.16060,-0.18565
64,8789,3,-0.05963,-0.10754,0.34033,0.93225,-3.53906,1.54688,-8.94922,-0.65234,-0.08594,-0.16992,0.71523,-0.16061,-0.18788
65,10742,3,-0.06189,-0.10870,0.33905,0.93243,-3.00000,1.71484,-8.63672,-0.89062,-0.14844,-0.09570,0.71316,-0.16145,-0.19281
66,9766,3,-0.06519,-0.11066,0.33801,0.93231,-2.59375,1.55469,-8.34375,-1.11914,-0.16016,-0.04297,0.71205,-0.16299,-0.20034
