lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1322266,3,0.05743,-0.27570,-0.37805,0.88190,-0.94531,-0.44922,-2.91016,-0.43359,0.09570,0.02930,-0.89315,-0.45878,0.35276
1,9765,3,0.05579,-0.27448,-0.37848,0.88220,-1.01562,-0.49609,-3.10938,-0.48047,0.10938,0.04492,-0.89250,-0.45790,0.34837
2,10743,3,0.05389,-0.27307,-0.37891,0.88257,-1.19922,-0.52734,-3.31641,-0.54297,0.11719,0.08008,-0.89163,-0.45691,0.34331
3,8789,3,0.05182,-0.27161,-0.37927,0.88300,-1.29688,-0.48828,-3.56250,-0.60742,0.09766,0.09570,-0.89049,-0.45599,0.33779
4,10742,3,0.04950,-0.27008,-0.37964,0.88348,-1.44141,-0.44141,-4.19922,-0.68750,0.08398,0.11328,-0.88920,-0.45517,0.33172
5,9765,3,0.04657,-0.26837,-0.38000,0.88397,-1.58984,-0.41406,-4.52344,-0.78906,0.07031,0.16602,-0.88763,-0.45456,0.32431
6,10743,3,0.04321,-0.26666,-0.38037,0.88452,-1.65625,-0.34375,-4.89062,-0.91211,0.06250,0.21094,-0.88589,-0.45432,0.31606
7,9765,3,0.03937,-0.26477,-0.38062,0.88513,-1.73438,-0.25781,-5.21094,-1.06641,0.06836,0.23633,-0.88360,-0.45421,0.30664
8,9766,3,0.03485,-0.26257,-0.38086,0.88586,-1.84766,-0.16406,-5.84766,-1.25000,0.07422,0.27344,-0.88084,-0.45412,0.29557
9,10742,3,0.02948,-0.26001,-0.38123,0.88666,-2.03125,-0.25391,-6.07031,-1.43945,0.08594,0.33008,-0.87780,-0.45406,0.28252
10,9766,3,0.02338,-0.25708,-0.38159,0.88757,-2.30078,-0.47656,-6.17969,-1.62695,0.10156,0.39453,-0.87424,-0.45393,0.26765
11,12695,3,0.01630,-0.25372,-0.38190,0.88855,-2.87500,-1.16797,-6.28516,-1.78711,0.09375,0.45703,-0.86997,-0.45386,0.25045
12,6836,3,0.00861,-0.25006,-0.38214,0.88959,-3.17188,-1.42578,-6.24219,-1.92578,0.07617,0.51758,-0.86519,-0.45373,0.23174
13,10742,3,0.00000,-0.24615,-0.38220,0.89069,-3.32812,-1.78516,-6.19531,-2.07227,0.05664,0.60547,-0.85958,-0.45393,0.21093
14,8789,3,-0.00983,-0.24182,-0.38214,0.89185,-3.63281,-2.00781,-6.26562,-2.27148,0.06055,0.73047,-0.85304,-0.45432,0.18727
15,10742,3,-0.01984,-0.23749,-0.38177,0.89301,-4.46875,-2.60156,-6.36719,-2.50586,0.06250,0.86133,-0.84583,-0.45482,0.16314
16,9766,3,-0.03186,-0.23230,-0.38098,0.89435,-4.70703,-2.69922,-6.42578,-2.74414,0.05078,1.01367,-0.83652,-0.45537,0.13404
