lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1542968,3,-0.08105,0.04718,-0.48474,0.86963,2.01562,1.15234,1.33984,-0.36719,-0.16797,-0.24219,-1.01736,0.00348,-0.18781
1,8789,3,-0.08289,0.04742,-0.48566,0.86890,2.45312,1.67578,2.14453,-0.36133,-0.29688,-0.28516,-1.01954,0.00191,-0.19127
2,10743,3,-0.08502,0.04718,-0.48663,0.86816,4.30469,2.94141,5.21484,-0.20117,-0.33203,-0.40039,-1.02170,-0.00083,-0.19478
3,9765,3,-0.08716,0.04633,-0.48804,0.86725,5.60547,2.88672,7.21484,0.02148,-0.19336,-0.54102,-1.02468,-0.00472,-0.19767
4,10742,3,-0.08826,0.04523,-0.48999,0.86609,6.37891,2.24219,9.09375,0.25586,0.18750,-0.63086,-1.02890,-0.00815,-0.19850
5,9766,3,-0.08783,0.04462,-0.49261,0.86462,6.62500,1.38672,10.76953,0.65039,0.65039,-0.67188,-1.03482,-0.00938,-0.19713
6,9766,3,-0.08496,0.04504,-0.49579,0.86310,5.95703,0.31250,12.60156,1.10938,1.12500,-0.64258,-1.04218,-0.00649,-0.19252
7,10742,3,-0.07910,0.04639,-0.49921,0.86163,4.76562,-0.85547,12.69531,1.47656,1.59961,-0.51758,-1.05032,0.00096,-0.18365
8,9766,3,-0.07019,0.04883,-0.50262,0.86029,3.47266,-1.66797,12.17188,1.92773,1.89648,-0.47070,-1.05867,0.01345,-0.17069
9,9765,3,-0.05859,0.05188,-0.50580,0.85913,1.21484,-2.71484,10.60938,2.36133,2.03711,-0.44336,-1.06649,0.02987,-0.15383
10,9766,3,-0.04443,0.05475,-0.50891,0.85791,-0.51172,-3.80469,9.50391,2.69141,2.10547,-0.40430,-1.07404,0.04873,-0.13251
11,9765,3,-0.02844,0.05713,-0.51184,0.85669,-2.08594,-4.70703,8.24609,3.01172,2.01562,-0.37109,-1.08082,0.06882,-0.10768
12,9766,3,-0.01105,0.05859,-0.51459,0.85541,-3.33984,-5.32422,6.88281,3.37891,1.77148,-0.35742,-1.08669,0.08898,-0.07960
13,10742,3,0.00641,0.05841,-0.51697,0.85400,-6.37891,-5.92969,3.73438,3.68945,1.37500,-0.31055,-1.09134,0.10659,-0.04975
14,9766,3,0.02643,0.05591,-0.51947,0.85229,-7.83984,-6.32812,1.97266,3.90039,0.84570,-0.21875,-1.09555,0.12306,-0.01313
15,10742,3,0.04541,0.05078,-0.52142,0.85059,-8.91016,-6.42578,0.29297,4.04492,0.20312,-0.09375,-1.09822,0.13414,0.02452
16,9766,3,0.06378,0.04254,-0.52295,0.84894,-9.69531,-6.44141,-1.33594,4.14648,-0.46289,0.07617,-1.09971,0.13938,0.06447
17,12695,3,0.08069,0.03137,-0.52380,0.84741,-10.51562,-5.88281,-4.10938,4.23438,-1.10547,0.29688,-1.10000,0.13814,0.10508
18,7812,3,0.09589,0.01740,-0.52393,0.84613,-10.39453,-5.55078,-5.48828,4.19141,-1.62500,0.57812,-1.09931,0.13029,0.14579
19,9766,3,0.11017,0.00037,-0.52301,0.84515,-9.88672,-5.50781,-6.67578,4.01367,-1.98828,0.86328,-1.09733,0.11612,0.18821
20,9766,3,0.12329,-0.01923,-0.52081,0.84448,-7.89844,-4.89453,-8.71875,3.77344,-2.21484,1.13281,-1.09408,0.09610,0.23139
21,9765,3,0.13416,-0.03894,-0.51740,0.84424,-7.31250,-4.85547,-9.48438,3.45312,-2.28711,1.44531,-1.08966,0.07314,0.27084
22,10743,3,0.14331,-0.05872,-0.51270,0.84448,-6.79688,-4.91016,-10.09375,3.11914,-2.27344,1.74414,-1.08386,0.04780,0.30742
23,12695,3,0.15082,-0.07788,-0.50659,0.84534,-6.28516,-4.79297,-10.60547,2.74023,-2.21094,2.00000,-1.07614,0.02114,0.34049
24,6836,3,0.15649,-0.09534,-0.49951,0.84668,-5.31250,-4.71484,-11.51562,2.31250,-2.15430,2.24023,-1.06697,-0.00510,0.36855
25,9765,3,0.16064,-0.11249,-0.49103,0.84875,-5.09375,-4.86328,-11.91406,1.82031,-2.11523,2.47852,-1.05558,-0.03319,0.39347
26,10743,3,0.16290,-0.12927,-0.48108,0.85162,-5.00781,-5.00391,-12.27734,1.21094,-2.06445,2.80664,-1.04177,-0.06349,0.41444
27,8789,3,0.16260,-0.14398,-0.47052,0.85522,-5.02734,-5.35156,-12.69922,0.46094,-1.99023,3.18945,-1.02628,-0.09340,0.42842
28,10742,3,0.15918,-0.15717,-0.45862,0.86005,-4.41406,-5.47656,-13.51953,-0.33789,-1.84570,3.57617,-1.00735,-0.12465,0.43478
29,9765,3,0.15234,-0.16827,-0.44550,0.86603,-3.87500,-5.42969,-13.44922,-1.11523,-1.67383,3.89258,-0.98462,-0.15636,0.43225
30,9766,3,0.14203,-0.17706,-0.43121,0.87323,-3.17578,-5.36328,-13.25000,-1.95508,-1.50977,4.14844,-0.95754,-0.18785,0.42018
31,13672,3,0.12830,-0.18353,-0.41614,0.88129,-1.62891,-5.60547,-12.85938,-2.89258,-1.32031,4.40820,-0.92660,-0.21845,0.39858
32,6836,3,0.11151,-0.18719,-0.40112,0.88971,-1.31641,-5.46094,-12.70703,-3.82031,-1.20117,4.66992,-0.89310,-0.24613,0.36768
33,9766,3,0.08966,-0.18854,-0.38464,0.89917,-0.83984,-5.03125,-12.62500,-4.71484,-1.29492,4.96680,-0.85336,-0.27346,0.32371
34,9765,3,0.06219,-0.18793,-0.36658,0.90912,-0.09375,-4.78516,-12.39453,-5.35156,-1.38281,5.13477,-0.80704,-0.30059,0.26574
35,10742,3,0.03369,-0.18634,-0.34955,0.91754,1.83203,-4.66406,-10.73438,-5.76562,-1.57812,5.19336,-0.76145,-0.32406,0.20407
36,9766,3,-0.00104,-0.18402,-0.33008,0.92584,3.10547,-3.89844,-10.19141,-6.00195,-1.83398,4.96484,-0.70742,-0.34844,0.12755
37,9766,3,-0.03558,-0.18201,-0.31195,0.93182,4.94922,-3.07422,-9.17188,-6.01172,-2.23438,4.30469,-0.65557,-0.36977,0.05069
38,9765,3,-0.06989,-0.18109,-0.29584,0.93530,7.64453,-2.21875,-7.78906,-5.75195,-2.67383,3.37305,-0.60765,-0.38991,-0.02550
39,10742,3,-0.10541,-0.18243,-0.28186,0.93604,13.42578,-1.10156,-4.01172,-5.56445,-2.74219,2.26562,-0.56333,-0.41255,-0.10333
40,9766,3,-0.10541,-0.18243,-0.28186,0.93604,16.16406,0.13672,-1.56250,-5.49609,-2.45312,0.77148,-0.56333,-0.41255,-0.10333
41,12695,3,-0.16919,-0.18890,-0.26843,0.92932,20.25781,0.72266,0.50391,-4.94922,-2.22461,-0.74805,-0.50627,-0.45775,-0.23979
42,6836,3,-0.19574,-0.19250,-0.27124,0.92255,21.79297,0.15625,5.82422,-3.76953,-1.83789,-1.81641,-0.49966,-0.47953,-0.29355
43,10742,3,-0.21698,-0.19702,-0.27930,0.91437,20.94141,-1.20312,8.44922,-2.65625,-1.17969,-2.28906,-0.50662,-0.50238,-0.33332
44,9766,3,-0.23254,-0.20184,-0.29083,0.90588,20.06250,-2.37109,10.08984,-1.88086,-0.27148,-2.34375,-0.52399,-0.52469,-0.35879
45,9766,3,-0.24158,-0.20447,-0.30286,0.89899,18.92578,-2.53125,10.84375,-1.27930,0.49023,-2.41016,-0.54635,-0.53975,-0.37034
46,9765,3,-0.24585,-0.20441,-0.31482,0.89368,17.66797,-1.84766,11.12891,-0.73242,0.91602,-2.66992,-0.57181,-0.54702,-0.37235
47,10743,3,-0.24670,-0.20264,-0.32861,0.88885,16.53516,-2.21094,11.58203,-0.13477,1.25195,-2.87305,-0.60389,-0.54964,-0.36629
48,9765,3,-0.24402,-0.20044,-0.34283,0.88470,14.53516,-3.19922,12.11719,0.69727,1.36133,-2.98633,-0.63918,-0.54919,-0.35234
49,12695,3,-0.23755,-0.19867,-0.35724,0.88116,12.20703,-4.29297,12.58203,1.80469,1.26953,-3.20117,-0.67707,-0.54669,-0.32986
50,7813,3,-0.22711,-0.19873,-0.37054,0.87842,8.08984,-5.38281,12.64062,2.58789,1.25586,-3.51367,-0.71454,-0.54387,-0.29858
51,9766,3,-0.21167,-0.20099,-0.38464,0.87573,6.23047,-6.18750,11.03125,2.77539,1.32812,-3.73633,-0.75672,-0.54081,-0.25482
52,9765,3,-0.19293,-0.20441,-0.39984,0.87244,4.03906,-6.73438,9.05859,2.52930,1.70508,-3.79492,-0.80357,-0.53627,-0.20285
53,9766,3,-0.17456,-0.20667,-0.41479,0.86877,0.49219,-7.21484,6.41406,2.24609,2.04688,-3.67383,-0.84938,-0.52811,-0.15326
54,10742,3,-0.15637,-0.20660,-0.43018,0.86475,-1.04297,-7.18359,5.26172,2.31445,2.09375,-3.52734,-0.89515,-0.51423,-0.10667
55,9766,3,-0.13831,-0.20532,-0.44495,0.86066,-2.62891,-6.67188,4.02734,2.59570,1.84180,-3.39062,-0.93831,-0.49667,-0.06300
