lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2023437,3,0.15295,-0.03394,0.30664,0.93884,-0.10938,0.43359,-3.47656,-0.28125,-0.11914,-0.11133,0.60960,-0.15818,0.27314
1,9766,3,0.15216,-0.03467,0.30615,0.93909,-0.19141,0.64062,-4.47266,-0.40820,-0.12695,-0.11914,0.60855,-0.15895,0.27126
2,10742,3,0.15082,-0.03558,0.30566,0.93945,-0.23828,0.67188,-4.90234,-0.53906,-0.14844,-0.12695,0.60753,-0.15973,0.26819
3,9765,3,0.14880,-0.03680,0.30505,0.93994,-0.16797,0.64453,-5.44531,-0.69727,-0.17969,-0.13672,0.60629,-0.16066,0.26367
4,9766,3,0.14618,-0.03833,0.30438,0.94049,-0.41406,0.38281,-6.60156,-0.90039,-0.23047,-0.12695,0.60499,-0.16179,0.25780
5,9766,3,0.14276,-0.04034,0.30365,0.94116,-0.53906,0.26953,-7.26172,-1.16602,-0.29297,-0.12305,0.60360,-0.16337,0.25012
6,10742,3,0.13831,-0.04297,0.30280,0.94196,-0.71484,0.13281,-7.82031,-1.44727,-0.35156,-0.10352,0.60204,-0.16547,0.24010
7,9766,3,0.13269,-0.04633,0.30194,0.94293,-0.97656,0.02734,-8.25781,-1.72656,-0.43750,-0.07227,0.60054,-0.16828,0.22739
8,9765,3,0.12616,-0.05023,0.30115,0.94385,-1.62109,-0.51953,-8.97266,-2.00195,-0.57227,-0.03711,0.59935,-0.17165,0.21260
9,9766,3,0.11780,-0.05554,0.30023,0.94495,-2.20312,-0.69141,-9.37109,-2.34375,-0.69531,0.06836,0.59809,-0.17661,0.19347
10,10742,3,0.10840,-0.06177,0.29950,0.94592,-2.67188,-1.01953,-9.66016,-2.76758,-0.84180,0.21289,0.59749,-0.18280,0.17176
11,12695,3,0.09753,-0.06915,0.29913,0.94672,-3.01562,-1.23438,-10.05859,-3.26172,-0.98828,0.39648,0.59807,-0.19043,0.14646
12,6836,3,0.08496,-0.07782,0.29926,0.94720,-3.52344,-1.94922,-10.23047,-3.82031,-1.06836,0.61914,0.60030,-0.19959,0.11695
13,10742,3,0.06970,-0.08795,0.29999,0.94733,-3.62500,-2.10547,-10.08203,-4.43750,-1.09180,0.86133,0.60480,-0.20999,0.08116
14,9766,3,0.05066,-0.09998,0.30151,0.94684,-3.68750,-2.45703,-9.69922,-5.03125,-1.12891,1.08789,0.61251,-0.22169,0.03655
15,9766,3,0.02924,-0.11261,0.30359,0.94568,-4.33594,-3.32031,-9.01953,-5.53125,-1.15625,1.32422,0.62284,-0.23283,-0.01344
16,9765,3,0.00549,-0.12604,0.30627,0.94354,-4.66797,-3.53516,-8.42578,-5.91992,-1.31836,1.56250,0.63618,-0.24361,-0.06893
17,10742,3,-0.02075,-0.14069,0.30963,0.94019,-4.79688,-3.65234,-8.07422,-6.24414,-1.67188,1.75195,0.65303,-0.25442,-0.13070
18,9766,3,-0.04810,-0.15686,0.31335,0.93536,-4.87109,-3.66406,-7.93359,-6.64453,-2.08398,1.92578,0.67292,-0.26644,-0.19642
19,11719,3,-0.07526,-0.17426,0.31732,0.92914,-4.22656,-5.44531,-7.59766,-7.14648,-2.44531,2.09570,0.69552,-0.27968,-0.26360
20,8789,3,-0.10553,-0.19495,0.32159,0.92059,-3.55859,-6.42188,-7.26562,-7.71484,-2.69727,2.27734,0.72332,-0.29531,-0.34069
21,9766,3,-0.13959,-0.21881,0.32605,0.90900,-3.02344,-7.41797,-5.87891,-8.08203,-2.66406,2.53906,0.75736,-0.31182,-0.42966
22,9765,3,-0.17255,-0.24133,0.33020,0.89606,-2.28906,-8.80078,-3.75000,-8.12109,-2.68555,2.70898,0.79258,-0.32421,-0.51711
23,12695,3,-0.20776,-0.26447,0.33453,0.88031,0.47266,-12.10156,0.49609,-7.79883,-2.59570,2.84961,0.83227,-0.33273,-0.61169
24,7813,3,-0.24005,-0.28522,0.33893,0.86383,2.05078,-12.63281,3.17969,-7.14453,-2.33203,2.94922,0.87155,-0.33633,-0.69987
25,9766,3,-0.27173,-0.30469,0.34381,0.84564,3.68359,-12.55469,5.24609,-6.21289,-2.03906,2.95703,0.91238,-0.33468,-0.78722
26,9765,3,-0.30194,-0.32214,0.34955,0.82635,5.12500,-13.17188,8.55078,-5.09375,-2.03516,2.85547,0.95358,-0.32713,-0.87072
27,9766,3,-0.32593,-0.33588,0.35571,0.80896,6.02344,-12.66016,9.04688,-4.03320,-2.11328,2.65430,0.99010,-0.31682,-0.93807
28,10742,3,-0.34503,-0.34784,0.36285,0.79266,6.59375,-11.99219,9.22656,-3.48047,-1.87500,2.12695,1.02539,-0.30578,-0.99414
29,12695,3,-0.36035,-0.35846,0.36957,0.77783,6.94531,-11.28516,9.07812,-3.31250,-1.80078,1.73242,1.05741,-0.29559,-1.04119
30,6836,3,-0.37274,-0.36792,0.37433,0.76520,7.86719,-10.32422,8.11719,-3.08789,-1.79102,1.32812,1.08345,-0.28799,-1.08065
31,9766,3,-0.38428,-0.37793,0.37793,0.75275,8.22266,-9.83594,8.16406,-2.82617,-1.69922,1.01758,1.10815,-0.28226,-1.11938
32,10742,3,-0.39459,-0.38824,0.38037,0.74084,8.55859,-9.48828,8.92969,-2.45117,-1.54492,0.75781,1.13121,-0.27868,-1.15640
33,9766,3,-0.40289,-0.39752,0.38190,0.73065,9.22656,-9.26562,9.53125,-1.91992,-1.22656,0.60156,1.15076,-0.27668,-1.18797
34,9765,3,-0.40955,-0.40546,0.38300,0.72192,9.85547,-9.59375,11.48047,-1.08594,-0.85742,0.45508,1.16734,-0.27517,-1.21443
35,9766,3,-0.41394,-0.41101,0.38416,0.71564,10.36719,-9.62891,12.25000,0.02344,-0.65234,0.15234,1.17974,-0.27364,-1.23260
36,10742,3,-0.41498,-0.41406,0.38586,0.71234,10.82031,-9.52734,12.69531,1.01758,-0.32227,-0.20508,1.18842,-0.27304,-1.24010
37,9766,3,-0.41211,-0.41486,0.38794,0.71246,11.10938,-9.15234,12.42578,1.75391,0.11133,-0.60742,1.19323,-0.27483,-1.23611
38,9765,3,-0.40607,-0.41327,0.38965,0.71588,10.87109,-8.70312,12.00391,2.47266,0.49023,-1.07031,1.19285,-0.27886,-1.22192
39,9766,3,-0.39740,-0.40979,0.39044,0.72235,10.54297,-8.13672,10.99609,3.13086,0.66211,-1.59961,1.18697,-0.28554,-1.19926
40,9766,3,-0.38562,-0.40472,0.39014,0.73163,9.86719,-7.57422,9.39844,3.55078,0.81250,-2.06055,1.17595,-0.29562,-1.16800
41,10742,3,-0.37170,-0.39917,0.38873,0.74255,7.79297,-6.69531,7.03906,3.78516,0.96094,-2.42578,1.16156,-0.30870,-1.13173
42,9765,3,-0.35455,-0.39240,0.38574,0.75598,6.58984,-6.41406,5.96094,4.17578,1.07031,-2.71094,1.14142,-0.32547,-1.08711
43,10743,3,-0.33624,-0.38513,0.38171,0.77002,5.54297,-6.12891,5.85938,4.78125,1.17773,-2.98047,1.11804,-0.34311,-1.03935
44,9765,3,-0.31665,-0.37714,0.37732,0.78430,4.46094,-6.57031,6.14453,5.26953,1.26562,-3.17383,1.09239,-0.36037,-0.98801
45,9766,3,-0.29236,-0.36688,0.37213,0.80090,2.83203,-7.32812,5.21094,5.74219,1.46289,-3.18750,1.06041,-0.37910,-0.92399
46,10742,3,-0.26685,-0.35541,0.36688,0.81726,2.17969,-7.67578,4.96484,6.20312,1.58398,-3.16211,1.02611,-0.39532,-0.85591
47,11719,3,-0.23956,-0.34204,0.36188,0.83344,1.59375,-7.96094,3.92578,6.47852,1.62695,-3.14062,0.98944,-0.40800,-0.78208
48,7812,3,-0.21210,-0.32800,0.35718,0.84845,0.47266,-7.69531,2.00391,6.53906,1.76562,-2.98242,0.95288,-0.41705,-0.70748
49,9766,3,-0.18231,-0.31189,0.35223,0.86334,0.15234,-7.61328,0.96094,6.62891,1.81836,-2.83789,0.91342,-0.42259,-0.62624
50,9766,3,-0.15143,-0.29425,0.34741,0.87738,-0.13281,-7.54688,0.30859,6.75977,1.71094,-2.78906,0.87339,-0.42368,-0.54191
51,10742,3,-0.12079,-0.27649,0.34265,0.88971,-0.34766,-7.49219,-0.63281,6.74609,1.42188,-2.80664,0.83517,-0.42158,-0.45917
52,9765,3,-0.08887,-0.25885,0.33752,0.90063,-1.32031,-6.55469,-2.90625,6.55078,1.23633,-2.74805,0.79768,-0.41838,-0.37517
53,12696,3,-0.05865,-0.24310,0.33221,0.90942,-1.91016,-6.32031,-3.77734,6.30469,1.14258,-2.55273,0.76356,-0.41502,-0.29747
54,6836,3,-0.02924,-0.22803,0.32678,0.91669,-2.49219,-6.11328,-4.39453,6.03906,1.02734,-2.28906,0.73144,-0.41039,-0.22283
55,9765,3,-0.00018,-0.21313,0.32172,0.92255,-2.82031,-6.01562,-4.92578,5.74414,0.84766,-2.05273,0.70187,-0.40403,-0.15007
56,10742,3,0.02869,-0.19873,0.31683,0.92700,-2.99609,-4.66406,-6.10547,5.37305,0.67578,-1.82812,0.67456,-0.39696,-0.07896
57,9766,3,0.05505,-0.18597,0.31250,0.92993,-2.75000,-4.35547,-6.62109,4.93750,0.61133,-1.63281,0.65134,-0.39010,-0.01497
58,9766,3,0.07947,-0.17438,0.30847,0.93170,-2.60938,-4.15625,-6.80469,4.55078,0.62695,-1.45508,0.63097,-0.38330,0.04368
59,12695,3,0.07947,-0.17438,0.30847,0.93170,-1.66406,-3.21875,-6.99609,4.29688,0.56641,-1.38281,0.63097,-0.38330,0.04368
60,7813,3,0.12183,-0.15369,0.30121,0.93317,-1.28906,-3.01172,-7.12891,4.19531,0.45898,-1.36523,0.59738,-0.36851,0.14499
61,9765,3,0.14252,-0.14374,0.29736,0.93304,-1.00391,-2.84375,-7.28125,4.09180,0.35352,-1.29297,0.58154,-0.36077,0.19410
62,9766,3,0.16229,-0.13464,0.29358,0.93237,-0.90234,-2.89062,-7.52344,3.88477,0.28711,-1.18750,0.56688,-0.35370,0.24065
63,9765,3,0.18121,-0.12634,0.28998,0.93121,-0.04297,-2.17969,-8.44141,3.53125,0.28906,-1.09766,0.55346,-0.34733,0.28483
64,10743,3,0.19867,-0.11865,0.28656,0.92969,0.59375,-1.80859,-8.80859,3.05859,0.31250,-1.04492,0.54144,-0.34106,0.32555
65,9765,3,0.21393,-0.11163,0.28314,0.92822,1.02344,-1.44141,-9.37109,2.59180,0.29883,-1.07031,0.53047,-0.33460,0.36135
66,9766,3,0.22675,-0.10541,0.27954,0.92700,1.58203,-1.14062,-9.70703,2.17383,0.25586,-1.19727,0.52010,-0.32805,0.39176
67,9765,3,0.23828,-0.09943,0.27515,0.92609,2.86328,-0.58594,-9.66797,1.73633,0.24609,-1.39062,0.50874,-0.32075,0.41961
68,10743,3,0.24768,-0.09406,0.26978,0.92578,3.44141,-0.51953,-9.75000,1.29297,0.27930,-1.58594,0.49610,-0.31285,0.44298
69,9765,3,0.25488,-0.08911,0.26349,0.92609,3.82422,-0.53906,-9.81250,0.89258,0.32812,-1.76758,0.48238,-0.30404,0.46182
70,9766,3,0.26001,-0.08447,0.25641,0.92712,3.94922,-0.79297,-9.46484,0.54883,0.50586,-1.87500,0.46774,-0.29418,0.47628
71,9766,3,0.26373,-0.07904,0.24786,0.92883,3.79688,-1.21875,-9.14453,0.25000,0.69141,-1.92773,0.45104,-0.28127,0.48838
72,10742,3,0.26556,-0.07343,0.23962,0.93097,3.43359,-1.44922,-9.21094,-0.00977,0.79883,-1.96094,0.43579,-0.26714,0.49627
73,9765,3,0.26587,-0.06732,0.23120,0.93347,3.04297,-1.46484,-9.38281,-0.32031,0.86719,-1.96875,0.42098,-0.25125,0.50099
74,9766,3,0.26477,-0.06110,0.22278,0.93622,2.08203,-1.16016,-10.04688,-0.73633,0.85156,-2.00977,0.40675,-0.23452,0.50264
75,13672,3,0.26477,-0.06110,0.22278,0.93622,1.78516,-0.73047,-10.66016,-1.23438,0.79297,-2.06445,0.40675,-0.23452,0.50264
76,6836,3,0.25708,-0.04980,0.20526,0.94305,1.43750,-0.34766,-11.06250,-1.78711,0.71680,-2.12695,0.37786,-0.20081,0.49375
77,9765,3,0.24976,-0.04517,0.19598,0.94720,1.13281,-0.03125,-11.25391,-2.30664,0.62109,-2.18359,0.36262,-0.18450,0.48170
78,9766,3,0.23938,-0.04120,0.18542,0.95215,0.41016,0.38672,-11.01172,-2.72656,0.61133,-2.19922,0.34495,-0.16802,0.46327
