lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1191406,3,0.14136,-0.11591,0.43030,0.88397,-1.07422,0.48047,-2.77734,-0.43555,-0.04102,0.03516,0.87918,-0.33268,0.15955
1,9766,3,0.13965,-0.11688,0.43018,0.88422,-1.16016,0.51953,-3.08984,-0.52148,-0.05078,0.06250,0.87940,-0.33295,0.15552
2,10742,3,0.13763,-0.11816,0.43011,0.88434,-1.31250,0.56641,-3.48047,-0.62305,-0.05664,0.09961,0.87996,-0.33356,0.15063
3,9766,3,0.13513,-0.11963,0.43018,0.88452,-1.47656,0.58203,-3.81641,-0.73047,-0.05859,0.14648,0.88089,-0.33407,0.14460
4,9766,3,0.13220,-0.12146,0.43036,0.88464,-1.93359,0.73047,-4.82031,-0.86719,-0.07617,0.21289,0.88228,-0.33490,0.13740
5,12695,3,0.12872,-0.12354,0.43066,0.88470,-2.17188,0.88281,-5.48047,-1.06641,-0.11914,0.28906,0.88417,-0.33573,0.12889
6,7812,3,0.12469,-0.12604,0.43115,0.88470,-2.53906,1.01562,-6.01562,-1.30664,-0.18164,0.39648,0.88670,-0.33686,0.11890
7,9766,3,0.11963,-0.12946,0.43188,0.88452,-3.08594,1.05469,-6.39844,-1.58398,-0.27148,0.51758,0.89029,-0.33880,0.10603
8,9766,3,0.11310,-0.13403,0.43298,0.88416,-3.80469,0.40625,-6.71484,-1.86133,-0.35156,0.67383,0.89538,-0.34157,0.08919
9,10742,3,0.10583,-0.13940,0.43439,0.88354,-3.94531,0.08203,-6.66797,-2.13477,-0.46875,0.84180,0.90165,-0.34510,0.07010
10,9765,3,0.09729,-0.14600,0.43628,0.88257,-4.13672,-0.24219,-6.50781,-2.38672,-0.59961,1.01758,0.90986,-0.34966,0.04721
11,9766,3,0.08820,-0.15338,0.43848,0.88116,-4.23047,-0.97656,-5.99219,-2.66797,-0.70117,1.21484,0.91946,-0.35506,0.02232
12,9766,3,0.07727,-0.16254,0.44135,0.87909,-4.01562,-1.00781,-5.69531,-2.99805,-0.80859,1.41016,0.93206,-0.36183,-0.00814
13,10742,3,0.06531,-0.17273,0.44452,0.87653,-3.73438,-0.89453,-5.30859,-3.39453,-0.95703,1.59180,0.94651,-0.36920,-0.04191
14,9765,3,0.05212,-0.18402,0.44806,0.87329,-3.30469,-0.97266,-4.94922,-3.81250,-1.10156,1.81445,0.96328,-0.37699,-0.07953
15,12696,3,0.03687,-0.19720,0.45197,0.86914,-2.18750,-1.85547,-3.68359,-4.26367,-1.23242,2.08008,0.98321,-0.38564,-0.12355
16,6836,3,0.02087,-0.21100,0.45605,0.86432,-1.26172,-2.32812,-2.89844,-4.68750,-1.24805,2.29297,1.00507,-0.39389,-0.17016
17,10742,3,0.00208,-0.22675,0.46063,0.85815,-0.07031,-2.88672,-1.65625,-4.92773,-1.13867,2.40625,1.03126,-0.40179,-0.22498
18,9766,3,-0.01929,-0.24353,0.46545,0.85071,2.98047,-4.35547,1.42578,-4.92969,-1.02734,2.33203,1.06090,-0.40757,-0.28657
19,9765,3,-0.04047,-0.25922,0.46960,0.84302,4.49609,-5.30078,3.33203,-4.61328,-0.88086,2.07617,1.08938,-0.41045,-0.34682
20,10742,3,-0.06128,-0.27405,0.47296,0.83514,6.09766,-6.25000,5.82422,-3.87109,-0.70117,1.71094,1.11628,-0.41126,-0.40549
21,8789,3,-0.07965,-0.28668,0.47534,0.82794,7.52344,-6.78516,8.31641,-2.80859,-0.63281,1.19336,1.13905,-0.41043,-0.45680
22,10743,3,-0.09338,-0.29645,0.47681,0.82220,9.10156,-6.94141,10.57422,-1.80078,-0.61719,0.65625,1.15612,-0.40982,-0.49571
23,9765,3,-0.10309,-0.30432,0.47760,0.81769,9.54688,-6.75391,10.85938,-1.10156,-0.55078,0.15430,1.16901,-0.41067,-0.52470
24,10742,3,-0.10815,-0.30994,0.47748,0.81500,9.98828,-6.55078,10.83203,-0.65430,-0.43750,-0.31836,1.17635,-0.41362,-0.54191
25,9766,3,-0.11035,-0.31415,0.47620,0.81384,10.43359,-6.67188,10.92969,-0.22070,-0.26562,-0.69922,1.17881,-0.41834,-0.55156
26,9766,3,-0.11041,-0.31689,0.47382,0.81421,11.00000,-6.39844,11.39062,0.29102,0.02734,-0.95898,1.17645,-0.42397,-0.55472
27,9765,3,-0.10864,-0.31775,0.47070,0.81592,10.90625,-6.16016,11.46094,0.78516,0.35547,-1.20703,1.16973,-0.42928,-0.55146
28,10742,3,-0.10504,-0.31628,0.46710,0.81897,10.75781,-5.67188,10.85547,1.23828,0.67188,-1.46680,1.15866,-0.43338,-0.54120
29,9766,3,-0.09998,-0.31256,0.46307,0.82330,9.42578,-4.76172,9.18359,1.68359,0.91797,-1.71289,1.14347,-0.43575,-0.52467
30,9766,3,-0.09320,-0.30664,0.45844,0.82898,8.26953,-4.39844,8.16016,2.12891,1.08398,-1.92773,1.12384,-0.43665,-0.50150
31,9765,3,-0.08484,-0.29901,0.45343,0.83539,7.07422,-4.08203,6.96484,2.51562,1.14844,-2.13672,1.10132,-0.43632,-0.47300
32,9766,3,-0.07458,-0.28986,0.44794,0.84247,5.84766,-3.80859,5.48438,2.75195,1.15039,-2.30078,1.07591,-0.43519,-0.43892
33,10742,3,-0.06323,-0.28027,0.44220,0.84967,3.51172,-2.87500,2.62109,2.85156,1.12891,-2.41992,1.04955,-0.43382,-0.40236
34,9766,3,-0.04999,-0.26953,0.43542,0.85748,2.68359,-2.51172,1.28516,2.85742,1.06250,-2.49805,1.01969,-0.43201,-0.36063
35,9765,3,-0.03662,-0.25909,0.42841,0.86487,1.92578,-2.27344,0.15625,2.80273,0.98242,-2.57617,0.99011,-0.42991,-0.31930
36,10743,3,-0.02325,-0.24902,0.42090,0.87195,1.17578,-2.07422,-0.73438,2.71094,0.92773,-2.60938,0.96029,-0.42761,-0.27852
37,9765,3,-0.01001,-0.23938,0.41296,0.87866,-0.22656,-1.64844,-2.13672,2.61914,0.88867,-2.58203,0.93043,-0.42509,-0.23859
38,9766,3,0.00299,-0.22992,0.40466,0.88507,-0.85547,-1.63281,-2.69141,2.49414,0.86133,-2.50586,0.90051,-0.42182,-0.19948
39,9765,3,0.01544,-0.22083,0.39636,0.89099,-1.51953,-1.57812,-3.27344,2.34180,0.85938,-2.41992,0.87158,-0.41781,-0.16214
40,10743,3,0.02740,-0.21191,0.38794,0.89655,-2.59375,-1.11719,-4.30078,2.19531,0.85156,-2.32227,0.84322,-0.41290,-0.12620
41,9765,3,0.03833,-0.20337,0.37982,0.90161,-3.04297,-1.07031,-4.77734,2.02344,0.80273,-2.21680,0.81664,-0.40698,-0.09310
42,9766,3,0.04828,-0.19543,0.37207,0.90613,-3.67969,-0.99219,-5.32422,1.84766,0.71484,-2.05859,0.79204,-0.40073,-0.06296
43,9766,3,0.05798,-0.18768,0.36420,0.91034,-4.27344,-0.78906,-5.83203,1.65820,0.65820,-1.83984,0.76786,-0.39409,-0.03373
44,10742,3,0.06628,-0.18103,0.35730,0.91388,-5.07031,-0.12500,-6.74219,1.40625,0.55469,-1.66211,0.74714,-0.38790,-0.00887
45,9765,3,0.07404,-0.17474,0.35059,0.91711,-5.23828,0.11328,-7.33984,1.08398,0.44531,-1.48438,0.72750,-0.38162,0.01430
46,9766,3,0.08032,-0.16962,0.34454,0.91980,-5.46094,0.29688,-7.73828,0.71875,0.36133,-1.29102,0.71049,-0.37620,0.03321
47,9766,3,0.08490,-0.16565,0.33905,0.92218,-5.58203,0.46875,-8.05469,0.34375,0.27930,-1.13867,0.69571,-0.37157,0.04752
48,10742,3,0.08789,-0.16278,0.33392,0.92426,-5.62891,0.75781,-8.48438,-0.01172,0.21484,-0.98828,0.68267,-0.36785,0.05764
49,9765,3,0.08911,-0.16095,0.32922,0.92615,-5.78906,0.74219,-8.52734,-0.30859,0.17188,-0.81055,0.67141,-0.36485,0.06329
50,9766,3,0.08875,-0.15991,0.32489,0.92792,-5.92578,0.80469,-8.53516,-0.57227,0.10742,-0.62891,0.66166,-0.36230,0.06505
51,9766,3,0.08710,-0.15967,0.32123,0.92938,-6.17578,0.98047,-8.73438,-0.84180,0.01758,-0.45117,0.65400,-0.36049,0.06343
52,10742,3,0.08411,-0.16034,0.31818,0.93060,-6.31641,1.01953,-8.85156,-1.14844,-0.06055,-0.24219,0.64829,-0.35963,0.05826
53,9765,3,0.07977,-0.16193,0.31561,0.93158,-6.39062,0.98047,-8.92578,-1.48633,-0.15039,-0.03711,0.64429,-0.35975,0.04961
54,9766,3,0.07391,-0.16443,0.31378,0.93219,-6.32422,1.02344,-9.00391,-1.81836,-0.25586,0.13867,0.64264,-0.36074,0.03701
55,9766,3,0.06683,-0.16791,0.31262,0.93256,-6.18359,0.86328,-8.88281,-2.14648,-0.39844,0.32422,0.64306,-0.36284,0.02104
56,10742,3,0.05756,-0.17279,0.31183,0.93250,-6.05469,0.79297,-8.71094,-2.49609,-0.54688,0.49805,0.64551,-0.36630,-0.00045
57,9766,3,0.04712,-0.17877,0.31152,0.93207,-5.87891,0.67188,-8.48828,-2.85938,-0.68359,0.64648,0.64985,-0.37108,-0.02527
58,9765,3,0.03546,-0.18573,0.31165,0.93121,-5.58203,0.50391,-8.22266,-3.23438,-0.78516,0.81055,0.65610,-0.37686,-0.05350
59,9766,3,0.02124,-0.19434,0.31201,0.92975,-4.91016,-0.41016,-7.28516,-3.59180,-0.86133,1.00195,0.66473,-0.38399,-0.08831
60,10742,3,0.00580,-0.20355,0.31281,0.92773,-4.58984,-0.87891,-6.41016,-3.88086,-0.91211,1.21680,0.67549,-0.39121,-0.12645
61,9766,3,-0.01147,-0.21356,0.31403,0.92499,-4.07031,-1.23438,-5.32031,-4.05273,-0.86719,1.44922,0.68883,-0.39835,-0.16937
62,9765,3,-0.02954,-0.22369,0.31598,0.92157,-2.96484,-2.44922,-2.72266,-4.11328,-0.83398,1.66211,0.70480,-0.40456,-0.21464
63,9766,3,-0.04889,-0.23389,0.31866,0.91724,-2.31641,-2.64844,-1.21094,-4.01953,-0.83398,1.79688,0.72369,-0.40924,-0.26328
64,10742,3,-0.06836,-0.24390,0.32202,0.91223,-1.29688,-2.88672,0.30859,-3.80664,-0.85742,1.81836,0.74464,-0.41255,-0.31267
65,9766,3,-0.08685,-0.25330,0.32574,0.90674,-0.17188,-3.22266,1.73047,-3.47070,-0.88672,1.71289,0.76630,-0.41454,-0.36011
66,9765,3,-0.10364,-0.26215,0.32941,0.90112,2.12500,-4.85547,5.02734,-3.03320,-0.97656,1.53125,0.78731,-0.41608,-0.40391
67,10742,3,-0.11932,-0.27112,0.33301,0.89520,3.22266,-5.87109,6.68750,-2.52539,-1.02930,1.39062,0.80837,-0.41800,-0.44597
68,9766,3,-0.13208,-0.27936,0.33643,0.88959,4.35547,-6.73828,8.37500,-2.02539,-0.91992,1.31836,0.82783,-0.42042,-0.48170
69,9766,3,-0.14240,-0.28668,0.33990,0.88428,5.64062,-7.50781,9.96484,-1.50977,-0.67578,1.26953,0.84614,-0.42271,-0.51194
70,9765,3,-0.15070,-0.29230,0.34375,0.87958,8.70703,-8.54688,12.37891,-0.91797,-0.47070,1.10352,0.86306,-0.42312,-0.53651
71,10743,3,-0.15680,-0.29608,0.34772,0.87567,10.01562,-8.01953,13.07031,-0.25586,-0.31250,0.77148,0.87777,-0.42192,-0.55475
72,9765,3,-0.16003,-0.29810,0.35126,0.87299,11.25781,-7.33203,13.41406,0.36914,-0.14844,0.33594,0.88877,-0.42033,-0.56505
73,9766,3,-0.16016,-0.29858,0.35394,0.87170,12.57031,-5.62891,12.58203,0.85352,0.04297,-0.12695,0.89526,-0.41939,-0.56707
74,9765,3,-0.15747,-0.29767,0.35541,0.87195,12.50000,-4.62500,11.75391,1.16016,0.28906,-0.57227,0.89662,-0.41935,-0.56134
75,10743,3,-0.15289,-0.29541,0.35529,0.87360,12.14062,-3.95312,10.65625,1.41016,0.48828,-0.97852,0.89248,-0.41969,-0.54961
76,9765,3,-0.14679,-0.29205,0.35345,0.87646,11.32031,-3.16016,9.51172,1.64258,0.61719,-1.30078,0.88301,-0.42048,-0.53290
77,9766,3,-0.13916,-0.28766,0.35022,0.88049,8.97656,-2.24219,7.22656,1.83008,0.75195,-1.51367,0.86884,-0.42144,-0.51134
78,10742,3,-0.13080,-0.28265,0.34607,0.88501,7.85547,-2.23828,6.32031,2.01562,0.86914,-1.68164,0.85195,-0.42220,-0.48733
79,9766,3,-0.12140,-0.27679,0.34113,0.89008,6.85156,-2.13672,5.36328,2.18359,0.92383,-1.85742,0.83230,-0.42238,-0.46005
80,9765,3,-0.11121,-0.27032,0.33563,0.89551,4.70703,-1.95703,3.36719,2.31445,0.93164,-2.02539,0.81072,-0.42190,-0.43037
81,9766,3,-0.11121,-0.27032,0.33563,0.89551,3.74219,-1.98438,2.46875,2.43750,0.90039,-2.19531,0.81072,-0.42190,-0.43037
82,10742,3,-0.08850,-0.25671,0.32269,0.90668,2.78516,-2.09766,1.69922,2.53320,0.83984,-2.30469,0.76272,-0.42073,-0.36543
83,8789,3,-0.07538,-0.24957,0.31494,0.91260,2.01953,-2.16406,0.89453,2.58984,0.80078,-2.37305,0.73535,-0.42031,-0.32878
84,10742,3,-0.06226,-0.24274,0.30725,0.91803,0.98438,-1.80859,-0.43359,2.58398,0.76172,-2.44336,0.70869,-0.41964,-0.29267
85,9766,3,-0.04822,-0.23572,0.29877,0.92352,0.56250,-1.71484,-1.23438,2.51953,0.71680,-2.49023,0.68008,-0.41868,-0.25437
86,10742,3,-0.03448,-0.22900,0.29004,0.92859,0.07422,-1.69141,-1.85547,2.41406,0.72070,-2.48242,0.65162,-0.41729,-0.21706
87,9766,3,-0.02136,-0.22253,0.28113,0.93329,-0.37891,-1.85156,-2.42969,2.28125,0.70508,-2.46289,0.62344,-0.41518,-0.18130
88,9765,3,-0.00842,-0.21606,0.27185,0.93774,-1.31250,-1.23438,-3.53516,2.12891,0.70117,-2.43945,0.59490,-0.41221,-0.14597
89,10743,3,0.00348,-0.20996,0.26270,0.94171,-1.78906,-1.17969,-4.08984,1.93555,0.76367,-2.38281,0.56758,-0.40858,-0.11332
