lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1482422,3,0.34619,-0.24286,0.02820,0.90576,-0.94141,0.27734,-2.89844,-0.55469,-0.21680,-0.06250,-0.13219,-0.47738,0.76236
1,9765,3,0.34399,-0.24377,0.02686,0.90637,-1.06250,0.26953,-3.21875,-0.66992,-0.21484,-0.01562,-0.13449,-0.47843,0.75832
2,9766,3,0.34143,-0.24463,0.02570,0.90717,-1.45312,0.22656,-3.89453,-0.79883,-0.19336,0.05469,-0.13615,-0.47954,0.75328
3,10742,3,0.33801,-0.24573,0.02454,0.90820,-1.62109,0.19531,-4.23828,-0.93164,-0.20703,0.11328,-0.13755,-0.48126,0.74639
4,9766,3,0.33398,-0.24683,0.02362,0.90936,-1.67578,0.25781,-4.69141,-1.07227,-0.22656,0.15234,-0.13813,-0.48330,0.73805
5,12695,3,0.32928,-0.24817,0.02264,0.91077,-1.76953,0.17578,-5.00781,-1.21484,-0.22461,0.20312,-0.13862,-0.48584,0.72825
6,6836,3,0.32416,-0.24945,0.02179,0.91223,-2.17578,-0.16797,-5.52344,-1.36914,-0.20703,0.26758,-0.13857,-0.48846,0.71744
7,10742,3,0.31805,-0.25092,0.02100,0.91400,-2.50391,-0.38281,-5.83594,-1.53320,-0.17969,0.36328,-0.13796,-0.49162,0.70441
8,9766,3,0.31073,-0.25250,0.02032,0.91614,-3.03516,-0.52344,-6.13672,-1.73242,-0.17188,0.46680,-0.13644,-0.49527,0.68854
9,9766,3,0.30273,-0.25403,0.02002,0.91833,-3.90625,-1.09766,-6.82812,-1.97070,-0.17188,0.60156,-0.13371,-0.49920,0.67101
10,10742,3,0.29358,-0.25580,0.01990,0.92084,-4.51562,-1.36328,-7.14453,-2.23047,-0.16211,0.77344,-0.13003,-0.50385,0.65077
11,9765,3,0.28296,-0.25775,0.02026,0.92365,-5.01953,-1.64844,-7.35156,-2.50195,-0.17578,0.96484,-0.12452,-0.50933,0.62700
12,9766,3,0.27087,-0.25995,0.02106,0.92664,-5.45703,-1.93750,-7.52344,-2.76562,-0.20703,1.17188,-0.11728,-0.51570,0.59976
13,9766,3,0.25800,-0.26239,0.02234,0.92957,-6.01172,-2.63672,-7.69922,-3.02344,-0.27148,1.38281,-0.10855,-0.52284,0.57053
14,10742,3,0.24225,-0.26550,0.02435,0.93286,-6.23438,-2.89062,-7.86328,-3.25977,-0.34961,1.57812,-0.09669,-0.53188,0.53450
15,9765,3,0.22546,-0.26910,0.02686,0.93597,-6.35156,-3.00781,-7.92578,-3.50586,-0.46094,1.77930,-0.08306,-0.54200,0.49586
16,9766,3,0.20740,-0.27325,0.02979,0.93884,-6.50391,-3.13281,-8.01953,-3.79297,-0.56641,2.01562,-0.06754,-0.55324,0.45401
17,12695,3,0.18793,-0.27802,0.03320,0.94141,-6.64453,-4.23047,-7.76953,-4.11719,-0.63281,2.28906,-0.04974,-0.56564,0.40853
18,7813,3,0.16705,-0.28326,0.03729,0.94366,-6.59375,-4.78906,-7.57812,-4.46289,-0.68359,2.62109,-0.02898,-0.57884,0.35905
19,9765,3,0.14355,-0.28912,0.04230,0.94556,-6.43359,-5.36328,-7.38281,-4.82031,-0.72461,2.97266,-0.00364,-0.59302,0.30245
20,9766,3,0.11707,-0.29541,0.04858,0.94690,-5.55469,-6.99219,-6.93750,-5.25977,-0.67578,3.44727,0.02783,-0.60754,0.23729
21,9766,3,0.08826,-0.30176,0.05609,0.94763,-5.38281,-8.18359,-5.90625,-5.78906,-0.16797,4.07617,0.06526,-0.62095,0.16479
22,10742,3,0.05621,-0.30682,0.06555,0.94781,-4.83203,-8.98828,-4.12109,-6.13086,0.35156,4.48633,0.11132,-0.62985,0.08218
23,11719,3,0.02130,-0.30933,0.07684,0.94763,-3.68359,-8.51562,-3.43750,-6.35352,0.59961,4.66602,0.16472,-0.63044,-0.00887
24,7812,3,-0.01367,-0.30969,0.08844,0.94659,-2.11719,-8.04297,-2.21484,-6.39844,0.84180,4.70312,0.21842,-0.62354,-0.09953
25,9766,3,-0.05164,-0.30853,0.10083,0.94446,-1.70312,-7.63672,-1.40625,-6.34180,0.99219,4.66406,0.27455,-0.60939,-0.19607
26,10742,3,-0.09052,-0.30585,0.11334,0.94098,-1.69141,-7.60938,-0.82422,-6.15625,1.06836,4.60742,0.32889,-0.58844,-0.29228
27,9766,3,-0.12756,-0.30219,0.12524,0.93634,-1.81641,-8.85156,0.59766,-5.79492,0.99414,4.43359,0.37747,-0.56325,-0.38122
28,9765,3,-0.16321,-0.29797,0.13690,0.93048,-1.89844,-8.98438,1.01953,-5.29688,0.79492,4.16211,0.42161,-0.53501,-0.46443
29,10742,3,-0.19556,-0.29401,0.14789,0.92383,-2.23047,-8.87109,1.58203,-4.68555,0.45508,3.83594,0.46011,-0.50679,-0.53835
