lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972656,3,-0.07764,0.02185,0.89172,0.44531,1.45703,1.58594,1.17578,-0.38867,0.03320,-0.42188,2.21285,0.15859,-0.03056
1,9766,3,-0.07855,0.02002,0.89087,0.44690,1.49609,1.81641,1.75781,-0.38672,0.08008,-0.43164,2.20889,0.15853,-0.03499
2,10742,3,-0.07971,0.01825,0.88995,0.44867,1.19922,2.82031,3.94141,-0.31641,0.10156,-0.43750,2.20452,0.15892,-0.03955
3,12695,3,-0.08093,0.01672,0.88898,0.45044,1.46484,3.16797,5.21484,-0.19531,0.15430,-0.48828,2.20012,0.15964,-0.04375
4,6836,3,-0.08209,0.01569,0.88794,0.45227,1.89453,3.26562,6.70703,-0.01172,0.33398,-0.55859,2.19561,0.16067,-0.04702
5,9766,3,-0.08344,0.01556,0.88666,0.45453,2.22656,3.05469,8.17188,0.30664,0.47070,-0.68750,2.19020,0.16283,-0.04892
6,10742,3,-0.08490,0.01691,0.88507,0.45728,1.94922,2.27734,10.00391,0.74805,0.48828,-0.92578,2.18379,0.16652,-0.04841
7,9766,3,-0.08594,0.02014,0.88287,0.46118,1.15625,1.39844,10.01172,1.10547,0.49805,-1.12109,2.17503,0.17117,-0.04437
8,10742,3,-0.08606,0.02496,0.88019,0.46613,0.12109,0.13281,9.89453,1.36523,0.58008,-1.20312,2.16429,0.17567,-0.03686
9,8789,3,-0.08569,0.03113,0.87708,0.47162,-0.98047,-1.22656,9.74219,1.60547,0.75586,-1.17773,2.15245,0.18066,-0.02666
10,10742,3,-0.08527,0.03870,0.87372,0.47736,-3.44922,-4.25391,9.20703,1.92383,0.92383,-1.06055,2.14020,0.18703,-0.01403
11,9766,3,-0.08496,0.04803,0.87024,0.48285,-4.90234,-5.79688,8.49219,2.30469,0.96875,-0.84766,2.12864,0.19551,0.00159
12,9765,3,-0.08417,0.05914,0.86694,0.48761,-6.60938,-7.20312,7.35938,2.64648,0.85352,-0.50391,2.11905,0.20506,0.02091
13,9766,3,-0.08228,0.07172,0.86414,0.49127,-9.47266,-9.22266,4.46484,2.92969,0.63867,-0.05078,2.11245,0.21430,0.04413
14,10742,3,-0.07867,0.08563,0.86206,0.49329,-10.04688,-9.48047,2.76172,3.20117,0.37891,0.37500,2.11012,0.22194,0.07184
15,9766,3,-0.07318,0.10016,0.86084,0.49353,-10.03516,-9.40234,1.22266,3.39062,0.12500,0.74414,2.11221,0.22680,0.10302
16,9765,3,-0.06586,0.11517,0.86035,0.49213,-9.58984,-9.03125,-0.35547,3.46875,-0.17383,1.05664,2.11823,0.22867,0.13736
17,12696,3,-0.05713,0.12952,0.86047,0.48944,-7.80078,-7.78906,-3.67578,3.41797,-0.47852,1.36328,2.12694,0.22704,0.17222
18,7812,3,-0.04645,0.14392,0.86115,0.48535,-6.96484,-7.40625,-5.08594,3.21484,-0.71875,1.70508,2.13850,0.22151,0.20939
19,9766,3,-0.03473,0.15704,0.86243,0.47992,-6.13281,-7.04297,-6.41016,2.90039,-0.82031,2.02539,2.15227,0.21223,0.24546
20,9765,3,-0.02197,0.16931,0.86462,0.47260,-5.36719,-6.80469,-7.49609,2.47852,-0.85352,2.27930,2.16945,0.19933,0.28118
21,9766,3,-0.01019,0.17914,0.86737,0.46423,-4.08203,-6.32812,-9.62500,1.95508,-0.87891,2.53125,2.18789,0.18505,0.31153
22,10742,3,0.00092,0.18683,0.87085,0.45459,-3.72656,-6.18750,-10.22266,1.49609,-0.89844,2.79883,2.20826,0.16908,0.33733
23,9766,3,0.01117,0.19232,0.87518,0.44379,-3.35156,-5.91406,-10.60547,1.09766,-0.91992,3.07617,2.23052,0.15173,0.35818
24,9765,3,0.02075,0.19574,0.88019,0.43188,-1.83984,-5.53516,-10.91797,0.70312,-1.01367,3.26953,2.25449,0.13293,0.37441
25,13672,3,0.03021,0.19727,0.88599,0.41852,-1.00781,-5.35547,-11.32422,0.28711,-1.16406,3.37891,2.28090,0.11182,0.38678
26,6836,3,0.03888,0.19666,0.89185,0.40546,-0.29297,-5.07031,-11.73047,-0.18359,-1.28906,3.46484,2.30623,0.09025,0.39399
27,9766,3,0.04779,0.19373,0.89832,0.39142,0.40234,-4.88281,-11.74609,-0.67188,-1.30469,3.51758,2.33299,0.06584,0.39662
28,9766,3,0.05621,0.18835,0.90515,0.37689,1.94922,-4.27734,-11.03516,-1.06250,-1.27930,3.49414,2.36051,0.04023,0.39376
29,10742,3,0.06390,0.18073,0.91223,0.36200,2.88672,-3.73828,-10.68359,-1.33789,-1.26953,3.38672,2.38884,0.01426,0.38553
30,9765,3,0.07068,0.17175,0.91901,0.34772,3.73438,-3.16797,-10.37500,-1.58398,-1.25781,3.17578,2.41618,-0.01047,0.37349
31,9766,3,0.07678,0.16150,0.92542,0.33405,4.38281,-2.44531,-10.07812,-1.83398,-1.27148,2.91406,2.44257,-0.03422,0.35802
32,9766,3,0.08221,0.15027,0.93127,0.32159,5.82422,-1.04688,-9.55078,-2.05664,-1.27148,2.64062,2.46689,-0.05651,0.33978
33,10742,3,0.08704,0.13812,0.93646,0.31049,6.27344,-0.26953,-8.89844,-2.17578,-1.30859,2.36719,2.48885,-0.07732,0.31906
34,9765,3,0.09131,0.12549,0.94098,0.30084,6.82031,0.47656,-8.33594,-2.16211,-1.31641,1.98633,2.50828,-0.09648,0.29679
35,9766,3,0.09564,0.11194,0.94495,0.29218,7.97656,1.66016,-6.60938,-2.18164,-1.23047,1.62305,2.52597,-0.11560,0.27261
36,9766,3,0.09949,0.09882,0.94812,0.28534,8.62500,2.35547,-5.76172,-2.26953,-1.16211,1.31445,2.54032,-0.13265,0.24888
37,10742,3,0.10266,0.08569,0.95062,0.27997,9.35547,3.19531,-5.33203,-2.40625,-1.00781,0.86719,2.55206,-0.14775,0.22473
38,9765,3,0.10498,0.07251,0.95251,0.27643,9.92188,4.01172,-4.46875,-2.61914,-0.83789,0.42578,2.56054,-0.16060,0.20007
39,9766,3,0.10608,0.05865,0.95380,0.27496,11.35938,5.17969,-2.76562,-2.78320,-0.73242,0.06055,2.56534,-0.17093,0.17361
