lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,0.26190,0.25354,0.91547,0.17041,-1.12891,0.27344,-3.19922,-0.43359,-0.09961,-0.09961,2.63664,-0.40402,0.64593
1,9766,3,0.26184,0.25195,0.91577,0.17145,-1.08203,0.51953,-3.63672,-0.53125,-0.12500,-0.09570,2.63525,-0.40406,0.64285
2,10742,3,0.26172,0.24982,0.91614,0.17249,-1.16406,0.71094,-4.08203,-0.66016,-0.14453,-0.07812,2.63408,-0.40430,0.63863
3,12695,3,0.26166,0.24713,0.91669,0.17358,-1.32031,0.74219,-4.51562,-0.83984,-0.13477,-0.03125,2.63300,-0.40490,0.63327
4,6836,3,0.26154,0.24390,0.91742,0.17474,-1.63281,0.44531,-5.46094,-1.03906,-0.12109,0.03125,2.63209,-0.40564,0.62668
5,9766,3,0.26123,0.23950,0.91840,0.17590,-1.87109,0.32422,-5.92969,-1.23438,-0.12695,0.08984,2.63175,-0.40669,0.61756
6,10742,3,0.26080,0.23395,0.91974,0.17712,-2.22266,0.07031,-6.35938,-1.43555,-0.07031,0.20508,2.63192,-0.40808,0.60586
7,9766,3,0.26013,0.22754,0.92133,0.17810,-2.73828,-0.21094,-6.60547,-1.65234,-0.12695,0.27344,2.63313,-0.40964,0.59210
8,9765,3,0.25940,0.22021,0.92316,0.17877,-3.40234,-0.58203,-7.78516,-1.91016,-0.18555,0.36133,2.63539,-0.41175,0.57626
9,10743,3,0.25879,0.21136,0.92529,0.17950,-4.11719,-0.89453,-8.23828,-2.24023,-0.24609,0.49609,2.63810,-0.41481,0.55730
10,9765,3,0.25830,0.20111,0.92755,0.18011,-4.72266,-1.21094,-8.66797,-2.65039,-0.32227,0.68359,2.64151,-0.41889,0.53549
11,9766,3,0.25793,0.18890,0.93011,0.18066,-5.91797,-2.08203,-9.14062,-3.07422,-0.48242,0.94531,2.64583,-0.42418,0.50963
12,9766,3,0.25793,0.17407,0.93298,0.18073,-6.28906,-2.35938,-9.35547,-3.45898,-0.68359,1.18359,2.65210,-0.43168,0.47832
13,10742,3,0.25848,0.15710,0.93597,0.18018,-6.55859,-2.58984,-9.44922,-3.88672,-0.76953,1.46680,2.66036,-0.44145,0.44260
14,8789,3,0.25952,0.13757,0.93896,0.17902,-6.88672,-2.82422,-9.61328,-4.40625,-0.89258,1.81445,2.67099,-0.45350,0.40148
15,13672,3,0.26068,0.11621,0.94189,0.17700,-6.96094,-3.58203,-9.81250,-4.89062,-1.04492,2.13281,2.68463,-0.46671,0.35595
