lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242187,3,0.09277,-0.32391,-0.14917,0.92963,-1.22266,-0.24609,-2.63281,-0.21875,-0.03320,0.09570,-0.42498,-0.61208,0.33506
1,10743,3,0.09174,-0.32391,-0.14917,0.92975,-1.26172,-0.26953,-2.82422,-0.28906,-0.01367,0.13672,-0.42425,-0.61253,0.33269
2,9765,3,0.09033,-0.32391,-0.14905,0.92993,-1.30859,-0.27734,-2.97656,-0.34766,0.00586,0.18555,-0.42299,-0.61318,0.32940
3,9766,3,0.08856,-0.32373,-0.14880,0.93018,-1.42188,-0.32031,-3.13672,-0.40234,0.01367,0.22266,-0.42108,-0.61369,0.32507
4,9766,3,0.08661,-0.32355,-0.14844,0.93048,-1.69922,-0.48047,-3.64453,-0.48633,0.02930,0.25391,-0.41875,-0.61430,0.32022
5,10742,3,0.08405,-0.32318,-0.14801,0.93091,-1.85156,-0.54297,-3.84375,-0.57227,0.06836,0.30273,-0.41572,-0.61483,0.31379
6,9765,3,0.08118,-0.32269,-0.14758,0.93140,-2.16406,-0.71094,-4.00391,-0.67383,0.10742,0.36133,-0.41239,-0.61523,0.30658
7,9766,3,0.07782,-0.32190,-0.14697,0.93207,-2.58594,-0.87891,-4.28906,-0.78516,0.15625,0.44727,-0.40807,-0.61526,0.29789
8,10742,3,0.07385,-0.32092,-0.14618,0.93286,-3.53516,-1.21875,-4.68750,-0.89648,0.20312,0.56055,-0.40279,-0.61522,0.28755
9,9766,3,0.06927,-0.31964,-0.14508,0.93378,-4.18750,-1.31641,-4.94531,-1.01953,0.20312,0.68555,-0.39622,-0.61489,0.27541
10,9765,3,0.06390,-0.31818,-0.14362,0.93488,-4.71484,-1.43750,-5.23828,-1.14844,0.16211,0.83789,-0.38813,-0.61455,0.26107
11,9766,3,0.05774,-0.31677,-0.14166,0.93610,-5.82812,-1.57422,-5.41406,-1.27148,0.05078,1.01953,-0.37837,-0.61467,0.24460
12,10742,3,0.05066,-0.31567,-0.13916,0.93726,-5.94141,-1.46484,-5.43750,-1.39844,-0.06641,1.18945,-0.36690,-0.61581,0.22587
