lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,0.31891,0.10938,0.52924,0.77863,-0.52344,0.32422,-3.56641,-0.15820,0.04492,-0.45312,1.13532,-0.16802,0.67018
1,10742,3,0.31805,0.11011,0.52771,0.77991,-0.57031,0.47656,-4.02344,-0.30273,0.00391,-0.42773,1.13233,-0.16467,0.66964
2,9766,3,0.31683,0.11035,0.52625,0.78131,-0.65234,0.63672,-4.57812,-0.50586,-0.03125,-0.35352,1.12927,-0.16174,0.66792
3,9765,3,0.31506,0.10992,0.52509,0.78290,-0.86719,0.93750,-5.35938,-0.72070,-0.08203,-0.29688,1.12647,-0.15943,0.66440
4,9766,3,0.31262,0.10870,0.52417,0.78467,-0.69141,1.12891,-5.77344,-0.96484,-0.13086,-0.25781,1.12383,-0.15779,0.65880
5,9766,3,0.30939,0.10651,0.52350,0.78668,-0.60547,1.34375,-6.12500,-1.24414,-0.14844,-0.22461,1.12126,-0.15700,0.65071
6,10742,3,0.30530,0.10358,0.52301,0.78900,-0.37891,1.33984,-6.48828,-1.52734,-0.13477,-0.19727,1.11875,-0.15654,0.64027
7,9765,3,0.30005,0.09973,0.52283,0.79163,-0.30078,1.25781,-6.59375,-1.80859,-0.11914,-0.15234,1.11657,-0.15649,0.62674
8,9766,3,0.29370,0.09521,0.52289,0.79456,-0.22266,1.15234,-6.84375,-2.08008,-0.09180,-0.10352,1.11469,-0.15647,0.61049
9,9766,3,0.28619,0.08997,0.52325,0.79767,-0.02344,1.07031,-6.93750,-2.35156,-0.06055,-0.08203,1.11334,-0.15661,0.59138
10,12695,3,0.27783,0.08429,0.52380,0.80084,0.35156,0.78125,-7.26953,-2.66211,0.00000,-0.07617,1.11244,-0.15669,0.57033
11,7812,3,0.26776,0.07770,0.52460,0.80438,0.35938,0.78516,-7.46875,-3.01758,0.15039,-0.04297,1.11194,-0.15658,0.54527
12,9766,3,0.25604,0.07068,0.52563,0.80817,0.35938,0.63672,-7.67969,-3.43945,0.40234,0.05859,1.11212,-0.15556,0.51683
13,9766,3,0.24164,0.06299,0.52728,0.81219,0.23438,0.49609,-7.75000,-3.93164,0.66016,0.16602,1.11387,-0.15310,0.48290
14,10742,3,0.22528,0.05536,0.52954,0.81592,0.00781,0.16016,-8.22266,-4.53320,0.87305,0.25195,1.11758,-0.14881,0.44564
15,9766,3,0.20618,0.04712,0.53241,0.81964,-0.28125,0.17969,-8.77734,-5.27539,0.96094,0.30078,1.12293,-0.14278,0.40296
16,12695,3,0.18335,0.03748,0.53564,0.82343,-0.58594,0.16797,-9.50000,-6.17773,0.90039,0.35547,1.12936,-0.13512,0.35251
17,6836,3,0.15857,0.02631,0.53870,0.82703,-2.08984,-1.10547,-10.85938,-7.14844,0.70312,0.48633,1.13552,-0.12768,0.29737
18,10742,3,0.12860,0.01123,0.54175,0.83057,-2.82812,-2.36328,-10.91797,-7.68164,0.65820,0.76172,1.14197,-0.12098,0.22946
19,9766,3,0.09479,-0.00702,0.54504,0.83301,-2.69922,-3.89844,-8.76562,-7.57031,0.55273,0.94531,1.15002,-0.11527,0.15185
20,9765,3,0.06128,-0.02563,0.54840,0.83356,-2.14453,-5.19141,-7.12891,-7.41016,0.44727,1.05859,1.15971,-0.11017,0.07457
21,10742,3,0.02966,-0.04376,0.55151,0.83246,-2.26953,-7.44922,-6.04688,-7.36328,0.43750,1.15625,1.17018,-0.10578,0.00112
22,9766,3,-0.00348,-0.06293,0.55444,0.82983,-2.21484,-7.54688,-5.64062,-7.31250,0.36914,1.17773,1.18187,-0.10075,-0.07601
23,9766,3,-0.03583,-0.08179,0.55688,0.82581,-2.35938,-7.44922,-5.21875,-7.30469,0.23438,1.17773,1.19385,-0.09532,-0.15152
24,9765,3,-0.06689,-0.10040,0.55853,0.82068,-2.72656,-7.52734,-5.01172,-7.37891,0.10547,1.23242,1.20532,-0.09019,-0.22474
25,10742,3,-0.09796,-0.11975,0.55957,0.81421,-3.67969,-8.48828,-4.37109,-7.19141,0.32422,1.50195,1.21713,-0.08548,-0.29906
26,9766,3,-0.12915,-0.13867,0.56055,0.80615,-3.81250,-8.65234,-2.26562,-6.69141,0.34570,1.70312,1.23009,-0.07887,-0.37345
27,9766,3,-0.15912,-0.15570,0.56183,0.79675,-3.60156,-8.18750,-1.65625,-6.30664,-0.01953,1.66406,1.24401,-0.06937,-0.44397
28,10742,3,-0.18591,-0.17151,0.56323,0.78662,-3.32422,-7.79297,-2.64844,-6.11523,-0.32227,1.51367,1.25849,-0.06044,-0.50817
29,8789,3,-0.21021,-0.18762,0.56427,0.77600,-3.03125,-7.75391,-2.08203,-5.90625,-0.59961,1.35938,1.27323,-0.05399,-0.56899
30,10742,3,-0.23425,-0.20538,0.56464,0.76428,-2.60938,-7.51562,-1.50000,-5.66211,-0.92773,1.19336,1.28872,-0.04943,-0.63196
31,9766,3,-0.25574,-0.22345,0.56439,0.75238,-2.01172,-7.29688,-1.30078,-5.47852,-1.24805,0.94727,1.30433,-0.04759,-0.69165
32,9765,3,-0.27509,-0.24237,0.56354,0.74030,-1.99609,-7.49609,-1.08984,-5.34375,-1.49414,0.82617,1.32051,-0.04883,-0.74947
33,10743,3,-0.29163,-0.26086,0.56219,0.72858,-2.13672,-7.85938,-0.26953,-5.25195,-1.71094,0.81836,1.33658,-0.05224,-0.80272
34,9765,3,-0.30731,-0.28040,0.56061,0.71600,-1.75391,-7.97266,-0.30859,-5.26562,-1.98242,0.77539,1.35457,-0.05700,-0.85669
35,9766,3,-0.32111,-0.29950,0.55896,0.70337,-1.69922,-7.82031,-0.23047,-5.31250,-2.02344,0.78906,1.37343,-0.06239,-0.90769
36,9765,3,-0.33575,-0.32098,0.55688,0.68860,-1.09766,-8.26172,0.97266,-5.28516,-1.94922,0.84961,1.39576,-0.06815,-0.96451
37,10743,3,-0.34955,-0.34113,0.55444,0.67383,-0.71484,-8.59375,1.83203,-5.12109,-1.87695,0.92773,1.41734,-0.07217,-1.01894
38,9765,3,-0.36304,-0.36041,0.55182,0.65863,-0.11719,-8.83984,3.08203,-4.74609,-1.78320,1.05469,1.43886,-0.07416,-1.07251
39,9766,3,-0.37518,-0.37732,0.54962,0.64404,1.65234,-9.27344,5.25000,-4.07031,-1.83203,1.02930,1.45916,-0.07367,-1.12085
40,9766,3,-0.38660,-0.39380,0.54791,0.62866,2.78906,-9.69141,6.23828,-3.27930,-1.92188,0.81250,1.48106,-0.07155,-1.16809
41,10742,3,-0.39478,-0.40808,0.54718,0.61499,3.60156,-9.93359,7.60938,-2.43359,-1.69727,0.71289,1.50245,-0.06996,-1.20669
42,9765,3,-0.39996,-0.41986,0.54724,0.60352,4.42578,-9.98438,8.80078,-1.69336,-1.25781,0.80469,1.52221,-0.06909,-1.23635
43,9766,3,-0.40369,-0.42859,0.54822,0.59399,5.94531,-9.87500,8.69141,-1.17773,-0.86523,0.80078,1.53916,-0.06659,-1.25834
44,10742,3,-0.40668,-0.43396,0.54968,0.58661,6.44531,-9.41406,8.32422,-0.82227,-0.57227,0.61523,1.55173,-0.06208,-1.27330
45,9766,3,-0.40906,-0.43719,0.55103,0.58130,6.59766,-8.95312,7.84375,-0.51758,-0.45508,0.37109,1.56031,-0.05751,-1.28332
46,9765,3,-0.41071,-0.43964,0.55212,0.57727,6.58984,-8.61719,7.33203,-0.13086,-0.34375,0.12891,1.56699,-0.05408,-1.29063
