lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1363282,3,0.25201,-0.12482,-0.05035,0.95831,0.21875,1.11719,-2.89453,-0.15625,-0.30273,-0.37500,-0.16393,-0.21551,0.53208
1,9765,3,0.25177,-0.12585,-0.05255,0.95813,0.32422,1.23438,-3.12500,-0.30859,-0.26758,-0.39844,-0.16879,-0.21639,0.53230
2,9766,3,0.25085,-0.12665,-0.05487,0.95813,0.21094,1.48047,-3.66797,-0.42578,-0.26562,-0.41797,-0.17360,-0.21686,0.53108
3,9765,3,0.24927,-0.12732,-0.05743,0.95831,0.09375,1.53906,-3.93750,-0.55273,-0.28516,-0.44336,-0.17867,-0.21709,0.52847
4,10743,3,0.24713,-0.12793,-0.06012,0.95862,-0.02734,1.57031,-4.34375,-0.68750,-0.32812,-0.46875,-0.18382,-0.21726,0.52472
5,9765,3,0.24438,-0.12860,-0.06305,0.95905,-0.21094,1.52734,-4.58984,-0.80273,-0.39062,-0.49805,-0.18936,-0.21756,0.51976
6,12696,3,0.24121,-0.12946,-0.06610,0.95953,-0.64062,1.35156,-5.08203,-0.96094,-0.43945,-0.50391,-0.19514,-0.21827,0.51401
7,7812,3,0.23712,-0.13049,-0.06958,0.96014,-0.92578,1.26172,-5.48828,-1.16992,-0.44531,-0.46680,-0.20167,-0.21935,0.50652
8,9766,3,0.23218,-0.13165,-0.07312,0.96094,-1.13281,1.03125,-5.79297,-1.40625,-0.42578,-0.40625,-0.20819,-0.22086,0.49731
9,9765,3,0.22589,-0.13281,-0.07666,0.96204,-1.30078,0.85938,-6.03125,-1.61523,-0.48828,-0.37500,-0.21438,-0.22273,0.48532
10,9766,3,0.21863,-0.13397,-0.08008,0.96326,-1.92969,0.63672,-6.92969,-1.84766,-0.59375,-0.33203,-0.22012,-0.22497,0.47134
11,10742,3,0.21039,-0.13544,-0.08350,0.96460,-2.19141,0.54297,-7.25391,-2.09570,-0.71484,-0.32617,-0.22578,-0.22812,0.45547
12,9766,3,0.21039,-0.13544,-0.08350,0.96460,-2.34375,0.55078,-7.54688,-2.40039,-0.77734,-0.39844,-0.22578,-0.22812,0.45547
13,9765,3,0.18994,-0.13959,-0.09106,0.96753,-2.19922,0.61719,-7.99219,-2.75977,-0.80078,-0.52344,-0.23813,-0.23776,0.41628
14,9766,3,0.17743,-0.14178,-0.09576,0.96918,-2.14062,0.75000,-8.37500,-3.09570,-0.92773,-0.63086,-0.24554,-0.24322,0.39229
15,10742,3,0.16302,-0.14404,-0.10144,0.97076,-2.18750,0.72656,-8.64453,-3.40039,-1.03320,-0.67578,-0.25442,-0.24916,0.36480
16,12696,3,0.14740,-0.14655,-0.10760,0.97223,-2.37109,0.42578,-8.67578,-3.69141,-1.11719,-0.60547,-0.26399,-0.25601,0.33510
17,6835,3,0.13055,-0.14923,-0.11383,0.97351,-3.08594,-0.78125,-8.32812,-3.92773,-1.24609,-0.42969,-0.27333,-0.26389,0.30312
18,9766,3,0.11188,-0.15240,-0.11987,0.97461,-3.28516,-1.18750,-7.96875,-4.16992,-1.40625,-0.21289,-0.28183,-0.27366,0.26764
19,10742,3,0.09076,-0.15637,-0.12537,0.97552,-3.21875,-1.66406,-7.87500,-4.51172,-1.52734,0.06836,-0.28853,-0.28621,0.22740
20,9766,3,0.06854,-0.16077,-0.12970,0.97601,-3.15234,-2.38281,-7.64844,-4.93359,-1.56445,0.41406,-0.29229,-0.30055,0.18479
21,9766,3,0.04456,-0.16522,-0.13269,0.97626,-2.28906,-4.10156,-6.24609,-5.27734,-1.60547,0.74023,-0.29222,-0.31602,0.13810
22,12695,3,0.04456,-0.16522,-0.13269,0.97626,-1.86328,-4.57422,-5.63281,-5.50586,-1.79492,0.99414,-0.29222,-0.31602,0.13810
23,6836,3,-0.00928,-0.17413,-0.13464,0.97540,-1.44531,-5.15234,-5.11328,-5.90820,-1.73047,1.28320,-0.27975,-0.34927,0.03065
24,10742,3,-0.03906,-0.17871,-0.13385,0.97400,-1.25781,-5.91016,-4.12109,-6.19336,-1.36133,1.67383,-0.26752,-0.36673,-0.03027
25,9766,3,-0.07196,-0.18188,-0.13153,0.97180,0.18750,-8.39453,-0.80859,-6.25391,-1.12109,1.93945,-0.24986,-0.38166,-0.09932
26,9765,3,-0.10498,-0.18311,-0.12775,0.96912,0.36328,-9.46484,0.30078,-6.23242,-0.91797,2.12695,-0.22826,-0.39164,-0.17034
27,9766,3,-0.13763,-0.18286,-0.12286,0.96570,0.20312,-10.82812,1.75391,-6.13672,-0.72266,2.23438,-0.20417,-0.39735,-0.24190
28,13672,3,-0.16827,-0.18152,-0.11755,0.96173,-0.19531,-14.08984,4.10938,-5.83203,-0.76367,2.38672,-0.18007,-0.39922,-0.30991
29,6836,3,-0.19965,-0.17950,-0.11102,0.95685,0.19531,-14.37891,4.24219,-5.47656,-0.90820,2.60156,-0.15335,-0.39831,-0.38039
30,9765,3,-0.22943,-0.17780,-0.10315,0.95135,-0.28125,-14.28125,4.78516,-5.11719,-0.72266,2.90820,-0.12462,-0.39590,-0.44826
