lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1422852,3,-0.04626,0.00946,-0.48553,0.87292,3.35938,1.25391,-0.35938,-0.54492,0.00000,-0.14062,-1.01392,-0.02841,-0.09012
1,9766,3,-0.04883,0.01013,-0.48584,0.87262,4.03516,1.30859,0.45312,-0.51367,0.23047,-0.34961,-1.01462,-0.02977,-0.09525
2,9765,3,-0.05084,0.01184,-0.48700,0.87183,4.69531,1.39453,1.48828,-0.36523,0.40430,-0.59375,-1.01739,-0.02888,-0.10040
3,10742,3,-0.05200,0.01416,-0.48926,0.87048,5.45312,1.21094,2.91406,-0.21484,0.62695,-0.77930,-1.02273,-0.02623,-0.10461
4,9766,3,-0.05206,0.01697,-0.49243,0.86865,5.86719,0.72656,5.47266,-0.07812,1.02539,-0.88477,-1.03027,-0.02180,-0.10739
5,10742,3,-0.05072,0.02069,-0.49634,0.86639,5.66797,0.77344,6.55078,0.19531,1.56055,-0.94531,-1.03969,-0.01450,-0.10865
6,8789,3,-0.04736,0.02594,-0.50079,0.86389,5.67188,0.54297,8.16016,0.72656,2.17578,-1.06641,-1.05057,-0.00262,-0.10802
7,10743,3,-0.04083,0.03259,-0.50574,0.86108,4.99219,-0.50000,11.14062,1.38867,2.69336,-1.21289,-1.06287,0.01483,-0.10349
8,9765,3,-0.03015,0.04022,-0.51147,0.85785,3.49609,-1.17578,11.01172,1.90430,3.06641,-1.36914,-1.07706,0.03817,-0.09307
9,9766,3,-0.01605,0.04816,-0.51782,0.85400,1.24219,-1.86719,10.39844,2.33984,3.27930,-1.52344,-1.09269,0.06567,-0.07753
10,12695,3,0.00085,0.05603,-0.52472,0.84943,-1.45703,-2.52344,9.83203,2.70703,3.11133,-1.63867,-1.10949,0.09623,-0.05765
11,7813,3,0.01898,0.06274,-0.53192,0.84424,-8.43750,-4.55078,7.92188,3.06250,2.57031,-1.55078,-1.12668,0.12648,-0.03499
12,9765,3,0.03796,0.06714,-0.53918,0.83868,-11.31641,-5.15234,7.37891,3.57227,1.67578,-1.34180,-1.14341,0.15416,-0.00883
13,9766,3,0.05804,0.06738,-0.54620,0.83289,-13.15625,-5.74219,6.78906,4.04492,0.65625,-1.02148,-1.15880,0.17658,0.02345
14,9765,3,0.07684,0.06207,-0.55212,0.82788,-14.11328,-5.92969,5.75000,4.22266,-0.06445,-0.51172,-1.17068,0.18875,0.05979
15,10743,3,0.09436,0.05219,-0.55634,0.82391,-14.37891,-5.05078,2.32422,4.20898,-0.44922,0.10547,-1.17823,0.19217,0.09942
16,9765,3,0.11115,0.03931,-0.55841,0.82117,-14.01953,-4.38281,0.76172,4.14062,-0.68359,0.76758,-1.18088,0.18981,0.14164
17,9766,3,0.12665,0.02521,-0.55768,0.81995,-13.65234,-3.97656,-0.64844,4.02148,-0.84766,1.44531,-1.17759,0.18363,0.18368
18,12695,3,0.14136,0.00995,-0.55408,0.82031,-12.47656,-4.00781,-2.80469,3.85156,-0.96094,2.14453,-1.16832,0.17384,0.22620
19,7813,3,0.15466,-0.00549,-0.54767,0.82227,-11.75781,-4.96484,-3.50781,3.59570,-1.02734,2.85547,-1.15348,0.16107,0.26693
20,9765,3,0.16711,-0.02173,-0.53796,0.82593,-10.67969,-6.30469,-3.88281,3.31641,-1.04883,3.54883,-1.13223,0.14442,0.30741
21,9766,3,0.17865,-0.03876,-0.52454,0.83154,-9.68750,-6.99609,-4.43359,2.86914,-1.09570,4.23047,-1.10387,0.12327,0.34728
22,9766,3,0.18756,-0.05414,-0.50928,0.83820,-7.98438,-7.80469,-6.76172,2.31055,-1.09570,4.87891,-1.07260,0.10045,0.38054
23,10742,3,0.19458,-0.07031,-0.48956,0.84711,-7.18359,-7.97266,-7.59375,1.82031,-1.10156,5.44141,-1.03316,0.07145,0.41097
24,9765,3,0.19873,-0.08490,-0.46808,0.85687,-6.21875,-8.07031,-8.32812,1.35938,-1.17578,5.94141,-0.99100,0.04056,0.43387
25,9766,3,0.19873,-0.08490,-0.46808,0.85687,-5.50391,-8.10156,-9.30859,0.72266,-1.08984,6.53320,-0.99100,0.04056,0.43387
26,9766,3,0.19904,-0.11261,-0.41693,0.87970,-4.31641,-8.33984,-10.01953,-0.02930,-0.97461,7.13477,-0.89272,-0.03216,0.46041
27,10742,3,0.19446,-0.12463,-0.38733,0.89252,-3.23438,-8.29688,-11.49609,-0.91797,-1.00195,7.65820,-0.83577,-0.07190,0.46099
28,12695,3,0.18567,-0.13525,-0.35541,0.90607,-2.52344,-8.14844,-12.07812,-1.96289,-0.95898,8.12695,-0.77362,-0.11336,0.45046
29,6836,3,0.17255,-0.14392,-0.32300,0.91937,-0.26953,-8.35156,-12.62500,-2.95898,-0.89648,8.47266,-0.70919,-0.15377,0.42807
30,10742,3,0.15344,-0.15131,-0.28687,0.93341,1.17969,-8.25781,-13.07812,-3.85938,-0.81641,8.62500,-0.63514,-0.19568,0.39036
31,9766,3,0.12860,-0.15704,-0.24841,0.94714,2.71875,-8.12500,-12.75781,-4.62695,-0.75781,8.55273,-0.55330,-0.23577,0.33714
32,9766,3,0.10089,-0.16083,-0.21173,0.95868,4.05469,-7.53906,-12.70703,-5.30664,-0.73633,8.28125,-0.47213,-0.26888,0.27476
33,9765,3,0.06824,-0.16327,-0.17432,0.96869,6.52344,-6.40625,-12.25781,-5.86133,-0.63281,7.78516,-0.38595,-0.29685,0.19907
34,12695,3,0.06824,-0.16327,-0.17432,0.96869,7.30859,-5.78906,-12.65625,-6.28125,-0.67578,7.19141,-0.38595,-0.29685,0.19907
