lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,-0.06616,-0.23901,0.82300,0.51105,0.59766,0.19922,3.56641,0.23828,-0.06641,-0.21680,2.06379,-0.13581,-0.48400
1,9765,3,-0.06537,-0.23846,0.82275,0.51184,0.58984,-0.04297,4.21094,0.39258,-0.12305,-0.26758,2.06228,-0.13697,-0.48209
2,10743,3,-0.06390,-0.23749,0.82251,0.51282,0.52734,-0.42969,4.69141,0.53711,-0.15625,-0.28320,2.06053,-0.13890,-0.47873
3,9765,3,-0.06177,-0.23602,0.82239,0.51392,0.42578,-0.81250,5.05078,0.65820,-0.16211,-0.28320,2.05874,-0.14148,-0.47380
4,9766,3,-0.05939,-0.23413,0.82245,0.51508,0.25000,-1.67188,5.37109,0.79297,-0.14453,-0.27930,2.05693,-0.14399,-0.46781
5,9765,3,-0.05646,-0.23151,0.82257,0.51630,0.14062,-2.19531,5.64844,1.02539,-0.12500,-0.28320,2.05498,-0.14670,-0.45999
6,10743,3,-0.05316,-0.22815,0.82294,0.51758,0.08203,-2.73828,5.90625,1.32812,-0.13477,-0.31055,2.05299,-0.14923,-0.45046
7,9765,3,-0.04926,-0.22375,0.82355,0.51892,-0.10547,-3.15625,6.01172,1.60156,-0.13477,-0.31445,2.05093,-0.15167,-0.43845
8,9766,3,-0.04456,-0.21814,0.82440,0.52039,-0.66406,-3.70312,5.49219,1.81250,-0.05469,-0.25000,2.04866,-0.15418,-0.42345
9,10742,3,-0.03937,-0.21143,0.82550,0.52185,-1.07031,-3.86719,5.07031,2.00977,0.06445,-0.13281,2.04636,-0.15630,-0.40602
10,9766,3,-0.03412,-0.20349,0.82697,0.52301,-1.49219,-3.87500,4.46094,2.22656,0.13086,-0.00781,2.04452,-0.15707,-0.38644
11,9765,3,-0.02899,-0.19452,0.82886,0.52374,-2.09766,-3.15234,2.92188,2.49805,0.05664,0.05078,2.04345,-0.15633,-0.36525
12,9766,3,-0.02319,-0.18451,0.83118,0.52405,-2.47266,-2.75781,1.83984,2.68164,-0.09961,0.08594,2.04339,-0.15544,-0.34166
13,10742,3,-0.01636,-0.17371,0.83368,0.52399,-2.93359,-2.49609,0.64062,2.72461,-0.25586,0.17383,2.04412,-0.15539,-0.31573
14,8789,3,-0.00854,-0.16278,0.83630,0.52344,-3.25391,-2.24609,-0.51562,2.67969,-0.41016,0.29883,2.04594,-0.15677,-0.28871
15,10742,3,-0.00067,-0.15277,0.83893,0.52234,-3.39062,-1.63672,-2.18750,2.60547,-0.59375,0.41406,2.04893,-0.15914,-0.26336
16,9766,3,0.00842,-0.14258,0.84192,0.52032,-3.39453,-1.62891,-2.91016,2.49219,-0.77539,0.51758,2.05391,-0.16329,-0.23664
17,10742,3,0.01764,-0.13367,0.84485,0.51770,-3.33203,-1.50781,-3.57031,2.32422,-0.90820,0.63281,2.06012,-0.16901,-0.21219
18,9766,3,0.02716,-0.12561,0.84784,0.51447,-3.28125,-1.39062,-4.14453,2.08594,-0.96289,0.76953,2.06754,-0.17621,-0.18908
19,11719,3,0.03638,-0.11877,0.85083,0.51056,-3.12891,-0.98047,-5.34766,1.80469,-1.03516,0.94141,2.07626,-0.18422,-0.16860
20,7812,3,0.04462,-0.11346,0.85376,0.50616,-3.16797,-0.87109,-5.97656,1.53125,-1.12500,1.14258,2.08596,-0.19223,-0.15195
21,10742,3,0.05286,-0.10931,0.85706,0.50067,-3.17969,-0.74219,-6.36719,1.35352,-1.31055,1.34375,2.09812,-0.20143,-0.13766
22,9766,3,0.06140,-0.10638,0.86078,0.49402,-3.11719,-0.50781,-6.89453,1.19141,-1.38672,1.56641,2.11296,-0.21239,-0.12562
23,9766,3,0.06958,-0.10468,0.86456,0.48657,-2.96875,-0.52344,-6.95703,1.01953,-1.45898,1.76367,2.12948,-0.22404,-0.11645
24,10742,3,0.07764,-0.10388,0.86865,0.47809,-2.81641,-0.21094,-7.63281,0.72656,-1.54883,1.97070,2.14834,-0.23642,-0.10950
25,8789,3,0.08527,-0.10443,0.87292,0.46881,-2.82031,-0.01172,-8.25781,0.30078,-1.48242,2.25000,2.16917,-0.24937,-0.10584
26,10742,3,0.09167,-0.10651,0.87726,0.45898,-2.62891,0.14062,-8.64844,-0.15625,-1.36133,2.51562,2.19154,-0.26159,-0.10653
27,12695,3,0.09698,-0.11072,0.88220,0.44727,-2.27734,0.35547,-8.98438,-0.62500,-1.28320,2.74219,2.21872,-0.27356,-0.11303
28,6836,3,0.10034,-0.11639,0.88690,0.43567,-2.01953,0.57422,-9.26172,-1.11719,-1.20312,2.95508,2.24612,-0.28317,-0.12428
29,10742,3,0.10229,-0.12439,0.89191,0.42255,-1.75391,0.85156,-9.43750,-1.66602,-1.09766,3.10938,2.27761,-0.29172,-0.14189
30,9766,3,0.10254,-0.13513,0.89697,0.40826,-0.90625,1.15625,-9.83984,-2.23047,-0.90234,3.26367,2.31248,-0.29871,-0.16682
31,9766,3,0.10089,-0.14752,0.90149,0.39423,-0.66016,1.31250,-9.57812,-2.76367,-0.73438,3.42578,2.34719,-0.30281,-0.19657
32,9765,3,0.09711,-0.16205,0.90564,0.37970,-0.28516,1.49609,-9.64453,-3.26562,-0.55859,3.50586,2.38330,-0.30358,-0.23238
33,12696,3,0.09155,-0.17841,0.90918,0.36493,0.35938,1.63281,-8.90234,-3.68359,-0.30859,3.53516,2.41990,-0.30122,-0.27312
34,7812,3,0.08417,-0.19604,0.91193,0.35046,0.72266,1.87891,-8.82031,-4.02734,-0.11523,3.52930,2.45535,-0.29521,-0.31738
35,9766,3,0.07434,-0.21655,0.91406,0.33478,1.16797,1.92578,-8.60547,-4.40039,0.09570,3.50195,2.49291,-0.28473,-0.36894
36,10742,3,0.06372,-0.23657,0.91504,0.32050,1.68359,1.77344,-8.29688,-4.85938,0.41211,3.42969,2.52590,-0.27157,-0.41917
37,9766,3,0.05060,-0.25903,0.91479,0.30585,2.81250,1.10938,-7.59375,-5.28320,0.81641,3.30469,2.55806,-0.25372,-0.47530
38,9765,3,0.03589,-0.28156,0.91315,0.29260,3.21484,1.03516,-7.21484,-5.69141,1.32031,3.19336,2.58492,-0.23239,-0.53149
39,12695,3,0.01849,-0.30530,0.90991,0.28021,3.84766,0.61719,-6.06641,-6.02930,1.68359,2.98047,2.60707,-0.20621,-0.59079
40,7813,3,-0.00067,-0.32922,0.90509,0.26917,4.39844,0.57812,-5.31250,-6.26953,1.61719,2.41406,2.62330,-0.17693,-0.65072
41,9766,3,-0.02197,-0.35596,0.89764,0.25897,3.94531,-1.04297,-4.80469,-6.52344,1.11914,1.66992,2.63444,-0.14543,-0.71730
42,9765,3,-0.03986,-0.38226,0.88831,0.25140,3.44141,-1.99219,-3.55078,-6.71875,0.75391,1.06641,2.64017,-0.12170,-0.78155
43,12696,3,-0.05493,-0.40997,0.87665,0.24561,3.49219,-2.80859,-1.74609,-6.73633,0.88281,0.77344,2.64283,-0.10527,-0.84805
44,7812,3,-0.06805,-0.43665,0.86395,0.24152,4.97266,-5.42969,2.22266,-6.45312,1.08984,0.59180,2.64228,-0.09346,-0.91208
45,9766,3,-0.08234,-0.46472,0.84888,0.23816,5.58594,-6.37891,3.76562,-5.88086,1.00781,0.25781,2.63815,-0.08165,-0.98076
46,9765,3,-0.09521,-0.48938,0.83405,0.23608,5.75000,-7.25391,5.39062,-5.01172,0.95312,-0.11328,2.63144,-0.07231,-1.04238
47,12696,3,-0.09521,-0.48938,0.83405,0.23608,6.02734,-7.80078,7.26953,-3.89453,0.90625,-0.50195,2.63144,-0.07231,-1.04238
48,6836,3,-0.11383,-0.52728,0.80811,0.23669,6.42578,-8.74219,8.44922,-2.67773,0.77734,-0.90820,2.61377,-0.06568,-1.13850
49,10742,3,-0.11945,-0.54034,0.79761,0.23993,6.26953,-9.03906,8.60156,-1.62305,0.60938,-1.30078,2.60286,-0.06880,-1.17187
50,9765,3,-0.12183,-0.54877,0.78992,0.24493,5.88672,-9.35156,8.40625,-0.89258,0.62891,-1.61523,2.59215,-0.07644,-1.19279
51,9766,3,-0.12183,-0.55383,0.78430,0.25159,5.42578,-10.00781,8.32422,-0.39844,0.75977,-1.89258,2.58107,-0.08769,-1.20443
52,10742,3,-0.12048,-0.55658,0.77979,0.26007,5.09375,-10.31641,8.22656,0.13281,0.81055,-2.21680,2.56815,-0.10177,-1.20977
53,9766,3,-0.11804,-0.55731,0.77618,0.27020,4.69141,-10.21484,8.34766,0.76172,0.68555,-2.61523,2.55335,-0.11820,-1.20959
54,9765,3,-0.11359,-0.55597,0.77362,0.28198,4.11328,-10.40625,8.40234,1.29492,0.72461,-2.94336,2.53751,-0.13824,-1.20314
55,11719,3,-0.10748,-0.55273,0.77216,0.29456,2.74609,-11.86328,9.72266,1.92578,0.90625,-3.13086,2.52148,-0.16031,-1.19109
56,8789,3,-0.09979,-0.54681,0.77155,0.30951,2.33984,-12.46484,10.25000,2.79102,1.00391,-3.33789,2.50189,-0.18555,-1.17150
57,9766,3,-0.09064,-0.53741,0.77234,0.32635,2.23828,-12.89062,10.71094,3.69727,1.06836,-3.43750,2.47879,-0.21235,-1.14253
58,9765,3,-0.08014,-0.52441,0.77484,0.34387,2.01562,-13.47656,10.66016,4.49219,1.22070,-3.30859,2.45370,-0.23872,-1.10411
59,9766,3,-0.06873,-0.50787,0.77893,0.36133,2.12109,-13.31250,10.09375,5.21094,1.48242,-3.14062,2.42705,-0.26299,-1.05692
