lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1453125,3,0.11877,-0.02496,0.32312,0.93854,-3.32031,-0.11328,0.94922,-0.06055,0.47852,0.24805,0.65007,-0.12393,0.20996
1,9765,3,0.11761,-0.02301,0.32434,0.93829,-3.93359,-0.37500,0.90234,0.00000,0.43945,0.35547,0.65306,-0.11977,0.20880
2,9766,3,0.11670,-0.02100,0.32605,0.93787,-4.58203,-0.75000,0.78516,0.07227,0.32617,0.46680,0.65706,-0.11575,0.20809
3,9765,3,0.11621,-0.01941,0.32819,0.93726,-5.24219,-1.05469,0.58594,0.10547,0.18359,0.56250,0.66184,-0.11290,0.20790
4,10743,3,0.11615,-0.01843,0.33069,0.93640,-6.26172,-1.86719,0.28125,0.16992,-0.00195,0.67773,0.66729,-0.11157,0.20811
5,9765,3,0.11658,-0.01813,0.33374,0.93524,-6.71875,-2.28906,0.24219,0.25977,-0.18164,0.83398,0.67379,-0.11196,0.20877
6,9766,3,0.11768,-0.01862,0.33734,0.93384,-6.93359,-2.57422,0.05859,0.36914,-0.31055,1.00586,0.68123,-0.11441,0.21012
7,10742,3,0.11945,-0.01978,0.34149,0.93207,-7.04297,-2.67188,-0.35547,0.39844,-0.47461,1.25391,0.68973,-0.11872,0.21222
8,9766,3,0.12183,-0.02161,0.34656,0.92981,-7.14453,-2.57422,-1.67969,0.43555,-0.62500,1.50391,0.70004,-0.12495,0.21490
9,10742,3,0.12457,-0.02429,0.35272,0.92706,-7.35938,-2.36719,-2.31641,0.42188,-0.83008,1.70898,0.71254,-0.13332,0.21747
10,8789,3,0.12762,-0.02789,0.35974,0.92383,-7.54688,-2.00781,-3.37109,0.34766,-1.11914,1.90820,0.72678,-0.14387,0.21977
11,10742,3,0.13092,-0.03290,0.36761,0.92010,-7.50781,-1.44141,-4.80469,0.22461,-1.44922,2.13477,0.74269,-0.15745,0.22126
12,9766,3,0.13092,-0.03290,0.36761,0.92010,-7.05469,-1.39453,-5.15625,0.10156,-1.83984,2.35742,0.74269,-0.15745,0.22126
13,9765,3,0.13763,-0.04828,0.38525,0.91119,-6.24609,-1.41016,-5.31641,0.02539,-2.25391,2.51367,0.77843,-0.19528,0.21953
14,9766,3,0.14130,-0.05920,0.39502,0.90582,-5.10938,-1.43750,-5.23047,0.00586,-2.63672,2.56250,0.79842,-0.22067,0.21608
15,10742,3,0.14526,-0.07153,0.40442,0.90015,-1.83984,-1.69922,-4.95312,0.02344,-2.97656,2.47656,0.81794,-0.24883,0.21170
16,12696,3,0.14526,-0.07153,0.40442,0.90015,-0.35156,-1.67578,-4.57031,0.05273,-3.20117,2.25000,0.81794,-0.24883,0.21170
17,6835,3,0.15558,-0.10144,0.42194,0.88739,0.91406,-1.49609,-4.52344,0.06055,-3.45898,1.94531,0.85535,-0.31659,0.20185
18,9766,3,0.16174,-0.11761,0.42859,0.88110,2.26172,-1.35938,-4.34375,-0.00781,-3.53320,1.71484,0.87008,-0.35319,0.19761
19,10742,3,0.16852,-0.13513,0.43396,0.87463,4.82031,-1.56250,-3.78906,-0.10547,-3.55273,1.54688,0.88258,-0.39267,0.19333
20,9766,3,0.16852,-0.13513,0.43396,0.87463,6.14062,-1.46094,-3.46484,-0.16016,-3.45312,1.34961,0.88258,-0.39267,0.19333
21,9766,3,0.18073,-0.16876,0.44104,0.86273,7.50781,-1.42188,-2.82031,-0.19531,-3.10742,1.13281,0.90133,-0.46746,0.18359
22,9765,3,0.18616,-0.18439,0.44324,0.85724,9.96875,-1.12891,-1.94922,-0.25977,-2.65234,0.87305,0.90849,-0.50198,0.17857
23,10742,3,0.19061,-0.19812,0.44458,0.85248,10.78906,-0.83203,-1.73438,-0.34570,-2.15234,0.64844,0.91402,-0.53204,0.17358
24,9766,3,0.19391,-0.20984,0.44525,0.84857,11.19141,-0.57422,-1.57812,-0.43945,-1.60352,0.50391,0.91816,-0.55722,0.16838
