lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3636719,3,0.38287,0.01892,0.04651,0.92242,0.90625,-0.43750,-2.98438,-0.68945,-0.16211,-0.28516,0.10046,-0.00071,0.78683
1,9765,3,0.37994,0.01855,0.04498,0.92371,0.98438,-0.27344,-3.36719,-0.80273,-0.16602,-0.33594,0.09736,0.00010,0.78047
2,9766,3,0.37653,0.01819,0.04333,0.92523,1.23047,-0.15234,-4.03516,-0.94531,-0.13867,-0.38281,0.09402,0.00102,0.77302
3,10742,3,0.37244,0.01801,0.04144,0.92694,1.35156,-0.16406,-4.46484,-1.12109,-0.08398,-0.41602,0.09037,0.00251,0.76421
4,8789,3,0.36761,0.01801,0.03949,0.92896,1.37500,-0.12500,-4.83203,-1.31445,-0.01562,-0.45312,0.08672,0.00442,0.75383
5,10742,3,0.36200,0.01831,0.03754,0.93121,1.55078,-0.19141,-5.48438,-1.50586,0.08008,-0.48828,0.08327,0.00693,0.74181
6,9766,3,0.35529,0.01910,0.03546,0.93390,1.69922,-0.27344,-5.80859,-1.72461,0.19531,-0.52734,0.07990,0.01048,0.72747
7,10742,3,0.34760,0.02032,0.03351,0.93683,1.73828,-0.27344,-6.17188,-1.97461,0.32812,-0.57031,0.07700,0.01479,0.71115
8,9766,3,0.33881,0.02222,0.03162,0.94006,1.66797,-0.36328,-6.39453,-2.24023,0.44531,-0.60742,0.07458,0.02035,0.69259
9,9766,3,0.32849,0.02478,0.02972,0.94373,1.39453,-0.84766,-6.78906,-2.47461,0.50391,-0.67188,0.07247,0.02725,0.67091
10,9765,3,0.31744,0.02765,0.02783,0.94745,1.35156,-0.97656,-6.91406,-2.70703,0.52734,-0.72656,0.07040,0.03473,0.64781
11,10742,3,0.30511,0.03082,0.02576,0.95148,1.27344,-1.23438,-6.97656,-2.91992,0.53711,-0.76562,0.06794,0.04295,0.62209
12,11719,3,0.30511,0.03082,0.02576,0.95148,1.16016,-1.54297,-7.01172,-3.08789,0.48828,-0.80664,0.06794,0.04295,0.62209
13,7813,3,0.27734,0.03729,0.02112,0.95984,0.86328,-2.06641,-6.84375,-3.22070,0.35742,-0.87891,0.06137,0.05991,0.56441
14,9765,3,0.26202,0.04016,0.01831,0.96405,0.90234,-2.17578,-6.80078,-3.36719,0.27734,-0.94922,0.05651,0.06789,0.53269
15,9766,3,0.24567,0.04266,0.01495,0.96832,1.04297,-2.31641,-6.59766,-3.57812,0.39844,-0.95703,0.05008,0.07534,0.49881
16,9765,3,0.22839,0.04523,0.01154,0.97247,1.68750,-3.11328,-5.67578,-3.83008,0.69531,-0.95312,0.04325,0.08279,0.46315
17,10743,3,0.20978,0.04883,0.00836,0.97650,2.01172,-3.16797,-5.40234,-4.05078,1.05078,-1.00391,0.03698,0.09198,0.42492
18,9765,3,0.19025,0.05396,0.00555,0.98022,2.12109,-3.23047,-4.95312,-4.25977,1.44531,-1.05664,0.03159,0.10385,0.38504
19,10742,3,0.16931,0.06097,0.00287,0.98364,2.11719,-3.57031,-4.53906,-4.44727,1.76758,-1.10352,0.02648,0.11927,0.34249
20,11719,3,0.14697,0.06995,0.00031,0.98669,1.36719,-4.49609,-4.06641,-4.57031,1.90625,-1.16016,0.02137,0.13837,0.29722
21,7813,3,0.12579,0.07916,-0.00208,0.98889,0.75000,-4.54688,-3.99219,-4.67383,1.81836,-1.21680,0.01601,0.15774,0.25432
22,9765,3,0.10248,0.08911,-0.00488,0.99072,0.10547,-4.60938,-3.90234,-4.71680,1.52148,-1.25000,0.00873,0.17852,0.20692
23,9766,3,0.07751,0.09857,-0.00812,0.99207,-0.48047,-4.40234,-3.78906,-4.70312,1.08594,-1.31836,-0.00084,0.19813,0.15587
24,10742,3,0.05377,0.10565,-0.01154,0.99286,-0.46484,-4.55469,-3.58984,-4.66211,0.60156,-1.40039,-0.01181,0.21264,0.10695
25,9766,3,0.02954,0.11047,-0.01550,0.99335,-0.18750,-4.57422,-3.28906,-4.63672,0.18555,-1.46875,-0.02489,0.22220,0.05668
26,12695,3,0.00568,0.11298,-0.01996,0.99341,0.20312,-4.72656,-2.79297,-4.70312,-0.14258,-1.52344,-0.03939,0.22661,0.00695
27,7813,3,0.00568,0.11298,-0.01996,0.99341,0.22656,-5.23828,-2.31641,-4.87109,-0.36133,-1.52539,-0.03939,0.22661,0.00695
28,9765,3,-0.04321,0.11261,-0.02936,0.99225,-0.10938,-5.46484,-2.04688,-5.04492,-0.40234,-1.40039,-0.06977,0.22278,-0.09485
29,9766,3,-0.06860,0.11108,-0.03363,0.99084,-0.35547,-5.62500,-1.60938,-5.04102,-0.30859,-1.22461,-0.08396,0.21723,-0.14742
30,12695,3,-0.09436,0.10968,-0.03705,0.98877,0.12500,-5.67578,-0.95703,-4.89062,-0.12891,-1.20898,-0.09626,0.21148,-0.20051
31,6836,3,-0.09436,0.10968,-0.03705,0.98877,1.38281,-6.67969,0.06250,-4.75195,0.10352,-1.22070,-0.09626,0.21148,-0.20051
32,10742,3,-0.14380,0.10907,-0.04333,0.98260,1.42578,-6.70312,0.19531,-4.56250,0.26953,-1.27539,-0.11927,0.20329,-0.30280
33,9766,3,-0.16754,0.11005,-0.04694,0.97858,1.39453,-6.49219,0.03906,-4.36914,0.25195,-1.39648,-0.13176,0.20100,-0.35244
