lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4217774,3,0.09009,-0.07544,-0.64276,0.75702,0.10938,-0.01172,-4.05078,-0.37500,0.14648,-0.09375,-1.40772,0.00159,0.23554
1,9765,3,0.08936,-0.07385,-0.64325,0.75684,0.09766,0.05859,-4.46484,-0.49805,0.15820,-0.09961,-1.40852,0.00317,0.23235
2,9766,3,0.08826,-0.07184,-0.64380,0.75671,0.18750,0.17188,-4.90234,-0.64062,0.17578,-0.10156,-1.40933,0.00492,0.22803
3,9766,3,0.08667,-0.06934,-0.64435,0.75665,0.20312,0.30469,-5.39844,-0.81055,0.18359,-0.10938,-1.41006,0.00676,0.22234
4,10742,3,0.08447,-0.06622,-0.64502,0.75659,0.14453,0.48828,-6.44922,-1.01367,0.18555,-0.11719,-1.41098,0.00877,0.21491
5,9765,3,0.08167,-0.06256,-0.64575,0.75659,0.16797,0.61328,-7.00000,-1.24219,0.18359,-0.11719,-1.41193,0.01080,0.20583
6,9766,3,0.07806,-0.05823,-0.64655,0.75665,0.11328,0.68359,-7.47656,-1.48438,0.18164,-0.13086,-1.41293,0.01283,0.19467
7,9766,3,0.07361,-0.05316,-0.64734,0.75677,0.27344,0.76953,-8.41016,-1.71680,0.15039,-0.16406,-1.41388,0.01484,0.18125
8,10742,3,0.06799,-0.04718,-0.64838,0.75684,0.29688,0.69922,-8.65625,-1.95312,0.11523,-0.19531,-1.41535,0.01676,0.16486
9,9765,3,0.06152,-0.04065,-0.64948,0.75677,0.38281,0.64844,-8.91016,-2.17969,0.07422,-0.21484,-1.41714,0.01839,0.14647
10,9766,3,0.05402,-0.03351,-0.65070,0.75671,0.39844,0.57422,-9.12500,-2.42773,0.03711,-0.22656,-1.41919,0.01958,0.12570
11,10742,3,0.04541,-0.02563,-0.65192,0.75647,0.22266,-0.04297,-9.51562,-2.73828,0.00586,-0.22461,-1.42155,0.02043,0.10233
12,9766,3,0.03583,-0.01721,-0.65314,0.75623,0.10547,-0.25000,-9.61719,-3.04492,-0.02539,-0.20312,-1.42397,0.02077,0.07676
13,9765,3,0.02490,-0.00775,-0.65417,0.75592,0.03125,-0.58984,-9.43359,-3.34766,0.02930,-0.12500,-1.42624,0.02086,0.04782
14,12696,3,0.01270,0.00287,-0.65491,0.75562,0.07031,-2.00391,-8.55078,-3.64453,0.16406,-0.01172,-1.42808,0.02096,0.01543
15,7812,3,0.00043,0.01410,-0.65509,0.75543,0.19141,-2.28516,-8.30469,-3.91211,0.31055,0.06836,-1.42895,0.02186,-0.01783
16,9766,3,-0.01392,0.02820,-0.65466,0.75531,0.40625,-2.55469,-7.89844,-4.16797,0.54883,0.14453,-1.42898,0.02438,-0.05799
17,9766,3,-0.02759,0.04291,-0.65369,0.75507,0.59766,-2.93750,-7.31641,-4.43359,0.92578,0.26562,-1.42852,0.02873,-0.09795
18,9765,3,-0.04065,0.05896,-0.65210,0.75476,0.62500,-4.65625,-5.99609,-4.70703,1.35742,0.42383,-1.42761,0.03599,-0.13879
19,10742,3,-0.05475,0.07916,-0.64948,0.75427,0.40234,-5.23438,-5.29297,-4.95898,1.74023,0.61523,-1.42629,0.04832,-0.18672
20,9766,3,-0.06775,0.10089,-0.64587,0.75372,0.17578,-5.74219,-4.82812,-5.15234,1.93750,0.75781,-1.42462,0.06462,-0.23509
21,9766,3,-0.08032,0.12415,-0.64130,0.75293,-0.25000,-6.00781,-4.41406,-5.26172,1.89258,0.82617,-1.42306,0.08402,-0.28501
22,12695,3,-0.09332,0.14850,-0.63568,0.75177,-1.35547,-6.11328,-4.23438,-5.37305,1.68164,0.82617,-1.42171,0.10482,-0.33728
23,7812,3,-0.10626,0.17126,-0.62970,0.75024,-1.60547,-6.36719,-3.87500,-5.55078,1.50977,0.82422,-1.42079,0.12347,-0.38764
24,9766,3,-0.12097,0.19489,-0.62268,0.74811,-1.58594,-6.48047,-3.28125,-5.73242,1.36328,0.74805,-1.42014,0.14141,-0.44224
25,9766,3,-0.13745,0.21930,-0.61462,0.74512,-0.01172,-5.94922,-2.88672,-5.86133,1.17969,0.51758,-1.42010,0.15852,-0.50118
26,9765,3,-0.15430,0.24225,-0.60669,0.74121,0.73438,-4.98828,-2.62109,-5.96875,1.17773,0.27734,-1.42158,0.17276,-0.55930
27,10742,3,-0.17224,0.26501,-0.59882,0.73590,1.26953,-4.80469,-2.19141,-6.08203,1.32227,0.11719,-1.42542,0.18481,-0.61967
28,11719,3,-0.17224,0.26501,-0.59882,0.73590,1.63281,-4.86719,-1.59375,-6.12305,1.54883,-0.00391,-1.42542,0.18481,-0.61967
29,7813,3,-0.20734,0.31012,-0.58362,0.72125,0.81641,-5.43750,-0.96484,-6.16602,1.91211,0.04297,-1.44127,0.20681,-0.74161
30,9765,3,-0.22461,0.33484,-0.57550,0.71149,0.16797,-6.63281,-0.04688,-6.22070,2.38086,0.26367,-1.45439,0.21971,-0.80726
31,10743,3,-0.24011,0.36053,-0.56683,0.70074,-0.61328,-7.41016,0.93750,-6.22656,2.67578,0.42188,-1.47046,0.23525,-0.87316
32,11718,3,-0.24011,0.36053,-0.56683,0.70074,-1.32812,-7.74609,1.35156,-6.22852,2.57227,0.34570,-1.47046,0.23525,-0.87316
33,7813,3,-0.26654,0.41309,-0.54755,0.67706,-3.80859,-10.40625,2.86328,-5.83008,1.98242,0.06250,-1.50951,0.27081,-1.00496
34,10742,3,-0.28046,0.43823,-0.53705,0.66400,-5.07031,-10.78516,4.49219,-5.07617,1.08008,-0.37695,-1.53006,0.28455,-1.07263
35,9766,3,-0.29486,0.45807,-0.52753,0.65186,-5.82812,-12.00781,6.57031,-4.22656,0.11133,-0.81055,-1.54601,0.29016,-1.13275
36,12695,3,-0.29486,0.45807,-0.52753,0.65186,-6.80859,-13.12109,9.16016,-3.40039,-0.73047,-1.13086,-1.54601,0.29016,-1.13275
37,6836,3,-0.32428,0.47839,-0.51355,0.63422,-6.79688,-13.05859,10.27734,-2.75000,-1.17578,-1.21094,-1.55541,0.27729,-1.21841
38,10742,3,-0.33911,0.48145,-0.50848,0.62823,-6.57812,-13.08594,11.29297,-2.25586,-1.19141,-1.00391,-1.55078,0.26307,-1.24785
39,8789,3,-0.35309,0.48224,-0.50385,0.62360,-6.36328,-13.25000,12.41016,-1.74609,-0.99805,-0.55664,-1.54280,0.24819,-1.27182
40,10742,3,-0.36340,0.48254,-0.49982,0.62073,-5.84375,-12.91406,14.01172,-1.13281,-0.75977,-0.01367,-1.53508,0.23802,-1.28904
41,9766,3,-0.37097,0.48303,-0.49554,0.61932,-5.34766,-12.33203,14.51172,-0.37305,-0.60742,0.44922,-1.52732,0.23272,-1.30226
42,10742,3,-0.37433,0.48328,-0.49188,0.61993,-4.74219,-11.34766,14.60547,0.45703,-0.48047,0.78711,-1.52048,0.23306,-1.30817
43,9766,3,-0.37402,0.48273,-0.48920,0.62274,-4.19141,-10.47656,14.69531,1.11523,-0.49219,0.93359,-1.51381,0.23750,-1.30619
44,9765,3,-0.37061,0.48096,-0.48755,0.62738,-3.39062,-9.51172,13.23047,1.59766,-0.75781,0.87891,-1.50692,0.24454,-1.29667
45,10743,3,-0.36560,0.47742,-0.48688,0.63354,-3.13672,-8.86719,12.44141,2.01758,-1.08203,0.71289,-1.49839,0.25157,-1.28092
46,9765,3,-0.36011,0.47156,-0.48706,0.64093,-2.85938,-8.31641,11.75391,2.40625,-1.38672,0.52344,-1.48709,0.25647,-1.25985
47,9766,3,-0.35443,0.46332,-0.48810,0.64923,-2.26172,-7.80469,11.02344,2.82422,-1.70117,0.26562,-1.47319,0.25847,-1.23404
48,11719,3,-0.34875,0.45270,-0.49017,0.65814,-1.81250,-7.58594,10.60547,3.30859,-2.04102,-0.05078,-1.45726,0.25679,-1.20401
49,7812,3,-0.34308,0.43958,-0.49335,0.66754,-1.66797,-7.52734,10.13672,3.75586,-2.16602,-0.24805,-1.43962,0.25100,-1.16981
50,9766,3,-0.33673,0.42352,-0.49792,0.67767,-1.49219,-7.75000,9.66406,4.12109,-1.97852,-0.22461,-1.42057,0.24103,-1.12987
51,10742,3,-0.32898,0.40619,-0.50348,0.68793,-1.13281,-8.17578,8.92969,4.53711,-1.69922,-0.11133,-1.40261,0.22961,-1.08630
52,9765,3,-0.31866,0.38812,-0.50989,0.69849,-0.88281,-7.97266,7.90234,5.01562,-1.53516,-0.04883,-1.38659,0.21896,-1.03819
53,10743,3,-0.30597,0.36975,-0.51678,0.70898,-0.85547,-7.78516,6.62109,5.49023,-1.43164,-0.02930,-1.37272,0.20957,-0.98672
54,11718,3,-0.30597,0.36975,-0.51678,0.70898,-0.97656,-7.82812,5.51562,5.86719,-1.34180,-0.02734,-1.37272,0.20957,-0.98672
55,7813,3,-0.27515,0.33154,-0.53149,0.72931,-0.93359,-7.51953,3.35547,6.11914,-1.32031,-0.07812,-1.34977,0.19230,-0.87557
56,9766,3,-0.25580,0.30939,-0.53986,0.73987,-1.06641,-7.40625,2.01953,6.36719,-1.39844,-0.17578,-1.33924,0.18264,-0.81047
57,10742,3,-0.23651,0.28717,-0.54785,0.74927,-1.12891,-7.16797,0.83984,6.65430,-1.64258,-0.34961,-1.33022,0.17205,-0.74658
58,11718,3,-0.23651,0.28717,-0.54785,0.74927,-1.01562,-6.01172,-0.67969,7.01758,-1.93359,-0.54883,-1.33022,0.17205,-0.74658
59,7813,3,-0.19690,0.23755,-0.56384,0.76605,-0.87500,-5.51562,-1.49219,7.29492,-2.10547,-0.74023,-1.31415,0.14240,-0.61309
60,9766,3,-0.17517,0.20782,-0.57251,0.77350,-0.72266,-5.55859,-2.37109,7.37500,-2.18359,-0.88281,-1.30783,0.12123,-0.53838
