lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1301758,3,-0.07971,0.08636,-0.80823,0.57703,1.41406,1.81641,1.76953,-0.21484,-0.40430,-0.24414,-1.89812,-0.02919,-0.23382
1,10742,3,-0.08167,0.08643,-0.80859,0.57617,2.26562,2.91797,3.50000,-0.21289,-0.59180,-0.34375,-1.89953,-0.03248,-0.23620
2,9766,3,-0.08447,0.08575,-0.80914,0.57513,2.74609,3.20312,4.84766,-0.15234,-0.62891,-0.46680,-1.90117,-0.03807,-0.23837
3,9766,3,-0.08765,0.08453,-0.81000,0.57367,3.28906,3.32812,6.11328,0.02344,-0.70117,-0.57422,-1.90370,-0.04501,-0.24004
4,10742,3,-0.09076,0.08264,-0.81110,0.57184,3.59375,2.98828,7.57812,0.29492,-0.66797,-0.61719,-1.90704,-0.05274,-0.24052
5,9765,3,-0.09344,0.07965,-0.81262,0.56976,3.44141,2.35156,10.33594,0.60742,-0.54688,-0.62500,-1.91128,-0.06114,-0.23862
6,9766,3,-0.09485,0.07593,-0.81421,0.56775,3.16797,2.10547,10.71094,0.86719,-0.39453,-0.66211,-1.91574,-0.06829,-0.23400
7,9766,3,-0.09491,0.07129,-0.81604,0.56567,2.83984,1.73047,10.87891,1.03516,-0.18750,-0.69141,-1.92086,-0.07432,-0.22627
8,9765,3,-0.09363,0.06616,-0.81812,0.56348,2.41797,0.86328,11.04688,1.19922,0.04688,-0.68359,-1.92678,-0.07872,-0.21612
9,10742,3,-0.09100,0.06110,-0.82037,0.56122,0.93750,-1.58203,11.43750,1.44141,0.24805,-0.65234,-1.93334,-0.08083,-0.20448
10,9766,3,-0.08698,0.05579,-0.82263,0.55908,-0.02734,-3.17188,11.55859,1.78125,0.40234,-0.58789,-1.94001,-0.08081,-0.19082
11,9766,3,-0.08124,0.04968,-0.82495,0.55713,-1.00781,-4.64062,11.48047,2.19531,0.47656,-0.49023,-1.94675,-0.07876,-0.17390
12,9765,3,-0.07416,0.04260,-0.82703,0.55566,-3.08203,-6.51953,10.02344,2.59766,0.42969,-0.41797,-1.95257,-0.07538,-0.15392
13,10742,3,-0.06561,0.03369,-0.82886,0.55457,-4.00391,-7.06641,8.82031,2.93945,0.31445,-0.33594,-1.95763,-0.07146,-0.12931
14,9766,3,-0.05634,0.02295,-0.83044,0.55377,-4.89062,-7.41016,7.51562,3.22852,0.21484,-0.20508,-1.96190,-0.06820,-0.10092
15,9766,3,-0.04675,0.01074,-0.83148,0.55347,-5.59375,-7.48438,6.21484,3.46484,0.14062,-0.01758,-1.96471,-0.06591,-0.06983
16,10742,3,-0.03644,-0.00317,-0.83185,0.55377,-6.49219,-7.05469,3.38672,3.63086,0.11914,0.23633,-1.96578,-0.06418,-0.03516
17,9766,3,-0.02649,-0.01697,-0.83142,0.55475,-6.51953,-6.89453,1.88672,3.75195,0.10742,0.49609,-1.96477,-0.06291,-0.00118
18,9765,3,-0.01569,-0.03217,-0.82990,0.55676,-6.35938,-6.71484,0.34375,3.81055,0.06445,0.70312,-1.96087,-0.06189,0.03600
19,10742,3,-0.00488,-0.04761,-0.82745,0.55951,-6.07812,-6.50781,-1.02734,3.77344,0.03320,0.87891,-1.95473,-0.06139,0.07353
20,8789,3,0.00525,-0.06244,-0.82428,0.56268,-5.69922,-6.00781,-3.37109,3.71289,-0.02539,1.05273,-1.94701,-0.06165,0.10927
21,10743,3,0.01587,-0.07849,-0.82007,0.56665,-5.55469,-6.03906,-4.33594,3.64648,-0.13672,1.18945,-1.93696,-0.06297,0.14754
22,9765,3,0.02570,-0.09412,-0.81519,0.57092,-5.42578,-6.16016,-5.12109,3.56445,-0.26758,1.28906,-1.92572,-0.06562,0.18422
23,9766,3,0.03436,-0.10925,-0.80994,0.57526,-4.81250,-5.95312,-6.50781,3.44531,-0.42188,1.33398,-1.91415,-0.07009,0.21878
24,10742,3,0.04248,-0.12494,-0.80402,0.57983,-4.60938,-5.90625,-7.12891,3.30078,-0.56250,1.38477,-1.90178,-0.07665,0.25360
25,9766,3,0.04944,-0.14026,-0.79785,0.58423,-4.49609,-5.78906,-7.65625,3.14844,-0.66602,1.46289,-1.88978,-0.08510,0.28650
26,9765,3,0.05536,-0.15515,-0.79144,0.58856,-4.39062,-5.60938,-8.13672,2.93945,-0.70898,1.57031,-1.87798,-0.09516,0.31749
27,10742,3,0.06061,-0.17017,-0.78442,0.59332,-3.81641,-5.00391,-9.06641,2.69141,-0.69336,1.67578,-1.86527,-0.10705,0.34781
28,9766,3,0.06458,-0.18286,-0.77777,0.59790,-3.46484,-4.92188,-9.28125,2.41992,-0.61133,1.79297,-1.85319,-0.11849,0.37279
29,9766,3,0.06818,-0.19550,-0.77020,0.60327,-3.19922,-4.82031,-9.44141,2.12500,-0.46680,1.91992,-1.83913,-0.13123,0.39707
30,9765,3,0.07117,-0.20667,-0.76227,0.60919,-2.93359,-4.77734,-9.54688,1.83984,-0.34570,2.07227,-1.82366,-0.14380,0.41806
31,9766,3,0.07361,-0.21625,-0.75409,0.61572,-2.40234,-4.26562,-10.02734,1.59570,-0.25000,2.20703,-1.80671,-0.15592,0.43557
32,10742,3,0.07550,-0.22437,-0.74567,0.62286,-2.28125,-4.07812,-10.14844,1.34766,-0.16016,2.31055,-1.78823,-0.16768,0.44976
33,9766,3,0.07678,-0.23132,-0.73694,0.63043,-2.03516,-3.82031,-10.26953,1.05469,-0.13086,2.37500,-1.76850,-0.17947,0.46110
34,9765,3,0.07733,-0.23694,-0.72839,0.63824,-1.37891,-3.30859,-10.90234,0.72461,-0.11914,2.42188,-1.74829,-0.19095,0.46910
35,12696,3,0.07684,-0.24164,-0.71936,0.64673,-1.18359,-3.10156,-11.05469,0.39062,-0.09961,2.45703,-1.72632,-0.20339,0.47399
36,6836,3,0.07538,-0.24475,-0.71112,0.65472,-1.10156,-2.86328,-11.13281,0.04492,-0.09375,2.47070,-1.70555,-0.21495,0.47501
37,10742,3,0.07275,-0.24670,-0.70270,0.66339,-1.01953,-2.48828,-11.23828,-0.30859,-0.10742,2.47461,-1.68317,-0.22701,0.47226
38,9765,3,0.06866,-0.24750,-0.69409,0.67249,-0.21484,-1.98047,-11.38281,-0.67773,-0.14062,2.43164,-1.65952,-0.23986,0.46541
39,9766,3,0.06366,-0.24701,-0.68652,0.68091,0.10156,-1.84766,-11.35547,-1.05859,-0.14844,2.37109,-1.63759,-0.25162,0.45525
40,10742,3,0.05725,-0.24524,-0.67938,0.68921,0.41406,-1.74609,-11.30859,-1.42383,-0.10547,2.31250,-1.61578,-0.26329,0.44101
41,9766,3,0.04968,-0.24207,-0.67279,0.69733,0.70312,-1.64844,-11.07031,-1.77344,-0.03906,2.24414,-1.59418,-0.27417,0.42283
42,9766,3,0.04108,-0.23749,-0.66669,0.70532,1.00000,-1.90625,-10.51172,-2.10547,0.03711,2.18945,-1.57257,-0.28403,0.40088
43,12695,3,0.03162,-0.23138,-0.66101,0.71307,0.96875,-1.86328,-10.26172,-2.42969,0.08008,2.16211,-1.55095,-0.29235,0.37530
44,7812,3,0.02173,-0.22437,-0.65601,0.72028,0.95312,-1.88281,-10.24609,-2.77930,-0.00977,2.15234,-1.53040,-0.29916,0.34779
45,9766,3,0.01007,-0.21582,-0.65106,0.72766,1.16016,-1.81641,-9.93359,-3.12891,-0.07812,2.13672,-1.50875,-0.30570,0.31524
46,9766,3,-0.00378,-0.20593,-0.64606,0.73499,1.67188,-1.77734,-9.42969,-3.45703,-0.11328,2.08398,-1.48618,-0.31267,0.27734
47,10742,3,-0.01837,-0.19556,-0.64148,0.74158,2.30469,-1.83984,-8.95703,-3.82227,-0.13867,1.93945,-1.46472,-0.31899,0.23776
48,9765,3,-0.03424,-0.18408,-0.63739,0.74744,2.87109,-2.05469,-8.39844,-4.17578,-0.15234,1.74219,-1.44419,-0.32450,0.19481
49,9766,3,-0.05170,-0.17120,-0.63391,0.75244,3.59766,-3.35547,-6.40625,-4.42383,-0.09766,1.57617,-1.42478,-0.32909,0.14769
50,10742,3,-0.06915,-0.15796,-0.63116,0.75623,3.80469,-3.95312,-5.01953,-4.58789,0.06250,1.50195,-1.40786,-0.33229,0.10046
51,8789,3,-0.08740,-0.14319,-0.62872,0.75934,4.02734,-4.64062,-3.46484,-4.67773,0.31445,1.49414,-1.39158,-0.33350,0.05009
52,10742,3,-0.08740,-0.14319,-0.62872,0.75934,4.42578,-4.94531,-1.97266,-4.71094,0.63672,1.49609,-1.39158,-0.33350,0.05009
53,9766,3,-0.12286,-0.10962,-0.62347,0.76434,5.93750,-4.91406,0.63281,-4.73633,1.02344,1.44727,-1.35958,-0.32653,-0.05401
54,10742,3,-0.13916,-0.09070,-0.62067,0.76624,6.91016,-4.24609,1.58203,-4.78125,1.41016,1.29883,-1.34466,-0.31704,-0.10616
55,11719,3,-0.15417,-0.07031,-0.61816,0.76758,7.76562,-3.46094,2.38281,-4.72656,1.62109,1.04297,-1.33186,-0.30317,-0.15756
56,7813,3,-0.16742,-0.04987,-0.61639,0.76782,8.83203,-2.29688,3.73047,-4.52734,1.51562,0.64648,-1.32310,-0.28689,-0.20540
57,9765,3,-0.18054,-0.02881,-0.61536,0.76678,8.87500,-1.74609,4.56641,-4.28711,1.23047,0.21484,-1.31803,-0.26962,-0.25315
58,10742,3,-0.19373,-0.00879,-0.61536,0.76398,8.77734,-1.73828,5.54297,-4.03125,0.85156,-0.13281,-1.31755,-0.25461,-0.29915
59,9766,3,-0.20648,0.00818,-0.61627,0.75995,8.60156,-1.83594,6.72266,-3.77734,0.44336,-0.45508,-1.32053,-0.24449,-0.34037
60,9766,3,-0.21960,0.02271,-0.61774,0.75476,9.60547,-2.29688,9.10938,-3.54688,0.08203,-0.83789,-1.32566,-0.23932,-0.37911
61,9765,3,-0.23236,0.03406,-0.61987,0.74878,10.35547,-2.23828,10.35156,-3.37500,-0.12305,-1.30273,-1.33258,-0.23933,-0.41328
62,10742,3,-0.24542,0.04340,-0.62311,0.74139,10.76953,-2.69922,11.60547,-3.15234,-0.08594,-1.66016,-1.34237,-0.24390,-0.44529
