lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1163086,3,0.05292,-0.04858,0.80396,0.59033,1.65625,1.58203,1.71875,-0.19531,-0.46094,-0.28320,1.87599,-0.14293,-0.01580
1,8789,3,0.05414,-0.05066,0.80304,0.59131,2.30469,1.78906,2.37891,-0.18945,-0.41797,-0.32422,1.87349,-0.14739,-0.01753
2,10742,3,0.05542,-0.05267,0.80194,0.59247,3.75391,2.07422,3.87109,-0.14062,-0.29102,-0.40820,1.87046,-0.15189,-0.01903
3,9766,3,0.05652,-0.05426,0.80072,0.59387,4.52344,2.16016,4.87500,-0.02930,-0.12891,-0.52930,1.86685,-0.15559,-0.02001
4,9765,3,0.05725,-0.05505,0.79926,0.59570,4.88672,2.19922,5.49609,0.09961,0.02344,-0.66797,1.86218,-0.15776,-0.02005
5,9766,3,0.05774,-0.05493,0.79749,0.59808,5.07031,2.15234,5.80469,0.23242,0.17969,-0.82812,1.85613,-0.15846,-0.01878
6,10742,3,0.05804,-0.05377,0.79541,0.60089,4.68359,1.66016,6.64453,0.39062,0.31836,-0.99219,1.84890,-0.15761,-0.01598
7,9766,3,0.05823,-0.05145,0.79266,0.60468,4.13281,1.37500,6.82031,0.58203,0.44141,-1.12109,1.83913,-0.15516,-0.01129
8,9765,3,0.05847,-0.04803,0.78967,0.60883,3.29297,0.85547,6.89062,0.77734,0.53125,-1.19531,1.82836,-0.15142,-0.00472
9,9766,3,0.05890,-0.04352,0.78644,0.61328,2.25781,0.19141,6.79688,1.01367,0.55469,-1.26758,1.81668,-0.14655,0.00384
10,10742,3,0.05981,-0.03796,0.78302,0.61798,0.20703,-0.90625,6.21484,1.27930,0.54688,-1.33203,1.80428,-0.14106,0.01462
11,11719,3,0.06146,-0.03143,0.77936,0.62274,-0.73438,-1.61328,5.78516,1.57617,0.53320,-1.37695,1.79139,-0.13537,0.02781
12,7812,3,0.06396,-0.02399,0.77557,0.62750,-1.71484,-2.26562,5.43359,1.93555,0.54492,-1.38281,1.77826,-0.12969,0.04345
13,9766,3,0.06750,-0.01514,0.77161,0.63232,-3.57422,-3.79297,4.66797,2.27148,0.56055,-1.33203,1.76470,-0.12363,0.06253
14,10742,3,0.07233,-0.00433,0.76740,0.63702,-4.39453,-4.52734,3.82422,2.50195,0.55859,-1.21680,1.75088,-0.11680,0.08619
15,9766,3,0.07788,0.00708,0.76349,0.64105,-5.20312,-4.91406,2.76953,2.60938,0.51562,-1.04102,1.73855,-0.11007,0.11157
16,9765,3,0.08405,0.01917,0.75989,0.64435,-6.05469,-5.06641,1.63281,2.62305,0.38867,-0.81641,1.72781,-0.10321,0.13861
17,9766,3,0.09076,0.03113,0.75665,0.64673,-7.60938,-5.03125,-0.59375,2.58398,0.23828,-0.53125,1.71904,-0.09724,0.16604
18,10742,3,0.09784,0.04211,0.75415,0.64801,-7.94531,-5.12109,-1.32031,2.59180,0.09570,-0.22070,1.71291,-0.09312,0.19233
19,9766,3,0.10541,0.05255,0.75238,0.64807,-7.88281,-5.30078,-1.84766,2.70117,-0.05859,0.04883,1.70955,-0.09063,0.21833
20,9765,3,0.11395,0.06262,0.75134,0.64703,-7.64453,-5.43750,-2.14844,2.84961,-0.20312,0.29688,1.70858,-0.09031,0.24498
21,12696,3,0.12360,0.07263,0.75079,0.64478,-7.35547,-5.43359,-3.33984,2.95312,-0.31836,0.59766,1.70979,-0.09206,0.27297
22,7812,3,0.13361,0.08191,0.75092,0.64154,-7.45312,-5.48438,-4.09766,2.94922,-0.39453,0.99609,1.71308,-0.09570,0.30028
23,9766,3,0.14484,0.09143,0.75189,0.63666,-7.54688,-5.52734,-5.01562,2.83789,-0.49219,1.35352,1.71950,-0.10156,0.32951
24,9765,3,0.15637,0.10010,0.75385,0.63025,-7.16406,-4.52344,-7.05859,2.69727,-0.64844,1.60742,1.72905,-0.10981,0.35772
25,9766,3,0.16833,0.10779,0.75659,0.62256,-6.96094,-4.22266,-7.71484,2.55859,-0.82812,1.85742,1.74099,-0.12081,0.38488
26,10742,3,0.18024,0.11395,0.75983,0.61414,-6.73438,-4.20312,-8.21875,2.42578,-0.99609,2.12891,1.75414,-0.13434,0.40950
27,9766,3,0.19244,0.11877,0.76355,0.60486,-6.39844,-4.20703,-8.72266,2.20703,-1.13867,2.40039,1.76854,-0.15077,0.43227
28,9766,3,0.20502,0.12219,0.76788,0.59448,-5.04688,-4.21484,-9.83984,1.84180,-1.19727,2.68359,1.78463,-0.17040,0.45309
29,12695,3,0.21704,0.12390,0.77283,0.58337,-4.44531,-4.22656,-10.03516,1.38281,-1.21875,2.99609,1.80225,-0.19208,0.47019
30,7812,3,0.22760,0.12347,0.77832,0.57196,-3.69922,-4.26562,-10.32422,0.83789,-1.27734,3.28711,1.82119,-0.21470,0.48161
31,9766,3,0.23749,0.12067,0.78503,0.55927,-2.78125,-4.12891,-10.74609,0.35156,-1.33398,3.46680,1.84356,-0.24020,0.48763
32,9766,3,0.24670,0.11505,0.79272,0.54541,-0.55859,-3.37109,-10.76172,-0.11133,-1.37500,3.52344,1.86908,-0.26887,0.48742
33,10742,3,0.25446,0.10742,0.80042,0.53204,0.37109,-3.09375,-10.47656,-0.75195,-1.34375,3.60938,1.89479,-0.29739,0.48143
34,9765,3,0.26062,0.09747,0.80823,0.51898,0.80078,-2.78125,-11.06641,-1.70312,-1.27148,3.80859,1.92149,-0.32584,0.46884
35,9766,3,0.26428,0.08490,0.81610,0.50690,1.17188,-2.08203,-12.14453,-2.90430,-1.10938,4.05664,1.94887,-0.35254,0.44797
36,9766,3,0.26489,0.06635,0.82568,0.49365,1.34375,-1.54688,-11.91797,-4.11328,-0.77344,4.24609,1.98347,-0.38108,0.41126
37,12695,3,0.26141,0.04401,0.83545,0.48138,1.89844,-1.01562,-11.38281,-5.16016,-0.51172,4.30469,2.02098,-0.40545,0.36175
38,7812,3,0.25409,0.01874,0.84503,0.47015,3.00000,-0.63672,-11.10156,-6.13672,-0.52539,4.18359,2.06072,-0.42442,0.30147
39,9766,3,0.24323,-0.01166,0.85425,0.45923,4.89062,-0.55859,-10.53516,-7.05859,-0.46289,3.94727,2.10408,-0.44039,0.22690
40,10742,3,0.22913,-0.04749,0.86224,0.44916,5.43750,-0.43359,-9.62500,-7.84570,-0.29297,3.65234,2.14918,-0.45315,0.13830
41,9766,3,0.21271,-0.08508,0.86786,0.44086,5.98828,-1.03906,-8.12500,-8.30664,-0.06836,3.35742,2.19114,-0.46029,0.04451
42,9766,3,0.19391,-0.12433,0.87109,0.43378,7.20703,-2.63281,-3.58594,-8.32227,0.04492,3.04688,2.23027,-0.46193,-0.05407
43,12695,3,0.17389,-0.16315,0.87195,0.42761,8.88672,-2.05469,-2.42969,-7.85938,-0.04883,2.61328,2.26526,-0.45869,-0.15204
44,7812,3,0.15472,-0.19958,0.87061,0.42218,10.92578,-1.39062,-0.25781,-7.01562,0.07227,2.03125,2.29501,-0.45331,-0.24365
45,8789,3,0.13678,-0.23303,0.86749,0.41766,12.51172,-1.45312,2.87891,-5.67578,0.18164,1.29688,2.31918,-0.44668,-0.32742
46,10743,3,0.12085,-0.26135,0.86316,0.41473,15.48438,-2.62891,8.10156,-4.01172,0.16016,0.42773,2.33584,-0.43943,-0.39824
47,9765,3,0.10834,-0.28326,0.85822,0.41406,16.26172,-3.64062,9.92578,-2.50195,0.09180,-0.42578,2.34392,-0.43405,-0.45229
48,10742,3,0.10095,-0.29706,0.85352,0.41602,16.69141,-4.92188,11.01172,-1.63086,0.18945,-1.18359,2.34318,-0.43289,-0.48486
49,9766,3,0.09717,-0.30518,0.84875,0.42072,16.24609,-6.55859,11.51562,-1.15820,0.44922,-1.93750,2.33452,-0.43537,-0.50200
50,9766,3,0.09528,-0.30963,0.84351,0.42847,14.77344,-8.88672,13.17969,-0.66016,0.64844,-2.72070,2.31780,-0.44012,-0.50878
51,12695,3,0.09460,-0.31116,0.83728,0.43958,13.70703,-9.91406,14.23047,-0.03711,0.86914,-3.39062,2.29222,-0.44667,-0.50693
52,6836,3,0.09534,-0.30951,0.83063,0.45300,12.25781,-10.97266,14.78125,0.52344,1.14648,-3.87109,2.25997,-0.45424,-0.49616
53,10742,3,0.09729,-0.30438,0.82306,0.46948,10.30078,-11.79688,14.73438,1.05273,1.64844,-4.11523,2.21877,-0.46226,-0.47547
54,9766,3,0.09955,-0.29547,0.81506,0.48834,5.84375,-12.76562,14.75000,1.71875,2.16211,-4.12109,2.16976,-0.46772,-0.44524
55,9765,3,0.10126,-0.28302,0.80774,0.50714,4.03516,-12.93359,14.14844,2.48633,2.48633,-3.94141,2.11883,-0.46749,-0.40838
56,9766,3,0.10291,-0.26630,0.80133,0.52570,2.28125,-12.94141,12.98047,3.04688,2.74414,-3.53125,2.06665,-0.46107,-0.36371
57,10742,3,0.10455,-0.24725,0.79645,0.54187,-1.11328,-11.62109,9.11719,3.26367,2.89062,-2.96680,2.01974,-0.44948,-0.31674
58,9766,3,0.10590,-0.22412,0.79254,0.55719,-2.33594,-10.61719,6.67578,3.28711,2.96289,-2.40234,1.97418,-0.43080,-0.26415
59,12695,3,0.10645,-0.20148,0.78998,0.56921,-3.06641,-9.39062,4.83984,3.40039,2.81641,-2.04492,1.93789,-0.40884,-0.21654
60,7813,3,0.10675,-0.17987,0.78833,0.57855,-3.29297,-7.87500,3.21875,3.59180,2.46875,-1.87109,1.90938,-0.38597,-0.17367
61,9765,3,0.10822,-0.15649,0.78693,0.58704,-3.99219,-5.27734,0.45312,3.74414,2.10938,-1.80664,1.88316,-0.36187,-0.12784
62,10742,3,0.11145,-0.13422,0.78534,0.59399,-4.04297,-4.37500,-1.04297,3.78125,1.72656,-1.82617,1.86083,-0.34107,-0.08330
63,11719,3,0.11145,-0.13422,0.78534,0.59399,-4.10938,-3.62109,-2.55469,3.68164,1.38086,-1.85938,1.86083,-0.34107,-0.08330
64,6836,3,0.12225,-0.09290,0.78058,0.60596,-4.93359,-2.12891,-4.91016,3.42773,1.10156,-1.79883,1.82085,-0.30828,0.00329
65,10742,3,0.12897,-0.07422,0.77722,0.61139,-5.16016,-1.78125,-5.94531,3.07812,0.89453,-1.62305,1.80193,-0.29550,0.04426
66,9766,3,0.13593,-0.05676,0.77344,0.61646,-5.14453,-1.53125,-6.60938,2.76562,0.77930,-1.41602,1.78383,-0.28407,0.08321
67,9766,3,0.14221,-0.04175,0.76996,0.62061,-4.74609,-1.30469,-6.99219,2.51172,0.71094,-1.25977,1.76864,-0.27425,0.11685
68,10742,3,0.14752,-0.02899,0.76691,0.62390,-4.00781,-0.66016,-7.67578,2.25391,0.67578,-1.16406,1.75629,-0.26556,0.14519
69,9765,3,0.15271,-0.01617,0.76367,0.62708,-3.81250,-0.54297,-8.23438,1.96289,0.67383,-1.07227,1.74421,-0.25632,0.17332
70,9766,3,0.15686,-0.00513,0.76068,0.62988,-3.95703,-0.53125,-8.71875,1.66016,0.66602,-0.94336,1.73377,-0.24762,0.19705
71,12695,3,0.16003,0.00464,0.75793,0.63239,-4.26953,-0.45703,-9.23828,1.36523,0.58789,-0.80664,1.72472,-0.23899,0.21727
72,7813,3,0.16235,0.01257,0.75562,0.63446,-4.65234,0.00781,-10.22656,1.07227,0.42188,-0.69727,1.71743,-0.23146,0.23329
73,9765,3,0.16431,0.01947,0.75342,0.63635,-4.81250,0.02734,-10.78516,0.73828,0.23828,-0.58789,1.71084,-0.22470,0.24712
74,9766,3,0.16595,0.02460,0.75140,0.63818,-4.99609,0.03906,-11.11328,0.35938,0.10547,-0.44531,1.70480,-0.21976,0.25775
75,9766,3,0.16699,0.02759,0.74976,0.63971,-5.16406,0.32812,-11.59766,-0.05469,-0.01562,-0.27930,1.69995,-0.21680,0.26419
76,10742,3,0.16730,0.02856,0.74854,0.64105,-5.18750,0.53516,-11.82031,-0.47656,-0.11914,-0.11133,1.69619,-0.21548,0.26647
77,9765,3,0.16669,0.02747,0.74780,0.64209,-5.00000,0.67578,-11.90234,-0.89062,-0.18359,0.05078,1.69385,-0.21569,0.26424
78,10743,3,0.16504,0.02441,0.74756,0.64288,-4.77344,0.85156,-11.87109,-1.25000,-0.24414,0.17188,1.69286,-0.21707,0.25752
79,8789,3,0.16235,0.01941,0.74780,0.64343,-4.30469,1.00000,-11.51172,-1.58203,-0.28711,0.28906,1.69326,-0.21961,0.24631
80,10742,3,0.15894,0.01331,0.74835,0.64380,-4.20703,0.98047,-11.26172,-1.89844,-0.31445,0.40820,1.69464,-0.22259,0.23234
81,9766,3,0.15442,0.00543,0.74933,0.64392,-4.09375,0.92188,-11.08594,-2.20703,-0.35156,0.54102,1.69740,-0.22635,0.21406
82,9765,3,0.14911,-0.00372,0.75055,0.64380,-4.13281,0.89453,-10.99219,-2.55859,-0.44141,0.67188,1.70123,-0.23065,0.19265
83,9766,3,0.14288,-0.01447,0.75208,0.64325,-4.13281,0.74609,-10.98438,-2.97852,-0.53906,0.77734,1.70660,-0.23570,0.16745
84,10742,3,0.13580,-0.02686,0.75372,0.64246,-4.07031,0.90625,-10.88672,-3.41406,-0.60742,0.86328,1.71302,-0.24156,0.13846
85,9766,3,0.12756,-0.04132,0.75537,0.64142,-3.93359,0.95703,-10.74219,-3.78320,-0.69141,0.92578,1.72053,-0.24827,0.10461
86,9765,3,0.11847,-0.05719,0.75690,0.64014,-3.53906,0.42578,-9.97656,-4.09570,-0.80078,0.97461,1.72892,-0.25533,0.06733
87,9766,3,0.10803,-0.07574,0.75824,0.63849,-3.45312,0.21875,-9.42969,-4.37695,-0.86133,1.03516,1.73868,-0.26359,0.02392
88,10742,3,0.09735,-0.09479,0.75916,0.63654,-3.49609,-0.20703,-8.75000,-4.65820,-0.90820,1.18164,1.74890,-0.27183,-0.02075
89,12695,3,0.08582,-0.11530,0.75989,0.63397,-3.52734,-0.60547,-8.18750,-4.98828,-0.92578,1.35938,1.76074,-0.28026,-0.06917
90,6836,3,0.07361,-0.13641,0.76050,0.63062,-3.16797,-2.05078,-7.19141,-5.35742,-0.92969,1.53125,1.77438,-0.28795,-0.11985
91,10742,3,0.05951,-0.16003,0.76086,0.62604,-2.69531,-2.70703,-6.66797,-5.69336,-0.92188,1.66602,1.79109,-0.29520,-0.17759
92,9766,3,0.04425,-0.18457,0.76086,0.62048,-2.28906,-3.54688,-5.82812,-5.96094,-0.91992,1.71875,1.80974,-0.30092,-0.23886
93,12695,3,0.02795,-0.21014,0.76019,0.61414,-1.54688,-6.31250,-4.07031,-6.18359,-0.94727,1.70312,1.82963,-0.30534,-0.30364
94,6836,3,0.01190,-0.23499,0.75867,0.60748,-1.37891,-7.22656,-2.71094,-6.35938,-0.85547,1.68750,1.84895,-0.30843,-0.36724
95,10743,3,-0.00586,-0.26172,0.75598,0.59998,-1.62500,-7.98828,-0.82812,-6.48242,-0.67578,1.72070,1.86923,-0.31014,-0.43666
96,9765,3,-0.02509,-0.28900,0.75220,0.59167,-1.72266,-8.93750,0.85547,-6.37891,-0.41406,1.83594,1.88964,-0.30914,-0.50929
97,9766,3,-0.04407,-0.31372,0.74799,0.58325,-1.40625,-9.77734,3.86328,-6.01562,-0.15820,1.94336,1.90818,-0.30472,-0.57741
98,9765,3,-0.06476,-0.33807,0.74329,0.57361,-1.54297,-9.66016,4.98047,-5.41602,0.02734,2.01172,1.92698,-0.29588,-0.64735
99,9766,3,-0.08423,-0.35870,0.73907,0.56396,-1.74219,-9.43750,5.81641,-4.64062,-0.08203,2.03516,1.94369,-0.28387,-0.70924
100,10742,3,-0.10101,-0.37555,0.73572,0.55450,-2.00000,-8.86719,6.00781,-3.90430,-0.48047,2.03516,1.95894,-0.27116,-0.76125
101,9766,3,-0.11627,-0.39172,0.73322,0.54352,-2.51562,-8.21875,5.16016,-3.45117,-0.75977,2.06250,1.97711,-0.25818,-0.81084
102,10742,3,-0.12787,-0.40552,0.73187,0.53253,-2.64453,-7.98438,5.12891,-3.18945,-0.98828,2.15234,1.99619,-0.24724,-0.85205
103,9766,3,-0.13782,-0.41870,0.73120,0.52057,-2.42969,-7.73438,4.74219,-3.08398,-1.30859,2.26562,2.01755,-0.23659,-0.89067
104,9765,3,-0.14624,-0.43146,0.73114,0.50781,-2.71094,-7.78125,4.64844,-3.09180,-1.44141,2.34180,2.04095,-0.22629,-0.92703
105,12696,3,-0.15399,-0.44452,0.73126,0.49390,-2.74609,-8.41406,5.53516,-2.98047,-1.51758,2.37695,2.06656,-0.21554,-0.96359
106,7812,3,-0.16101,-0.45703,0.73138,0.47986,-2.22266,-8.97656,6.44531,-2.55078,-1.80078,2.36133,2.09208,-0.20452,-0.99836
107,8789,3,-0.16687,-0.46912,0.73206,0.46497,-1.26562,-9.26562,6.61719,-2.03125,-2.11523,2.27734,2.11955,-0.19313,-1.03127
108,10742,3,-0.17035,-0.47998,0.73364,0.44989,0.28516,-10.67969,8.02344,-1.35547,-2.26953,2.17773,2.14873,-0.18294,-1.05941
109,9766,3,-0.17145,-0.48969,0.73657,0.43396,1.23828,-10.75391,8.51562,-0.48633,-2.43945,2.09180,2.18117,-0.17330,-1.08301
110,10742,3,-0.16992,-0.49628,0.74091,0.41943,1.81250,-10.40625,8.47266,0.44336,-2.67188,2.00195,2.21251,-0.16526,-1.09741
111,9766,3,-0.16553,-0.49994,0.74725,0.40527,2.19141,-9.91797,7.97656,1.24805,-2.93750,1.94727,2.24532,-0.15851,-1.10295
112,9765,3,-0.15814,-0.50073,0.75574,0.39130,3.12500,-8.46094,5.94531,1.74023,-3.00000,1.97852,2.28023,-0.15344,-1.09972
113,12696,3,-0.14880,-0.49927,0.76562,0.37738,4.42969,-7.81250,5.02344,2.03125,-2.85742,1.89844,2.31646,-0.14953,-1.09016
114,6836,3,-0.13928,-0.49622,0.77557,0.36450,6.15234,-7.43750,4.52344,2.43359,-2.66992,1.57227,2.35038,-0.14622,-1.07720
115,10742,3,-0.12878,-0.49127,0.78613,0.35223,7.85547,-7.35547,4.78906,3.10352,-2.43555,1.16797,2.38360,-0.14410,-1.05962
116,9765,3,-0.11658,-0.48352,0.79742,0.34167,11.41016,-7.54688,6.64844,3.87305,-1.86914,0.77148,2.41460,-0.14500,-1.03492
117,9766,3,-0.10443,-0.47272,0.80853,0.33453,12.80469,-7.46484,7.34766,4.46289,-0.97070,0.32617,2.43827,-0.14795,-1.00376
118,9766,3,-0.09302,-0.45776,0.81989,0.33093,14.11328,-7.44531,7.29297,4.74219,0.05078,-0.19336,2.45347,-0.15103,-0.96422
119,10742,3,-0.08392,-0.44006,0.83026,0.33160,14.93359,-7.00000,5.46484,4.73828,0.99805,-0.70703,2.45760,-0.15310,-0.92017
120,9766,3,-0.07697,-0.41870,0.83990,0.33661,14.32031,-6.47656,3.94141,4.68555,1.79883,-1.14453,2.45052,-0.15319,-0.86967
121,12695,3,-0.07300,-0.39673,0.84747,0.34515,13.50000,-5.94531,2.30859,4.69531,2.25586,-1.58398,2.43366,-0.15070,-0.81988
122,7812,3,-0.07092,-0.37482,0.85309,0.35596,12.34375,-5.25391,0.74609,4.86523,2.40039,-1.99414,2.41056,-0.14635,-0.77185
123,9766,3,-0.06891,-0.34937,0.85797,0.37030,9.74219,-3.63672,-1.65234,5.11719,2.33594,-2.38281,2.37958,-0.14096,-0.71685
