lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,-0.04480,-0.12036,0.56592,0.81439,4.26562,-0.82812,-0.26953,-0.47461,-0.17383,-0.31250,1.23021,-0.14585,-0.21305
1,9766,3,-0.04614,-0.12250,0.56451,0.81500,5.16797,-0.97266,0.12109,-0.45703,-0.16797,-0.52539,1.22776,-0.14811,-0.21758
2,10742,3,-0.04730,-0.12463,0.56250,0.81598,6.16406,-1.08594,0.30078,-0.41211,-0.15625,-0.78711,1.22391,-0.15075,-0.22171
3,9766,3,-0.04822,-0.12671,0.55945,0.81769,7.12891,-1.28516,0.35156,-0.36328,-0.10938,-1.07422,1.21749,-0.15388,-0.22517
4,9765,3,-0.04889,-0.12854,0.55536,0.82013,8.66797,-1.33984,0.39844,-0.29102,-0.00195,-1.37305,1.20848,-0.15719,-0.22772
5,10743,3,-0.04926,-0.13000,0.55011,0.82343,9.20312,-1.21484,0.33203,-0.24219,0.11914,-1.67383,1.19647,-0.16060,-0.22908
6,9765,3,-0.04956,-0.13086,0.54358,0.82764,9.13281,-0.94922,0.14844,-0.24805,0.26172,-1.92383,1.18113,-0.16345,-0.22933
7,9766,3,-0.04987,-0.13116,0.53601,0.83246,8.67969,-0.64844,-0.04297,-0.32422,0.44922,-2.12305,1.16321,-0.16568,-0.22873
8,9765,3,-0.05072,-0.13098,0.52698,0.83820,8.00781,0.45312,-0.50391,-0.44336,0.65039,-2.30078,1.14169,-0.16689,-0.22819
9,10743,3,-0.05237,-0.13025,0.51715,0.84430,7.62500,0.79688,-0.73438,-0.60742,0.89258,-2.38672,1.11828,-0.16654,-0.22825
10,8789,3,-0.05505,-0.12897,0.50659,0.85071,7.05469,0.96875,-0.69531,-0.76562,1.24219,-2.39648,1.09318,-0.16439,-0.22941
11,10742,3,-0.05896,-0.12695,0.49603,0.85693,6.29297,0.78516,-0.12109,-0.89844,1.67773,-2.37891,1.06810,-0.15977,-0.23200
12,9766,3,-0.06482,-0.12329,0.48425,0.86377,5.83203,0.17969,0.36719,-1.01953,2.16992,-2.32617,1.03986,-0.15078,-0.23623
13,10742,3,-0.07227,-0.11798,0.47253,0.87036,5.18359,-0.45703,1.01953,-1.07617,2.67578,-2.26562,1.01152,-0.13751,-0.24192
14,11718,3,-0.08118,-0.11078,0.46088,0.87677,4.35938,-1.19922,1.76953,-1.06836,3.06836,-2.24023,0.98290,-0.11972,-0.24878
15,7813,3,-0.09076,-0.10199,0.44965,0.88269,1.06250,-3.34766,3.48828,-0.94531,3.26562,-2.24023,0.95498,-0.09859,-0.25597
16,9766,3,-0.10107,-0.09137,0.43774,0.88873,-0.84766,-4.42969,4.55078,-0.67578,3.29297,-2.31055,0.92514,-0.07398,-0.26339
17,10742,3,-0.11127,-0.07916,0.42487,0.89490,-2.70703,-5.39844,5.62500,-0.25195,3.16992,-2.43945,0.89292,-0.04716,-0.26998
18,9765,3,-0.11926,-0.06696,0.41211,0.90082,-6.33984,-7.17578,6.95703,0.25781,2.89258,-2.48047,0.86119,-0.02233,-0.27352
19,9766,3,-0.12469,-0.05469,0.39899,0.90680,-8.23047,-7.82812,7.35547,0.81641,2.50977,-2.36133,0.82896,0.00032,-0.27317
20,9766,3,-0.12695,-0.04285,0.38635,0.91260,-9.87891,-8.30469,7.37891,1.38086,2.09570,-2.07617,0.79827,0.01989,-0.26806
21,9765,3,-0.12585,-0.03162,0.37488,0.91797,-10.95703,-8.51953,7.26953,1.91992,1.67188,-1.72852,0.77071,0.03632,-0.25777
22,12696,3,-0.12585,-0.03162,0.37488,0.91797,-12.24219,-7.66406,5.89062,2.34375,1.23828,-1.39844,0.77071,0.03632,-0.25777
23,7812,3,-0.11438,-0.01202,0.35760,0.92676,-12.60938,-6.94141,4.88672,2.69336,0.80469,-1.11133,0.72986,0.05955,-0.22284
24,9766,3,-0.10406,-0.00323,0.35107,0.93054,-12.68359,-6.06641,4.02734,3.02734,0.37305,-0.85156,0.71488,0.06710,-0.19767
25,10742,3,-0.09149,0.00421,0.34607,0.93372,-12.51953,-5.15234,3.01562,3.25000,-0.03711,-0.61523,0.70384,0.07125,-0.16918
26,9766,3,-0.07721,0.01001,0.34247,0.93628,-11.67188,-3.10938,0.69922,3.32617,-0.33984,-0.40625,0.69634,0.07169,-0.13853
27,9765,3,-0.06146,0.01459,0.33990,0.93835,-11.08203,-2.50391,-0.42188,3.25000,-0.52930,-0.15625,0.69140,0.06921,-0.10588
28,9766,3,-0.04510,0.01801,0.33844,0.93976,-10.73828,-2.05859,-1.30078,3.12695,-0.64648,0.16016,0.68900,0.06441,-0.07280
29,10742,3,-0.02966,0.02057,0.33820,0.94037,-9.60547,-1.24219,-2.55078,2.97852,-0.72656,0.45508,0.68924,0.05878,-0.04196
30,11719,3,-0.01355,0.02258,0.33942,0.94025,-8.97656,-1.32812,-3.21875,2.79883,-0.82422,0.71680,0.69259,0.05169,-0.01016
31,7812,3,0.00073,0.02380,0.34174,0.93951,-8.58984,-1.44531,-3.80078,2.60742,-0.91992,0.99805,0.69811,0.04424,0.01766
32,10742,3,0.01501,0.02429,0.34540,0.93805,-8.35938,-1.58984,-4.21484,2.47070,-1.01367,1.28125,0.70640,0.03521,0.04499
33,9766,3,0.02972,0.02399,0.35065,0.93573,-7.31250,-1.66406,-4.82031,2.41797,-1.13086,1.50586,0.71794,0.02405,0.07253
34,9766,3,0.04297,0.02307,0.35657,0.93298,-6.76953,-1.74609,-5.25391,2.36523,-1.25586,1.68359,0.73070,0.01241,0.09679
35,9765,3,0.05652,0.02136,0.36340,0.92969,-6.25000,-1.85547,-5.77734,2.28711,-1.39844,1.83008,0.74517,-0.00136,0.12091
36,9766,3,0.06982,0.01892,0.37085,0.92584,-5.39844,-1.73047,-6.93359,2.14844,-1.54688,1.93359,0.76076,-0.01675,0.14385
37,10742,3,0.08301,0.01556,0.37878,0.92163,-5.16797,-1.63672,-7.43750,1.96289,-1.68945,1.99219,0.77706,-0.03420,0.16565
38,9766,3,0.09589,0.01111,0.38702,0.91699,-4.92969,-1.63281,-7.88281,1.74414,-1.79297,2.05078,0.79373,-0.05388,0.18579
39,9765,3,0.10773,0.00574,0.39526,0.91223,-4.70312,-1.71875,-8.18750,1.51367,-1.85156,2.16797,0.81013,-0.07476,0.20303
40,12696,3,0.11841,-0.00024,0.40344,0.90729,-4.36719,-2.07422,-8.48438,1.30469,-1.89648,2.31445,0.82632,-0.09614,0.21738
41,7812,3,0.12860,-0.00732,0.41254,0.90179,-4.17578,-2.06641,-8.66016,1.12695,-2.01562,2.46289,0.84428,-0.11960,0.22953
42,9766,3,0.13855,-0.01556,0.42249,0.89557,-3.91016,-2.14453,-9.05859,0.92773,-2.17773,2.60352,0.86403,-0.14546,0.23982
43,9765,3,0.14728,-0.02454,0.43231,0.88928,-3.62500,-2.19922,-9.30859,0.70312,-2.26758,2.71484,0.88363,-0.17182,0.24682
44,9766,3,0.15540,-0.03467,0.44257,0.88245,-2.58594,-2.18750,-9.51562,0.47656,-2.27930,2.81836,0.90438,-0.20008,0.25118
45,10742,3,0.16248,-0.04547,0.45294,0.87543,-2.30859,-2.33984,-9.52734,0.23828,-2.23438,2.96289,0.92577,-0.22879,0.25246
46,9766,3,0.16846,-0.05688,0.46381,0.86792,-2.00000,-2.49219,-9.45703,0.00391,-2.21875,3.08398,0.94892,-0.25785,0.25045
47,9765,3,0.17334,-0.06891,0.47510,0.85992,-1.39062,-2.18359,-9.62500,-0.22461,-2.25391,3.17969,0.97390,-0.28715,0.24502
48,13672,3,0.17706,-0.08154,0.48651,0.85162,-0.95312,-2.16797,-9.59375,-0.46094,-2.26172,3.25977,1.00023,-0.31644,0.23605
49,6836,3,0.17957,-0.09418,0.49744,0.84344,-0.51953,-2.10938,-9.49219,-0.68359,-2.20703,3.29297,1.02659,-0.34429,0.22414
50,9766,3,0.18115,-0.10803,0.50897,0.83453,-0.01172,-2.12891,-9.42188,-0.90820,-2.10156,3.30859,1.05587,-0.37333,0.20812
51,9766,3,0.18152,-0.12207,0.52026,0.82550,0.71094,-2.28906,-9.03906,-1.08398,-1.95312,3.31055,1.08625,-0.40109,0.18868
52,10742,3,0.18060,-0.13641,0.53174,0.81610,1.09766,-2.13672,-8.73828,-1.20703,-1.78516,3.27734,1.11898,-0.42764,0.16528
53,9765,3,0.17859,-0.15015,0.54272,0.80688,1.58203,-2.01172,-8.58984,-1.34961,-1.59570,3.17969,1.15213,-0.45129,0.13960
54,9766,3,0.17554,-0.16333,0.55322,0.79779,1.79297,-1.79688,-8.55859,-1.57422,-1.47852,3.11719,1.18570,-0.47217,0.11181
55,9766,3,0.17133,-0.17621,0.56311,0.78894,1.30078,-1.72266,-8.76562,-1.85547,-1.45898,3.13086,1.21937,-0.49045,0.08158
56,13671,3,0.16589,-0.18951,0.57263,0.78015,1.05469,-1.55078,-8.42578,-2.10547,-1.46875,3.19922,1.25397,-0.50717,0.04784
57,6836,3,0.15955,-0.20306,0.58154,0.77142,1.35938,-1.58203,-8.05078,-2.32031,-1.45117,3.23438,1.28885,-0.52230,0.01151
58,9766,3,0.15192,-0.21765,0.59045,0.76221,2.01562,-1.69141,-7.74219,-2.55273,-1.32812,3.20703,1.32634,-0.53654,-0.02961
59,9766,3,0.14282,-0.23315,0.59924,0.75244,3.90625,-2.70312,-6.88281,-2.77539,-1.01953,3.16406,1.36642,-0.54923,-0.07569
60,10742,3,0.13263,-0.24768,0.60712,0.74329,4.96094,-3.04688,-6.13672,-2.93164,-0.57227,3.04102,1.40488,-0.55770,-0.12238
61,9765,3,0.12054,-0.26129,0.61450,0.73462,5.88672,-2.85547,-5.43750,-2.97852,-0.16992,2.83789,1.44254,-0.56097,-0.17090
62,9766,3,0.10760,-0.27289,0.62079,0.72705,6.95312,-2.51953,-5.06250,-3.02539,0.09961,2.65430,1.47589,-0.55906,-0.21678
63,10742,3,0.09229,-0.28424,0.62683,0.71954,6.89453,-2.24219,-4.75391,-3.11719,0.25195,2.47852,1.50902,-0.55243,-0.26572
64,9766,3,0.07690,-0.29449,0.63177,0.71295,7.04688,-1.98438,-4.78906,-3.25977,0.35742,2.28711,1.53767,-0.54340,-0.31161
65,9766,3,0.06104,-0.30432,0.63556,0.70691,7.14062,-2.00781,-4.67188,-3.47461,0.56836,2.12891,1.56279,-0.53268,-0.35637
66,12695,3,0.06104,-0.30432,0.63556,0.70691,7.16797,-3.28125,-3.77344,-3.64844,0.86719,2.00195,1.56279,-0.53268,-0.35637
67,7812,3,0.02710,-0.32275,0.63995,0.69684,7.36719,-3.69531,-2.99219,-3.67188,1.13086,1.80859,1.60211,-0.50578,-0.44342
68,9766,3,0.00806,-0.33118,0.64069,0.69263,7.93750,-3.41797,-2.42969,-3.57227,1.24219,1.43164,1.61651,-0.48828,-0.48691
69,9766,3,-0.01172,-0.33899,0.64026,0.68921,9.17578,-2.48438,-2.42969,-3.45703,1.15625,0.90234,1.62655,-0.46931,-0.52917
70,9765,3,-0.02991,-0.34607,0.63812,0.68713,9.50781,-2.10547,-2.68750,-3.38281,1.03125,0.38086,1.63079,-0.45273,-0.56670
71,10742,3,-0.04614,-0.35303,0.63422,0.68628,9.76953,-1.83984,-2.72266,-3.34570,1.01953,-0.09766,1.63025,-0.44011,-0.60041
72,9766,3,-0.06128,-0.36011,0.62842,0.68677,10.07812,-1.63281,-2.80469,-3.37305,1.14844,-0.52344,1.62495,-0.43081,-0.63198
73,9766,3,-0.07599,-0.36719,0.62073,0.68854,10.17188,-2.05859,-2.96094,-3.49219,1.54102,-0.75977,1.61499,-0.42389,-0.66228
74,12695,3,-0.07599,-0.36719,0.62073,0.68854,10.02734,-2.78125,-2.58984,-3.61328,2.23828,-0.75195,1.61499,-0.42389,-0.66228
75,6836,3,-0.10632,-0.37769,0.60211,0.69531,9.59766,-3.30859,-2.00000,-3.69922,3.01758,-0.65430,1.58215,-0.40847,-0.71648
76,10742,3,-0.12555,-0.37982,0.59125,0.70026,8.80469,-3.56250,-1.49219,-3.69531,3.62305,-0.55664,1.55750,-0.39358,-0.74332
77,9766,3,-0.14807,-0.37939,0.57941,0.70599,6.44531,-3.61328,-0.90625,-3.62891,4.10156,-0.49805,1.52708,-0.37268,-0.77055
78,10742,3,-0.17133,-0.37665,0.56744,0.71191,5.46875,-4.00781,-0.42188,-3.58594,4.37109,-0.52344,1.49377,-0.34887,-0.79578
79,8789,3,-0.19489,-0.37213,0.55511,0.71790,4.57031,-4.69531,-0.08203,-3.45703,4.35156,-0.72852,1.45800,-0.32356,-0.81964
