lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1042969,3,0.31665,-0.02814,0.45770,0.83032,-0.98828,-0.32422,-3.35547,-1.18359,-0.23438,-0.27734,0.90799,-0.34330,0.55988
1,9766,3,0.31262,-0.03107,0.45605,0.83264,-1.17969,-0.51172,-3.55469,-1.40820,-0.26172,-0.21094,0.90431,-0.34361,0.55018
2,9765,3,0.30786,-0.03467,0.45447,0.83514,-1.37891,-0.64062,-3.79297,-1.61719,-0.28711,-0.13672,0.90078,-0.34451,0.53850
3,9766,3,0.30225,-0.03894,0.45312,0.83777,-1.58984,-1.10547,-3.81641,-1.79297,-0.30859,-0.06055,0.89787,-0.34600,0.52451
4,10742,3,0.29578,-0.04388,0.45197,0.84045,-1.71875,-1.32031,-3.72656,-1.97852,-0.31445,0.01758,0.89552,-0.34810,0.50828
5,9766,3,0.28851,-0.04938,0.45105,0.84314,-1.82031,-1.70703,-3.75781,-2.21094,-0.30078,0.12305,0.89393,-0.35067,0.48998
6,9765,3,0.28027,-0.05554,0.45044,0.84583,-2.10938,-1.94922,-3.82812,-2.51367,-0.23047,0.27930,0.89330,-0.35380,0.46913
7,9766,3,0.27130,-0.06189,0.45032,0.84839,-2.55469,-2.75781,-3.98438,-2.86914,-0.15234,0.46289,0.89410,-0.35689,0.44650
8,10742,3,0.25970,-0.06958,0.45087,0.85114,-2.74609,-2.82031,-4.16016,-3.17578,-0.14844,0.62695,0.89716,-0.36038,0.41740
9,9766,3,0.24695,-0.07770,0.45203,0.85358,-2.81641,-2.81641,-4.33203,-3.37500,-0.17383,0.77344,0.90227,-0.36390,0.38545
10,9766,3,0.23297,-0.08667,0.45361,0.85583,-2.84766,-2.66406,-4.34766,-3.43750,-0.20312,0.89062,0.90894,-0.36795,0.35022
11,12695,3,0.21857,-0.09607,0.45551,0.85760,-2.58203,-2.80469,-3.67578,-3.42969,-0.17188,1.00391,0.91692,-0.37246,0.31365
12,7812,3,0.20422,-0.10541,0.45770,0.85889,-2.35156,-2.67578,-3.48047,-3.35547,-0.14453,1.09375,0.92608,-0.37687,0.27705
13,9766,3,0.18964,-0.11475,0.46033,0.85962,-1.96094,-2.50000,-3.36719,-3.19727,-0.08203,1.17578,0.93684,-0.38103,0.23971
14,9766,3,0.17432,-0.12433,0.46332,0.85992,-1.49609,-2.80859,-2.45703,-3.07812,0.07617,1.28906,0.94921,-0.38479,0.20050
15,9765,3,0.16010,-0.13263,0.46667,0.85962,-1.43359,-2.90234,-2.23438,-3.09766,0.28125,1.44336,0.96246,-0.38706,0.16430
16,10742,3,0.14545,-0.14020,0.47064,0.85889,-1.58594,-2.99219,-2.15625,-3.26758,0.53516,1.65039,0.97749,-0.38735,0.12766
17,8789,3,0.12970,-0.14697,0.47546,0.85760,-1.75391,-3.00391,-2.16797,-3.57227,0.81836,1.89258,0.99502,-0.38486,0.08935
18,10743,3,0.11298,-0.15302,0.48071,0.85602,-2.16797,-3.26562,-2.12109,-4.00586,1.16211,2.17969,1.01378,-0.37963,0.04988
19,12695,3,0.09210,-0.15918,0.48724,0.85364,-2.35156,-3.21875,-1.96875,-4.50977,1.52344,2.50391,1.03690,-0.36992,0.00228
20,7812,3,0.06952,-0.16467,0.49420,0.85077,-2.60938,-3.30859,-1.96094,-5.08594,1.85742,2.85938,1.06105,-0.35641,-0.04747
21,9766,3,0.04132,-0.17047,0.50262,0.84656,-3.10938,-3.40625,-1.93750,-5.69922,2.00586,3.23438,1.08989,-0.33646,-0.10763
22,9766,3,0.01141,-0.17633,0.51105,0.84119,-4.53906,-4.13672,-2.57422,-6.28125,2.00391,3.60938,1.11882,-0.31343,-0.17009
23,12695,3,-0.02222,-0.18335,0.52008,0.83392,-5.06250,-4.29297,-2.55078,-6.75781,1.82031,3.97266,1.15002,-0.28659,-0.23974
24,7813,3,-0.05609,-0.19141,0.52893,0.82489,-5.26562,-4.49609,-2.51172,-7.02734,1.50391,4.26172,1.18112,-0.25934,-0.31018
25,9765,3,-0.09314,-0.20154,0.53864,0.81274,-5.28125,-4.82812,-1.86328,-6.92188,1.00781,4.42383,1.21580,-0.22927,-0.38809
26,9766,3,-0.13068,-0.21350,0.54865,0.79773,-4.95312,-5.87891,-0.17969,-6.47656,0.51953,4.55078,1.25246,-0.19854,-0.46857
27,10742,3,-0.16418,-0.22577,0.55847,0.78113,-3.91406,-6.24219,1.11328,-6.07422,0.09375,4.56445,1.28879,-0.17015,-0.54233
28,8789,3,-0.19434,-0.23810,0.56854,0.76312,-2.88281,-6.36719,1.74609,-5.64258,-0.10156,4.50391,1.32570,-0.14290,-0.61035
