lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352539,3,0.05188,0.14355,0.94897,0.27600,-0.26562,0.21484,-3.94531,-0.34766,0.05273,0.00391,2.57256,-0.01922,0.30589
1,9766,3,0.05121,0.14227,0.94916,0.27600,-0.37500,0.39062,-4.52734,-0.49805,0.03320,0.03125,2.57278,-0.01868,0.30303
2,9765,3,0.05042,0.14032,0.94952,0.27594,-0.40625,0.43750,-4.99219,-0.65234,0.00586,0.07812,2.57320,-0.01830,0.29878
3,10743,3,0.04956,0.13763,0.95001,0.27582,-0.44141,0.56250,-5.99609,-0.83203,-0.00977,0.08984,2.57377,-0.01824,0.29307
4,9765,3,0.04858,0.13403,0.95068,0.27557,-0.32812,0.63281,-6.40234,-1.01953,-0.02148,0.08789,2.57466,-0.01850,0.28552
5,9766,3,0.04742,0.12964,0.95142,0.27533,-0.44922,0.72656,-6.95703,-1.24414,-0.01367,0.12891,2.57558,-0.01885,0.27633
6,9766,3,0.04608,0.12433,0.95221,0.27509,-0.61328,0.55078,-7.89844,-1.49219,-0.00781,0.17383,2.57654,-0.01936,0.26529
7,10742,3,0.04425,0.11755,0.95331,0.27466,-0.64844,0.65234,-8.46484,-1.72852,-0.02734,0.22266,2.57807,-0.01980,0.25111
8,9765,3,0.04224,0.10992,0.95447,0.27405,-0.62109,0.53125,-8.80469,-1.94141,-0.05859,0.25977,2.57999,-0.02038,0.23520
9,9766,3,0.04004,0.10101,0.95575,0.27325,-0.51172,0.43750,-9.10156,-2.20117,-0.09766,0.27344,2.58232,-0.02133,0.21672
10,9766,3,0.04004,0.10101,0.95575,0.27325,-0.44531,0.21875,-9.91016,-2.51953,-0.10547,0.29688,2.58232,-0.02133,0.21672
11,10742,3,0.03510,0.07953,0.95850,0.27155,-0.42188,0.16797,-10.24609,-2.84180,-0.11133,0.29883,2.58737,-0.02409,0.17242
12,9765,3,0.03210,0.06647,0.95984,0.27057,-0.24609,0.15234,-10.62109,-3.14844,-0.16406,0.29102,2.59020,-0.02567,0.14554
13,9766,3,0.02875,0.05170,0.96112,0.26965,-0.07031,-0.09766,-11.22656,-3.49219,-0.22852,0.28906,2.59296,-0.02738,0.11518
14,9766,3,0.02527,0.03540,0.96222,0.26874,0.09766,-0.12109,-11.55859,-3.85156,-0.30078,0.25977,2.59568,-0.02961,0.08184
15,10742,3,0.02167,0.01740,0.96307,0.26782,0.38281,-0.14453,-11.75781,-4.19727,-0.40430,0.17773,2.59839,-0.03242,0.04515
16,9765,3,0.01794,-0.00250,0.96350,0.26721,0.58203,-0.25781,-11.98828,-4.53711,-0.53125,0.09375,2.60044,-0.03592,0.00477
17,9766,3,0.01453,-0.02325,0.96332,0.26685,0.49609,-1.39453,-11.65625,-4.88867,-0.64844,0.06055,2.60188,-0.04041,-0.03709
18,9766,3,0.01453,-0.02325,0.96332,0.26685,0.40234,-1.76562,-11.27344,-5.25781,-0.67773,0.10742,2.60188,-0.04041,-0.03709
